Date,high
2021-10-21,12.04589978528382
2021-10-22,11.476805134835406
2021-10-25,12.036413095342432
2021-10-26,12.045902081289737
2021-10-27,12.477468050760788
2021-10-28,11.932080130317452
2021-10-29,12.064868624857771
2021-11-01,12.064871527646892
2021-11-02,11.837231730399763
2021-11-03,11.998476760425843
2021-11-04,11.856201693363149
2021-11-05,11.951049220465064
2021-11-08,11.95105299991182
2021-11-09,11.951049600855624
2021-11-10,12.131267236626114
2021-11-11,12.093326967211546
2021-11-12,13.278945770815964
2021-11-15,13.914438337732474
2021-11-16,13.734224399724303
2021-11-17,13.53788589821264
2021-11-18,13.648857939343156
2021-11-19,13.511328053524538
2021-11-22,14.18001667988596
2021-11-23,13.184094519764715
2021-11-24,12.833152621564833
2021-11-26,12.681392145950745
2021-11-29,12.719332339735216
2021-11-30,13.089244688038253
2021-12-01,13.563495080182328
2021-12-02,13.639374583278254
2021-12-03,13.848043987071499
2021-12-06,14.132592924625929
2021-12-07,14.509145137725007
2021-12-08,14.255894887607772
2021-12-09,14.082319487912681
2021-12-10,13.848042138060334
2021-12-13,13.459158861367056
2021-12-14,12.994397605067206
2021-12-15,13.2030650778721
2021-12-16,12.984911163887602
2021-12-17,12.84263627227729
2021-12-20,12.0648715099962
2021-12-21,11.894139869388486
2021-12-22,11.913111859496109
2021-12-23,12.14075075890602
2021-12-27,12.254571399138886
2021-12-28,12.169205165837736
2021-12-29,12.662423913764167
2021-12-30,12.909033416329057
2021-12-31,13.307397549398535
2022-01-03,13.45915792825566
2022-01-04,12.97542624314652
2022-01-05,12.899547258143626
2022-01-06,12.648195705858651
2022-01-07,12.520147753626784
2022-01-10,12.396844017892178
2022-01-11,12.46324080973129
2022-01-12,12.747787807095936
2022-01-13,12.975427586414433
2022-01-14,12.776242267418693
2022-01-18,12.58654432820168
2022-01-19,12.506868658969573
2022-01-20,12.178689750924955
2022-01-21,12.026932298162434
2022-01-24,11.749969867622108
2022-01-25,11.524227427801662
2022-01-26,11.540353015315624
2022-01-27,11.25864799418294
2022-01-28,11.256752541562173
2022-01-31,11.524226771190877
2022-02-01,11.97950422672043
2022-02-02,12.159719768828733
2022-02-03,12.04589930928846
2022-02-04,12.142648880794791
2022-02-07,12.161617066100042
2022-02-08,12.093327422072461
2022-02-09,12.02692920619927
2022-02-10,11.988989021929301
2022-02-11,11.960535568553457
2022-02-14,11.951050485335456
2022-02-15,12.0933256149292
2022-02-16,12.86160712637392
2022-02-17,12.728817825351467
2022-02-18,12.42529999558782
2022-02-22,12.083839650568223
2022-02-23,12.19766003817927
2022-02-24,11.88465469224269
2022-02-25,11.894140845361305
2022-02-28,11.920699362956192
2022-03-01,13.013366212787453
2022-03-02,11.846714888215784
2022-03-03,11.9273392171163
2022-03-04,11.476805622318485
2022-03-07,12.026932894565713
2022-03-08,11.562165978235749
2022-03-09,11.590623724123509
2022-03-10,11.52422864384804
2022-03-11,11.344013689538265
2022-03-14,11.277620068970366
2022-03-15,11.27761709431432
2022-03-16,11.5811392491261
2022-03-17,11.657015422940514
2022-03-18,11.83723133929299
2022-03-21,11.628564001645058
2022-03-22,11.675987042836354
2022-03-23,11.951050867499035
2022-03-24,11.88465426281066
2022-03-25,11.856199636957712
2022-03-28,11.808775393822202
2022-03-29,11.932079903060949
2022-03-30,11.799290134132958
2022-03-31,11.666500977488981
2022-04-01,11.780321285102769
2022-04-04,11.894140317714111
2022-04-05,11.723412885066583
2022-04-06,11.201738824752248
2022-04-07,11.021524799255053
2022-04-08,11.201737909223418
2022-04-11,11.248214255761912
2022-04-12,11.02152413592174
2022-04-13,11.201741218566895
2022-04-14,11.37246832000835
2022-04-18,11.078434453111548
2022-04-19,11.201740132922197
2022-04-20,11.581135300927503
2022-04-21,11.846716271878531
2022-04-22,11.438863794492764
2022-04-25,11.666500599724106
2022-04-26,11.941565307826453
2022-04-27,11.79929360534788
2022-04-28,11.751868431937417
2022-04-29,11.78980743681334
2022-05-02,11.638047972982685
2022-05-03,11.657017952029198
2022-05-04,11.818263053894043
2022-05-05,11.685472734192668
