Date,high
2000-01-03,5.558213986107675
2000-01-04,5.558212308072693
2000-01-05,5.177652888493665
2000-01-06,5.097531638601327
2000-01-07,4.992377715022237
2000-01-10,5.247755253090109
2000-01-11,5.262777884281473
2000-01-12,5.488110811480178
2000-01-13,5.728464577476234
2000-01-14,5.828613473233799
2000-01-18,5.473089301742096
2000-01-19,5.528168193689091
2000-01-20,5.628317947444788
2000-01-21,5.633324473592867
2000-01-24,5.588257895696552
2000-01-25,5.407992362976074
2000-01-26,5.498125304661345
2000-01-27,5.423014947165353
2000-01-28,4.977357651375974
2000-01-31,5.037444114685059
2000-02-01,5.146355174534743
2000-02-02,5.2477563959861415
2000-02-03,5.60828728866052
2000-02-04,5.618302736778624
2000-02-07,5.618302565376542
2000-02-08,6.001370054880972
2000-02-09,5.873680435581428
2000-02-10,6.0088822256737195
2000-02-11,6.053949133103215
2000-02-14,6.106523562827342
2000-02-15,5.948792045511617
2000-02-16,6.008881595442911
2000-02-17,6.0088822256737195
2000-02-18,5.971322457840038
2000-02-22,5.828613256034726
2000-02-23,6.099013650026326
2000-02-24,6.504613324047113
2000-02-25,6.6473234433428114
2000-02-28,6.489594020243404
2000-02-29,7.638788957853575
2000-03-01,7.601237342113482
2000-03-02,7.871631278921161
2000-03-03,8.111990992128824
2000-03-06,9.013320652010844
2000-03-07,9.298744255865525
2000-03-08,9.253676869827107
2000-03-09,8.517589178241668
2000-03-10,8.532614604982394
2000-03-13,8.18710167635303
2000-03-14,8.487543980752857
2000-03-15,7.451010332782372
2000-03-16,7.3909249485969255
2000-03-17,7.676345909009223
2000-03-20,7.961770340384806
2000-03-21,8.081944422935244
2000-03-22,7.991809663073373
2000-03-23,8.096965857415128
2000-03-24,8.17207482847166
2000-03-27,8.142034379581386
2000-03-28,7.93171983502724
2000-03-29,7.481058873311317
2000-03-30,7.481053088741121
2000-03-31,7.931722890701047
2000-04-03,7.894167390435623
2000-04-04,7.8115428793739605
2000-04-05,7.976787521655997
2000-04-06,8.314788531740076
2000-04-07,8.878124545956654
2000-04-10,9.103455125553186
2000-04-11,8.577675975719567
2000-04-12,8.344832412607724
2000-04-13,8.172079653569812
2000-04-14,7.390925669813043
2000-04-17,7.255723898868431
2000-04-18,7.931723666405125
2000-04-19,7.901679159965992
2000-04-20,7.488569035225049
2000-04-24,7.060438199558107
2000-04-25,7.360878525036171
2000-04-26,7.420969993082819
2000-04-27,7.496079346386331
2000-04-28,7.633157487409834
2000-05-01,7.751455563871481
2000-05-02,7.751455102228565
2000-05-03,7.300787802253816
2000-05-04,7.330839956619334
2000-05-05,7.390925095632123
2000-05-08,7.2256819675536565
2000-05-09,7.007856195264842
2000-05-10,6.489591408772728
2000-05-11,6.714927391079377
2000-05-12,6.992835356623386
2000-05-15,6.6773699428969735
2000-05-16,7.135546575790968
2000-05-17,7.045410991235724
2000-05-18,7.049169333312487
2000-05-19,6.636054356955788
2000-05-22,6.624790375802675
2000-05-23,6.790037371848334
2000-05-24,6.189146345502272
2000-05-25,6.705534777962705
2000-05-26,6.354392559083392
2000-05-30,6.827591080665589
2000-05-31,7.225680236137733
2000-06-01,7.375901581393899
2000-06-02,7.676345386361082
2000-06-05,7.796521291772606
2000-06-06,7.811544998169224
2000-06-07,7.451013538698884
2000-06-08,7.458523630367117
2000-06-09,7.496079346386331
2000-06-12,7.225679879717718
2000-06-13,7.030389570438558
2000-06-14,7.240701152512488
2000-06-15,7.067944669144629
2000-06-16,7.218167434178682
2000-06-19,7.496075740273437
2000-06-20,7.736432658345457
2000-06-21,7.811545267391962
2000-06-22,7.623770097014626
2000-06-23,7.240702207868261
2000-06-26,7.173101917434241
2000-06-27,6.992835258193393
2000-06-28,6.94026017540817
2000-06-29,7.030391132794794
2000-06-30,7.150569070179379
2000-07-03,7.285766998124816
2000-07-05,7.1806134003911
2000-07-06,6.527141284794241
2000-07-07,6.8351051167364805
2000-07-10,6.925234528082556
2000-07-11,6.91021125635103
2000-07-12,7.330835941507767
2000-07-13,7.961769765673693
2000-07-14,8.577677624024812
2000-07-17,8.367363974816351
2000-07-18,8.11950232411998
2000-07-19,8.262212544918313
2000-07-20,8.525097894377112
2000-07-21,8.502563750862313
2000-07-24,8.480037332230154
2000-07-25,8.690344606218348
2000-07-26,8.585188159371741
2000-07-27,8.224658371499048
2000-07-28,7.931719320727664
2000-07-31,8.352343672536998
2000-08-01,8.36736935459058
2000-08-02,7.916700992170926
2000-08-03,7.976789325142323
2000-08-04,8.081942437754403
2000-08-07,8.247185102432343
2000-08-08,8.292254232860328
2000-08-09,8.652789321406159
2000-08-10,9.028340715012858
2000-08-11,8.09696692014606
2000-08-14,8.412434127543131
2000-08-15,8.502570301767795
2000-08-16,8.329809493902411
2000-08-17,8.232167290716326
2000-08-18,8.292255558928224
2000-08-21,8.382392801087478
2000-08-22,7.991814065057192
2000-08-23,7.924210302339925
2000-08-24,7.976790143459084
2000-08-25,8.111986673931963
2000-08-28,8.305399885021497
2000-08-29,8.47252294912747
2000-08-30,8.487544973099144
2000-08-31,8.472519429095694
2000-09-01,8.712878523128794
2000-09-05,8.8931443712577
2000-09-06,8.26221282683111
2000-09-07,8.172077263024235
2000-09-08,8.09696642591332
2000-09-11,8.262212575883439
2000-09-12,8.202120584413235
2000-09-13,7.78149726104012
2000-09-14,8.134518499112152
2000-09-15,7.94674713429323
2000-09-18,8.029367458849547
2000-09-19,7.796523425074477
2000-09-20,8.142034077327756
2000-09-21,8.172078817196324
2000-09-22,7.40594672770998
2000-09-25,7.375902377845869
2000-09-26,7.015369708522276
2000-09-27,6.6698569096084155
2000-09-28,6.5374740270858585
2000-09-29,5.971324729382418
2000-10-02,7.097991620501135
2000-10-03,6.602258025927289
2000-10-04,5.9487941151835555
2000-10-05,6.624791932717348
2000-10-06,6.523390781112582
2000-10-09,5.768524671810744
2000-10-10,5.565726055234533
2000-10-11,5.565726888698798
2000-10-12,5.695292116755644
2000-10-13,5.858658899560298
2000-10-16,5.869927704944169
2000-10-17,5.317859882477325
2000-10-18,5.182656796008627
2000-10-19,6.08399194870552
2000-10-20,6.365659311185561
2000-10-23,6.568455155433003
2000-10-24,6.219188744723464
2000-10-25,5.340393807436969
2000-10-26,5.385458964311457
2000-10-27,5.543192580147741
2000-10-30,5.323493456890707
2000-10-31,5.889641082363624
2000-11-01,5.464325961060443
2000-11-02,5.453060140090562
2000-11-03,5.284059806596679
2000-11-06,5.362927255623921
2000-11-07,5.227726507664549
2000-11-08,5.092529286821277
2000-11-09,4.889727633619891
2000-11-10,4.70945907708115
2000-11-13,5.047461614514707
2000-11-14,5.250260189603702
2000-11-15,5.374195335744287
2000-11-16,5.272792409366704
2000-11-17,5.160124996562793
2000-11-20,5.12632547838682
2000-11-21,5.171392858028412
2000-11-22,4.754525630900751
2000-11-24,4.731994213012777
2000-11-27,5.024926050999482
2000-11-28,4.427792447480238
2000-11-29,4.315129682024878
2000-11-30,4.258793422523808
2000-12-01,4.540461689427949
2000-12-04,4.608061883460323
2000-12-05,4.867190891615578
2000-12-06,5.092525282183395
2000-12-07,4.686927206242462
2000-12-08,5.40799206905016
2000-12-11,5.103793717764474
2000-12-12,4.664396412936607
2000-12-13,4.5629937386981725
2000-12-14,4.2362613771912505
2000-12-15,3.8419287205235593
2000-12-18,3.9207943323496224
2000-12-19,4.303859804410266
2000-12-20,3.8757281889724906
2000-12-21,4.112327714550305
2000-12-22,3.988394986294971
2000-12-26,4.055993812424796
2000-12-27,4.089795260870156
2000-12-28,4.29259353371345
2000-12-29,4.29259208124927
2001-01-02,4.16866037097044
2001-01-03,4.957328058779492
2001-01-04,5.171393569843847
2001-01-05,4.957325638126452
2001-01-08,4.4503285006407935
2001-01-09,4.529195397861063
2001-01-10,4.47286114709662
2001-01-11,4.878460428830462
2001-01-12,4.912258939034863
2001-01-16,4.777059897374409
2001-01-17,5.182658453540745
2001-01-18,5.396726131439209
2001-01-19,5.441792715876746
2001-01-22,4.923527763020847
2001-01-23,4.8559288101999645
2001-01-24,4.799594402313232
2001-01-25,4.799592851275187
2001-01-26,5.148860524284287
2001-01-29,5.272790675266088
2001-01-30,5.385461820717099
2001-01-31,5.791056014294513
2001-02-01,5.622055191886015
2001-02-02,5.588259759077818
2001-02-05,5.036194126370926
2001-02-06,5.036192436747663
2001-02-07,4.912257302029984
2001-02-08,5.16012413665426
2001-02-09,5.0023938425771
2001-02-12,5.171390610950103
2001-02-13,5.227727160666093
2001-02-14,5.306592907224383
2001-02-15,5.723456800741558
2001-02-16,5.272791896658534
2001-02-20,5.272791305534884
2001-02-21,5.09252585739629
2001-02-22,5.115058485530766
2001-02-23,5.013659783705973
2001-02-26,5.1037944597659255
2001-02-27,4.8221263518436235
2001-02-28,4.371461057117719
2001-03-01,4.202460305406199
2001-03-02,4.731995090842247
2001-03-05,4.743256571358467
2001-03-06,5.075627928806928
2001-03-07,5.024926779122559
2001-03-08,4.957327319342553
2001-03-09,4.777061875955945
2001-03-12,4.686926552406384
2001-03-13,4.641862925016524
2001-03-14,4.698192843684444
2001-03-15,4.754527817813273
2001-03-16,4.664392274928752
2001-03-19,4.799589958752108
2001-03-20,5.103794176187089
2001-03-21,4.979861679875016
2001-03-22,5.317858712600238
2001-03-23,5.498126724269264
2001-03-26,5.295327145979899
2001-03-27,5.295327471655365
2001-03-28,5.2051914127334875
2001-03-29,5.0361951306569495
2001-03-30,4.709459321274254
2001-04-02,4.608060762812815
2001-04-03,4.393992125965592
2001-04-04,4.247528517824572
2001-04-05,4.551726752969145
2001-04-06,4.41652901759098
2001-04-09,4.371459609331377
2001-04-10,4.759032497428861
2001-04-11,5.206092397405739
2001-04-12,5.180857498155741
2001-04-16,5.060077285615522
2001-04-17,5.076302323549845
2001-04-18,5.790157307911977
2001-04-19,5.588260281412397
2001-04-20,5.604483005800273
2001-04-23,5.406192455905832
2001-04-24,5.389968023847886
2001-04-25,5.153813368513044
2001-04-26,5.11956782827215
2001-04-27,5.051065981828613
2001-04-30,5.252964663954919
2001-05-01,5.263781042653861
2001-05-02,5.388161986059259
2001-05-03,5.2259215519333
2001-05-04,4.9393012522230615
2001-05-07,4.9825627267602135
2001-05-08,4.998788381314867
2001-05-09,4.930286256490732
2001-05-10,4.998788592839307
2001-05-11,4.845563704852173
2001-05-14,4.778861658232825
2001-05-15,4.677914285404791
2001-05-16,4.722979444677002
2001-05-17,4.9465099750206685
2001-05-18,4.86178384285339
2001-05-21,5.22772741317749
2001-05-22,5.227727640620822
2001-05-23,4.955523019609811
2001-05-24,4.681518380475738
2001-05-25,4.652677815893623
2001-05-29,4.5066599529375075
2001-05-30,4.156942182512015
2001-05-31,4.250684353464147
2001-06-01,4.344419903265192
2001-06-04,4.398500349738378
2001-06-05,4.5120675871313916
2001-06-06,4.427343667343268
2001-06-07,4.768049562214822
2001-06-08,4.813112714724758
2001-06-11,4.712165422855181
2001-06-12,4.594993114337734
2001-06-13,4.667096332339995
2001-06-14,4.44716975442516
2001-06-15,4.858178815918551
2001-06-18,4.903245556506632
2001-06-19,4.978958739341399
2001-06-20,4.746416492244016
2001-06-21,4.930289291281333
2001-06-22,5.020419194272881
2001-06-25,5.159221829729142
2001-06-26,5.069091492553574
