Date,low
2000-01-03,17.657254851747922
2000-01-04,17.323882532746428
2000-01-05,16.89854257190574
2000-01-06,16.7605922045029
2000-01-07,17.047988124666574
2000-01-10,16.92153877701951
2000-01-11,16.62265311558981
2000-01-12,15.81795722479646
2000-01-13,15.657021126586386
2000-01-14,15.553558284010187
2000-01-18,15.059243565936043
2000-01-19,14.829334116596787
2000-01-20,14.725875966943784
2000-01-21,14.760363843145031
2000-01-24,14.024644058962844
2000-01-25,14.277549318623068
2000-01-26,14.208573517200373
2000-01-27,14.116608122333094
2000-01-28,13.610800206912991
2000-01-31,13.127984544211207
2000-02-01,13.104987921039701
2000-02-02,13.334907307132314
2000-02-03,14.254556158182524
2000-02-04,14.013147629666587
2000-02-07,13.748744702386793
2000-02-08,13.725753265986338
2000-02-09,13.449863150076144
2000-02-10,12.921066569962113
2000-02-11,13.231446400766096
2000-02-14,13.36939066440703
2000-02-15,13.242937779213486
2000-02-16,13.829215042471713
2000-02-17,14.231567232550995
2000-02-18,14.541939805666388
2000-02-22,13.909685330617844
2000-02-23,13.645286198609927
2000-02-24,13.426867663248352
2000-02-25,12.921060926789863
2000-02-28,12.725638889209367
2000-02-29,12.656661781741489
2000-03-01,12.622175157636677
2000-03-02,12.599183334560498
2000-03-03,12.231328969474518
2000-03-06,11.794492463855299
2000-03-07,11.840475082397461
2000-03-08,11.702529552891948
2000-03-09,11.587573548359149
2000-03-10,12.024411900272524
2000-03-13,12.00141656912377
2000-03-14,11.955433228770453
2000-03-15,12.185347486198667
2000-03-16,13.288919364223542
2000-03-17,13.196959567855439
2000-03-20,13.725752890449485
2000-03-21,13.725752506944731
2000-03-22,13.875196813259818
2000-03-23,14.162582403286342
2000-03-24,14.381008318137956
2000-03-27,14.254554733244179
2000-03-28,14.070626238418024
2000-03-29,13.794732917581362
2000-03-30,14.346515144164073
2000-03-31,14.530449649605753
2000-04-03,15.20868529183038
2000-04-04,15.22018465972234
2000-04-05,15.0362575129066
2000-04-06,15.059246521204425
2000-04-07,14.714376498124835
2000-04-10,14.990273072134617
2000-04-11,15.507576156345683
2000-04-12,15.450099792802135
