Date,open
2026-01-29,38.099998474121094
2026-01-30,34.5
2026-02-02,34.0
2026-02-03,29.5
2026-02-04,26.3700008392334
2026-02-05,23.43000030517578
2026-02-06,23.549999237060547
2026-02-09,26.0
2026-02-10,26.15999984741211
2026-02-11,28.059999465942383
2026-02-12,27.34000015258789
2026-02-13,24.559999465942383
2026-02-17,26.010000228881836
2026-02-18,28.15999984741211
2026-02-19,27.719999313354492
2026-02-20,28.549999237060547
2026-02-23,26.780000686645508
2026-02-24,27.959999084472656
2026-02-25,28.6200008392334
2026-02-26,26.450000762939453
2026-02-27,25.790000915527344
2026-03-02,25.260000228881836
2026-03-03,25.229999542236328
2026-03-04,24.420000076293945
2026-03-05,23.290000915527344
2026-03-06,22.329999923706055
2026-03-09,21.34000015258789
2026-03-10,21.639999389648438
2026-03-11,21.729999542236328
2026-03-12,21.010000228881836
2026-03-13,20.75
2026-03-16,20.0
2026-03-17,19.920000076293945
2026-03-18,18.799999237060547
2026-03-19,17.940000534057617
2026-03-20,19.889999389648438
2026-03-23,21.600000381469727
2026-03-24,23.010000228881836
2026-03-25,21.270000457763672
2026-03-26,21.809999465942383
2026-03-27,20.920000076293945
