Date,volume
2012-04-12,654700
2012-04-13,1685000
2012-04-16,550200
2012-04-17,179600
2012-04-18,207100
2012-04-19,598100
2012-04-20,149700
2012-04-23,95700
2012-04-24,124500
2012-04-25,266200
2012-04-26,183900
2012-04-27,536000
2012-04-30,4105700
2012-05-01,6878600
2012-05-02,11287600
2012-05-03,11800000
2012-05-04,10881000
2012-05-07,12257200
2012-05-08,14601300
2012-05-09,13990000
2012-05-10,8862000
2012-05-11,4460100
2012-05-14,6398200
2012-05-15,6362800
2012-05-16,6118600
2012-05-17,5850500
2012-05-18,7940800
2012-05-21,5480100
2012-05-22,5415000
2012-05-23,5268900
2012-05-24,4210400
2012-05-25,3217900
2012-05-29,3979600
2012-05-30,6000600
2012-05-31,8098000
2012-06-01,5701700
2012-06-04,4844900
2012-06-05,4046500
2012-06-06,8609400
2012-06-07,7694300
2012-06-08,4302100
2012-06-11,5999000
2012-06-12,6809900
2012-06-13,2876200
2012-06-14,4460000
2012-06-15,9892400
2012-06-18,4254400
2012-06-19,4873500
2012-06-20,4628400
2012-06-21,3489900
2012-06-22,4359500
2012-06-25,3518600
2012-06-26,3274700
2012-06-27,3615600
2012-06-28,3115900
2012-06-29,4599500
2012-07-02,3868500
2012-07-03,3647400
2012-07-05,2711300
2012-07-06,1907800
2012-07-09,2264600
2012-07-10,2972900
2012-07-11,2583000
2012-07-12,3505600
2012-07-13,4801300
2012-07-16,4895700
2012-07-17,3604100
2012-07-18,2839200
2012-07-19,3758600
2012-07-20,3290000
2012-07-23,3245900
2012-07-24,2351600
2012-07-25,3551300
2012-07-26,2951300
2012-07-27,6158600
2012-07-30,2830300
2012-07-31,6958400
2012-08-01,6639700
2012-08-02,4434800
2012-08-03,4516000
2012-08-06,3405100
2012-08-07,4636800
2012-08-08,4002600
2012-08-09,2888200
2012-08-10,2107700
2012-08-13,2213500
2012-08-14,2533900
2012-08-15,4009400
2012-08-16,3862100
2012-08-17,5536300
2012-08-20,3809500
2012-08-21,4469400
2012-08-22,4384500
2012-08-23,1996300
2012-08-24,2562300
2012-08-27,3779200
2012-08-28,3770300
2012-08-29,2674300
2012-08-30,2523800
2012-08-31,5791200
2012-09-04,2620700
