Date,volume
2025-11-21,1083300
2025-11-24,418700
2025-11-25,410100
2025-11-26,438500
2025-11-28,64100
2025-12-01,523100
2025-12-02,224200
2025-12-03,250800
2025-12-04,131600
2025-12-05,107000
2025-12-08,297100
2025-12-09,272400
2025-12-10,539800
2025-12-11,126300
2025-12-12,112000
2025-12-15,417000
2025-12-16,312800
2025-12-17,185600
2025-12-18,239800
2025-12-19,363000
2025-12-22,322800
2025-12-23,271800
2025-12-24,89700
2025-12-26,174000
2025-12-29,265300
2025-12-30,510300
2025-12-31,501100
2026-01-02,490400
2026-01-05,964000
2026-01-06,217900
2026-01-07,135900
2026-01-08,82300
2026-01-09,188700
2026-01-12,67800
2026-01-13,74800
2026-01-14,56400
2026-01-15,82500
2026-01-16,94000
2026-01-20,119600
2026-01-21,218800
2026-01-22,184700
2026-01-23,135800
2026-01-26,346700
2026-01-27,156300
2026-01-28,86200
2026-01-29,162000
2026-01-30,192900
2026-02-02,351100
2026-02-03,220900
2026-02-04,236700
2026-02-05,109500
2026-02-06,248700
2026-02-09,279100
2026-02-10,150000
2026-02-11,173100
2026-02-12,210500
2026-02-13,207500
2026-02-17,94200
2026-02-18,311900
2026-02-19,373100
2026-02-20,404100
2026-02-23,163000
2026-02-24,237300
2026-02-25,360200
2026-02-26,367800
2026-02-27,396300
2026-03-02,402600
2026-03-03,245700
2026-03-04,296100
2026-03-05,307200
2026-03-06,422800
2026-03-09,579100
2026-03-10,521300
2026-03-11,431000
2026-03-12,570200
2026-03-13,657700
2026-03-16,487500
2026-03-17,907700
2026-03-18,619900
2026-03-19,654900
2026-03-20,3977200
2026-03-23,1175900
2026-03-24,647400
2026-03-25,457400
2026-03-26,590400
2026-03-27,575854
