Date,volume
2000-01-03,1291100
2000-01-04,1921900
2000-01-05,1671500
2000-01-06,1127500
2000-01-07,909300
2000-01-10,873000
2000-01-11,1049500
2000-01-12,846900
2000-01-13,757100
2000-01-14,920300
2000-01-18,861500
2000-01-19,1410600
2000-01-20,999700
2000-01-21,2572600
2000-01-24,1335700
2000-01-25,1966900
2000-01-26,1775500
2000-01-27,1158700
2000-01-28,1075600
2000-01-31,1499400
2000-02-01,1311300
2000-02-02,1037700
2000-02-03,1351500
2000-02-04,1255600
2000-02-07,1078400
2000-02-08,1166700
2000-02-09,1393500
2000-02-10,2713700
2000-02-11,2172900
2000-02-14,1438000
2000-02-15,2061300
2000-02-16,1970700
2000-02-17,993600
2000-02-18,2011700
2000-02-22,1760900
2000-02-23,1511500
2000-02-24,1818600
2000-02-25,1988400
2000-02-28,2103200
2000-02-29,1340600
2000-03-01,1556100
2000-03-02,1080600
2000-03-03,1646600
2000-03-06,1088500
2000-03-07,2859400
2000-03-08,2702700
2000-03-09,2084900
2000-03-10,1970900
2000-03-13,1596800
2000-03-14,1714000
2000-03-15,3508300
2000-03-16,2780000
2000-03-17,2093800
2000-03-20,1425200
2000-03-21,1464200
2000-03-22,1369600
2000-03-23,1810000
2000-03-24,1733700
2000-03-27,1037200
2000-03-28,1705000
2000-03-29,1324500
2000-03-30,1231900
2000-03-31,1564900
2000-04-03,1783600
2000-04-04,1856800
2000-04-05,1173500
2000-04-06,1511100
2000-04-07,1065100
2000-04-10,2302600
2000-04-11,1259800
2000-04-12,1864600
2000-04-13,1250000
2000-04-14,1753900
2000-04-17,1333800
2000-04-18,1575100
2000-04-19,1040900
2000-04-20,732100
2000-04-24,1241800
2000-04-25,1361000
2000-04-26,1382000
2000-04-27,1142100
2000-04-28,1484400
2000-05-01,1275500
2000-05-02,876100
2000-05-03,1225800
2000-05-04,854500
2000-05-05,566800
2000-05-08,927800
2000-05-09,854900
2000-05-10,1167000
2000-05-11,1470800
2000-05-12,966200
2000-05-15,1470500
2000-05-16,2181900
2000-05-17,833900
2000-05-18,733300
2000-05-19,808800
2000-05-22,908200
2000-05-23,1841800
2000-05-24,1773200
2000-05-25,1195900
2000-05-26,1101900
2000-05-30,1564000
2000-05-31,1492200
2000-06-01,1668400
2000-06-02,2479200
2000-06-05,1323900
2000-06-06,1370700
2000-06-07,1484100
2000-06-08,1357500
2000-06-09,1105900
2000-06-12,793300
2000-06-13,665300
2000-06-14,820400
2000-06-15,2466700
2000-06-16,2470500
2000-06-19,1781700
2000-06-20,1009800
2000-06-21,2102400
2000-06-22,2614200
2000-06-23,1045800
2000-06-26,837800
2000-06-27,1050100
2000-06-28,951100
2000-06-29,774600
2000-06-30,1989600
2000-07-03,497600
2000-07-05,924200
2000-07-06,658600
2000-07-07,852500
2000-07-10,522100
2000-07-11,708600
2000-07-12,526100
2000-07-13,625500
2000-07-14,779000
2000-07-17,1182700
2000-07-18,965600
2000-07-19,1286700
2000-07-20,1263600
2000-07-21,1018800
2000-07-24,566000
2000-07-25,873500
2000-07-26,1041000
2000-07-27,796700
2000-07-28,854300
2000-07-31,776900
2000-08-01,711900
2000-08-02,572100
2000-08-03,747900
2000-08-04,1242600
2000-08-07,1026000
2000-08-08,875500
2000-08-09,966900
2000-08-10,1326100
2000-08-11,895000
2000-08-14,961300
2000-08-15,921500
2000-08-16,996800
2000-08-17,893500
2000-08-18,991300
2000-08-21,482000
2000-08-22,841100
2000-08-23,541900
2000-08-24,452700
2000-08-25,569500
2000-08-28,603600
2000-08-29,713600
2000-08-30,518900
2000-08-31,1385600
2000-09-01,1050900
2000-09-05,1321900
2000-09-06,2304300
2000-09-07,1852800
2000-09-08,2310000
2000-09-11,2799500
2000-09-12,1538800
2000-09-13,1359200
2000-09-14,1447700
2000-09-15,2279800
2000-09-18,1361200
2000-09-19,1586900
2000-09-20,1374800
2000-09-21,1262100
2000-09-22,938000
2000-09-25,981800
2000-09-26,1948500
2000-09-27,2167700
2000-09-28,3351100
2000-09-29,2224100
2000-10-02,1590600
2000-10-03,1590300
2000-10-04,1766400
2000-10-05,1086900
2000-10-06,1007200
2000-10-09,702700
2000-10-10,1450300
2000-10-11,3157400
2000-10-12,1709100
2000-10-13,1291500
2000-10-16,868200
2000-10-17,1375200
2000-10-18,2170700
2000-10-19,1051900
2000-10-20,1208600
2000-10-23,1034100
2000-10-24,912000
2000-10-25,969900
2000-10-26,797800
2000-10-27,954600
2000-10-30,1047200
2000-10-31,1043900
2000-11-01,1065900
2000-11-02,667900
2000-11-03,785800
2000-11-06,473700
2000-11-07,534600
2000-11-08,431800
2000-11-09,802300
2000-11-10,768700
2000-11-13,565000
2000-11-14,977000
2000-11-15,2027000
2000-11-16,1318300
2000-11-17,2666800
2000-11-20,1059300
2000-11-21,742200
2000-11-22,614300
2000-11-24,318400
2000-11-27,630800
2000-11-28,989100
2000-11-29,1688900
2000-11-30,1470500
2000-12-01,1451800
2000-12-04,1052700
2000-12-05,1028200
2000-12-06,3515600
