Date,volume
2023-10-11,15725600
2023-10-12,8731200
2023-10-13,3423300
2023-10-16,3038800
2023-10-17,2014100
2023-10-18,2151500
2023-10-19,1461100
2023-10-20,1130700
2023-10-23,751800
2023-10-24,577000
2023-10-25,539500
2023-10-26,442300
2023-10-27,627700
2023-10-30,678900
2023-10-31,723000
2023-11-01,634300
2023-11-02,1212400
2023-11-03,931300
2023-11-06,1325300
2023-11-07,442600
2023-11-08,608800
2023-11-09,1338500
2023-11-10,1095400
2023-11-13,1274200
2023-11-14,1042500
2023-11-15,930700
2023-11-16,937800
2023-11-17,526000
2023-11-20,614300
2023-11-21,474300
2023-11-22,671300
2023-11-24,180500
2023-11-27,345700
2023-11-28,1682500
2023-11-29,1124200
2023-11-30,903400
2023-12-01,646300
2023-12-04,772800
2023-12-05,461900
2023-12-06,564000
2023-12-07,366900
2023-12-08,242400
2023-12-11,360600
2023-12-12,313600
2023-12-13,613200
2023-12-14,956400
2023-12-15,2033000
2023-12-18,1045600
2023-12-19,724200
2023-12-20,525100
2023-12-21,1559900
2023-12-22,716400
2023-12-26,339600
2023-12-27,725000
2023-12-28,563500
2023-12-29,481800
2024-01-02,1159900
2024-01-03,690600
2024-01-04,319000
2024-01-05,302800
2024-01-08,782000
2024-01-09,552600
2024-01-10,945500
2024-01-11,1124200
2024-01-12,1668900
2024-01-16,1247300
2024-01-17,2443200
2024-01-18,4588000
2024-01-19,1369100
2024-01-22,1008100
2024-01-23,827600
2024-01-24,523100
2024-01-25,616500
2024-01-26,332600
2024-01-29,662700
2024-01-30,311000
2024-01-31,475100
2024-02-01,701200
2024-02-02,448200
2024-02-05,715200
2024-02-06,404000
2024-02-07,296200
2024-02-08,489500
2024-02-09,322100
2024-02-12,606200
2024-02-13,297900
2024-02-14,475700
2024-02-15,434100
2024-02-16,443500
2024-02-20,488000
2024-02-21,1509400
2024-02-22,1137400
2024-02-23,413600
2024-02-26,527700
2024-02-27,719000
2024-02-28,939800
2024-02-29,2512300
2024-03-01,613900
2024-03-04,971800
2024-03-05,618700
2024-03-06,185100
2024-03-07,182600
2024-03-08,433800
2024-03-11,538900
2024-03-12,287200
2024-03-13,530900
2024-03-14,406600
2024-03-15,598100
2024-03-18,710400
2024-03-19,973900
2024-03-20,615400
2024-03-21,659200
2024-03-22,549300
2024-03-25,375000
2024-03-26,202800
2024-03-27,589300
2024-03-28,391500
2024-04-01,244000
2024-04-02,670400
2024-04-03,684400
2024-04-04,1319800
2024-04-05,1330100
2024-04-08,418200
2024-04-09,351700
2024-04-10,1090400
2024-04-11,464100
2024-04-12,692200
2024-04-15,771400
2024-04-16,899900
2024-04-17,654300
2024-04-18,736500
