Date,open
2000-01-03,24.211798904205672
2000-01-04,23.72512140099747
2000-01-05,23.420954114608183
2000-01-06,23.1472004533265
2000-01-07,24.211789795432324
2000-01-10,25.70221904395283
2000-01-11,24.789711584885154
2000-01-12,25.306797927582334
2000-01-13,25.70221861925992
2000-01-14,26.340974126543315
2000-01-18,25.732622792935484
2000-01-19,25.91514557105109
2000-01-20,26.03679293852586
2000-01-21,25.30678108121142
2000-01-24,24.57679479262408
2000-01-25,23.78595257814599
2000-01-26,23.086368463553637
2000-01-27,24.313500722249348
2000-01-28,23.458248046875
2000-01-31,22.908446676444008
2000-02-01,23.305517589052517
2000-02-02,23.427698206932394
2000-02-03,23.702608082952832
2000-02-04,22.51136538242003
2000-02-07,20.525967018496065
2000-02-08,21.25902608235677
2000-02-09,22.175375902503106
2000-02-10,21.778293601078772
2000-02-11,20.434338631453336
2000-02-14,19.82343869973685
2000-02-15,20.159426956641965
2000-02-16,19.97615936279297
2000-02-17,20.037239950977458
2000-02-18,19.54853938176082
2000-02-22,19.1209116330776
2000-02-23,19.18201094592729
2000-02-24,19.670710810908567
2000-02-25,18.84601456276336
2000-02-28,18.14348811369676
2000-02-29,19.090363562936208
2000-03-01,20.006706439817435
2000-03-02,19.670719146728516
2000-03-03,19.85398207159433
2000-03-06,19.884522582365086
2000-03-07,18.815469544509362
2000-03-08,17.685318625375125
2000-03-09,16.3719009145571
2000-03-10,15.883189005831793
2000-03-13,14.600316102164133
2000-03-14,15.150118744024173
2000-03-15,15.027936541168383
2000-03-16,16.677344481692785
2000-03-17,18.021304004981424
2000-03-20,16.921702924134763
2000-03-21,16.79952549484541
2000-03-22,17.715856085578313
2000-03-23,16.98278984244134
2000-03-24,17.379868550734084
2000-03-27,16.005364349490563
2000-03-28,14.844666446822574
2000-03-29,15.394476907295093
2000-03-30,15.669377979865441
2000-03-31,15.852639328349719
2000-04-03,15.822094784507268
2000-04-04,16.891160399825484
2000-04-05,17.593681872730524
2000-04-06,17.288234841758907
2000-04-07,17.288239187943308
2000-04-10,17.410415709018707
2000-04-11,17.65477539266973
2000-04-12,18.479471831537445
2000-04-13,19.456898543344582
2000-04-14,19.762349753429667
2000-04-17,18.510019226074217
2000-04-18,19.579074219674016
2000-04-19,17.5631368283144
2000-04-20,17.77694908296219
2000-04-24,18.47948170021961
2000-04-25,18.571107697966916
2000-04-26,18.210713922442395
2000-04-27,16.828788566906717
2000-04-28,18.48711327144078
2000-05-01,17.93433444782839
2000-05-02,17.442984876961546
2000-05-03,17.688659025493422
2000-05-04,17.504398616539977
2000-05-05,17.596530298086314
2000-05-08,17.68865813442211
2000-05-09,18.487102937162593
2000-05-10,19.16272059436093
2000-05-11,19.500512063774607
2000-05-12,20.1454178457185
2000-05-15,20.053285140025466
2000-05-16,19.469797171676586
2000-05-17,18.94775417743701
2000-05-18,19.31624907045233
2000-05-19,19.561934503276696
2000-05-22,19.561925512006983
2000-05-23,19.531225111878037
2000-05-24,19.22413120239833
2000-05-25,19.623350059147164
2000-05-26,18.60994296952298
2000-05-30,19.07057762145996
2000-05-31,18.917026868754004
2000-06-01,19.715489034299498
2000-06-02,20.51393085308929
2000-06-05,20.237542019909576
2000-06-06,20.08399606687425
2000-06-07,20.206833473057312
2000-06-08,19.531221531591573
2000-06-09,20.391085192814494
2000-06-12,20.145421816978924
2000-06-13,20.51393108806391
2000-06-14,21.373797201943564
2000-06-15,21.957274056244913
2000-06-16,22.755723306823473
2000-06-19,21.89584732055664
2000-06-20,21.6808896371735
2000-06-21,21.496638081723376
2000-06-22,20.974579009236887
2000-06-23,21.035987103891653
2000-06-26,21.005272885358686
2000-06-27,21.926560778950535
2000-06-28,22.264377741668273
2000-06-29,21.61947077770398
2000-06-30,21.496634702802204
2000-07-03,21.98797819464993
2000-07-05,22.110826373922414
2000-07-06,22.295081564096304
2000-07-07,22.110817359350516
2000-07-10,22.049413721612158
2000-07-11,21.1588222592376
2000-07-12,20.667474932990338
2000-07-13,20.698187103718954
2000-07-14,21.097412408408474
2000-07-17,21.465921215691303
2000-07-18,21.25096221793225
2000-07-19,21.527348038855564
2000-07-20,21.895860418418927
2000-07-21,21.343079558491002
2000-07-24,20.63675998997044
2000-07-25,20.575344372639613
2000-07-26,20.75960516786861
2000-07-27,20.710230049449727
2000-07-28,20.123802013483004
2000-07-31,20.710233832632
2000-08-01,20.679357605199076
2000-08-02,21.91395196172621
2000-08-03,20.71022616709311
2000-08-04,19.66081987727772
2000-08-07,18.950933301952524
2000-08-08,17.22250937384528
2000-08-09,16.7904052734375
2000-08-10,17.006466081721882
2000-08-11,16.759540557861328
2000-08-14,17.160780068990345
2000-08-15,18.241046905517578
2000-08-16,17.562034667591323
2000-08-17,17.531156539916992
2000-08-18,17.654619210273133
2000-08-21,17.96327588979417
2000-08-22,18.210184143649208
2000-08-23,17.839809457738916
2000-08-24,17.870672235886257
2000-08-25,17.963274051488373
2000-08-28,17.963266350012685
2000-08-29,18.179315576682217
2000-08-30,18.271909713745117
2000-08-31,18.17932717581899
2000-09-01,17.870670318603516
2000-09-05,17.56202695753191
2000-09-06,17.654617309570312
2000-09-07,18.48797624878964
2000-09-08,18.210193771440824
2000-09-11,17.901546284303826
2000-09-12,18.673152923583984
2000-09-13,18.704031079314476
2000-09-14,18.1793232852015
2000-09-15,17.778076171875
2000-09-18,17.685483976772854
2000-09-19,18.14845468580108
2000-09-20,18.117589986986584
2000-09-21,17.901544489412228
2000-09-22,18.055865952843114
2000-09-25,18.58056869243299
2000-09-26,18.210193771440824
2000-09-27,18.024995790857847
2000-09-28,18.27192054013317
2000-09-29,19.444780304533612
2000-10-02,19.321315670310522
2000-10-03,19.41390986420109
2000-10-04,19.629968718756963
2000-10-05,20.278127415974936
2000-10-06,20.957139949003857
2000-10-09,20.71023363184046
2000-10-10,20.988010475021635
2000-10-11,20.55590057373047
2000-10-12,20.24725731585256
2000-10-13,19.938613915295335
2000-10-16,19.784282684326172
2000-10-17,19.907747242185806
2000-10-18,19.846012115478516
2000-10-19,19.93860241174698
2000-10-20,19.38304326815868
2000-10-23,19.599100158328103
2000-10-24,19.568233350852342
2000-10-25,20.710238968756713
2000-10-26,21.636171517652624
2000-10-27,20.90611924623188
2000-10-30,21.340371734147
2000-10-31,21.836659321931897
2000-11-01,22.17785944030083
2000-11-02,22.301939181109383
2000-11-03,22.30192918147048
2000-11-06,22.053801284037846
2000-11-07,21.929723228156234
2000-11-08,22.301943149355893
2000-11-09,22.457020362647803
2000-11-10,22.829235076904297
2000-11-13,22.705174362266458
2000-11-14,22.457018325031214
2000-11-15,22.64312571681302
2000-11-16,22.67414623975097
2000-11-17,22.643132177427955
2000-11-20,23.046352860761836
2000-11-21,23.32553031688351
2000-11-22,23.418567289429507
2000-11-24,23.790791179271455
2000-11-27,22.891271172246373
2000-11-28,22.39497992031512
2000-11-29,22.550068909819323
2000-11-30,22.239896232765037
2000-12-01,22.17785777963794
2000-12-04,21.340382658677296
2000-12-05,21.464444233372305
2000-12-06,19.94455666165805
2000-12-07,19.54132798241406
2000-12-08,20.34779413565314
2000-12-11,19.944565646152167
2000-12-12,19.851514598991297
2000-12-13,19.727441711425783
2000-12-14,18.610790196587057
2000-12-15,14.144197777254417
2000-12-18,15.322882282568019
2000-12-19,14.640488760811943
2000-12-20,15.50899616909219
2000-12-21,15.446959925996653
2000-12-22,16.005289201417934
2000-12-26,15.726118224007744
2000-12-27,15.63307051225142
