Date,high
2000-01-03,11.833353866914093
2000-01-04,12.123750392763997
2000-01-05,12.99491446821953
2000-01-06,12.994913835204049
2000-01-07,13.140108403195155
2000-01-10,12.849716552690653
2000-01-11,12.740821996400523
2000-01-12,12.958613780411808
2000-01-13,12.81341922825033
2000-01-14,12.777119284031384
2000-01-18,12.777123238699776
2000-01-19,12.994914054870605
2000-01-20,12.958613780411808
2000-01-21,13.14010873544847
2000-01-24,13.176407267927457
2000-01-25,12.994912698778803
2000-01-26,12.81341922825033
2000-01-27,12.922318256765172
2000-01-28,12.55932908368534
2000-01-31,12.777121432486423
2000-02-01,12.922317397426553
2000-02-02,12.958615824453554
2000-02-03,13.32159961448921
2000-02-04,13.285302971186262
2000-02-07,12.958615193206272
2000-02-08,13.031213111985508
2000-02-09,13.031213111985508
2000-02-10,12.886019282870823
2000-02-11,12.668227940540149
2000-02-14,12.922317820957728
2000-02-15,12.922313821349922
2000-02-16,12.813417918361019
2000-02-17,13.430498123168945
2000-02-18,13.35789777967665
2000-02-22,13.212706021279677
2000-02-23,12.922317820957728
2000-02-24,12.7045280582554
2000-02-25,12.014848504111031
2000-02-28,12.123744734798569
2000-02-29,12.051147229743725
2000-03-01,11.978550614981815
2000-03-02,12.268938785507565
2000-03-03,12.704520938040195
2000-03-06,12.631926245080964
2000-03-07,12.450435532463922
2000-03-08,12.268938446044922
2000-03-09,12.160043138446229
2000-03-10,12.341536521911621
2000-03-13,12.334173125421216
2000-03-14,12.407809901881862
2000-03-15,13.107360459460832
2000-03-16,13.586001851940681
2000-03-17,13.365092762400595
2000-03-20,13.180991607799864
2000-03-21,12.702361737980562
2000-03-22,12.555084962111254
2000-03-23,12.628720778739769
2000-03-24,12.812817123278844
2000-03-27,12.775999527765235
2000-03-28,12.518265339865614
2000-03-29,12.55508392288706
2000-03-30,12.555087978699628
2000-03-31,12.518264452616373
2000-04-03,12.628724923231733
2000-04-04,13.033723602947008
2000-04-05,13.217814360050799
2000-04-06,12.886454855094618
2000-04-07,12.62872182405912
2000-04-10,13.033727645874023
2000-04-11,13.32827747133043
2000-04-12,14.101459959720044
2000-04-13,14.248728583695053
2000-04-14,14.506463797086113
2000-04-17,14.28555107116699
2000-04-18,14.396010662380016
2000-04-19,14.175102119346201
2000-04-20,14.653730921466236
2000-04-24,15.390108108520506
2000-04-25,16.052843882360303
2000-04-26,16.347383352426384
2000-04-27,16.23692843221849
2000-04-28,15.942378545094684
2000-05-01,15.463736280262898
2000-05-02,15.684655369191928
2000-05-03,15.095554112802265
2000-05-04,15.50055469997781
2000-05-05,15.31646579285414
2000-05-08,15.831926304560442
2000-05-09,15.426924289860391
2000-05-10,15.647834354482574
2000-05-11,15.758292002958411
2000-05-12,15.64783719167755
2000-05-15,15.647828378837456
2000-05-16,15.500563170023009
2000-05-17,15.13237132412372
2000-05-18,15.242831763099222
2000-05-19,15.316468631519992
2000-05-22,15.647829928488102
2000-05-23,15.50055469997781
2000-05-24,15.868736407203132
2000-05-25,15.53737659361756
2000-05-26,15.64783719167755
2000-05-30,15.53737659361756
2000-05-31,15.463739004479832
2000-06-01,15.537373119692722
2000-06-02,15.390105854801059
2000-06-05,15.316467823249567
2000-06-06,15.279652531020306
2000-06-07,15.31646579285414
2000-06-08,15.0587395920473
2000-06-09,15.390102152077548
2000-06-12,15.574200503333447
2000-06-13,15.902791526266386
2000-06-14,15.642085746482566
2000-06-15,15.753812166970585
2000-06-16,15.865550181377365
2000-06-19,15.567594695265276
2000-06-20,15.381387475067362
2000-06-21,15.455865546734664
2000-06-22,15.49311942594597
2000-06-23,15.604840612525848
2000-06-26,15.679329091026668
2000-06-27,15.604842685181417
2000-06-28,15.679323435113883
2000-06-29,15.679325323478848
2000-06-30,15.642079629268745
2000-07-03,15.232412072169927
2000-07-05,15.567597185201311
2000-07-06,15.269651740205052
2000-07-07,15.567597556171371
2000-07-10,15.753812837943757
2000-07-11,15.67932605743408
2000-07-12,15.604838551826848
2000-07-13,15.455866346081486
2000-07-14,15.642088957695622
2000-07-17,15.679334803661668
2000-07-18,15.753813007703195
2000-07-19,16.01452273922367
2000-07-20,16.424182830972875
2000-07-21,16.014513550348347
2000-07-24,15.604840780679998
2000-07-25,15.902784218720349
2000-07-26,15.791054621735727
2000-07-27,15.753813007703195
2000-07-28,15.828294111481796
2000-07-31,15.94003455304869
2000-08-01,16.16348556268995
2000-08-02,16.46142578125
2000-08-03,17.35526257853521
2000-08-04,17.16904545039921
2000-08-07,17.243537077586545
2000-08-08,17.169048309326172
2000-08-09,17.13181094422291
2000-08-10,17.057311918934516
2000-08-11,17.169052825193177
2000-08-14,17.318016840064008
2000-08-15,17.541479780536136
2000-08-16,17.46699140603261
2000-08-17,17.392502615462135
2000-08-18,17.355266259514753
2000-08-21,17.206287699160367
2000-08-22,17.094562697098244
2000-08-23,17.13180160522461
2000-08-24,17.13180078839098
2000-08-25,16.87110815112223
2000-08-28,17.24353895458664
2000-08-29,17.13180078839098
2000-08-30,17.16904545039921
2000-08-31,17.429748353994157
2000-09-01,17.429752380800224
2000-09-05,17.57872407755275
2000-09-06,17.951157141826847
2000-09-07,18.025639079960367
2000-09-08,18.249094249526213
2000-09-11,18.919472987798997
2000-09-12,18.95671700371636
2000-09-13,18.728650421457193
2000-09-14,17.938892384792897
2000-09-15,17.449983710484787
2000-09-18,17.07391645193504
2000-09-19,16.509800427201867
2000-09-20,15.569607219957325
2000-09-21,14.140504636533176
2000-09-22,15.644819259643555
2000-09-25,16.472190070491266
2000-09-26,16.47219140687851
2000-09-27,16.09611019193209
2000-09-28,15.644812801767726
2000-09-29,14.967878933950267
2000-10-02,15.005483323877508
2000-10-03,15.005482818662506
2000-10-04,14.742231594295951
2000-10-05,14.704627511362549
2000-10-06,15.043091051506273
2000-10-09,15.26874340085912
2000-10-10,16.020897643781815
2000-10-11,16.24653731944949
2000-10-12,16.284145044725996
2000-10-13,17.036298968478672
2000-10-16,17.487594797747775
2000-10-17,17.261951992084885
2000-10-18,17.63803334881091
2000-10-19,17.036309396612673
2000-10-20,16.961085673128622
2000-10-23,17.562813896261236
2000-10-24,17.750853413943304
2000-10-25,17.562811602810886
2000-10-26,16.810658863612584
2000-10-27,16.660227911812918
2000-10-30,16.472189222063335
2000-10-31,16.359363808156168
2000-11-01,16.998691244486444
2000-11-02,17.036300275987752
2000-11-03,16.77305112566267
2000-11-06,16.848265481651374
2000-11-07,16.50979611565085
2000-11-08,16.246540864680913
2000-11-09,16.284145581972346
2000-11-10,16.660227911812918
2000-11-13,16.92347709535207
2000-11-14,16.509798067587393
2000-11-15,16.96109557577542
2000-11-16,16.92348782505308
2000-11-17,17.449990684809123
2000-11-20,17.412382946264273
2000-11-21,17.11151798744373
2000-11-22,16.96109557577542
2000-11-24,16.81065559387207
2000-11-27,16.697835093531115
2000-11-28,16.622623443603516
2000-11-29,17.036308642426228
2000-11-30,16.84826576736902
2000-12-01,16.585010205510045
2000-12-04,16.396968761524118
2000-12-05,16.133717081609078
2000-12-06,15.870461328356875
2000-12-07,15.569600542685142
2000-12-08,14.667012444857892
2000-12-11,13.914864477608617
2000-12-12,13.388355971760832
2000-12-13,13.233472573722006
2000-12-14,14.110616048177084
2000-12-15,14.720805487694678
2000-12-18,14.720806797976218
2000-12-19,14.18688535423918
2000-12-20,13.576699157259359
2000-12-21,11.708000313745787
2000-12-22,12.699558400662147
2000-12-26,12.2419121979915
2000-12-27,12.127501487731934
2000-12-28,12.013093328935923
2000-12-29,12.280049961805343
2001-01-02,12.127505025162863
2001-01-03,12.775829609702615
2001-01-04,8.542644898096722
2001-01-05,7.932456063752126
2001-01-08,8.695192694664001
2001-01-09,8.313824353394685
2001-01-10,8.542645854334676
2001-01-11,7.779906074407742
2001-01-12,7.627359854208457
2001-01-16,7.055310208456857
