Date,high
2012-05-03,10.77809670036663
2012-05-04,10.605262791293208
2012-05-07,10.605260950191362
2012-05-08,10.58605702575154
2012-05-09,10.590856694735134
2012-05-10,10.442036424037335
2012-05-11,10.480434014716907
2012-05-14,10.293201259827915
2012-05-15,10.26919858626244
2012-05-16,10.370015884060308
2012-05-17,10.32680779183508
2012-05-18,10.273993114484888
2012-05-21,10.56205171642355
2012-05-22,10.211584174716597
2012-05-23,10.053154018628572
2012-05-24,9.89952567888195
2012-05-25,10.370017407802553
2012-05-29,10.432429014741745
2012-05-30,10.273996341005923
2012-05-31,10.177981490214464
2012-06-01,10.273995396383508
2012-06-04,10.163575658454835
2012-06-05,10.125163961773602
2012-06-06,10.264397621154785
2012-06-07,10.403623441332003
2012-06-08,10.5044397643962
2012-06-11,10.509243404064152
2012-06-12,10.566854008199156
2012-06-13,10.514039529114354
2012-06-14,10.59085763029184
2012-06-15,10.538052807327688
2012-06-18,10.552457313790537
2012-06-19,10.523644863293207
2012-06-20,10.538044735414644
2012-06-21,10.576456094300388
2012-06-22,10.57166149770345
2012-06-25,10.562052366388265
2012-06-26,10.56205202463154
2012-06-27,10.55244880451615
2012-06-28,10.63886833190918
2012-06-29,10.773291833280675
2012-07-02,11.042148240970599
2012-07-03,11.046948044670778
2012-07-05,11.277391229711272
2012-07-06,11.407018272412692
2012-07-09,11.21018209282553
2012-07-10,11.219782980049471
2012-07-11,11.262987501048322
2012-07-12,11.272591366112673
2012-07-13,11.114159438470065
2012-07-16,11.16217300443964
2012-07-17,11.205379133364644
2012-07-18,11.147764810934277
2012-07-19,11.171769208088294
2012-07-20,11.2533879445517
2012-07-23,11.258187204644525
2012-07-24,11.498233047055162
2012-07-25,11.474231724880132
2012-07-26,11.522238731384277
2012-07-27,11.762281548356423
2012-07-30,11.762286780316602
2012-07-31,11.771889085131875
2012-08-01,11.925517637300695
2012-08-02,11.64225956680734
2012-08-03,11.762282772995231
2012-08-06,11.949527961853116
2012-08-07,12.117554907615501
2012-08-08,11.829503026810855
2012-08-09,12.458421492970881
2012-08-10,11.695075086103682
2012-08-13,12.05033790525969
2012-08-14,12.112756677824494
2012-08-15,12.040738793643117
2012-08-16,12.152032449832191
2012-08-17,12.113458806298883
2012-08-20,12.296702293892736
2012-08-21,12.156856187692028
2012-08-22,12.287054439868518
2012-08-23,12.147212414124093
2012-08-24,12.25329973138435
2012-08-27,12.209904882738178
2012-08-28,12.537816747135434
2012-08-29,12.513703942570045
2012-08-30,12.537816246409994
2012-08-31,12.687302020349817
2012-09-04,13.454043068441356
2012-09-05,12.827150965727721
2012-09-06,12.831969866146547
2012-09-07,12.947707045718095
2012-09-10,12.822328768341796
2012-09-11,12.913950369772989
2012-09-12,13.439576161480886
2012-09-13,12.96699066504123
2012-09-14,13.09236794922077
2012-09-17,13.212926887153927
2012-09-18,13.145411877883
2012-09-19,13.092368899531866
2012-09-20,13.02003809660854
2012-09-21,13.020034596502997
2012-09-24,13.020039514257997
2012-09-25,12.730707907411764
2012-09-26,12.508881602411233
2012-09-27,12.479945969660898
2012-09-28,12.942886511394931
2012-10-01,12.639081426482964
2012-10-02,12.639078348898014
2012-10-03,12.629435962117578
2012-10-04,12.619789699198945
2012-10-05,12.981458347136561
2012-10-08,12.412434795774246
2012-10-09,12.484774454170104
2012-10-10,12.672836120197685
2012-10-11,12.668018170941233
2012-10-12,12.807855193247217
2012-10-15,12.72105774278883
2012-10-16,12.803035022018644
2012-10-17,12.711415661526807
2012-10-18,12.754815863448512
2012-10-19,12.716242979028323
2012-10-22,12.696945957631812
2012-10-23,12.62943751359932
2012-10-24,12.470304299609909
2012-10-25,12.600498024073064
2012-10-26,12.49923706778021
2012-10-31,12.576390650445546
2012-11-01,12.634262879457568
2012-11-02,12.65354997437207
2012-11-05,12.73552131652832
2012-11-06,12.658368678386864
2012-11-07,12.547457524533117
2012-11-08,12.552282028050714
2012-11-09,12.711412614608115
2012-11-12,12.605323807068128
2012-11-13,12.605326165385533
2012-11-14,12.451012645249696
2012-11-15,12.446766276835342
2012-11-16,12.40794720744438
2012-11-19,12.616605824269664
2012-11-20,12.597197074496142
2012-11-21,12.50014676464754
2012-11-23,12.306046909231117
2012-11-26,12.446766722821794
2012-11-27,12.306039719141081
2012-11-28,12.364269671289648
2012-11-29,12.373980445861816
2012-11-30,12.354567872470287
2012-12-03,12.247813415771585
2012-12-04,12.233253381464142
2012-12-05,12.330304780067728
2012-12-06,12.364273099466557
2012-12-07,12.223549904799603
2012-12-10,12.1167956871127
2012-12-11,12.204137703200061
2012-12-12,12.252667572855536
2012-12-13,12.10223688699197
2012-12-14,12.116801164213802
2012-12-17,12.645722910778181
2012-12-18,12.762183336275031
2012-12-19,12.737920095170193
2012-12-20,12.834970900227976
2012-12-21,12.703951835632324
2012-12-24,12.70395377116226
2012-12-26,12.771886551151205
2012-12-27,12.713657736273774
2012-12-28,12.713656624681166
2012-12-31,12.665130277201024
2013-01-02,12.84467527849716
2013-01-03,13.067894569521421
2013-01-04,12.859233042015155
2013-01-07,12.844674728645007
2013-01-08,12.97569617501049
2013-01-09,12.99025548882956
2013-01-10,12.96113627279134
2013-01-11,12.956284423607444
2013-01-14,12.975691926680911
2013-01-15,13.101862907409668
2013-01-16,14.033543580540853
2013-01-17,13.703572936766625
2013-01-18,14.15001102368195
2013-01-22,14.222791829961029
2013-01-23,14.16456651367377
2013-01-24,14.547916475346087
2013-01-25,15.40196780853637
2013-01-28,15.256388041255533
2013-01-29,14.907003798288304
2013-01-30,14.945823870200687
2013-01-31,15.270948139876403
2013-02-01,16.21719220577085
2013-02-04,15.683410727390145
2013-02-05,15.377701080477092
2013-02-06,15.528128849790026
2013-02-07,15.712523636936194
2013-02-08,15.625180332160223
2013-02-11,16.31909530649181
2013-02-12,16.00853760337878
2013-02-13,16.48408163772199
2013-02-14,16.49864194057763
2013-02-15,17.755448166711293
2013-02-19,18.31349241105245
2013-02-20,18.38628615514656
2013-02-21,17.10520925420748
2013-02-22,16.780093351966602
2013-02-25,16.741265274757563
2013-02-26,15.727083704926512
2013-02-27,16.008533477783203
2013-02-28,16.347235671783682
2013-03-01,16.11312980151965
2013-03-04,15.500484146639375
2013-03-05,15.714657525572274
2013-03-06,16.113127150331206
2013-03-07,16.42194536602446
2013-03-08,17.054521409557857
2013-03-11,16.66102538511828
2013-03-12,16.37213130274904
2013-03-13,16.38707802394068
2013-03-14,16.38209839235962
2013-03-15,15.291292015073143
2013-03-18,15.440718161810246
2013-03-19,15.44071322581807
2013-03-20,15.370980805118165
2013-03-21,15.535349613615319
2013-03-22,15.674813829646968
2013-03-25,15.80431805378786
2013-03-26,15.440712595373634
2013-03-27,15.36600287025578
2013-03-28,15.211595978050047
2013-04-01,15.346076465923575
2013-04-02,15.415806486562307
2013-04-03,15.68477338174821
