Date,open
2000-01-03,1.0735883712768555
2000-01-04,1.0735883712768555
2000-01-05,1.0735881352030943
2000-01-06,1.0735885048607088
2000-01-07,1.150273084640503
2000-01-10,1.150273084640503
2000-01-11,1.1502723595908224
2000-01-12,1.0735883712768555
2000-01-13,1.0735883712768555
2000-01-14,1.0735883712768555
2000-01-18,1.0735883712768555
2000-01-19,0.9969027042388916
2000-01-20,0.920218288898468
2000-01-21,0.9202179968684814
2000-01-24,0.8435335974873182
2000-01-25,0.9969027042388916
2000-01-26,1.0735883712768555
2000-01-27,1.0735883712768555
2000-01-28,1.0735883712768555
2000-01-31,0.9969030848409177
2000-02-01,1.9938061237335205
2000-02-02,1.9171209512258063
2000-02-03,1.6870660781860352
2000-02-04,1.7158231315592265
2000-02-07,1.7829226212842124
2000-02-08,1.610382247479623
2000-02-09,2.4155729474226613
2000-02-10,3.230350214581537
2000-02-11,3.4891613046028738
2000-02-14,3.8438276818140404
2000-02-15,4.275180705773112
2000-02-16,5.367940902709961
2000-02-17,5.367939313845365
2000-02-18,5.1187153343074305
2000-02-22,4.840731602877213
2000-02-23,5.559652002567976
2000-02-24,5.828048422963209
2000-02-25,5.7130205799726355
2000-02-28,7.055009003788096
2000-02-29,7.82185697555542
2000-03-01,9.278868921955029
2000-03-02,9.202182577454362
2000-03-03,8.665391427010146
2000-03-06,7.285062323039205
2000-03-07,7.975229102515455
2000-03-08,8.281962604450717
2000-03-09,7.821853964669364
2000-03-10,8.051909718582996
2000-03-13,7.476774694129241
2000-03-14,7.074178766647397
2000-03-15,6.096446741988814
2000-03-16,6.096446514129639
2000-03-17,5.904734518903052
2000-03-20,5.521310608962486
2000-03-21,6.173130944133705
2000-03-22,6.134787806625679
2000-03-23,6.594897403306924
2000-03-24,7.055005597056935
2000-03-27,7.7451704219823965
2000-03-28,6.82495294341922
2000-03-29,6.748268625370753
2000-03-30,5.674679343849991
2000-03-31,5.022856877835978
2000-04-03,5.32959716874248
2000-04-04,4.601090567452567
2000-04-05,3.872585208624585
2000-04-06,4.716118400759601
2000-04-07,5.444625527464112
2000-04-10,4.7544624983471655
2000-04-11,3.9876131792490823
2000-04-12,4.121810678705862
2000-04-13,3.9876116885961523
2000-04-14,3.0673938368190012
2000-04-17,1.993806596883174
2000-04-18,2.5305999110989537
2000-04-19,3.220764517620613
2000-04-20,3.9492701980631297
2000-04-24,3.719215885749792
2000-04-25,3.1057364736609703
2000-04-26,3.345376690156497
2000-04-27,3.1632506287813786
2000-04-28,3.2207640688487267
2000-05-01,3.144079600322774
2000-05-02,3.297448076478256
2000-05-03,3.1440789699554443
2000-05-04,3.0673929611963935
2000-05-05,3.4508190039063336
2000-05-08,3.450818591647678
2000-05-09,3.374134078942473
2000-05-10,3.2207642765774036
2000-05-11,2.9907094069516367
2000-05-12,2.8756816472326006
2000-05-15,3.316620556133144
2000-05-16,3.0865656594975492
2000-05-17,2.990709610705106
2000-05-18,2.914024975674902
2000-05-19,2.856511247805429
2000-05-22,2.492257947617476
2000-05-23,2.4539160982127948
2000-05-24,2.453915814139721
2000-05-25,2.492257659105828
2000-05-26,2.070490835988709
2000-05-30,2.108833383226063
2000-05-31,2.1471758848838363
2000-06-01,2.2238615895012117
2000-06-02,2.4539146463426804
2000-06-05,2.741483961015795
2000-06-06,2.5306001567125134
2000-06-07,2.4539160853277973
2000-06-08,2.358059707142058
2000-06-09,2.348474160153709
2000-06-12,2.530600665165828
2000-06-13,3.680871904470972
2000-06-14,4.102640308532703
2000-06-15,3.8342430261711686
2000-06-16,3.2782777129353113
2000-06-19,3.297449162529827
2000-06-20,3.565846304036545
2000-06-21,3.527504334248966
2000-06-22,3.220765094015225
2000-06-23,3.182420730407947
2000-06-26,3.623359219271132
2000-06-27,3.4508197435877412
2000-06-28,3.2591064685934734
2000-06-29,3.3357924188014834
2000-06-30,3.2207640688487267
2000-07-03,3.297447996297251
2000-07-05,3.163250033554826
2000-07-06,3.565845492370895
2000-07-07,3.5754314797996836
2000-07-10,3.431647984204955
2000-07-11,3.4508191260220853
2000-07-12,3.604188120327742
2000-07-13,4.006783811874035
2000-07-14,5.061201460818027
2000-07-17,5.751365096654322
2000-07-18,5.367939757653403
2000-07-19,5.176227544815163
2000-07-20,4.716117930229737
2000-07-21,4.2368368895008786
2000-07-24,5.713021184813436
2000-07-25,5.1283008751352535
2000-07-26,4.811976029942343
2000-07-27,4.581921541352179
2000-07-28,4.217665963980995
2000-07-31,3.680872857672261
2000-08-01,3.450819253921509
2000-08-02,3.4604051554897524
2000-08-03,3.2207629164121006
2000-08-04,3.3741340184905653
2000-08-07,3.910928423442538
2000-08-08,3.680873221541402
2000-08-09,3.2686922685080244
2000-08-10,3.680873155593872
2000-08-11,3.795901407977121
2000-08-14,3.9109280374315047
2000-08-15,4.25600886386586
2000-08-16,4.217667698478543
2000-08-17,4.447722416138483
2000-08-18,4.083468144408917
2000-08-21,4.792804226805856
2000-08-22,4.716118265176659
2000-08-23,4.6010916845395435
2000-08-24,4.236839596907348
2000-08-25,4.045126826129737
2000-08-28,3.910927341853815
2000-08-29,4.524404984317948
2000-08-30,4.294352929926477
2000-08-31,4.9078315352699065
2000-09-01,4.754462475706519
2000-09-05,4.965343705715868
2000-09-06,4.7544628272486
2000-09-07,4.8694880859039475
2000-09-08,4.658604627796456
2000-09-11,4.562748272966631
2000-09-12,4.409379619465488
2000-09-13,5.1378858986417555
2000-09-14,4.7928032875061035
2000-09-15,4.754462249368841
2000-09-18,4.409377746391121
2000-09-19,4.256009808199078
2000-09-20,4.2943525314331055
2000-09-21,4.3710371003125665
2000-09-22,4.121812294608487
2000-09-25,4.025955332650079
2000-09-26,4.140982627868652
2000-09-27,3.9876114408986068
2000-09-28,3.853414726036595
2000-09-29,3.7096294914487316
2000-10-02,3.9109285973213814
2000-10-03,4.294352467538898
2000-10-04,3.719215082361394
2000-10-05,3.872584819793701
2000-10-06,3.7575577634229647
2000-10-09,3.680873155593872
2000-10-10,3.527503702959681
2000-10-11,3.6425301395420164
2000-10-12,3.450818591647678
2000-10-13,3.0673936794024677
2000-10-16,3.5946033895015717
2000-10-17,3.374134078942473
2000-10-18,3.2974486351013184
2000-10-19,3.2974490945582087
2000-10-20,3.6233582809636133
2000-10-23,3.297447996297251
2000-10-24,3.182421552183847
2000-10-25,3.067394256591797
2000-10-26,3.0673941107813962
2000-10-27,2.93319535150106
2000-10-30,3.153663913935621
2000-10-31,3.1536645248848574
2000-11-01,3.5562601635309887
2000-11-02,3.1440797053789105
2000-11-03,2.952366960999747
2000-11-06,3.0002955858888476
2000-11-07,3.0673938609791156
2000-11-08,3.067394367072098
2000-11-09,2.9619533264118694
2000-11-10,2.6647979383624167
2000-11-13,2.4539159318266095
2000-11-14,2.770240346724917
2000-11-15,3.067394256591797
2000-11-16,2.7989975580098907
2000-11-17,2.8373392771178634
2000-11-20,2.530600130558014
2000-11-21,2.8085826265840463
2000-11-22,2.4922579345311533
2000-11-24,2.4155723583389417
2000-11-27,2.300545456520398
2000-11-28,2.338888524064243
2000-11-29,2.2238613334219632
2000-11-30,2.0800774380064535
2000-12-01,1.9938061237335205
2000-12-04,1.9938061237335205
2000-12-05,2.070490835771837
2000-12-06,1.8404368283595354
2000-12-07,1.7637520129182462
2000-12-08,1.811680094447608
2000-12-11,1.840436298463855
2000-12-12,1.7254089627947127
2000-12-13,2.0321488081206565
2000-12-14,2.070491173688103
2000-12-15,1.8787792990305547
2000-12-18,2.204688847744286
2000-12-19,1.9171205832835987
2000-12-20,1.610382334384383
2000-12-21,1.7254090298098639
2000-12-22,1.878779554813248
