Date,close
2000-01-03,1.0735883712768555
2000-01-04,1.0735883712768555
2000-01-05,0.9969027042388916
2000-01-06,1.150273084640503
2000-01-07,1.150273084640503
2000-01-10,1.150273084640503
2000-01-11,1.1119296550750732
2000-01-12,1.0735883712768555
2000-01-13,1.0735883712768555
2000-01-14,1.0735883712768555
2000-01-18,1.0735883712768555
2000-01-19,0.9969027042388916
2000-01-20,0.920218288898468
2000-01-21,0.843533456325531
2000-01-24,0.9969027042388916
2000-01-25,0.9969027042388916
2000-01-26,1.0735883712768555
2000-01-27,1.0735883712768555
2000-01-28,1.0735883712768555
2000-01-31,1.9746352434158325
2000-02-01,1.9938061237335205
2000-02-02,1.5720391273498535
2000-02-03,1.6870660781860352
2000-02-04,1.763751745223999
2000-02-07,1.6103817224502563
2000-02-08,2.377230644226074
2000-02-09,4.409379482269287
2000-02-10,3.5658462047576904
2000-02-11,3.680873155593872
2000-02-14,3.987611770629883
2000-02-15,5.6363372802734375
2000-02-16,5.367940902709961
2000-02-17,5.329597473144531
2000-02-18,4.9845170974731445
2000-02-22,5.5213093757629395
2000-02-23,5.674679279327393
2000-02-24,5.329597473144531
2000-02-25,6.441526889801025
2000-02-28,7.553460121154785
2000-02-29,9.202184677124023
2000-03-01,9.508923530578613
2000-03-02,8.818758010864258
2000-03-03,7.553460121154785
2000-03-06,8.281965255737305
2000-03-07,8.24362564086914
2000-03-08,7.975223541259766
2000-03-09,8.051908493041992
2000-03-10,7.745170593261719
2000-03-13,7.208377361297607
2000-03-14,6.13478946685791
2000-03-15,6.13478946685791
2000-03-16,6.096446514129639
2000-03-17,5.981419086456299
2000-03-20,6.671583652496338
2000-03-21,5.981419086456299
2000-03-22,6.441526889801025
2000-03-23,7.055006504058838
2000-03-24,7.668483734130859
2000-03-27,7.016664028167725
2000-03-28,6.709925651550293
2000-03-29,5.828050136566162
2000-03-30,4.907830238342285
2000-03-31,5.214569568634033
2000-04-03,4.6777753829956055
2000-04-04,4.025954246520996
2000-04-05,4.2943525314331055
2000-04-06,4.907830238342285
2000-04-07,4.754461765289307
2000-04-10,4.064298629760742
2000-04-11,4.25601053237915
2000-04-12,4.217666149139404
2000-04-13,3.1440789699554443
2000-04-14,2.453915596008301
2000-04-17,2.5306003093719482
2000-04-18,3.1440789699554443
2000-04-19,3.604189157485962
2000-04-20,3.6425302028656006
2000-04-24,3.10573673248291
2000-04-25,3.4124755859375
2000-04-26,3.1440789699554443
2000-04-27,3.067394256591797
2000-04-28,3.2974486351013184
2000-05-01,3.1824214458465576
2000-05-02,3.1440789699554443
2000-05-03,3.1440789699554443
2000-05-04,3.3741328716278076
2000-05-05,3.489161729812622
2000-05-08,3.10573673248291
2000-05-09,3.2974486351013184
2000-05-10,3.067394256591797
2000-05-11,2.837339401245117
2000-05-12,3.2207634449005127
2000-05-15,3.0865659713745117
2000-05-16,3.0290520191192627
2000-05-17,3.0482232570648193
2000-05-18,2.9907095432281494
2000-05-19,2.5306003093719482
2000-05-22,2.377230644226074
2000-05-23,2.377230644226074
2000-05-24,2.1471757888793945
2000-05-25,2.1471757888793945
2000-05-26,2.1088335514068604
2000-05-30,1.9938061237335205
2000-05-31,2.070491313934326
2000-06-01,2.300546169281006
2000-06-02,2.741482734680176
2000-06-05,2.5306003093719482
2000-06-06,2.453915596008301
2000-06-07,2.4155733585357666
2000-06-08,2.4155733585357666
2000-06-09,2.492258310317993
2000-06-12,3.7383873462677
2000-06-13,3.3741328716278076
2000-06-14,3.6233601570129395
2000-06-15,3.431647539138794
2000-06-16,3.2974486351013184
2000-06-19,3.6233601570129395
2000-06-20,3.489161729812622
2000-06-21,3.259107828140259
2000-06-22,3.259107828140259
2000-06-23,3.2207634449005127
2000-06-26,3.4124755859375
2000-06-27,3.259107828140259
2000-06-28,3.4124755859375
2000-06-29,3.259107828140259
2000-06-30,3.2974486351013184
2000-07-03,3.2207634449005127
2000-07-05,3.5275027751922607
2000-07-06,3.5275027751922607
2000-07-07,3.4124755859375
2000-07-10,3.5658462047576904
2000-07-11,3.604189157485962
2000-07-12,3.8534135818481445
2000-07-13,4.907830238342285
2000-07-14,5.406283378601074
2000-07-17,5.502139568328857
2000-07-18,5.0612006187438965
2000-07-19,4.562748432159424
2000-07-20,4.217666149139404
2000-07-21,4.447719573974609
2000-07-24,4.907830238342285
2000-07-25,4.831146717071533
2000-07-26,4.601092338562012
2000-07-27,4.25601053237915
2000-07-28,3.834242343902588
2000-07-31,3.4124755859375
2000-08-01,3.450819253921509
2000-08-02,3.450819253921509
2000-08-03,3.3741328716278076
2000-08-04,3.680873155593872
2000-08-07,3.6233601570129395
2000-08-08,3.2974486351013184
2000-08-09,3.604189157485962
2000-08-10,3.680873155593872
2000-08-11,3.719216823577881
2000-08-14,4.140982627868652
2000-08-15,4.217666149139404
2000-08-16,4.332695007324219
2000-08-17,4.064298629760742
2000-08-18,4.6106767654418945
2000-08-21,4.601092338562012
2000-08-22,4.524406433105469
2000-08-23,4.2943525314331055
2000-08-24,4.064298629760742
2000-08-25,4.064298629760742
2000-08-28,4.524406433105469
2000-08-29,4.447719573974609
2000-08-30,4.831146717071533
2000-08-31,4.601092338562012
2000-09-01,4.9845170974731445
2000-09-05,5.137884616851807
2000-09-06,4.869490146636963
2000-09-07,4.6777753829956055
2000-09-08,4.524406433105469
2000-09-11,4.524406433105469
2000-09-12,5.0612006187438965
2000-09-13,4.831146717071533
2000-09-14,4.7928032875061035
2000-09-15,4.486064910888672
2000-09-18,4.447719573974609
2000-09-19,4.2943525314331055
2000-09-20,4.2943525314331055
2000-09-21,4.2943525314331055
2000-09-22,4.25601053237915
2000-09-25,4.140982627868652
2000-09-26,4.140982627868652
2000-09-27,3.834242343902588
2000-09-28,3.7575583457946777
2000-09-29,3.987611770629883
2000-10-02,4.25601053237915
2000-10-03,3.795900583267212
2000-10-04,3.834242343902588
2000-10-05,3.872584819793701
2000-10-06,3.9109277725219727
2000-10-09,3.680873155593872
2000-10-10,3.604189157485962
2000-10-11,3.4124755859375
2000-10-12,3.10573673248291
2000-10-13,3.5275027751922607
2000-10-16,3.450819253921509
2000-10-17,3.2974486351013184
2000-10-18,3.2974486351013184
2000-10-19,3.604189157485962
2000-10-20,3.3741328716278076
2000-10-23,3.2207634449005127
2000-10-24,3.067394256591797
2000-10-25,3.067394256591797
2000-10-26,2.9907095432281494
2000-10-27,3.1440789699554443
2000-10-30,3.2207634449005127
2000-10-31,3.2974486351013184
2000-11-01,3.0865659713745117
2000-11-02,3.067394256591797
2000-11-03,3.067394256591797
2000-11-06,3.067394256591797
2000-11-07,3.0290520191192627
2000-11-08,2.952367067337036
2000-11-09,2.6456282138824463
2000-11-10,2.6072843074798584
2000-11-13,3.067394256591797
2000-11-14,3.1440789699554443
2000-11-15,3.067394256591797
2000-11-16,2.837339401245117
2000-11-17,2.453915596008301
2000-11-20,2.7606546878814697
2000-11-21,2.5306003093719482
2000-11-22,2.4155733585357666
2000-11-24,2.348472833633423
2000-11-27,2.262202739715576
2000-11-28,2.1471757888793945
2000-11-29,2.070491313934326
2000-11-30,1.878779649734497
2000-12-01,1.9938061237335205
2000-12-04,1.9938061237335205
2000-12-05,1.763751745223999
2000-12-06,1.8020941019058228
2000-12-07,1.840436577796936
2000-12-08,1.878779649734497
2000-12-11,1.763751745223999
2000-12-12,2.012977123260498
2000-12-13,1.878779649734497
2000-12-14,1.9554638862609863
2000-12-15,1.840436577796936
2000-12-18,1.9938061237335205
2000-12-19,1.6870660781860352
2000-12-20,1.4570122957229614
2000-12-21,1.763751745223999
2000-12-22,1.8020941019058228
2000-12-26,2.032148838043213
