Date,volume
2000-01-03,29400
2000-01-04,18150
2000-01-05,9000
2000-01-06,13200
2000-01-07,9750
2000-01-10,0
2000-01-11,3600
2000-01-12,1500
2000-01-13,9000
2000-01-14,0
2000-01-18,0
2000-01-19,150
2000-01-20,6300
2000-01-21,9900
2000-01-24,6750
2000-01-25,0
2000-01-26,1500
2000-01-27,0
2000-01-28,0
2000-01-31,1607100
2000-02-01,746700
2000-02-02,181650
2000-02-03,118650
2000-02-04,61050
2000-02-07,35550
2000-02-08,558150
2000-02-09,1513350
2000-02-10,1059300
2000-02-11,506550
2000-02-14,182550
2000-02-15,1187850
2000-02-16,609150
2000-02-17,399450
2000-02-18,317850
2000-02-22,634950
2000-02-23,504600
2000-02-24,363900
2000-02-25,642600
2000-02-28,652350
2000-02-29,668250
2000-03-01,795450
2000-03-02,481350
2000-03-03,521100
2000-03-06,889200
2000-03-07,361200
2000-03-08,191700
2000-03-09,268800
2000-03-10,210750
2000-03-13,145950
2000-03-14,180600
2000-03-15,272100
2000-03-16,298650
2000-03-17,104250
2000-03-20,207450
2000-03-21,64800
2000-03-22,136200
2000-03-23,250500
2000-03-24,348900
2000-03-27,148650
2000-03-28,127350
2000-03-29,131250
2000-03-30,239550
2000-03-31,172500
2000-04-03,113250
2000-04-04,513150
2000-04-05,175500
2000-04-06,207150
2000-04-07,130650
2000-04-10,136050
2000-04-11,134250
2000-04-12,96900
2000-04-13,930150
2000-04-14,494550
2000-04-17,215400
2000-04-18,128250
2000-04-19,153150
2000-04-20,123900
2000-04-24,101100
2000-04-25,66150
2000-04-26,65550
2000-04-27,27300
2000-04-28,46500
2000-05-01,72000
2000-05-02,20100
2000-05-03,52500
2000-05-04,373500
2000-05-05,166500
2000-05-08,42900
2000-05-09,33300
2000-05-10,40350
2000-05-11,86100
2000-05-12,74250
2000-05-15,26550
2000-05-16,25950
2000-05-17,37650
2000-05-18,17100
2000-05-19,67650
2000-05-22,75750
2000-05-23,40650
2000-05-24,101850
2000-05-25,39150
2000-05-26,39000
2000-05-30,68700
2000-05-31,34950
2000-06-01,23700
2000-06-02,79200
2000-06-05,11850
2000-06-06,47850
2000-06-07,33300
2000-06-08,11100
2000-06-09,42750
2000-06-12,359250
2000-06-13,298350
2000-06-14,234900
2000-06-15,118950
2000-06-16,78000
2000-06-19,118800
2000-06-20,70350
2000-06-21,51750
2000-06-22,50250
2000-06-23,14550
2000-06-26,33000
2000-06-27,53100
2000-06-28,24600
2000-06-29,34950
2000-06-30,46050
2000-07-03,8100
2000-07-05,48000
2000-07-06,58350
2000-07-07,52650
2000-07-10,214200
2000-07-11,20700
2000-07-12,102900
2000-07-13,642750
2000-07-14,859650
2000-07-17,435750
2000-07-18,347100
2000-07-19,253650
2000-07-20,96600
2000-07-21,159600
2000-07-24,756150
2000-07-25,137700
2000-07-26,179700
2000-07-27,111300
2000-07-28,193350
2000-07-31,199200
2000-08-01,105750
2000-08-02,48150
2000-08-03,82500
2000-08-04,61350
2000-08-07,54750
2000-08-08,64650
2000-08-09,107850
2000-08-10,53100
2000-08-11,24450
2000-08-14,99300
2000-08-15,78300
2000-08-16,63150
2000-08-17,112050
2000-08-18,152250
2000-08-21,339900
2000-08-22,109350
2000-08-23,46800
2000-08-24,112650
2000-08-25,108150
2000-08-28,168300
2000-08-29,17550
2000-08-30,225450
2000-08-31,204000
2000-09-01,128850
2000-09-05,118200
2000-09-06,109500
2000-09-07,42900
2000-09-08,75300
2000-09-11,35100
2000-09-12,205350
2000-09-13,78600
2000-09-14,47100
2000-09-15,185550
2000-09-18,35250
2000-09-19,37200
2000-09-20,16500
2000-09-21,15450
2000-09-22,56550
2000-09-25,43800
2000-09-26,127800
2000-09-27,55050
2000-09-28,108900
2000-09-29,66450
2000-10-02,104550
2000-10-03,71250
2000-10-04,30000
2000-10-05,9000
2000-10-06,39000
2000-10-09,12750
2000-10-10,28200
2000-10-11,27300
2000-10-12,51300
2000-10-13,41700
2000-10-16,11850
2000-10-17,14550
2000-10-18,8700
2000-10-19,67350
2000-10-20,97200
2000-10-23,109800
2000-10-24,103200
2000-10-25,24450
2000-10-26,46350
2000-10-27,97500
2000-10-30,63300
2000-10-31,62850
2000-11-01,97050
2000-11-02,51450
2000-11-03,39600
2000-11-06,28050
2000-11-07,10800
2000-11-08,11100
2000-11-09,61050
2000-11-10,10650
2000-11-13,111750
2000-11-14,12600
2000-11-15,9000
2000-11-16,5400
2000-11-17,71100
2000-11-20,43950
2000-11-21,38100
2000-11-22,96000
2000-11-24,12750
2000-11-27,42900
2000-11-28,71100
2000-11-29,42600
2000-11-30,52200
2000-12-01,117600
2000-12-04,33150
2000-12-05,82950
2000-12-06,160200
2000-12-07,46950
2000-12-08,54600
2000-12-11,33300
2000-12-12,91350
2000-12-13,73500
2000-12-14,70800
2000-12-15,132750
2000-12-18,73200
2000-12-19,82200
2000-12-20,66750
2000-12-21,56100
2000-12-22,63900
2000-12-26,84300
2000-12-27,95700
2000-12-28,84900
2000-12-29,123300
2001-01-02,35550
2001-01-03,63450
2001-01-04,91950
2001-01-05,136800
2001-01-08,82650
2001-01-09,24150
2001-01-10,35850
2001-01-11,46800
2001-01-12,28500
2001-01-16,6000
2001-01-17,36150
2001-01-18,72900
2001-01-19,30600
2001-01-22,48000
2001-01-23,209850
2001-01-24,197100
2001-01-25,194100
2001-01-26,62550
2001-01-29,246900
2001-01-30,228000
2001-01-31,88950
2001-02-01,55350
2001-02-02,29250
2001-02-05,15900
2001-02-06,28950
2001-02-07,76500
2001-02-08,34050
2001-02-09,57900
2001-02-12,62400
2001-02-13,38700
2001-02-14,19950
2001-02-15,46350
2001-02-16,14250
2001-02-20,26550
2001-02-21,44850
2001-02-22,39450
2001-02-23,21150
2001-02-26,24150
2001-02-27,9900
