Date,high
2000-01-03,18.30287071904491
2000-01-04,17.868233044648147
2000-01-05,17.868235076430942
2000-01-06,18.23847667818887
2000-01-07,19.494088107441158
2000-01-10,19.638957662550926
2000-01-11,19.703344373655398
2000-01-12,19.5745703417384
2000-01-13,19.204326535728466
2000-01-14,20.057493621652778
2000-01-18,20.009198489573883
2000-01-19,20.154085649234606
2000-01-20,19.944811281476703
2000-01-21,20.20237515736173
2000-01-24,19.83213171126995
2000-01-25,19.091638414002794
2000-01-26,19.139933895881825
2000-01-27,18.817987653571116
2000-01-28,18.286769025007448
2000-01-31,18.222374499587875
2000-02-01,19.027251717983148
2000-02-02,19.25262396860931
2000-02-03,20.089688947123868
2000-02-04,21.071631717235547
2000-02-07,20.894563407987427
2000-02-08,20.83017245903842
2000-02-09,20.862370456886747
2000-02-10,20.60480953198587
2000-02-11,20.60480849547956
2000-02-14,20.395533090227104
2000-02-15,20.057494199412545
2000-02-16,19.54237160239398
2000-02-17,18.60871498162996
2000-02-18,18.64091222189851
2000-02-22,18.479940489917443
2000-02-23,18.930666197149247
2000-02-24,18.64092035423037
2000-02-25,18.447734750506047
2000-02-28,19.156039547819628
2000-02-29,19.864325215967845
2000-03-01,20.540423271294337
2000-03-02,20.218468690847423
2000-03-03,20.089687999926113
2000-03-06,20.33115553021722
2000-03-07,20.41163725643585
2000-03-08,20.797984665632246
2000-03-09,22.922844481194154
2000-03-10,22.359435717495
2000-03-13,22.295043663785027
2000-03-14,21.87650912454997
2000-03-15,22.08578027737814
2000-03-16,24.468216688188885
2000-03-17,24.1301616981947
2000-03-20,24.339426963560044
2000-03-21,24.468210220336914
2000-03-22,24.468214646825253
2000-03-23,24.83845329411318
2000-03-24,26.077962412417513
2000-03-27,25.17650235147637
2000-03-28,25.240897500718628
2000-03-29,24.82235495705337
2000-03-30,25.70771773865742
2000-03-31,26.85064208333085
2000-04-03,26.963328513778556
2000-04-04,27.027721844174184
2000-04-05,26.271137563712536
2000-04-06,27.301372700116037
2000-04-07,27.47844282917025
2000-04-10,28.21893790891801
2000-04-11,27.97746979290584
2000-04-12,28.106247101898994
2000-04-13,27.41405842697908
2000-04-14,25.305279340132525
2000-04-17,23.82430956559481
2000-04-18,25.482359396871903
2000-04-19,25.62723460772786
2000-04-20,26.528690223670484
2000-04-24,26.62526947975159
2000-04-25,27.043811798095703
2000-04-26,27.301376214548316
2000-04-27,26.59307287953383
2000-04-28,26.399909824519966
2000-05-01,26.97941538462272
2000-05-02,27.04380997127446
2000-05-03,24.725778579711914
2000-05-04,24.725770327919406
2000-05-05,25.756015490047897
2000-05-08,25.434054472507576
2000-05-09,25.723824329674244
2000-05-10,25.079913286920952
2000-05-11,25.240883740733256
2000-05-12,26.271127783111517
2000-05-15,26.496484388507476
2000-05-16,27.011613418876106
2000-05-17,27.26917736017394
2000-05-18,28.04184564175429
2000-05-19,27.526737746372014
2000-05-22,27.39795732963376
2000-05-23,27.55893799697985
2000-05-24,26.56088913042928
2000-05-25,25.369670556516063
2000-05-26,25.240884438539165
2000-05-30,25.756014310396637
2000-05-31,27.01161391262847
2000-06-01,28.299421758826718
2000-06-02,30.714038353932054
2000-06-05,30.134529692786078
2000-06-06,28.84673293964975
2000-06-07,29.297458204416788
2000-06-08,28.84672940950372
2000-06-09,28.428191876049777
2000-06-12,27.623319114463918
2000-06-13,26.979419708251953
2000-06-14,27.236981882367814
2000-06-15,28.202836701629355
2000-06-16,28.009667325211886
2000-06-19,28.331607487648046
2000-06-20,28.428200500661678
2000-06-21,28.49258319285121
2000-06-22,28.46039641206314
2000-06-23,29.233077443842152
2000-06-26,29.039893216361524
2000-06-27,28.750151273454936
