Date,volume
2018-07-19,199500
2018-07-20,36500
2018-07-23,35500
2018-07-24,31900
2018-07-25,62300
2018-07-26,25200
2018-07-27,24100
2018-07-30,3100
2018-07-31,4900
2018-08-01,43400
2018-08-02,53600
2018-08-03,66400
2018-08-06,11500
2018-08-07,4400
2018-08-08,8000
2018-08-09,13000
2018-08-10,10500
2018-08-13,19700
2018-08-14,15100
2018-08-15,16200
2018-08-16,6500
2018-08-17,16300
2018-08-20,23300
2018-08-21,5700
2018-08-22,15000
2018-08-23,9500
2018-08-24,17400
2018-08-27,22800
2018-08-28,22800
2018-08-29,28000
2018-08-30,8800
2018-08-31,14900
2018-09-04,80400
2018-09-05,38200
2018-09-06,66500
2018-09-07,39900
2018-09-10,38000
2018-09-11,66300
2018-09-12,35400
2018-09-13,59600
2018-09-14,76400
2018-09-17,41800
2018-09-18,51900
2018-09-19,55500
2018-09-20,110200
2018-09-21,582200
2018-09-24,15800
2018-09-25,19600
2018-09-26,30200
2018-09-27,41500
2018-09-28,23500
2018-10-01,30600
2018-10-02,8300
2018-10-03,8700
2018-10-04,29800
2018-10-05,8500
2018-10-08,27100
2018-10-09,24100
2018-10-10,5500
2018-10-11,19300
2018-10-12,52700
2018-10-15,10000
2018-10-16,14900
2018-10-17,7000
2018-10-18,13300
2018-10-19,8300
2018-10-22,12800
2018-10-23,8000
2018-10-24,12600
2018-10-25,12300
2018-10-26,5100
2018-10-29,6300
2018-10-30,3200
2018-10-31,24400
2018-11-01,11200
2018-11-02,6700
2018-11-05,3300
2018-11-06,2400
2018-11-07,9800
2018-11-08,9300
2018-11-09,16100
2018-11-12,25300
2018-11-13,13600
2018-11-14,41600
2018-11-15,16900
2018-11-16,15700
2018-11-19,9800
2018-11-20,9200
2018-11-21,2600
2018-11-23,1300
2018-11-26,15300
2018-11-27,6800
2018-11-28,12200
2018-11-29,23700
2018-11-30,6000
2018-12-03,28600
2018-12-04,36900
2018-12-06,49000
2018-12-07,3900
2018-12-10,3500
2018-12-11,3000
2018-12-12,5500
2018-12-13,7400
2018-12-14,9000
2018-12-17,33300
2018-12-18,4600
2018-12-19,5500
2018-12-20,89600
2018-12-21,71100
2018-12-24,10100
2018-12-26,15500
2018-12-27,10400
2018-12-28,29000
2018-12-31,21400
2019-01-02,27000
2019-01-03,40900
2019-01-04,18800
2019-01-07,15900
2019-01-08,6300
2019-01-09,4200
2019-01-10,3100
2019-01-11,3200
2019-01-14,11500
2019-01-15,3500
2019-01-16,12800
2019-01-17,3600
2019-01-18,4600
2019-01-22,4300
2019-01-23,4600
2019-01-24,2800
2019-01-25,26900
2019-01-28,7800
2019-01-29,6500
2019-01-30,3900
2019-01-31,7000
2019-02-01,3400
2019-02-04,5600
2019-02-05,16400
2019-02-06,5700
2019-02-07,1900
2019-02-08,21700
2019-02-11,14500
2019-02-12,19400
2019-02-13,24400
2019-02-14,7300
2019-02-15,30400
2019-02-19,15700
2019-02-20,7900
2019-02-21,5700
2019-02-22,13100
2019-02-25,29600
2019-02-26,16600
2019-02-27,7600
2019-02-28,7100
2019-03-01,15500
2019-03-04,16800
2019-03-05,41000
2019-03-06,13200
2019-03-07,7300
2019-03-08,10700
2019-03-11,21000
2019-03-12,8600
2019-03-13,25000
2019-03-14,19700
2019-03-15,62300
2019-03-18,20100
2019-03-19,21400
2019-03-20,6500
2019-03-21,12000
2019-03-22,16800
2019-03-25,8400
2019-03-26,5300
2019-03-27,2700
2019-03-28,12000
2019-03-29,24600
2019-04-01,8400
2019-04-02,2100
2019-04-03,61200
2019-04-04,7800
2019-04-05,6900
2019-04-08,5200
2019-04-09,2400
2019-04-10,9500
2019-04-11,1900
2019-04-12,5300
2019-04-15,3300
2019-04-16,3800
2019-04-17,4600
2019-04-18,4400
2019-04-22,2600
2019-04-23,15600
2019-04-24,2200
2019-04-25,25100
2019-04-26,3500
2019-04-29,4100
2019-04-30,8700
2019-05-01,5400
2019-05-02,2200
2019-05-03,4200
2019-05-06,54900
2019-05-07,28200
2019-05-08,4600
2019-05-09,7200
2019-05-10,7300
2019-05-13,8900
2019-05-14,7000
2019-05-15,22300
2019-05-16,5400
2019-05-17,9700
2019-05-20,6000
2019-05-21,10000
2019-05-22,6600
2019-05-23,9400
2019-05-24,21300
2019-05-28,4600
2019-05-29,7400
2019-05-30,15400
2019-05-31,10500
2019-06-03,16300
2019-06-04,9500
2019-06-05,13000
2019-06-06,5600
2019-06-07,7100
2019-06-10,9700
2019-06-11,12900
2019-06-12,11800
2019-06-13,19800
2019-06-14,9400
2019-06-17,12200
2019-06-18,11700
2019-06-19,11600
2019-06-20,6800
2019-06-21,21600
2019-06-24,7300
2019-06-25,9300
2019-06-26,4800
2019-06-27,23100
2019-06-28,265300
2019-07-01,47200
2019-07-02,31300
2019-07-03,13700
2019-07-05,9100
2019-07-08,11000
2019-07-09,9900
2019-07-10,9600
2019-07-11,16300
2019-07-12,30800
2019-07-15,85300
2019-07-16,26200
2019-07-17,33700
2019-07-18,13700
2019-07-19,68200
2019-07-22,15700
2019-07-23,8700
2019-07-24,8800
2019-07-25,5800
2019-07-26,19200
2019-07-29,6300
2019-07-30,23700
2019-07-31,16300
2019-08-01,9800
2019-08-02,5300
2019-08-05,9900
2019-08-06,15300
2019-08-07,9500
2019-08-08,41100
2019-08-09,13100
2019-08-12,8900
2019-08-13,16600
2019-08-14,11600
2019-08-15,7000
2019-08-16,13900
2019-08-19,13900
2019-08-20,11400
2019-08-21,6400
2019-08-22,141100
2019-08-23,15200
2019-08-26,28300
2019-08-27,17400
2019-08-28,36400
2019-08-29,19400
2019-08-30,10700
2019-09-03,37400
2019-09-04,13200
2019-09-05,19100
2019-09-06,23100
2019-09-09,56400
2019-09-10,29600
2019-09-11,39700
2019-09-12,52000
2019-09-13,50200
2019-09-16,50000
2019-09-17,59500
2019-09-18,38600
2019-09-19,39600
2019-09-20,193300
2019-09-23,24100
2019-09-24,16200
2019-09-25,28000
2019-09-26,26500
2019-09-27,15200
2019-09-30,14000
2019-10-01,17400
2019-10-02,14300
2019-10-03,8900
2019-10-04,5800
2019-10-07,4000
2019-10-08,8400
2019-10-09,14400
2019-10-10,6300
2019-10-11,12400
2019-10-14,15900
2019-10-15,34200
2019-10-16,27100
2019-10-17,33000
2019-10-18,10400
2019-10-21,20900
2019-10-22,16700
2019-10-23,3900
2019-10-24,5700
2019-10-25,13100
2019-10-28,23400
2019-10-29,17100
2019-10-30,13800
2019-10-31,16800
2019-11-01,14800
2019-11-04,28800
2019-11-05,45700
2019-11-06,24600
2019-11-07,15700
2019-11-08,17100
2019-11-11,20300
2019-11-12,25200
2019-11-13,29800
2019-11-14,20400
2019-11-15,22500
2019-11-18,36600
2019-11-19,24000
2019-11-20,15300
2019-11-21,12500
2019-11-22,4900
2019-11-25,12200
2019-11-26,17100
2019-11-27,4200
2019-11-29,4100
2019-12-02,13900
2019-12-03,7200
2019-12-04,8500
2019-12-05,3800
2019-12-06,24700
2019-12-09,5600
2019-12-10,5200
2019-12-11,9800
2019-12-12,12800
2019-12-13,18000
2019-12-16,18900
2019-12-17,13800
2019-12-18,12200
2019-12-19,71400
2019-12-20,49000
2019-12-23,11400
2019-12-24,1000
2019-12-26,3500
2019-12-27,9100
2019-12-30,40900
2019-12-31,22000
2020-01-02,26500
2020-01-03,21300
2020-01-06,5500
2020-01-07,448100
2020-01-08,14100
2020-01-09,5000
2020-01-10,32600
2020-01-13,31000
2020-01-14,22700
2020-01-15,9700
2020-01-16,25200
2020-01-17,13100
2020-01-21,26300
2020-01-22,10700
2020-01-23,9900
2020-01-24,9000
2020-01-27,12100
2020-01-28,19700
2020-01-29,12300
2020-01-30,15300
2020-01-31,21700
2020-02-03,22900
2020-02-04,10600
2020-02-05,7700
2020-02-06,9100
2020-02-07,7100
2020-02-10,7000
2020-02-11,2400
2020-02-12,14600
2020-02-13,19200
2020-02-14,10100
2020-02-18,4400
2020-02-19,12600
2020-02-20,12400
2020-02-21,5500
2020-02-24,9400
2020-02-25,19700
2020-02-26,4000
2020-02-27,16300
2020-02-28,24100
2020-03-02,10100
2020-03-03,9000
2020-03-04,8700
2020-03-05,12500
2020-03-06,4900
2020-03-09,26100
2020-03-10,15400
2020-03-11,22500
2020-03-12,17300
2020-03-13,231600
2020-03-16,11500
2020-03-17,40400
2020-03-18,18400
2020-03-19,21800
2020-03-20,31900
2020-03-23,8900
2020-03-24,39900
2020-03-25,30000
2020-03-26,27500
2020-03-27,13200
2020-03-30,5300
2020-03-31,23700
2020-04-01,24600
2020-04-02,28100
2020-04-03,29400
2020-04-06,111300
2020-04-07,15300
2020-04-08,9200
2020-04-09,14700
2020-04-13,6000
2020-04-14,11700
2020-04-15,31300
2020-04-16,22200
2020-04-17,10000
2020-04-20,11300
2020-04-21,6300
2020-04-22,10700
2020-04-23,15100
2020-04-24,16300
2020-04-27,8900
2020-04-28,7600
2020-04-29,15600
2020-04-30,13600
2020-05-01,13200
2020-05-04,9800
2020-05-05,7500
2020-05-06,20800
2020-05-07,10100
2020-05-08,9300
2020-05-11,21100
2020-05-12,19000
2020-05-13,10800
2020-05-14,27900
2020-05-15,9000
2020-05-18,18600
2020-05-19,8100
2020-05-20,11300
2020-05-21,9400
2020-05-22,4500
2020-05-26,10900
2020-05-27,13100
2020-05-28,15600
2020-05-29,27600
2020-06-01,15700
2020-06-02,6400
2020-06-03,19500
2020-06-04,24700
2020-06-05,27600
2020-06-08,17500
2020-06-09,11700
2020-06-10,10900
2020-06-11,25700
2020-06-12,18800
2020-06-15,16000
2020-06-16,28200
2020-06-17,26900
2020-06-18,13000
2020-06-19,29600
2020-06-22,13600
2020-06-23,10800
2020-06-24,15100
2020-06-25,17000
2020-06-26,187600
2020-06-29,29100
2020-06-30,19300
2020-07-01,13300
2020-07-02,17500
2020-07-06,9000
2020-07-07,25000
2020-07-08,20400
2020-07-09,20500
2020-07-10,15100
2020-07-13,19300
2020-07-14,18200
2020-07-15,27100
