Date,volume
2012-10-25,2734400
2012-10-26,302200
2012-10-31,102000
2012-11-01,82700
2012-11-02,124200
2012-11-05,91200
2012-11-06,83200
2012-11-07,99300
2012-11-08,37900
2012-11-09,23100
2012-11-12,48700
2012-11-13,18600
2012-11-14,67000
2012-11-15,43500
2012-11-16,45400
2012-11-19,40800
2012-11-20,10000
2012-11-21,11700
2012-11-23,12200
2012-11-26,10200
2012-11-27,15900
2012-11-28,17900
2012-11-29,15500
2012-11-30,38400
2012-12-03,34700
2012-12-04,133700
2012-12-05,81300
2012-12-06,245800
2012-12-07,40800
2012-12-10,53300
2012-12-11,129400
2012-12-12,137700
2012-12-13,125100
2012-12-14,28300
2012-12-17,19400
2012-12-18,33900
2012-12-19,31000
2012-12-20,44500
2012-12-21,19700
2012-12-24,57000
2012-12-26,119200
2012-12-27,164000
2012-12-28,131300
2012-12-31,135300
2013-01-02,89000
2013-01-03,79200
2013-01-04,70900
2013-01-07,126100
2013-01-08,55600
2013-01-09,48300
2013-01-10,48800
2013-01-11,84700
2013-01-14,79600
2013-01-15,95000
2013-01-16,95600
2013-01-17,79000
2013-01-18,85900
2013-01-22,61700
2013-01-23,80600
2013-01-24,71500
2013-01-25,25700
2013-01-28,55200
2013-01-29,70800
2013-01-30,4200
2013-01-31,20800
2013-02-01,24300
2013-02-04,192700
2013-02-05,173900
2013-02-06,206400
2013-02-07,28600
2013-02-08,43700
2013-02-11,80100
2013-02-12,52300
2013-02-13,74000
2013-02-14,46000
2013-02-15,100700
2013-02-19,25200
2013-02-20,46800
2013-02-21,48700
2013-02-22,22700
2013-02-25,20300
2013-02-26,19100
2013-02-27,22500
2013-02-28,14100
2013-03-01,99800
2013-03-04,19300
2013-03-05,58300
2013-03-06,42200
2013-03-07,38400
2013-03-08,42500
2013-03-11,123900
2013-03-12,77700
2013-03-13,61200
2013-03-14,51200
2013-03-15,81800
2013-03-18,120500
2013-03-19,101100
2013-03-20,50100
2013-03-21,77500
2013-03-22,60300
2013-03-25,35800
2013-03-26,70000
2013-03-27,113200
2013-03-28,35600
2013-04-01,29600
2013-04-02,31900
2013-04-03,37800
2013-04-04,35800
2013-04-05,33400
2013-04-08,29300
2013-04-09,56000
2013-04-10,54300
2013-04-11,45000
2013-04-12,20400
2013-04-15,65800
2013-04-16,80800
2013-04-17,16400
2013-04-18,12400
2013-04-19,9600
2013-04-22,30800
2013-04-23,52700
2013-04-24,35200
2013-04-25,26500
2013-04-26,21500
2013-04-29,60100
2013-04-30,25800
2013-05-01,61200
2013-05-02,30100
2013-05-03,21900
2013-05-06,23500
2013-05-07,162100
2013-05-08,30200
2013-05-09,13900
2013-05-10,33400
2013-05-13,13100
2013-05-14,96500
2013-05-15,67800
2013-05-16,58000
2013-05-17,118100
2013-05-20,53100
2013-05-21,23800
2013-05-22,74000
2013-05-23,90100
2013-05-24,27900
2013-05-28,92800
2013-05-29,35700
2013-05-30,12100
2013-05-31,16400
2013-06-03,35400
2013-06-04,21200
2013-06-05,107000
2013-06-06,17700
2013-06-07,7600
2013-06-10,27600
2013-06-11,38900
2013-06-12,44100
2013-06-13,45300
2013-06-14,8700
2013-06-17,21100
2013-06-18,7800
2013-06-19,11200
2013-06-20,124800
2013-06-21,16400
2013-06-24,32200
2013-06-25,14400
2013-06-26,25700
2013-06-27,10800
2013-06-28,21400
2013-07-01,5700
2013-07-02,5800
2013-07-03,5000
2013-07-05,3500
2013-07-08,25700
2013-07-09,19800
2013-07-10,5700
2013-07-11,3500
2013-07-12,12700
2013-07-15,8600
2013-07-16,9500
2013-07-17,20000
2013-07-18,13700
2013-07-19,35000
2013-07-22,12800
2013-07-23,42300
2013-07-24,55700
2013-07-25,11700
2013-07-26,19300
2013-07-29,88800
2013-07-30,25100
2013-07-31,55700
2013-08-01,46600
2013-08-02,14100
2013-08-05,34300
2013-08-06,43900
2013-08-07,12600
2013-08-08,16000
2013-08-09,29900
2013-08-12,30600
2013-08-13,47100
2013-08-14,76700
2013-08-15,51500
2013-08-16,27900
2013-08-19,29600
2013-08-20,49400
2013-08-21,21900
2013-08-22,9400
2013-08-23,36500
2013-08-26,25200
2013-08-27,17800
2013-08-28,191300
2013-08-29,87400
2013-08-30,104500
2013-09-03,61400
2013-09-04,65000
2013-09-05,27700
2013-09-06,37500
2013-09-09,30200
2013-09-10,30900
2013-09-11,37500
2013-09-12,35400
2013-09-13,30100
2013-09-16,43300
2013-09-17,41900
2013-09-18,23700
2013-09-19,40400
2013-09-20,18200
2013-09-23,56100
2013-09-24,43400
2013-09-25,35300
2013-09-26,34900
2013-09-27,15800
2013-09-30,38800
2013-10-01,35800
2013-10-02,38200
2013-10-03,16900
2013-10-04,32800
2013-10-07,19900
2013-10-08,34300
2013-10-09,21800
2013-10-10,30600
2013-10-11,34600
2013-10-14,36700
