Date,close
2000-01-03,4.757001876831055
2000-01-04,4.443665027618408
2000-01-05,4.514880180358887
2000-01-06,4.671544551849365
2000-01-07,4.70003080368042
2000-01-10,4.7997283935546875
2000-01-11,4.728518486022949
2000-01-12,4.81397008895874
2000-01-13,4.728518486022949
2000-01-14,4.500635623931885
2000-01-18,4.386693477630615
2000-01-19,4.32972526550293
2000-01-20,4.52911901473999
2000-01-21,4.386693477630615
2000-01-24,4.500635623931885
2000-01-25,4.415180683135986
2000-01-26,4.32972526550293
2000-01-27,4.272756099700928
2000-01-28,4.301238536834717
2000-01-31,4.272756099700928
2000-02-01,4.358210563659668
2000-02-02,4.358210563659668
2000-02-03,4.358210563659668
2000-02-04,4.301238536834717
2000-02-07,4.286997318267822
2000-02-08,4.2300286293029785
2000-02-09,4.244268894195557
2000-02-10,4.315483570098877
2000-02-11,4.315483570098877
2000-02-14,4.244268894195557
2000-02-15,4.386693477630615
2000-02-16,4.386693477630615
2000-02-17,4.443665027618408
2000-02-18,4.32972526550293
2000-02-22,4.301238536834717
2000-02-23,4.472151756286621
2000-02-24,4.272756099700928
2000-02-25,4.301238536834717
2000-02-28,4.301238536834717
2000-02-29,4.301238536834717
2000-03-01,4.343966960906982
2000-03-02,4.215785980224609
2000-03-03,4.301238536834717
2000-03-06,4.301238536834717
2000-03-07,4.101845741271973
2000-03-08,4.13032865524292
2000-03-09,4.1872992515563965
2000-03-10,4.101845741271973
2000-03-13,4.032712936401367
2000-03-14,4.119129180908203
2000-03-15,4.1479339599609375
2000-03-16,4.467669486999512
2000-03-17,4.562724590301514
2000-03-20,4.546881675720215
2000-03-21,4.594412803649902
2000-03-22,4.626100063323975
2000-03-23,4.594412803649902
2000-03-24,4.610256195068359
2000-03-27,4.598371982574463
2000-03-28,4.594412803649902
2000-03-29,4.499356269836426
2000-03-30,4.483511447906494
2000-03-31,4.562724590301514
2000-04-03,4.4359822273254395
2000-04-04,4.499356269836426
2000-04-05,4.372612476348877
2000-04-06,4.404300212860107
2000-04-07,4.531041622161865
2000-04-10,4.309240818023682
2000-04-11,4.3409271240234375
2000-04-12,4.3409271240234375
2000-04-13,4.119129180908203
2000-04-14,4.3250837326049805
2000-04-17,4.309240818023682
2000-04-18,4.309240818023682
2000-04-19,4.467669486999512
2000-04-20,4.277556896209717
2000-04-24,4.376573085784912
2000-04-25,4.531041622161865
2000-04-26,4.1983418464660645
2000-04-27,4.277556896209717
2000-04-28,4.531041622161865
2000-05-01,4.4359822273254395
2000-05-02,4.293398380279541
2000-05-03,4.119129180908203
2000-05-04,4.420141220092773
2000-05-05,4.245870590209961
2000-05-08,4.182497978210449
2000-05-09,4.103285312652588
2000-05-10,4.024071216583252
2000-05-11,4.245870590209961
2000-05-12,4.087440490722656
2000-05-15,4.277556896209717
2000-05-16,4.230025768280029
2000-05-17,4.150813579559326
2000-05-18,4.039913177490234
2000-05-19,4.024071216583252
2000-05-22,4.214183807373047
2000-05-23,4.150813579559326
2000-05-24,4.055757999420166
2000-05-25,3.960700035095215
2000-05-26,4.055757999420166
2000-05-30,4.119129180908203
2000-05-31,3.6755306720733643
2000-06-01,4.024071216583252
2000-06-02,3.9290151596069336
2000-06-05,4.008231163024902
2000-06-06,4.008231163024902
2000-06-07,3.960700035095215
2000-06-08,3.6755306720733643
2000-06-09,3.7428598403930664
