Date,volume
2000-01-03,75010
2000-01-04,9620
2000-01-05,34580
2000-01-06,1040
2000-01-07,910
2000-01-10,7410
2000-01-11,780
2000-01-12,5590
2000-01-13,8450
2000-01-14,5590
2000-01-18,1950
2000-01-19,1300
2000-01-20,28860
2000-01-21,20150
2000-01-24,14950
2000-01-25,297180
2000-01-26,6110
2000-01-27,1300
2000-01-28,0
2000-01-31,3900
2000-02-01,1950
2000-02-02,0
2000-02-03,2600
2000-02-04,1950
2000-02-07,130
2000-02-08,4550
2000-02-09,910
2000-02-10,33020
2000-02-11,17160
2000-02-14,35750
2000-02-15,7150
2000-02-16,14690
2000-02-17,27690
2000-02-18,0
2000-02-22,57200
2000-02-23,7800
2000-02-24,25480
2000-02-25,23920
2000-02-28,40820
2000-02-29,63050
2000-03-01,41860
2000-03-02,3900
2000-03-03,49400
2000-03-06,29250
2000-03-07,37960
2000-03-08,14300
2000-03-09,22620
2000-03-10,6500
2000-03-13,27690
2000-03-14,38870
2000-03-15,31200
2000-03-16,27300
2000-03-17,146900
2000-03-20,22880
2000-03-21,102180
2000-03-22,11960
2000-03-23,12870
2000-03-24,38350
2000-03-27,23400
2000-03-28,0
2000-03-29,6630
2000-03-30,10270
2000-03-31,58500
2000-04-03,260
2000-04-04,20020
2000-04-05,260
2000-04-06,11700
2000-04-07,1430
2000-04-10,3900
2000-04-11,80470
2000-04-12,105950
2000-04-13,3900
2000-04-14,54080
2000-04-17,31200
2000-04-18,3900
2000-04-19,9490
2000-04-20,3900
2000-04-24,14300
2000-04-25,3900
2000-04-26,115570
2000-04-27,48230
2000-04-28,49140
2000-05-01,26000
2000-05-02,15730
2000-05-03,13390
2000-05-04,0
2000-05-05,0
2000-05-08,13260
2000-05-09,0
2000-05-10,2470
2000-05-11,0
2000-05-12,0
2000-05-15,0
2000-05-16,54340
2000-05-17,0
2000-05-18,0
2000-05-19,35750
2000-05-22,9750
2000-05-23,9100
2000-05-24,650
2000-05-25,520
2000-05-26,6500
2000-05-30,0
2000-05-31,12740
2000-06-01,17420
2000-06-02,11700
2000-06-05,10400
2000-06-06,0
2000-06-07,390
2000-06-08,0
2000-06-09,650
2000-06-12,1430
2000-06-13,1950
2000-06-14,18200
2000-06-15,5850
2000-06-16,0
2000-06-19,0
2000-06-20,3250
2000-06-21,3250
2000-06-22,3900
2000-06-23,0
2000-06-26,0
2000-06-27,7280
2000-06-28,2860
2000-06-29,20800
2000-06-30,28600
2000-07-03,9750
2000-07-05,0
2000-07-06,0
2000-07-07,0
2000-07-10,59670
2000-07-11,40690
2000-07-12,56030
2000-07-13,18850
2000-07-14,19500
2000-07-17,25740
2000-07-18,63570
2000-07-19,5200
2000-07-20,0
2000-07-21,7800
2000-07-24,34840
2000-07-25,24570
2000-07-26,69030
2000-07-27,33020
2000-07-28,6630
2000-07-31,5980
2000-08-01,4160
2000-08-02,7410
2000-08-03,0
2000-08-04,3250
2000-08-07,0
2000-08-08,0
2000-08-09,36140
2000-08-10,12090
2000-08-11,0
2000-08-14,780
2000-08-15,3510
2000-08-16,0
2000-08-17,0
2000-08-18,13520
2000-08-21,0
2000-08-22,0
2000-08-23,0
2000-08-24,0
2000-08-25,0
2000-08-28,14430
2000-08-29,1950
2000-08-30,4550
2000-08-31,13910
2000-09-01,99840
2000-09-05,6500
2000-09-06,0
2000-09-07,2600
2000-09-08,2860
2000-09-11,0
2000-09-12,3900
2000-09-13,9100
2000-09-14,28730
2000-09-15,26650
2000-09-18,39910
2000-09-19,31200
2000-09-20,44850
2000-09-21,6110
2000-09-22,48620
2000-09-25,8190
2000-09-26,38740
2000-09-27,0
2000-09-28,39650
2000-09-29,7020
2000-10-02,0
2000-10-03,5070
2000-10-04,0
2000-10-05,5200
2000-10-06,51220
2000-10-09,13520
2000-10-10,32760
2000-10-11,64480
2000-10-12,39910
2000-10-13,45630
2000-10-16,32630
2000-10-17,52260
2000-10-18,71500
2000-10-19,78000
2000-10-20,103090
2000-10-23,508300
2000-10-24,263900
2000-10-25,52650
2000-10-26,4160
2000-10-27,684190
2000-10-30,68120
2000-10-31,910
2000-11-01,30550
2000-11-02,30550
2000-11-03,44070
2000-11-06,1560
2000-11-07,42510
2000-11-08,18200
2000-11-09,11570
2000-11-10,37960
2000-11-13,28080
2000-11-14,260
2000-11-15,17030
2000-11-16,7150
2000-11-17,15080
2000-11-20,26650
2000-11-21,62400
2000-11-22,30550
2000-11-24,18980
2000-11-27,32760
2000-11-28,13000
2000-11-29,650
2000-11-30,19760
2000-12-01,2340
2000-12-04,23660
2000-12-05,49010
2000-12-06,12610
2000-12-07,26650
2000-12-08,97630
2000-12-11,119210
2000-12-12,166660
2000-12-13,54340
2000-12-14,86840
2000-12-15,108030
2000-12-18,21450
2000-12-19,264550
2000-12-20,39260
2000-12-21,169130
2000-12-22,11440
2000-12-26,113360
2000-12-27,107640
2000-12-28,143390
2000-12-29,313170
2001-01-02,33280
2001-01-03,89310
2001-01-04,40560
2001-01-05,20800
2001-01-08,31200
2001-01-09,31330
2001-01-10,8840
2001-01-11,12480
2001-01-12,1950
2001-01-16,17940
2001-01-17,12610
2001-01-18,8320
2001-01-19,82550
2001-01-22,83980
2001-01-23,281580
2001-01-24,19890
2001-01-25,79820
2001-01-26,114920
2001-01-29,32760
2001-01-30,95940
2001-01-31,48620
2001-02-01,56160
2001-02-02,157950
2001-02-05,4940
2001-02-06,22750
2001-02-07,87230
2001-02-08,13000
2001-02-09,20800
2001-02-12,50180
2001-02-13,19760
2001-02-14,780
2001-02-15,17030
2001-02-16,19760
2001-02-20,8580
2001-02-21,45760
2001-02-22,12090
2001-02-23,16900
2001-02-26,5720
2001-02-27,16900
2001-02-28,7280
2001-03-01,33020
2001-03-02,8710
2001-03-05,12350
2001-03-06,58760
2001-03-07,26520
2001-03-08,10400
2001-03-09,10010
2001-03-12,11570
2001-03-13,35360
2001-03-14,1170
2001-03-15,23790
2001-03-16,15600
2001-03-19,12350
2001-03-20,7150
2001-03-21,3120
2001-03-22,49140
2001-03-23,34320
2001-03-26,43420
2001-03-27,53170
2001-03-28,31460
2001-03-29,19630
2001-03-30,41470
2001-04-02,8320
2001-04-03,4940
2001-04-04,14300
2001-04-05,12740
2001-04-06,650
2001-04-09,14950
2001-04-10,7280
2001-04-11,21450
2001-04-12,11830
2001-04-16,130
2001-04-17,15210
2001-04-18,32630
2001-04-19,23270
2001-04-20,3510
2001-04-23,14430
2001-04-24,1560
2001-04-25,8060
2001-04-26,13520
2001-04-27,0
2001-04-30,98930
2001-05-01,20280
2001-05-02,6890
2001-05-03,23660
2001-05-04,29120
2001-05-07,650
2001-05-08,5330
2001-05-09,23530
2001-05-10,31460
2001-05-11,8320
2001-05-14,1820
2001-05-15,21190
2001-05-16,7540
2001-05-17,62530
2001-05-18,76050
2001-05-21,260
2001-05-22,5070
2001-05-23,9620
2001-05-24,107120
2001-05-25,5720
2001-05-29,2080
2001-05-30,8190
2001-05-31,6500
2001-06-01,4030
2001-06-04,7930
2001-06-05,26650
2001-06-06,780
2001-06-07,2730
2001-06-08,650
2001-06-11,2340
2001-06-12,2990
2001-06-13,6760
2001-06-14,4160
2001-06-15,1430
2001-06-18,1820
2001-06-19,80080
2001-06-20,6110
2001-06-21,5200
2001-06-22,5850
2001-06-25,1950
2001-06-26,4810
2001-06-27,36270
2001-06-28,6890
2001-06-29,17940
2001-07-02,8060
2001-07-03,7150
2001-07-05,16510
2001-07-06,25350
2001-07-09,1170
2001-07-10,3380
2001-07-11,260
2001-07-12,0
2001-07-13,0
2001-07-16,17940
2001-07-17,14560
2001-07-18,6500
2001-07-19,29250
2001-07-20,4680
2001-07-23,5330
2001-07-24,20020
2001-07-25,0
2001-07-26,4160
2001-07-27,20670
2001-07-30,61620
2001-07-31,66430
2001-08-01,17680
2001-08-02,17810
2001-08-03,1690
2001-08-06,10400
2001-08-07,910
2001-08-08,12870
2001-08-09,780
2001-08-10,13780
2001-08-13,4030
2001-08-14,9230
2001-08-15,42770
2001-08-16,3250
2001-08-17,6890
2001-08-20,6110
2001-08-21,9100
2001-08-22,21710
2001-08-23,58500
2001-08-24,18200
2001-08-27,6500
2001-08-28,18330
2001-08-29,2340
2001-08-30,7280
2001-08-31,1950
2001-09-04,8190
2001-09-05,4550
2001-09-06,1820
2001-09-07,1820
2001-09-10,33280
2001-09-17,10400
2001-09-18,13910
2001-09-19,27430
2001-09-20,29510
2001-09-21,26520
2001-09-24,19240
2001-09-25,49920
2001-09-26,6630
2001-09-27,20670
2001-09-28,16510
2001-10-01,23920
2001-10-02,1300
2001-10-03,21450
2001-10-04,31980
2001-10-05,2730
2001-10-08,2730
2001-10-09,4940
2001-10-10,37050
2001-10-11,62270
2001-10-12,1300
2001-10-15,1430
2001-10-16,4290
2001-10-17,3250
2001-10-18,4160
2001-10-19,12090
2001-10-22,6890
2001-10-23,41730
2001-10-24,10530
2001-10-25,25870
2001-10-26,34580
2001-10-29,20410
2001-10-30,650
2001-10-31,6240
2001-11-01,38870
2001-11-02,26390
2001-11-05,0
2001-11-06,3250
2001-11-07,53820
2001-11-08,15600
2001-11-09,5720
2001-11-12,20150
2001-11-13,650
2001-11-14,4290
2001-11-15,910
2001-11-16,2600
2001-11-19,650
2001-11-20,26780
2001-11-21,260
2001-11-23,130
2001-11-26,130
2001-11-27,1300
2001-11-28,10400
2001-11-29,9620
2001-11-30,4030
2001-12-03,13780
2001-12-04,18850
2001-12-05,12220
2001-12-06,15210
2001-12-07,41990
2001-12-10,1300
2001-12-11,51870
2001-12-12,24570
2001-12-13,18200
2001-12-14,9230
2001-12-17,4550
2001-12-18,97890
2001-12-19,16250
2001-12-20,4680
2001-12-21,5460
2001-12-24,780
2001-12-26,4420
2001-12-27,8840
2001-12-28,18200
2001-12-31,18200
2002-01-02,1040
2002-01-03,3250
2002-01-04,10790
2002-01-07,4420
2002-01-08,130
2002-01-09,3250
2002-01-10,650
2002-01-11,1950
2002-01-14,6110
2002-01-15,10400
2002-01-16,44460
2002-01-17,31070
2002-01-18,3120
2002-01-22,35880
2002-01-23,14690
2002-01-24,35230
2002-01-25,4550
2002-01-28,130
2002-01-29,1300
2002-01-30,13260
2002-01-31,155220
2002-02-01,3900
2002-02-04,24570
2002-02-05,2080
2002-02-06,910
2002-02-07,21190
2002-02-08,13780
2002-02-11,22230
2002-02-12,35360
2002-02-13,1950
2002-02-14,1300
2002-02-15,6240
2002-02-19,260
2002-02-20,5850
2002-02-21,10400
2002-02-22,7020
2002-02-25,3510
2002-02-26,4030
2002-02-27,1040
2002-02-28,5330
2002-03-01,1300
2002-03-04,2600
2002-03-05,16640
2002-03-06,3250
2002-03-07,12870
2002-03-08,16120
2002-03-11,27690
2002-03-12,18460
2002-03-13,15080
2002-03-14,41600
2002-03-15,3770
2002-03-18,0
2002-03-19,15990
2002-03-20,18070
2002-03-21,1950
2002-03-22,20280
2002-03-25,14300
2002-03-26,31720
2002-03-27,25350
2002-03-28,21970
2002-04-01,50960
2002-04-02,67470
2002-04-03,2990
2002-04-04,26780
2002-04-05,7670
2002-04-08,12090
2002-04-09,2860
2002-04-10,10140
2002-04-11,7150
2002-04-12,13260
2002-04-15,650
2002-04-16,520
2002-04-17,0
2002-04-18,0
2002-04-19,3900
2002-04-22,3250
2002-04-23,0
2002-04-24,5460
2002-04-25,1950
2002-04-26,15860
2002-04-29,3250
2002-04-30,8450
2002-05-01,650
2002-05-02,5850
2002-05-03,9490
2002-05-06,3250
2002-05-07,650
2002-05-08,780
2002-05-09,130
2002-05-10,5590
2002-05-13,37570
2002-05-14,20540
2002-05-15,21320
2002-05-16,22490
2002-05-17,520
2002-05-20,0
2002-05-21,0
2002-05-22,16770
2002-05-23,390
2002-05-24,0
2002-05-28,8060
2002-05-29,13650
2002-05-30,46670
2002-05-31,9230
2002-06-03,1300
2002-06-04,8970
2002-06-05,43550
2002-06-06,40300
2002-06-07,42510
2002-06-10,14950
2002-06-11,10660
2002-06-12,6630
2002-06-13,8190
2002-06-14,2080
2002-06-17,22360
2002-06-18,4810
2002-06-19,18980
2002-06-20,1040
2002-06-21,13650
2002-06-24,2600
2002-06-25,11050
2002-06-26,4160
2002-06-27,0
2002-06-28,130
2002-07-01,4680
2002-07-02,1430
2002-07-03,15730
2002-07-05,3510
2002-07-08,13520
2002-07-09,25480
2002-07-10,5980
2002-07-11,4160
2002-07-12,9360
2002-07-15,3510
2002-07-16,11830
2002-07-17,4680
2002-07-18,4420
2002-07-19,9230
2002-07-22,4420
2002-07-23,130
2002-07-24,12480
2002-07-25,33150
2002-07-26,2990
2002-07-29,66690
2002-07-30,4160
2002-07-31,82810
2002-08-01,7540
2002-08-02,5980
2002-08-05,2990
2002-08-06,3120
2002-08-07,2600
2002-08-08,8840
2002-08-09,22490
2002-08-12,10270
2002-08-13,14820
2002-08-14,11700
2002-08-15,390
2002-08-16,650
2002-08-19,14430
2002-08-20,44720
2002-08-21,30940
2002-08-22,13390
2002-08-23,37700
2002-08-26,36010
2002-08-27,12870
2002-08-28,2860
2002-08-29,6240
2002-08-30,10660
2002-09-03,910
2002-09-04,7800
2002-09-05,1300
2002-09-06,130
2002-09-09,6500
2002-09-10,3120
2002-09-11,130
2002-09-12,130
2002-09-13,1430
2002-09-16,5460
2002-09-17,260
2002-09-18,260
2002-09-19,520
2002-09-20,780
2002-09-23,1560
2002-09-24,28860
2002-09-25,1300
2002-09-26,650
2002-09-27,780
2002-09-30,14560
2002-10-01,6500
2002-10-02,2600
2002-10-03,2600
2002-10-04,19630
2002-10-07,5070
2002-10-08,2600
2002-10-09,10920
2002-10-10,9750
2002-10-11,5850
2002-10-14,260
2002-10-15,6630
2002-10-16,5850
2002-10-17,3380
2002-10-18,2080
2002-10-21,260
2002-10-22,6370
2002-10-23,1690
2002-10-24,1430
2002-10-25,780
2002-10-28,2730
2002-10-29,5720
2002-10-30,4290
2002-10-31,130
2002-11-01,8710
2002-11-04,14170
2002-11-05,14560
2002-11-06,260
2002-11-07,8190
2002-11-08,9620
2002-11-11,2210
2002-11-12,2730
2002-11-13,2210
2002-11-14,6500
2002-11-15,22230
2002-11-18,45370
2002-11-19,4160
2002-11-20,130
2002-11-21,15340
2002-11-22,25480
2002-11-25,1430
2002-11-26,20280
2002-11-27,32110
2002-11-29,5200
2002-12-02,7540
2002-12-03,650
2002-12-04,390
2002-12-05,2080
2002-12-06,18070
2002-12-09,18850
2002-12-10,1950
2002-12-11,6890
2002-12-12,5460
2002-12-13,5460
2002-12-16,0
2002-12-17,5590
2002-12-18,650
2002-12-19,9230
2002-12-20,13130
2002-12-23,18980
2002-12-24,520
2002-12-26,13000
2002-12-27,8060
2002-12-30,22750
2002-12-31,83460
2003-01-02,13780
2003-01-03,15080
2003-01-06,3250
2003-01-07,7800
2003-01-08,650
2003-01-09,11440
2003-01-10,10790
2003-01-13,13780
2003-01-14,22880
2003-01-15,45890
2003-01-16,16770
2003-01-17,650
2003-01-21,17940
2003-01-22,3510
2003-01-23,1300
2003-01-24,2860
2003-01-27,6500
2003-01-28,4680
2003-01-29,1040
2003-01-30,50180
2003-01-31,30290
2003-02-03,650
2003-02-04,31850
2003-02-05,520
2003-02-06,5200
2003-02-07,2600
2003-02-10,9750
2003-02-11,260
2003-02-12,4160
2003-02-13,12090
2003-02-14,6370
2003-02-18,11570
2003-02-19,9100
2003-02-20,1690
2003-02-21,8710
2003-02-24,14690
2003-02-25,40950
2003-02-26,21060
2003-02-27,4940
2003-02-28,6500
2003-03-03,4680
2003-03-04,10530
2003-03-05,7800
2003-03-06,9100
2003-03-07,10790
2003-03-10,3640
2003-03-11,5460
2003-03-12,14690
2003-03-13,13000
2003-03-14,1170
2003-03-17,16900
2003-03-18,4680
2003-03-19,3640
2003-03-20,4550
2003-03-21,4160
2003-03-24,13260
2003-03-25,10660
2003-03-26,4420
2003-03-27,10400
2003-03-28,130
2003-03-31,2340
2003-04-01,10400
2003-04-02,32760
2003-04-03,13000
2003-04-04,55510
2003-04-07,5850
2003-04-08,650
2003-04-09,650
2003-04-10,5200
2003-04-11,910
2003-04-14,36270
2003-04-15,780
2003-04-16,28600
2003-04-17,12610
2003-04-21,6240
2003-04-22,4810
2003-04-23,11960
2003-04-24,20410
2003-04-25,8840
2003-04-28,8450
2003-04-29,520
2003-04-30,3640
2003-05-01,130
2003-05-02,4680
2003-05-05,17940
2003-05-06,24440
2003-05-07,58110
2003-05-08,70850
2003-05-09,31460
2003-05-12,59800
2003-05-13,12740
2003-05-14,17810
2003-05-15,60840
2003-05-16,24440
2003-05-19,1040
2003-05-20,1170
2003-05-21,260
2003-05-22,910
2003-05-23,260
2003-05-27,13390
2003-05-28,6760
2003-05-29,2470
2003-05-30,20150
2003-06-02,7280
2003-06-03,11050
2003-06-04,58760
2003-06-05,35230
2003-06-06,46150
2003-06-09,31460
2003-06-10,35360
2003-06-11,15990
2003-06-12,11570
2003-06-13,28340
2003-06-16,8970
2003-06-17,7930
2003-06-18,260
2003-06-19,12740
2003-06-20,260
2003-06-23,2860
2003-06-24,260
2003-06-25,130
2003-06-26,2990
2003-06-27,2860
2003-06-30,1560
2003-07-01,650
2003-07-02,8580
2003-07-03,650
2003-07-07,31720
2003-07-08,19370
2003-07-09,520
2003-07-10,22230
2003-07-11,4810
2003-07-14,4420
2003-07-15,5980
2003-07-16,3900
2003-07-17,650
2003-07-18,8060
2003-07-21,260
2003-07-22,390
2003-07-23,390
2003-07-24,650
2003-07-25,8320
2003-07-28,5720
2003-07-29,650
2003-07-30,2600
2003-07-31,3770
2003-08-01,4810
2003-08-04,260
2003-08-05,650
2003-08-06,11830
2003-08-07,17160
2003-08-08,6240
2003-08-11,83460
2003-08-12,9230
2003-08-13,3770
2003-08-14,130
2003-08-15,11440
2003-08-18,1040
2003-08-19,23660
2003-08-20,10140
2003-08-21,6760
2003-08-22,6630
2003-08-25,0
2003-08-26,1820
2003-08-27,5720
2003-08-28,14300
2003-08-29,30030
2003-09-02,3770
2003-09-03,5200
2003-09-04,16640
2003-09-05,20150
2003-09-08,19110
2003-09-09,27040
2003-09-10,25740
2003-09-11,8320
2003-09-12,21060
2003-09-15,24570
2003-09-16,6500
2003-09-17,7930
2003-09-18,11050
2003-09-19,58110
2003-09-22,59540
2003-09-23,29120
2003-09-24,5850
2003-09-25,114660
2003-09-26,85540
2003-09-29,19240
2003-09-30,41730
2003-10-01,16900
2003-10-02,2600
2003-10-03,2080
2003-10-06,3900
2003-10-07,8840
2003-10-08,5200
2003-10-09,15470
2003-10-10,2600
2003-10-13,2470
2003-10-14,16250
2003-10-15,26000
2003-10-16,7670
2003-10-17,26130
2003-10-20,1040
2003-10-21,12220
2003-10-22,11310
2003-10-23,0
2003-10-24,23400
2003-10-27,24570
2003-10-28,15600
2003-10-29,910
2003-10-30,91130
2003-10-31,60450
2003-11-03,8710
2003-11-04,9620
2003-11-05,24700
2003-11-06,11700
2003-11-07,8970
2003-11-10,47190
2003-11-11,41210
2003-11-12,13780
2003-11-13,1300
2003-11-14,3900
2003-11-17,10660
2003-11-18,1950
2003-11-19,80990
2003-11-20,15860
2003-11-21,54860
2003-11-24,9100
2003-11-25,3250
2003-11-26,8320
2003-11-28,20020
2003-12-01,69290
2003-12-02,5850
2003-12-03,13260
2003-12-04,32370
2003-12-05,35880
2003-12-08,120380
2003-12-09,3900
2003-12-10,6890
2003-12-11,15990
2003-12-12,101010
2003-12-15,10530
2003-12-16,7800
2003-12-17,5720
2003-12-18,19760
2003-12-19,53170
2003-12-22,6370
2003-12-23,37830
2003-12-24,11570
2003-12-26,2730
2003-12-29,22230
2003-12-30,15080
2003-12-31,17550
2004-01-02,41340
2004-01-05,15990
2004-01-06,72800
2004-01-07,61750
2004-01-08,47580
2004-01-09,14560
2004-01-12,6370
2004-01-13,27560
2004-01-14,27690
2004-01-15,19370
2004-01-16,8710
2004-01-20,5460
