Date,open
2010-01-20,20.5
2010-01-21,20.5
2010-01-22,18.5
2010-01-25,19.100000381469727
2010-01-26,19.100000381469727
2010-01-27,19.100000381469727
2010-01-28,19.5
2010-01-29,19.5
2010-02-01,19.5
2010-02-02,19.5
2010-02-03,19.5
2010-02-04,17.0
2010-02-05,17.0
2010-02-08,17.0
2010-02-09,17.0
2010-02-10,17.0
2010-02-11,17.0
2010-02-12,17.0
2010-02-16,17.0
2010-02-17,17.0
2010-02-18,17.0
2010-02-19,17.0
2010-02-22,17.0
2010-02-23,17.0
2010-02-24,17.0
2010-02-25,17.0
2010-02-26,17.0
2010-03-01,17.0
2010-03-02,17.0
2010-03-03,17.0
2010-03-04,17.0
2010-03-05,17.0
2010-03-08,17.0
2010-03-09,17.0
2010-03-10,17.0
2010-03-11,17.0
2010-03-12,17.0
2010-03-15,17.0
2010-03-16,17.0
2010-03-17,17.0
2010-03-18,17.0
2010-03-19,17.0
2010-03-22,17.0
2010-03-23,17.0
2010-03-24,17.0
2010-03-25,17.0
2010-03-26,17.0
2010-03-29,17.0
2010-03-30,17.0
2010-03-31,17.0
2010-04-01,18.799999237060547
2010-04-05,18.799999237060547
2010-04-06,18.799999237060547
2010-04-07,19.600000381469727
2010-04-08,20.5
2010-04-09,20.5
2010-04-12,20.5
2010-04-13,20.5
2010-04-14,20.200000762939453
2010-04-15,20.200000762939453
2010-04-16,20.200000762939453
2010-04-19,20.200000762939453
2010-04-20,19.700000762939453
2010-04-21,19.700000762939453
2010-04-22,19.399999618530273
2010-04-23,19.200000762939453
2010-04-26,19.200000762939453
2010-04-27,19.200000762939453
2010-04-28,19.200000762939453
2010-04-29,19.200000762939453
2010-04-30,18.200000762939453
2010-05-03,18.200000762939453
2010-05-04,18.200000762939453
2010-05-05,18.200000762939453
2010-05-06,18.200000762939453
2010-05-07,17.899999618530273
2010-05-10,17.899999618530273
2010-05-11,17.899999618530273
2010-05-12,17.899999618530273
2010-05-13,18.299999237060547
2010-05-14,19.5
2010-05-17,17.799999237060547
2010-05-18,18.100000381469727
2010-05-19,17.200000762939453
2010-05-20,15.0
2010-05-21,15.0
2010-05-24,15.0
2010-05-25,15.0
2010-05-26,15.0
2010-05-27,15.0
2010-05-28,15.0
2010-06-01,15.0
2010-06-02,15.0
2010-06-03,15.5
2010-06-04,15.5
2010-06-07,15.5
2010-06-08,15.5
2010-06-09,15.5
2010-06-10,15.5
2010-06-11,15.5
2010-06-14,15.5
2010-06-15,15.5
2010-06-16,15.5
2010-06-17,15.5
2010-06-18,15.5
2010-06-21,15.5
2010-06-22,15.5
2010-06-23,15.5
2010-06-24,15.5
2010-06-25,15.5
2010-06-28,15.5
2010-06-29,15.5
2010-06-30,15.5
2010-07-01,15.5
2010-07-02,15.5
2010-07-06,16.0
2010-07-07,16.0
2010-07-08,16.100000381469727
2010-07-09,16.100000381469727
2010-07-12,16.100000381469727
2010-07-13,16.100000381469727
2010-07-14,16.100000381469727
2010-07-15,24.0
2010-07-16,24.0
2010-07-19,24.0
2010-07-20,24.0
2010-07-21,16.899999618530273
2010-07-22,16.899999618530273
2010-07-23,16.5
2010-07-26,16.5
2010-07-27,16.5
2010-07-28,16.5
2010-07-29,16.5
2010-07-30,16.5
2010-08-02,16.5
2010-08-03,16.5
2010-08-04,18.0
2010-08-05,18.0
2010-08-06,18.299999237060547
2010-08-09,18.1200008392334
2010-08-10,18.600000381469727
2010-08-11,18.600000381469727
2010-08-12,18.600000381469727
2010-08-13,18.600000381469727
2010-08-16,18.600000381469727
2010-08-17,18.600000381469727
2010-08-18,18.600000381469727
2010-08-19,18.600000381469727
2010-08-20,18.600000381469727
2010-08-23,17.0
2010-08-24,17.219999313354492
2010-08-25,16.100000381469727
2010-08-26,16.100000381469727
2010-08-27,16.100000381469727
2010-08-30,16.5
2010-08-31,16.5
2010-09-01,16.5
2010-09-02,16.799999237060547
2010-09-03,17.5
2010-09-07,18.200000762939453
2010-09-08,18.200000762939453
2010-09-09,18.200000762939453
2010-09-10,21.239999771118164
2010-09-13,21.239999771118164
2010-09-14,21.239999771118164
2010-09-15,22.260000228881836
2010-09-16,22.100000381469727
2010-09-17,23.6200008392334
2010-09-20,22.700000762939453
2010-09-21,23.5
2010-09-22,23.5
2010-09-23,23.5
2010-09-24,27.0
2010-09-27,27.079999923706055
2010-09-28,27.079999923706055
2010-09-29,25.020000457763672
2010-09-30,24.899999618530273
2010-10-01,24.899999618530273
2010-10-04,24.799999237060547
2010-10-05,23.739999771118164
2010-10-06,24.260000228881836
2010-10-07,24.260000228881836
2010-10-08,25.739999771118164
2010-10-11,25.299999237060547
2010-10-12,25.299999237060547
2010-10-13,25.299999237060547
2010-10-14,25.479999542236328
2010-10-15,25.479999542236328
2010-10-18,25.399999618530273
2010-10-19,24.079999923706055
2010-10-20,23.760000228881836
2010-10-21,23.760000228881836
2010-10-22,23.760000228881836
2010-10-25,23.760000228881836
2010-10-26,23.1200008392334
2010-10-27,23.1200008392334
2010-10-28,23.1200008392334
2010-10-29,23.1200008392334
2010-11-01,26.059999465942383
2010-11-02,26.059999465942383
2010-11-03,27.219999313354492
2010-11-04,27.219999313354492
2010-11-05,28.200000762939453
2010-11-08,27.020000457763672
2010-11-09,27.979999542236328
2010-11-10,27.979999542236328
2010-11-11,27.979999542236328
2010-11-12,29.219999313354492
2010-11-15,29.239999771118164
2010-11-16,29.459999084472656
2010-11-17,29.420000076293945
2010-11-18,29.399999618530273
2010-11-19,29.31999969482422
2010-11-22,30.3799991607666
2010-11-23,31.979999542236328
2010-11-24,31.219999313354492
2010-11-26,31.079999923706055
2010-11-29,32.34000015258789
2010-11-30,33.439998626708984
2010-12-01,34.599998474121094
2010-12-02,34.599998474121094
2010-12-03,34.599998474121094
2010-12-06,34.599998474121094
2010-12-07,33.439998626708984
2010-12-08,40.060001373291016
2010-12-09,49.63999938964844
2010-12-10,46.459999084472656
2010-12-13,47.97999954223633
2010-12-14,46.459999084472656
2010-12-15,46.459999084472656
2010-12-16,43.68000030517578
2010-12-17,43.68000030517578
2010-12-20,43.91999816894531
2010-12-21,43.91999816894531
2010-12-22,45.08000183105469
2010-12-23,46.0
2010-12-27,46.0
2010-12-28,46.0
2010-12-29,46.0
2010-12-30,47.52000045776367
2010-12-31,47.84000015258789
2011-01-03,47.84000015258789
2011-01-04,46.040000915527344
2011-01-05,46.5
2011-01-06,46.5
2011-01-07,45.400001525878906
2011-01-10,45.47999954223633
2011-01-11,45.97999954223633
2011-01-12,53.18000030517578
2011-01-13,53.18000030517578
2011-01-14,56.540000915527344
2011-01-18,56.540000915527344
2011-01-19,57.41999816894531
2011-01-20,56.7599983215332
2011-01-21,56.7599983215332
2011-01-24,56.7599983215332
2011-01-25,56.7599983215332
2011-01-26,59.040000915527344
2011-01-27,59.29999923706055
2011-01-28,58.20000076293945
2011-01-31,57.779998779296875
2011-02-01,58.08000183105469
2011-02-02,55.880001068115234
2011-02-03,56.380001068115234
2011-02-04,56.380001068115234
2011-02-07,56.15999984741211
2011-02-08,56.15999984741211
2011-02-09,56.15999984741211
2011-02-10,56.15999984741211
2011-02-11,55.900001525878906
2011-02-14,56.20000076293945
2011-02-15,53.97999954223633
2011-02-16,54.439998626708984
2011-02-17,54.439998626708984
2011-02-18,54.439998626708984
2011-02-22,54.439998626708984
2011-02-23,54.439998626708984
2011-02-24,54.439998626708984
2011-02-25,52.70000076293945
2011-02-28,53.400001525878906
2011-03-01,54.900001525878906
2011-03-02,54.900001525878906
2011-03-03,58.560001373291016
2011-03-04,64.27999877929688
2011-03-07,67.30000305175781
2011-03-08,68.0999984741211
2011-03-09,66.05999755859375
2011-03-10,66.05999755859375
2011-03-11,64.81999969482422
2011-03-14,65.72000122070312
2011-03-15,65.72000122070312
2011-03-16,68.0
2011-03-17,68.5199966430664
2011-03-18,68.5
2011-03-21,68.5
2011-03-22,68.5
2011-03-23,74.08000183105469
2011-03-24,76.63999938964844
2011-03-25,76.63999938964844
2011-03-28,81.91999816894531
2011-03-29,83.0
2011-03-30,79.87999725341797
2011-03-31,75.19999694824219
2011-04-01,76.37999725341797
2011-04-04,80.76000213623047
2011-04-05,80.5999984741211
2011-04-06,81.0199966430664
2011-04-07,81.0199966430664
2011-04-08,81.16000366210938
2011-04-11,81.05999755859375
2011-04-12,81.86000061035156
2011-04-13,80.87999725341797
2011-04-14,80.87999725341797
2011-04-15,80.95999908447266
2011-04-18,83.69999694824219
2011-04-19,84.0
2011-04-20,87.63999938964844
2011-04-21,88.95999908447266
2011-04-25,88.95999908447266
2011-04-26,89.04000091552734
2011-04-27,88.54000091552734
2011-04-28,90.41999816894531
2011-04-29,90.41999816894531
2011-05-02,90.41999816894531
2011-05-03,88.68000030517578
2011-05-04,94.83999633789062
2011-05-05,98.4800033569336
2011-05-06,100.0
2011-05-09,101.19999694824219
2011-05-10,103.81999969482422
2011-05-11,105.0199966430664
2011-05-12,98.45999908447266
2011-05-13,92.62000274658203
2011-05-16,93.5
2011-05-17,93.9800033569336
2011-05-18,95.5
2011-05-19,95.5
2011-05-20,99.04000091552734
2011-05-23,90.9800033569336
2011-05-24,90.18000030517578
2011-05-25,84.0
2011-05-26,86.18000030517578
2011-05-27,85.55999755859375
2011-05-31,85.81999969482422
2011-06-01,83.73999786376953
2011-06-02,81.95999908447266
2011-06-03,78.26000213623047
2011-06-06,80.81999969482422
2011-06-07,87.68000030517578
2011-06-08,87.68000030517578
2011-06-09,91.26000213623047
2011-06-10,91.33999633789062
2011-06-13,90.62000274658203
2011-06-14,90.55999755859375
2011-06-15,91.19999694824219
2011-06-16,91.5999984741211
2011-06-17,91.5999984741211
2011-06-20,86.22000122070312
2011-06-21,84.31999969482422
2011-06-22,89.08000183105469
2011-06-23,85.37999725341797
2011-06-24,86.77999877929688
2011-06-27,85.5199966430664
2011-06-28,85.26000213623047
2011-06-29,87.86000061035156
2011-06-30,92.81999969482422
2011-07-01,93.05999755859375
2011-07-05,93.05999755859375
2011-07-06,93.05999755859375
2011-07-07,92.54000091552734
2011-07-08,96.5999984741211
2011-07-11,96.16000366210938
2011-07-12,95.91999816894531
2011-07-13,97.69999694824219
2011-07-14,97.4000015258789
2011-07-15,97.4000015258789
2011-07-18,94.95999908447266
2011-07-19,96.72000122070312
2011-07-20,96.5999984741211
2011-07-21,98.9000015258789
2011-07-22,100.5
2011-07-25,99.44000244140625
2011-07-26,100.0999984741211
2011-07-27,100.0
2011-07-28,99.0
2011-07-29,99.0
2011-08-01,104.58000183105469
2011-08-02,102.19999694824219
2011-08-03,99.9800033569336
2011-08-04,93.69999694824219
2011-08-05,92.69999694824219
2011-08-08,83.0999984741211
2011-08-09,79.36000061035156
2011-08-10,83.5999984741211
2011-08-11,80.69999694824219
2011-08-12,81.86000061035156
2011-08-15,86.44000244140625
2011-08-16,84.08000183105469
2011-08-17,85.66000366210938
2011-08-18,82.0
2011-08-19,75.45999908447266
2011-08-22,76.5
2011-08-23,76.0
2011-08-24,76.12000274658203
2011-08-25,80.5999984741211
2011-08-26,80.5199966430664
2011-08-29,82.30000305175781
2011-08-30,85.27999877929688
2011-08-31,86.0999984741211
2011-09-01,85.33999633789062
2011-09-02,84.22000122070312
2011-09-06,80.54000091552734
2011-09-07,80.54000091552734
2011-09-08,84.05999755859375
2011-09-09,80.95999908447266
2011-09-12,80.95999908447266
2011-09-13,80.19999694824219
2011-09-14,77.76000213623047
2011-09-15,82.95999908447266
2011-09-16,83.55999755859375
2011-09-19,79.30000305175781
2011-09-20,82.0999984741211
2011-09-21,83.63999938964844
2011-09-22,79.86000061035156
2011-09-23,76.86000061035156
2011-09-26,74.69999694824219
2011-09-27,77.69999694824219
2011-09-28,78.0
2011-09-29,81.55999755859375
2011-09-30,77.9000015258789
2011-10-03,76.36000061035156
2011-10-04,75.77999877929688
2011-10-05,78.45999908447266
2011-10-06,81.95999908447266
2011-10-07,87.16000366210938
2011-10-10,91.30000305175781
2011-10-11,96.80000305175781
2011-10-12,96.95999908447266
2011-10-13,96.55999755859375
2011-10-14,98.58000183105469
2011-10-17,102.0999984741211
2011-10-18,94.16000366210938
2011-10-19,98.4800033569336
2011-10-20,98.44000244140625
2011-10-21,100.94000244140625
2011-10-24,104.08000183105469
2011-10-25,100.62000274658203
2011-10-26,99.31999969482422
2011-10-27,101.80000305175781
2011-10-28,89.86000061035156
2011-10-31,91.0999984741211
2011-11-01,78.5999984741211
2011-11-02,83.62000274658203
2011-11-03,84.44000244140625
2011-11-04,82.5
2011-11-07,82.13999938964844
2011-11-08,85.80000305175781
2011-11-09,81.9000015258789
2011-11-10,77.4000015258789
2011-11-11,81.5
2011-11-14,84.16000366210938
2011-11-15,78.0999984741211
2011-11-16,78.0199966430664
2011-11-17,76.72000122070312
2011-11-18,72.22000122070312
2011-11-21,72.05999755859375
2011-11-22,68.63999938964844
2011-11-23,63.599998474121094
2011-11-25,66.30000305175781
2011-11-28,71.5
2011-11-29,68.27999877929688
2011-11-30,72.04000091552734
2011-12-01,72.16000366210938
2011-12-02,72.16000366210938
2011-12-05,77.80000305175781
2011-12-06,77.27999877929688
2011-12-07,78.30000305175781
2011-12-08,76.19999694824219
2011-12-09,75.62000274658203
2011-12-12,79.54000091552734
2011-12-13,78.18000030517578
2011-12-14,76.0
2011-12-15,77.5
2011-12-16,76.81999969482422
2011-12-19,76.81999969482422
2011-12-20,76.81999969482422
2011-12-21,76.72000122070312
2011-12-22,75.94000244140625
2011-12-23,74.27999877929688
2011-12-27,74.87999725341797
2011-12-28,71.94000244140625
2011-12-29,70.13999938964844
2011-12-30,69.80000305175781
2012-01-03,75.19999694824219
2012-01-04,75.19999694824219
2012-01-05,75.19999694824219
2012-01-06,68.19999694824219
2012-01-09,64.83999633789062
2012-01-10,63.900001525878906
2012-01-11,66.9000015258789
2012-01-12,66.33999633789062
2012-01-13,66.76000213623047
2012-01-17,70.41999816894531
2012-01-18,69.23999786376953
2012-01-19,70.0
2012-01-20,67.5199966430664
2012-01-23,67.44000244140625
2012-01-24,68.5999984741211
2012-01-25,67.0999984741211
2012-01-26,68.9000015258789
2012-01-27,67.77999877929688
2012-01-30,67.77999877929688
2012-01-31,67.77999877929688
2012-02-01,69.5999984741211
2012-02-02,69.5999984741211
2012-02-03,69.9000015258789
2012-02-06,69.9000015258789
2012-02-07,69.9000015258789
2012-02-08,69.9000015258789
2012-02-09,69.9000015258789
2012-02-10,69.9000015258789
2012-02-13,76.33999633789062
2012-02-14,75.76000213623047
2012-02-15,75.72000122070312
2012-02-16,79.0199966430664
2012-02-17,84.4000015258789
2012-02-21,82.5999984741211
2012-02-22,81.68000030517578
2012-02-23,81.83999633789062
2012-02-24,81.83999633789062
2012-02-27,83.66000366210938
2012-02-28,83.0
2012-02-29,82.41999816894531
2012-03-01,82.41999816894531
2012-03-02,82.41999816894531
2012-03-05,82.41999816894531
2012-03-06,75.30000305175781
2012-03-07,74.69999694824219
2012-03-08,74.69999694824219
2012-03-09,76.95999908447266
2012-03-12,76.69999694824219
2012-03-13,76.69999694824219
2012-03-14,77.62000274658203
2012-03-15,77.62000274658203
2012-03-16,77.62000274658203
2012-03-19,79.54000091552734
2012-03-20,77.30000305175781
2012-03-21,78.12000274658203
2012-03-22,78.12000274658203
2012-03-23,78.0
2012-03-26,77.80000305175781
2012-03-27,81.76000213623047
2012-03-28,83.23999786376953
2012-03-29,82.04000091552734
2012-03-30,82.04000091552734
2012-04-02,82.86000061035156
2012-04-03,81.04000091552734
2012-04-04,78.80000305175781
2012-04-05,81.22000122070312
2012-04-09,81.0
2012-04-10,80.19999694824219
2012-04-11,77.62000274658203
2012-04-12,76.4000015258789
2012-04-13,75.69999694824219
2012-04-16,75.37999725341797
2012-04-17,75.0
2012-04-18,76.0999984741211
2012-04-19,79.5
2012-04-20,79.5999984741211
2012-04-23,79.5999984741211
2012-04-24,76.54000091552734
2012-04-25,76.54000091552734
2012-04-26,74.91999816894531
2012-04-27,77.9000015258789
2012-04-30,78.37999725341797
2012-05-01,77.18000030517578
2012-05-02,79.45999908447266
2012-05-03,78.0
2012-05-04,76.0999984741211
2012-05-07,72.37999725341797
2012-05-08,73.13999938964844
2012-05-09,72.80000305175781
2012-05-10,72.80000305175781
2012-05-11,73.58000183105469
2012-05-14,73.58000183105469
2012-05-15,71.5999984741211
2012-05-16,71.55999755859375
2012-05-17,70.69999694824219
2012-05-18,67.87999725341797
2012-05-21,67.41999816894531
2012-05-22,66.69999694824219
2012-05-23,65.0
2012-05-24,64.94000244140625
2012-05-25,64.94000244140625
2012-05-29,65.19999694824219
2012-05-30,65.30000305175781
2012-05-31,64.66000366210938
2012-06-01,64.19999694824219
2012-06-04,61.400001525878906
2012-06-05,62.959999084472656
2012-06-06,63.5
2012-06-07,65.23999786376953
2012-06-08,65.0999984741211
2012-06-11,63.29999923706055
2012-06-12,62.7400016784668
2012-06-13,62.7400016784668
2012-06-14,57.68000030517578
2012-06-15,57.68000030517578
