Date,close
2014-06-18,16.33392333984375
2014-06-19,16.83378791809082
2014-06-20,17.16197967529297
2014-06-23,17.280635833740234
2014-06-24,16.6621150970459
2014-06-25,16.142057418823242
2014-06-26,16.374317169189453
2014-06-27,16.71260643005371
2014-06-30,17.066043853759766
2014-07-01,16.28343391418457
2014-07-02,16.808544158935547
2014-07-03,17.00040054321289
2014-07-07,17.15188217163086
2014-07-08,16.914569854736328
2014-07-09,16.843883514404297
2014-07-10,16.621721267700195
2014-07-11,16.500547409057617
2014-07-14,16.40966033935547
2014-07-15,16.394512176513672
2014-07-16,16.566184997558594
2014-07-17,16.7731990814209
2014-07-18,16.965063095092773
2014-07-21,16.68231201171875
2014-07-22,16.621721267700195
2014-07-23,16.52074432373047
2014-07-24,16.49549102783203
2014-07-25,16.33392333984375
2014-07-28,15.834061622619629
2014-07-29,15.823963165283203
2014-07-30,15.329150199890137
2014-07-31,15.374593734741211
2014-08-01,15.551305770874023
2014-08-04,15.470521926879883
2014-08-05,15.404888153076172
2014-08-06,15.43517780303955
2014-08-07,15.778523445129395
2014-08-08,16.137006759643555
2014-08-11,15.91484546661377
2014-08-12,15.904754638671875
2014-08-13,15.823963165283203
2014-08-14,16.04612922668457
2014-08-15,15.849205017089844
2014-08-18,16.212743759155273
2014-08-19,16.581335067749023
2014-08-20,16.15720558166504
2014-08-21,16.35917091369629
2014-08-22,16.222843170166016
2014-08-25,15.909794807434082
2014-08-26,15.960285186767578
2014-08-27,16.31877326965332
2014-08-28,16.081464767456055
2014-08-29,16.17740249633789
2014-09-02,16.071369171142578
2014-09-03,15.829010963439941
2014-09-04,15.147377967834473
2014-09-05,15.248361587524414
2014-09-08,15.263510704040527
2014-09-09,15.152429580688477
2014-09-10,15.182723999023438
2014-09-11,15.187772750854492
2014-09-12,15.177671432495117
2014-09-15,14.390007972717285
2014-09-16,13.73867130279541
2014-09-17,13.632638931274414
2014-09-18,13.466023445129395
2014-09-19,13.375139236450195
2014-09-22,12.395602226257324
2014-09-23,12.345113754272461
2014-09-24,12.198688507080078
2014-09-25,11.643284797668457
2014-09-26,11.764467239379883
2014-09-29,11.900793075561523
2014-09-30,11.729119300842285
2014-10-01,11.895746231079102
2014-10-02,11.830102920532227
2014-10-03,12.203737258911133
2014-10-06,12.082560539245605
2014-10-07,11.986624717712402
2014-10-08,11.1585693359375
2014-10-09,9.977076530456543
2014-10-10,9.255046844482422
2014-10-13,8.674398422241211
2014-10-14,8.825871467590332
2014-10-15,8.8814115524292
2014-10-16,9.951827049255371
2014-10-17,10.451690673828125
2014-10-20,10.305266380310059
2014-10-21,10.537525177001953
2014-10-22,10.47188663482666
2014-10-23,10.906112670898438
2014-10-24,10.78493595123291
2014-10-27,10.557723045349121
2014-10-28,10.608213424682617
2014-10-29,10.436546325683594
2014-10-30,10.148743629455566
2014-10-31,10.219432830810547
2014-11-03,10.244677543640137
2014-11-04,10.078052520751953
2014-11-05,10.199234962463379
2014-11-06,10.370903968811035
2014-11-07,10.36585807800293
2014-11-10,10.06795597076416
2014-11-11,9.840744972229004
2014-11-12,9.921533584594727
2014-11-13,9.638781547546387
2014-11-14,9.482261657714844
2014-11-17,9.623635292053223
2014-11-18,9.633732795715332
2014-11-19,9.674660682678223
2014-11-20,9.9816312789917
2014-11-21,10.181159973144531
2014-11-24,10.155579566955566
2014-11-25,10.165816307067871
2014-11-26,9.925352096557617
2014-11-28,9.193743705749512
2014-12-01,8.34445858001709
2014-12-02,8.37004280090332
2014-12-03,8.139814376831055
2014-12-04,7.735634803771973
2014-12-05,7.3877363204956055
2014-12-08,7.423550605773926
2014-12-09,8.11934757232666
2014-12-10,7.837961673736572
2014-12-11,7.633310317993164
2014-12-12,7.679358959197998
2014-12-15,7.848195552825928
2014-12-16,8.400739669799805
2014-12-17,8.738404273986816
2014-12-18,9.030024528503418
2014-12-19,10.053260803222656
2014-12-22,9.756524085998535
2014-12-23,9.556988716125488
2014-12-24,9.247465133666992
2014-12-26,9.285829544067383
2014-12-29,8.968636512756348
2014-12-30,8.682126998901367
2014-12-31,9.275601387023926
2015-01-02,10.094188690185547
2015-01-05,9.045373916625977
2015-01-06,8.840728759765625
2015-01-07,8.477479934692383
2015-01-08,8.95328140258789
2015-01-09,9.285829544067383
2015-01-12,9.045373916625977
2015-01-13,8.973746299743652
2015-01-14,9.081188201904297
2015-01-15,9.065837860107422
2015-01-16,8.937934875488281
2015-01-20,8.569568634033203
2015-01-21,8.69235610961914
2015-01-22,8.697476387023926
2015-01-23,8.763985633850098
2015-01-26,8.605381965637207
2015-01-27,8.94816780090332
2015-01-28,8.538872718811035
2015-01-29,8.943052291870117
2015-01-30,8.95328140258789
2015-02-02,9.413736343383789
2015-02-03,10.048139572143555
2015-02-04,9.53140926361084
2015-02-05,9.577451705932617
2015-02-06,9.48024845123291
2015-02-09,9.669548034667969
2015-02-10,9.53140926361084
2015-02-11,9.510944366455078
2015-02-12,9.715590476989746
2015-02-13,9.710474967956543
2015-02-17,9.6951265335083
2015-02-18,9.24925422668457
2015-02-19,9.420345306396484
2015-02-20,9.467008590698242
2015-02-23,9.259623527526855
2015-02-24,9.402201652526855
