Date,high
2000-01-03,20.711560227539923
2000-01-04,19.380830676530177
2000-01-05,19.51731419100753
2000-01-06,20.26797774084683
2000-01-07,20.540944289522155
2000-01-10,20.131489861871778
2000-01-11,20.09738541958058
2000-01-12,20.336227285677307
2000-01-13,20.506838480631508
2000-01-14,20.336232503255207
2000-01-18,20.063264221924246
2000-01-19,20.23385992488829
2000-01-20,20.233858675220016
2000-01-21,20.472710775433953
2000-01-24,19.960891563854915
2000-01-25,19.756170242711114
2000-01-26,19.790285733079664
2000-01-27,19.85852935367895
2000-01-28,19.756169614891558
2000-01-31,19.722038756736314
2000-02-01,19.449071833696316
2000-02-02,19.449067309894392
2000-02-03,19.824406915378077
2000-02-04,19.756154033499705
2000-02-07,19.380828067234585
2000-02-08,18.8690128326416
2000-02-09,18.493669198556866
2000-02-10,18.425444275585573
2000-02-11,18.425432377264276
2000-02-14,17.708892822265625
2000-02-15,18.493686661791443
2000-02-16,18.28895177301371
2000-02-17,18.288955511733832
2000-02-18,17.470045675442915
2000-02-22,17.708896546674197
2000-02-23,17.33355797836461
2000-02-24,16.582902277796723
2000-02-25,16.514659256494348
2000-02-28,16.480527757848584
2000-02-29,16.719385782877602
2000-03-01,16.514649616153854
2000-03-02,16.480526938367245
2000-03-03,17.470052083333332
2000-03-06,16.582890658199037
2000-03-07,16.617018542064617
2000-03-08,16.753496529168164
2000-03-09,17.26532098723621
2000-03-10,17.265313972473145
2000-03-13,17.12882597215714
2000-03-14,17.060591992604206
2000-03-15,18.664283639622262
2000-03-16,19.380833925712235
2000-03-17,19.346706891059878
2000-03-20,19.107868173810402
2000-03-21,19.176100951764912
2000-03-22,18.904769640771026
2000-03-23,19.18074613418022
2000-03-24,19.042754680626572
2000-03-27,18.766786636844756
2000-03-28,18.69778134581236
2000-03-29,18.732284641442803
2000-03-30,19.3532314476817
2000-03-31,19.594723325787168
2000-04-03,20.077689745039216
2000-04-04,20.353666829979357
2000-04-05,20.112180692899717
2000-04-06,19.42222691095924
2000-04-07,19.491222388440445
2000-04-10,19.69820929416077
2000-04-11,20.284677040840943
2000-04-12,20.871139861220133
2000-04-13,20.629660282038188
2000-04-14,20.25017964903912
2000-04-17,20.21569309267335
2000-04-18,20.008695818853717
2000-04-19,19.31873418634588
2000-04-20,19.525717700985695
2000-04-24,19.525727299088285
2000-04-25,19.939700153138904
2000-04-26,20.14667842993728
2000-04-27,20.422658796790692
2000-04-28,19.146255572781154
2000-05-01,19.180744660913835
2000-05-02,19.0427613805552
2000-05-03,18.83576056970417
2000-05-04,18.93925858249065
2000-05-05,18.835773595646852
2000-05-08,18.766778023920374
2000-05-09,18.904762282091028
2000-05-10,18.939266792522584
2000-05-11,18.766782403213416
2000-05-12,18.66328482645595
2000-05-15,18.663284133030817
2000-05-16,18.45629410842867
2000-05-17,18.249309587024506
2000-05-18,18.18031323257002
2000-05-19,18.3873111717615
2000-05-22,18.870261893579034
2000-05-23,18.628782388818173
2000-05-24,18.904760603342435
2000-05-25,18.66327254846341
2000-05-26,18.904759630130368
2000-05-30,19.111749690967603
2000-05-31,18.87026454070035
2000-06-01,19.008263624431006
2000-06-02,19.042754680626572
2000-06-05,18.870271349485034
2000-06-06,18.87026454070035
2000-06-07,18.8702712850817
2000-06-08,18.8702712850817
2000-06-09,18.766778023920374
2000-06-12,18.870275688525254
2000-06-13,18.835778384738497
2000-06-14,18.939261920260687
2000-06-15,19.042749255895615
2000-06-16,17.869826294481754
2000-06-19,17.697342912120934
2000-06-20,17.31786344891135
2000-06-21,17.386863833568135
2000-06-22,17.082227377243985
2000-06-23,16.76783625012547
2000-06-26,16.383569183020757
2000-06-27,16.94250220772605
2000-06-28,17.08222945879993
2000-06-29,17.152087923451678
2000-06-30,17.39662582681786
2000-07-03,17.291827841502865
2000-07-05,16.697967216090152
2000-07-06,16.66303304968209
2000-07-07,16.48837221333909
2000-07-10,16.628098894836036
2000-07-11,16.488366971350022
2000-07-12,16.45344066826744
2000-07-13,16.523305205316504
2000-07-14,16.593163760740367
2000-07-17,16.06916891218687
2000-07-18,16.17396762647566
2000-07-19,15.929438994887661
2000-07-20,16.069168893460237
2000-07-21,15.475306757527576
2000-07-24,15.335582431303253
2000-07-25,15.7547721107621
2000-07-26,15.475311043085874
2000-07-27,15.475319479113427
2000-07-28,15.091048240661621
2000-07-31,15.195855470461265
2000-08-01,15.195843463131242
2000-08-02,14.951317470774931
2000-08-03,15.021173268768962
2000-08-04,14.88144648666923
2000-08-07,14.776653730127801
2000-08-08,14.881449031829833
2000-08-09,14.846516572512114
2000-08-10,14.706782605274613
2000-08-11,14.706787858202805
2000-08-14,14.706783458230575
2000-08-15,14.532123919231134
2000-08-16,14.462254832772647
2000-08-17,14.532124121212266
2000-08-18,14.56705070403685
2000-08-21,14.532117728727409
2000-08-22,14.601985711317797
2000-08-23,14.77665009498596
2000-08-24,14.706783458230575
2000-08-25,14.67185167165903
2000-08-28,14.67185167165903
2000-08-29,14.532119750976562
2000-08-30,14.56705273114718
2000-08-31,14.706789074592221
2000-09-01,14.392388867396933
2000-09-05,14.497191130536274
2000-09-06,14.462254832772647
2000-09-07,14.322520927677777
2000-09-08,14.112923060443467
2000-09-11,14.077992225228401
2000-09-12,14.217724534872879
2000-09-13,14.322519737460022
2000-09-14,14.287592620445938
2000-09-15,13.48413386672893
2000-09-18,13.309466890694292
2000-09-19,13.23960038154356
2000-09-20,13.134797697092829
2000-09-21,13.274533364080614
2000-09-22,13.388560295104979
2000-09-25,13.779207942972764
2000-09-26,11.36429215844814
2000-09-27,10.440941891771683
2000-09-28,10.5829988059351
2000-09-29,10.654022269053002
2000-10-02,10.511970653400553
2000-10-03,10.33440837264061
2000-10-04,10.93813148704735
2000-10-05,10.689535690176077
2000-10-06,10.440941823671942
2000-10-09,10.618512224746961
2000-10-10,10.582997347857502
2000-10-11,10.93813551039923
2000-10-12,10.405436654404372
2000-10-13,10.26337633098996
2000-10-16,9.97926717314773
2000-10-17,9.624138637689445
2000-10-18,9.65964703093794
2000-10-19,9.44657150415274
2000-10-20,9.126946982883272
2000-10-23,9.162460395268033
2000-10-24,9.05592549844567
2000-10-25,8.984892455014316
2000-10-26,8.736298592622616
2000-10-27,8.984898631791195
2000-10-30,9.7661911116706
2000-10-31,9.76619017657949
2000-11-01,9.659648480933258
2000-11-02,9.659643612267837
2000-11-03,9.62413806697715
2000-11-06,9.801704533894856
2000-11-07,9.730677689446344
2000-11-08,9.908241306651723
2000-11-09,10.050295877627574
2000-11-10,10.156837995818982
2000-11-13,10.227863803557817
2000-11-14,10.227863803557817
2000-11-15,10.511972004236215
2000-11-16,10.654025643558825
2000-11-17,10.831590696822765
2000-11-20,10.760565899994413
2000-11-21,10.72504711151123
2000-11-22,10.760564417452425
2000-11-24,10.689540408452352
2000-11-27,10.5474776730095
2000-11-28,10.618511199951172
2000-11-29,10.760560512542725
2000-11-30,10.93813193841124
2000-12-01,11.32877492904663
2000-12-04,11.648395538330078
2000-12-05,11.470828053364501
2000-12-06,11.50634045341906
2000-12-07,11.364293624926065
2000-12-08,11.541855815025306
2000-12-11,11.790448649278682
2000-12-12,11.64839403926374
2000-12-13,11.257750052555352
2000-12-14,11.293265860421316
2000-12-15,10.902616135827428
2000-12-18,10.938133277145088
2000-12-19,11.15121379553103
2000-12-20,11.131983420992858
2000-12-21,11.096193227181544
2000-12-22,11.382535693011706
2000-12-26,11.418332942626762
2000-12-27,11.525715718016817
2000-12-28,11.883660316467285
2000-12-29,11.919451798659106
2001-01-02,11.633101363240936
2001-01-03,12.205807103701163
2001-01-04,12.13421941952533
2001-01-05,12.17001312210581
2001-01-08,12.420582555061163
2001-01-09,12.384776645236546
2001-01-10,12.348986436604758
2001-01-11,12.384788369023521
2001-01-12,12.563750932956566
2001-01-16,12.70692518682723
2001-01-17,12.885899760506371
2001-01-18,12.778513497738933
2001-01-19,12.70692518682723
2001-01-22,12.77851726250215
2001-01-23,12.635340598496525
2001-01-24,12.563748152003248
2001-01-25,12.492170927136442
2001-01-26,12.313192950978
2001-01-29,12.313191402651043
2001-01-30,12.359007646654444
2001-01-31,12.656811903266576
2001-02-01,12.828626942088349
2001-02-02,12.880165349824981
2001-02-05,12.70263380535537
2001-02-06,12.822902822171924
2001-02-07,12.857259656234367
2001-02-08,12.85726056523878
2001-02-09,12.857256380084824
2001-02-12,12.599544206423946
2001-02-13,12.805722379789236
2001-02-14,12.840077286457051
2001-02-15,12.427735022925207
2001-02-16,12.62818276081282
2001-02-20,13.034801854837813
2001-02-21,12.903076225750898
2001-02-22,12.828621313323303
2001-02-23,12.42772965254475
2001-02-26,12.359005652213025
2001-02-27,12.45636390656797
2001-02-28,12.44490502018204
2001-03-01,11.952383468519516
2001-03-02,11.99820128699155
2001-03-05,12.08410759106528
2001-03-06,12.147104508628082
2001-03-07,12.284550893014648
2001-03-08,12.696901177265824
2001-03-09,12.696906477254625
2001-03-12,12.645362037483604
2001-03-13,12.31318554692336
2001-03-14,11.940931187065038
2001-03-15,12.055466916539517
2001-03-16,11.88366222017971
2001-03-19,12.49072279229382
2001-03-20,12.656808372788257
2001-03-21,12.485011652988167
2001-03-22,12.520807984635956
2001-03-23,12.29588469639379
2001-03-26,12.474671279634498
2001-03-27,12.370860788146944
2001-03-28,12.284352019690187
2001-03-29,12.480440139770508
2001-03-30,12.832249623955747
2001-04-02,12.953358158327635
2001-04-03,12.630391423743447
2001-04-04,12.826482188750875
2001-04-05,13.01103270029807
2001-04-06,13.109072359660649
2001-04-09,13.109077016242425
2001-04-10,13.403207379458754
2001-04-11,13.35707045740686
2001-04-12,13.207120089552523
2001-04-16,13.149448957581235
2001-04-17,13.201353977906484
2001-04-18,13.41473863401798
2001-04-19,13.374373785019133
2001-04-20,13.264792911222226
2001-04-23,13.028332314521538
2001-04-24,12.68806567974955
2001-04-25,12.61308765411377
2001-04-26,13.178285741540272
2001-04-27,13.610832209021106
2001-04-30,14.435555356547015
2001-05-01,14.302914478447146
2001-05-02,14.360587884045588
2001-05-03,14.216397836180885
2001-05-04,14.412485687340642
2001-05-07,14.585501348171965
2001-05-08,14.562437831411275
2001-05-09,14.74122428894043
2001-05-10,15.600554291146787
2001-05-11,15.658224176360832
2001-05-14,15.571715433495607
2001-05-15,15.110329554591232
