Date,high
2017-02-03,12.826948481814629
2017-02-06,11.837589719677473
2017-02-07,11.360266703817938
2017-02-08,11.108587319958847
2017-02-09,10.77012138584107
2017-02-10,10.414299158859869
2017-02-13,11.282158996833203
2017-02-14,10.787480174886348
2017-02-15,10.067156428784395
2017-02-16,10.2754421658293
2017-02-17,9.81547874335578
2017-02-21,9.806799454348427
2017-02-22,9.806799170437563
2017-02-23,9.685298724320411
2017-02-24,9.60719148907948
2017-02-27,9.641906953436163
2017-02-28,9.633227427071388
2017-03-01,10.370907820219161
2017-03-02,11.368945930163092
2017-03-03,11.759481950906608
2017-03-06,11.50780219966084
2017-03-07,11.403661749532512
2017-03-08,10.70069277754661
2017-03-09,9.468333916695297
2017-03-10,9.503048206451142
2017-03-13,9.398906456234233
2017-03-14,9.390229484714427
2017-03-15,9.294763147450308
2017-03-16,9.242692189100312
2017-03-17,9.103833595254544
2017-03-20,8.591798631340593
2017-03-21,8.15786807515923
2017-03-22,8.062404881544014
2017-03-23,7.810725993581515
2017-03-24,7.741297086624059
2017-03-27,7.9756176451750935
2017-03-28,8.721977019309998
2017-03-29,9.607192534722405
2017-03-30,9.433618532787966
2017-03-31,9.051764533368278
2017-04-03,8.834799412108856
2017-04-04,8.713299388057722
2017-04-05,8.50501284751152
2017-04-06,8.314083898899913
2017-04-07,8.366154748842169
2017-04-10,8.25333374402927
2017-04-11,7.84543920731963
2017-04-12,7.845439375348157
2017-04-13,7.671867575203408
2017-04-17,7.376797280916311
2017-04-18,6.8474020559640145
2017-04-19,6.587045536645014
2017-04-20,6.456866775390266
2017-04-21,6.318010174004497
2017-04-24,6.665152531726417
2017-04-25,6.864760214624289
2017-04-26,6.873439000852723
2017-04-27,6.951545175638323
2017-04-28,7.064367350008748
2017-05-01,6.777974295444394
2017-05-02,6.500260153181009
2017-05-03,6.491581194569538
2017-05-04,6.3266874959301
2017-05-05,5.771258257774423
2017-05-08,5.346007203444028
2017-05-09,5.302614589218453
2017-05-10,5.198472084775858
2017-05-11,5.6063656301402105
2017-05-12,5.632400398827841
2017-05-15,5.84936501090826
2017-05-16,5.580328785731137
2017-05-17,5.788614998646722
2017-05-18,5.562972537020894
2017-05-19,5.849364966717428
2017-05-22,6.265937575729068
2017-05-23,6.682510042958847
2017-05-24,6.508938745184902
2017-05-25,6.1270805701528825
2017-05-26,6.040293815023952
2017-05-30,5.944830556826261
2017-05-31,5.701830413308056
2017-06-01,5.519578228609986
2017-06-02,5.484865099749302
2017-06-05,5.198473235772698
2017-06-06,5.137720960468055
2017-06-07,5.146400843390321
2017-06-08,4.990186162796426
2017-06-09,4.9207568699015
2017-06-12,5.016221459065824
2017-06-13,4.946793204383382
2017-06-14,4.842649782980881
2017-06-15,4.5996497416161
2017-06-16,4.590969484314281
2017-06-19,4.669077384190605
2017-06-20,4.608328092895608
2017-06-21,4.651720830591123
2017-06-22,4.946792591146764
2017-06-23,4.807936049443896
2017-06-26,4.894722106796611
2017-06-27,5.502222133856573
2017-06-28,5.293936323624769
2017-06-29,5.519578741920046
2017-06-30,5.615044848936036
2017-07-03,5.562973108553168
2017-07-05,5.207150557945514
2017-07-06,5.484865562120973
2017-07-07,5.311293886356543
2017-07-10,5.372043990591269
2017-07-11,5.484864234924316
2017-07-12,5.554293420214795
2017-07-13,5.5109010882265395
2017-07-14,5.536936071488428
2017-07-17,5.910116085558933
2017-07-18,5.7452232464795525
2017-07-19,6.196509020110844
2017-07-20,6.144437596187462
2017-07-21,5.996901387884841
2017-07-24,6.066331130242546
2017-07-25,5.979544323227578
2017-07-26,6.02293672953394
2017-07-27,5.970867712778783
2017-07-28,5.8667228949729395
2017-07-31,5.814651127360579
2017-08-01,5.771258318300055
2017-08-02,5.727864649230981
2017-08-03,6.031616232052113
2017-08-04,6.500259021443918
2017-08-07,6.621759362801318
2017-08-08,6.830045954525369
2017-08-09,6.890795579281851
2017-08-10,6.725902416089242
2017-08-11,6.68250920084946
2017-08-14,6.300651987518849
2017-08-15,6.404794984668293
2017-08-16,5.884080757100134
2017-08-17,6.092365750995437
2017-08-18,6.1617946362343075
2017-08-21,6.378759123125585
2017-08-22,6.508939077105637
2017-08-23,7.203224538670292
2017-08-24,6.977581586806468
2017-08-25,7.012295771561082
2017-08-28,7.203225101149277
2017-08-29,7.133794943530869
2017-08-30,7.047010310019328
2017-08-31,7.116438198905295
2017-09-01,7.003618071456742
2017-09-05,6.925510136242533
2017-09-06,6.908153047791713
2017-09-07,6.821366746700051
2017-09-08,6.673830333797192
2017-09-11,6.873438716041969
2017-09-12,6.378759389596249
2017-09-13,6.439509116226471
2017-09-14,6.2832944374425646
2017-09-15,6.13575886657607
2017-09-18,6.118401204175405
2017-09-19,6.092366177950147
2017-09-20,6.127080337687379
2017-09-21,6.005580199913718
2017-09-22,6.153116227038014
2017-09-25,6.127080064319867
2017-09-26,6.135758246611902
2017-09-27,6.109722990074015
2017-09-28,5.988222916417941
2017-09-29,5.988222037301466
2017-10-02,6.03161587743512
2017-10-03,6.031616740757124
2017-10-04,6.031615982609469
2017-10-05,6.005580291979075
2017-10-06,5.970866575592301
2017-10-09,5.71050873738604
2017-10-10,5.658436710857257
2017-10-11,5.667115260678058
2017-10-12,5.632400326423145
2017-10-13,5.562973075063035
2017-10-16,5.545615193810653
2017-10-17,5.606364863661503
2017-10-18,5.467507444216276
2017-10-19,5.389401012690381
2017-10-20,5.571650612212774
2017-10-23,5.675794967522755
2017-10-24,5.562972843844177
2017-10-25,5.562972175996037
2017-10-26,5.31129359680749
2017-10-27,5.328650200526368
2017-10-30,5.198472269842715
2017-10-31,5.129043420103986
2017-11-01,5.363365002846112
2017-11-02,5.5282582754415905
2017-11-03,5.424114642584582
2017-11-06,5.441473060845801
2017-11-07,5.250542418816109
2017-11-08,5.354686643259582
2017-11-09,5.033579136245187
2017-11-10,4.139684562805145
2017-11-13,3.8446121631059826
2017-11-14,3.7838621077958665
2017-11-15,3.6536839153428393
2017-11-16,3.731791221008156
2017-11-17,3.7231120779045055
2017-11-20,3.731791298857093
2017-11-21,3.7751839524369024
2017-11-22,3.6363270446428455
2017-11-24,3.9053625768474207
2017-11-27,4.243827596456122
2017-11-28,4.252506167048035
2017-11-29,4.530220833767214
2017-11-30,4.391364330502675
2017-12-01,4.36532771253778
