Date,volume
2025-05-13,0
2025-05-14,13071000
2025-05-15,3721300
2025-05-16,2055300
2025-05-19,884600
2025-05-20,1686700
2025-05-21,2030700
2025-05-22,947500
2025-05-23,729800
2025-05-27,766800
2025-05-28,500900
2025-05-29,762600
2025-05-30,1234000
2025-06-02,1044800
2025-06-03,896400
2025-06-04,676000
2025-06-05,2316900
2025-06-06,2884100
2025-06-09,5182900
2025-06-10,4524900
2025-06-11,2302700
2025-06-12,1275500
2025-06-13,888200
2025-06-16,1070800
2025-06-17,1232400
2025-06-18,1621600
2025-06-20,1919000
2025-06-23,1061800
2025-06-24,1364200
2025-06-25,1635100
2025-06-26,1400000
2025-06-27,1532600
2025-06-30,2041300
2025-07-01,2651200
2025-07-02,1491600
2025-07-03,784500
2025-07-07,1229600
2025-07-08,482400
2025-07-09,826000
2025-07-10,1069400
2025-07-11,1401800
2025-07-14,1429400
2025-07-15,1560400
2025-07-16,1348400
2025-07-17,1012300
2025-07-18,1585900
2025-07-21,579700
2025-07-22,616500
2025-07-23,1526900
2025-07-24,1107300
2025-07-25,896900
2025-07-28,807900
2025-07-29,701400
2025-07-30,514700
2025-07-31,415300
2025-08-01,546100
2025-08-04,419700
2025-08-05,302400
2025-08-06,622100
2025-08-07,439600
2025-08-08,385100
2025-08-11,1060500
2025-08-12,2725700
2025-08-13,3128300
2025-08-14,1345600
2025-08-15,1105400
2025-08-18,535500
2025-08-19,1118600
2025-08-20,715100
2025-08-21,478100
2025-08-22,828900
2025-08-25,752500
2025-08-26,1296500
2025-08-27,658300
2025-08-28,462400
2025-08-29,717400
2025-09-02,1369100
2025-09-03,1286600
2025-09-04,1161400
2025-09-05,654100
2025-09-08,901300
2025-09-09,1077200
2025-09-10,1412100
2025-09-11,1302100
2025-09-12,506300
2025-09-15,651100
2025-09-16,499700
2025-09-17,703300
2025-09-18,744400
2025-09-19,909000
2025-09-22,653200
2025-09-23,763200
2025-09-24,557500
2025-09-25,750600
2025-09-26,722200
2025-09-29,479500
2025-09-30,929200
2025-10-01,1448100
2025-10-02,754600
2025-10-03,818500
2025-10-06,830800
2025-10-07,826600
2025-10-08,660200
2025-10-09,979200
2025-10-10,833300
2025-10-13,1046800
2025-10-14,836900
2025-10-15,845200
2025-10-16,653400
2025-10-17,599000
2025-10-20,829900
2025-10-21,727300
2025-10-22,543300
2025-10-23,445800
2025-10-24,447700
2025-10-27,534400
2025-10-28,498800
2025-10-29,442000
2025-10-30,916900
2025-10-31,2137500
2025-11-03,1258000
2025-11-04,875000
2025-11-05,960600
2025-11-06,880600
2025-11-07,1942700
2025-11-10,4175600
2025-11-11,5728100
2025-11-12,2511600
2025-11-13,2430200
2025-11-14,1881900
2025-11-17,2576100
2025-11-18,1752500
2025-11-19,1875500
2025-11-20,2601400
2025-11-21,1704800
2025-11-24,1349500
2025-11-25,1682900
2025-11-26,1678500
2025-11-28,918600
2025-12-01,1216000
2025-12-02,868100
2025-12-03,997500
2025-12-04,1445600
2025-12-05,837100
2025-12-08,1770400
2025-12-09,810900
2025-12-10,909000
2025-12-11,1341700
2025-12-12,1265900
2025-12-15,1322500
2025-12-16,1900500
2025-12-17,1411200
2025-12-18,1048600
2025-12-19,1264700
2025-12-22,953900
2025-12-23,983900
2025-12-24,441900
2025-12-26,610800
2025-12-29,912900
2025-12-30,853300
2025-12-31,1151300
2026-01-02,825300
2026-01-05,1408200
2026-01-06,1764300
2026-01-07,1488300
2026-01-08,1126400
2026-01-09,1106500
2026-01-12,1221500
2026-01-13,1384700
2026-01-14,1607200
2026-01-15,1979000
2026-01-16,1067100
2026-01-20,1652000
2026-01-21,863100
2026-01-22,832100
2026-01-23,1092000
2026-01-26,796000
2026-01-27,890300
2026-01-28,1045400
2026-01-29,1476500
2026-01-30,1814600
2026-02-02,1445900
2026-02-03,2857700
2026-02-04,1580800
2026-02-05,2248900
2026-02-06,1560800
2026-02-09,962200
2026-02-10,1005800
2026-02-11,1459200
2026-02-12,1968000
2026-02-13,2217400
2026-02-17,5102200
2026-02-18,1952400
2026-02-19,1793300
2026-02-20,1350000
2026-02-23,1256500
2026-02-24,2353600
2026-02-25,2366100
2026-02-26,1069700
2026-02-27,1180600
2026-03-02,973900
2026-03-03,1481900
2026-03-04,2009000
2026-03-05,841900
2026-03-06,867700
2026-03-09,1553200
2026-03-10,1743200
2026-03-11,1132700
2026-03-12,1187100
2026-03-13,921800
2026-03-16,829400
2026-03-17,429200
2026-03-18,620200
2026-03-19,993800
2026-03-20,1331100
2026-03-23,978900
2026-03-24,936600
2026-03-25,693500
2026-03-26,809400
2026-03-27,953047
