Date,high
2000-01-03,15.838698319137228
2000-01-04,16.432078712984417
2000-01-05,16.386441341515535
2000-01-06,16.7972354888916
2000-01-07,17.299332040789235
2000-01-10,17.071109531248407
2000-01-11,18.34914970321159
2000-01-12,16.29515132490587
2000-01-13,15.975629527561724
2000-01-14,16.249501030565494
2000-01-18,16.15821412435906
2000-01-19,16.0669353151522
2000-01-20,15.473544601352806
2000-01-21,14.332426042970553
2000-01-24,14.515004613679212
2000-01-25,14.515004727007012
2000-01-26,15.838693108422454
2000-01-27,15.884339324927927
2000-01-28,15.88434680028311
2000-01-31,15.199670341096624
2000-02-01,14.925809887700598
2000-02-02,14.515007019042969
2000-02-03,16.500547409057617
2000-02-04,16.500553743894113
2000-02-07,16.77442169189453
2000-02-08,17.59602577745241
2000-02-09,17.52755719560937
2000-02-10,16.637486195563362
2000-02-11,15.867224378585815
2000-02-14,15.542012158735373
2000-02-15,14.925809964590982
2000-02-16,13.556469098452938
2000-02-17,12.803331567327286
2000-02-18,12.666400548723338
2000-02-22,11.98172819238266
2000-02-23,13.55646608384938
2000-02-24,13.351064249873161
2000-02-25,13.145670572916666
2000-02-28,12.70062854969399
2000-02-29,12.734862311712812
2000-03-01,13.145662972983875
2000-03-02,13.898803818717955
2000-03-03,13.967268489098588
2000-03-06,13.830329889727215
2000-03-07,13.590702965481242
2000-03-08,13.556468414659918
2000-03-09,13.487998990962092
2000-03-10,13.419534469912133
2000-03-13,13.967268902312991
2000-03-14,13.761869451245675
2000-03-15,13.248363464960311
2000-03-16,13.556468651989537
2000-03-17,13.624931189762492
2000-03-20,13.385298792673211
2000-03-21,13.214132308959961
2000-03-22,13.479438466962076
2000-03-23,13.410977058468704
2000-03-24,13.351067611807876
2000-03-27,13.351067378074163
2000-03-28,13.282601643137705
2000-03-29,13.179900857750205
2000-03-30,13.077199375472444
2000-03-31,13.214130037008454
2000-04-03,13.214131453626985
2000-04-04,12.803330974068867
2000-04-05,12.324067115783691
2000-04-06,12.66639557121782
2000-04-07,12.940262203158733
2000-04-10,13.282601192223972
2000-04-11,13.214128922911403
2000-04-12,15.61047490623542
2000-04-13,17.048280715942383
2000-04-14,16.432075737193514
2000-04-17,16.43208662130871
2000-04-18,17.561791221575394
2000-04-19,17.93835459404875
2000-04-20,17.869887008810107
2000-04-24,17.390618319961504
2000-04-25,16.911346006861553
2000-04-26,17.972589597965055
2000-04-27,17.52755096391782
2000-04-28,19.581569218860796
2000-05-01,19.10228529827321
2000-05-02,19.170750841052424
2000-05-03,20.266241897754632
2000-05-04,20.471634851576486
2000-05-05,19.923904828385684
2000-05-08,19.99235259209831
2000-05-09,19.855424880981445
2000-05-10,19.786969729858427
2000-05-11,20.403165289110802
2000-05-12,19.786965350798734
2000-05-15,18.896891164255667
2000-05-16,18.965369199277507
2000-05-17,18.48609369253466
2000-05-18,18.0325002057552
2000-05-19,18.075290109953425
2000-05-22,17.869879666496725
2000-05-23,17.45909068811589
2000-05-24,18.48609733581543
2000-05-25,18.623024173349002
2000-05-26,17.767199426577637
2000-05-30,17.732944699158185
2000-05-31,17.681594449042358
2000-06-01,18.075280582203586
2000-06-02,17.938362128590416
2000-06-05,17.390627937937303
2000-06-06,17.80142357651427
2000-06-07,17.322158813476562
2000-06-08,17.732944677969073
2000-06-09,19.376159814211515
2000-06-12,19.239230660998782
2000-06-13,18.55455643129497
2000-06-14,18.554557674793095
2000-06-15,18.896892484801135
2000-06-16,18.82842039790827
2000-06-19,19.444628522491104
2000-06-20,19.444621668456172
2000-06-21,19.82120620218692
2000-06-22,19.170763598577786
2000-06-23,19.27345824528972
2000-06-26,19.906788055601933
2000-06-27,20.642812118917554
