Date,volume
2000-01-03,58000
2000-01-04,74000
2000-01-05,86000
2000-01-06,170200
2000-01-07,121300
2000-01-10,267400
2000-01-11,567200
2000-01-12,169900
2000-01-13,454100
2000-01-14,333100
2000-01-18,209900
2000-01-19,436800
2000-01-20,208100
2000-01-21,1038200
2000-01-24,441600
2000-01-25,260400
2000-01-26,223400
2000-01-27,431400
2000-01-28,225400
2000-01-31,133200
2000-02-01,67100
2000-02-02,103700
2000-02-03,114900
2000-02-04,210700
2000-02-07,156600
2000-02-08,127000
2000-02-09,198400
2000-02-10,209100
2000-02-11,138300
2000-02-14,434800
2000-02-15,150900
2000-02-16,163200
2000-02-17,201700
2000-02-18,171100
2000-02-22,130100
2000-02-23,160900
2000-02-24,160600
2000-02-25,89700
2000-02-28,190000
2000-02-29,254000
2000-03-01,222300
2000-03-02,257400
2000-03-03,354000
2000-03-06,177800
2000-03-07,201000
2000-03-08,3024200
2000-03-09,922900
2000-03-10,365100
2000-03-13,86100
2000-03-14,207500
2000-03-15,384500
2000-03-16,390300
2000-03-17,398000
2000-03-20,126200
2000-03-21,176600
2000-03-22,266900
2000-03-23,130700
2000-03-24,206200
2000-03-27,96800
2000-03-28,84400
2000-03-29,135200
2000-03-30,357900
2000-03-31,448700
2000-04-03,222300
2000-04-04,380600
2000-04-05,579400
2000-04-06,487100
2000-04-07,429700
2000-04-10,97700
2000-04-11,216200
2000-04-12,242900
2000-04-13,354900
2000-04-14,180900
2000-04-17,252400
2000-04-18,626200
2000-04-19,583100
2000-04-20,174900
2000-04-24,154000
2000-04-25,187600
2000-04-26,190600
2000-04-27,168800
2000-04-28,271300
2000-05-01,147600
2000-05-02,162200
2000-05-03,267900
2000-05-04,115500
2000-05-05,56900
2000-05-08,94300
2000-05-09,132400
2000-05-10,168400
2000-05-11,155200
2000-05-12,116300
2000-05-15,99400
2000-05-16,78000
2000-05-17,85400
2000-05-18,125900
2000-05-19,206100
2000-05-22,110500
2000-05-23,142400
2000-05-24,386100
2000-05-25,185400
2000-05-26,65300
2000-05-30,304000
2000-05-31,2123900
2000-06-01,3665300
2000-06-02,560400
2000-06-05,370900
2000-06-06,175000
2000-06-07,364200
2000-06-08,139300
2000-06-09,158800
2000-06-12,341900
2000-06-13,379900
2000-06-14,137000
2000-06-15,348700
2000-06-16,223100
2000-06-19,159000
2000-06-20,299700
2000-06-21,302800
2000-06-22,167700
2000-06-23,77700
2000-06-26,249200
2000-06-27,279000
2000-06-28,120600
2000-06-29,132700
2000-06-30,492600
2000-07-03,49300
2000-07-05,194100
2000-07-06,254100
2000-07-07,463100
2000-07-10,355800
2000-07-11,259500
2000-07-12,339300
2000-07-13,253600
2000-07-14,78800
2000-07-17,105800
2000-07-18,190400
2000-07-19,144800
2000-07-20,172600
2000-07-21,89100
2000-07-24,142300
2000-07-25,567000
2000-07-26,98200
2000-07-27,183700
2000-07-28,204200
2000-07-31,213900
2000-08-01,186400
2000-08-02,101500
2000-08-03,577000
2000-08-04,290800
2000-08-07,240100
2000-08-08,374500
2000-08-09,271500
2000-08-10,184300
2000-08-11,141600
2000-08-14,121600
2000-08-15,261000
2000-08-16,193300
2000-08-17,132700
2000-08-18,89600
2000-08-21,144900
2000-08-22,218200
2000-08-23,202000
2000-08-24,230900
2000-08-25,82600
2000-08-28,88500
2000-08-29,83500
2000-08-30,80000
2000-08-31,463900
2000-09-01,263800
2000-09-05,170400
2000-09-06,172100
2000-09-07,209600
2000-09-08,100800
2000-09-11,150500
2000-09-12,688700
2000-09-13,208300
2000-09-14,186700
2000-09-15,115000
2000-09-18,101600
2000-09-19,151400
2000-09-20,226000
2000-09-21,137500
2000-09-22,432800
2000-09-25,363100
2000-09-26,539300
2000-09-27,316000
2000-09-28,785900
2000-09-29,359000
2000-10-02,247600
2000-10-03,922800
2000-10-04,1290600
2000-10-05,475600
2000-10-06,220300
2000-10-09,280500
2000-10-10,597000
2000-10-11,431100
2000-10-12,287900
2000-10-13,439300
2000-10-16,332700
2000-10-17,313900
2000-10-18,476700
2000-10-19,543000
2000-10-20,245200
2000-10-23,438500
2000-10-24,317100
2000-10-25,262900
2000-10-26,464500
2000-10-27,500900
2000-10-30,220700
2000-10-31,239300
2000-11-01,298500
2000-11-02,345800
2000-11-03,154400
2000-11-06,346500
2000-11-07,411700
2000-11-08,277400
2000-11-09,156700
2000-11-10,538300
2000-11-13,243800
2000-11-14,690000
2000-11-15,839600
2000-11-16,619200
2000-11-17,588900
2000-11-20,465400
2000-11-21,200700
2000-11-22,161000
2000-11-24,84200
2000-11-27,650200
2000-11-28,183900
2000-11-29,178000
2000-11-30,614500
2000-12-01,312800
2000-12-04,245100
2000-12-05,513700
2000-12-06,785700
2000-12-07,489700
2000-12-08,438600
2000-12-11,747800
2000-12-12,505600
2000-12-13,666500
2000-12-14,180800
2000-12-15,391300
2000-12-18,202000
2000-12-19,251000
2000-12-20,307100
2000-12-21,330500
2000-12-22,243000
2000-12-26,96400
2000-12-27,436300
2000-12-28,450000
2000-12-29,384700
2001-01-02,181000
2001-01-03,942400
2001-01-04,775300
2001-01-05,844500
2001-01-08,352800
2001-01-09,611400
2001-01-10,552100
2001-01-11,1367200
2001-01-12,659700
2001-01-16,187500
2001-01-17,953700
2001-01-18,559200
2001-01-19,498600
2001-01-22,126500
2001-01-23,438200
2001-01-24,525700
2001-01-25,261200
2001-01-26,294000
2001-01-29,342900
2001-01-30,695400
2001-01-31,367900
2001-02-01,179300
2001-02-02,332200
2001-02-05,206100
2001-02-06,155300
2001-02-07,327000
2001-02-08,353400
2001-02-09,267300
2001-02-12,375100
2001-02-13,1257000
2001-02-14,1726800
2001-02-15,616400
2001-02-16,219500
2001-02-20,586200
2001-02-21,339300
2001-02-22,292500
2001-02-23,214000
2001-02-26,347100
2001-02-27,413800
2001-02-28,606400
2001-03-01,1626500
2001-03-02,459900
2001-03-05,211200
2001-03-06,188300
2001-03-07,420500
2001-03-08,159500
2001-03-09,247800
2001-03-12,272600
2001-03-13,449800
2001-03-14,370300
2001-03-15,458600
2001-03-16,453100
2001-03-19,676900
2001-03-20,683400
2001-03-21,292600
2001-03-22,542300
2001-03-23,2438900
2001-03-26,771400
2001-03-27,946000
2001-03-28,752900
2001-03-29,657700
2001-03-30,1022900
2001-04-02,754700
2001-04-03,641800
2001-04-04,937800
2001-04-05,586500
2001-04-06,746600
2001-04-09,600600
2001-04-10,1003500
2001-04-11,1470200
2001-04-12,1398400
2001-04-16,777700
2001-04-17,759700
2001-04-18,1721900
2001-04-19,1174500
2001-04-20,489100
2001-04-23,672100
2001-04-24,934000
2001-04-25,486900
2001-04-26,1162200
2001-04-27,768300
2001-04-30,695900
2001-05-01,1688000
2001-05-02,652700
2001-05-03,561400
2001-05-04,1001900
2001-05-07,433700
2001-05-08,561600
2001-05-09,445900
2001-05-10,895500
2001-05-11,423400
2001-05-14,804700
2001-05-15,941600
2001-05-16,864100
2001-05-17,983500
2001-05-18,1234800
2001-05-21,1200700
2001-05-22,515900
2001-05-23,695800
2001-05-24,380700
