Date,close
2021-03-26,11.952116012573242
2021-03-29,11.999874114990234
2021-03-30,12.053603172302246
2021-03-31,12.11927604675293
2021-04-01,12.268525123596191
2021-04-05,12.411808967590332
2021-04-06,12.656584739685059
2021-04-07,12.835687637329102
2021-04-08,13.20583438873291
2021-04-09,13.349116325378418
2021-04-12,13.31329345703125
2021-04-13,13.528217315673828
2021-04-14,13.611796379089355
2021-04-15,13.689408302307129
2021-04-16,13.701350212097168
2021-04-19,13.641651153564453
2021-04-20,13.193890571594238
2021-04-21,13.695378303527832
2021-04-22,13.611796379089355
2021-04-23,13.59986686706543
2021-04-26,13.056586265563965
2021-04-27,12.996882438659668
2021-04-28,12.949119567871094
2021-04-29,12.847627639770508
2021-04-30,12.990910530090332
2021-05-03,12.847627639770508
2021-05-04,12.63270378112793
2021-05-05,12.37002182006836
2021-05-06,12.232710838317871
2021-05-07,12.041666030883789
2021-05-10,11.928232192993164
2021-05-11,11.731221199035645
2021-05-12,11.361076354980469
2021-05-13,11.504363059997559
2021-05-14,11.659578323364258
2021-05-17,11.647643089294434
2021-05-18,11.814799308776855
2021-05-19,11.85062313079834
2021-05-20,11.999874114990234
2021-05-21,11.940177917480469
2021-05-24,11.862565040588379
2021-05-25,11.689437866210938
2021-05-26,11.859578132629395
2021-05-27,11.916290283203125
2021-05-28,11.964059829711914
2021-06-01,11.928232192993164
2021-06-02,11.952116012573242
2021-06-03,12.02375602722168
2021-06-04,12.20882797241211
2021-06-07,12.2864408493042
2021-06-08,11.952116012573242
2021-06-09,12.095393180847168
2021-06-10,12.298377990722656
2021-06-11,12.178971290588379
2021-06-14,12.388960838317871
2021-06-15,12.328964233398438
2021-06-16,12.418961524963379
2021-06-17,12.298967361450195
2021-06-18,12.31696605682373
2021-06-21,12.226967811584473
2021-06-22,12.154979705810547
2021-06-23,12.124979019165039
2021-06-24,12.298967361450195
2021-06-25,12.289966583251953
2021-06-28,12.112983703613281
2021-06-29,12.232972145080566
2021-06-30,12.184974670410156
2021-07-01,12.07698917388916
2021-07-02,12.20897388458252
2021-07-06,12.178971290588379
2021-07-07,12.20897388458252
2021-07-08,12.100983619689941
2021-07-09,12.166979789733887
2021-07-12,12.262971878051758
2021-07-13,12.25097370147705
2021-07-14,11.985687255859375
2021-07-15,11.985687255859375
2021-07-16,11.9796724319458
2021-07-19,11.79879379272461
2021-07-20,11.82291030883789
2021-07-21,12.05201244354248
2021-07-22,12.11833381652832
2021-07-23,12.05804443359375
2021-07-26,11.853053092956543
2021-07-27,11.678210258483887
2021-07-28,11.71438980102539
2021-07-29,11.69629955291748
2021-07-30,11.533515930175781
2021-08-02,11.744535446166992
2021-08-03,11.71438980102539
2021-08-04,11.684244155883789
2021-08-05,11.575723648071289
2021-08-06,11.672185897827148
2021-08-09,11.82894229888916
2021-08-10,11.943490982055664
2021-08-11,11.877171516418457
2021-08-12,11.816882133483887
2021-08-13,11.932022094726562
2021-08-16,11.804762840270996
2021-08-17,11.63508415222168
2021-08-18,11.526005744934082
2021-08-19,11.07150936126709
2021-08-20,11.265427589416504
2021-08-23,11.350266456604004
2021-08-24,11.429045677185059
2021-08-25,11.598724365234375
2021-08-26,11.526005744934082
2021-08-27,11.701744079589844
2021-08-30,11.932022094726562
2021-08-31,11.956260681152344
2021-09-01,12.077459335327148
2021-09-02,12.077459335327148
2021-09-03,12.144122123718262
2021-09-07,12.144122123718262
2021-09-08,12.028974533081055
2021-09-09,11.956260681152344
2021-09-10,11.816880226135254
2021-09-13,11.659323692321777
2021-09-14,11.54967212677002
2021-09-15,11.641046524047852
2021-09-16,11.567951202392578
2021-09-17,11.500940322875977
2021-09-20,11.257279396057129
2021-09-21,11.44611644744873
2021-09-22,11.598408699035645
2021-09-23,11.494852066040039
2021-09-24,11.48266887664795
2021-09-27,11.330379486083984
2021-09-28,11.171995162963867
2021-09-29,11.092803001403809
2021-09-30,11.025796890258789
2021-10-01,11.190268516540527
2021-10-04,10.916152000427246
2021-10-05,10.903963088989258
2021-10-06,10.818679809570312
2021-10-07,10.873506546020508
2021-10-08,10.696852684020996
2021-10-11,10.629846572875977
2021-10-12,10.635934829711914
2021-10-13,10.849141120910645
2021-10-14,10.977788925170898
2021-10-15,10.904271125793457
2021-10-18,10.812384605407715
2021-10-19,10.983914375305176
2021-10-20,10.941031455993652
2021-10-21,10.892021179199219
2021-10-22,10.80013370513916
2021-10-25,10.84301471710205
2021-10-26,10.818510055541992
2021-10-27,10.72049617767334
2021-10-28,10.971657752990723
2021-10-29,11.271834373474121
2021-11-01,11.57813549041748
2021-11-02,11.510746002197266
2021-11-03,11.584261894226074
2021-11-04,11.663900375366211
2021-11-05,11.627142906188965
2021-11-08,11.45561695098877
2021-11-09,11.265706062316895
2021-11-10,11.020669937133789
2021-11-11,10.965533256530762
2021-11-12,11.070260047912598
2021-11-15,10.916250228881836
2021-11-16,10.959373474121094
2021-11-17,10.68831729888916
2021-11-18,10.515820503234863
2021-11-19,10.374134063720703
2021-11-22,10.146198272705078
2021-11-23,9.887462615966797
2021-11-24,10.035311698913574
2021-11-26,9.92442512512207
2021-11-29,9.856661796569824
2021-11-30,9.807379722595215
2021-12-01,9.50551700592041
2021-12-02,9.314544677734375
2021-12-03,9.135894775390625
2021-12-06,8.784749984741211
2021-12-07,9.271422386169434
2021-12-08,9.246776580810547
2021-12-09,9.025005340576172
2021-12-10,8.926438331604004
2021-12-13,8.686182022094727
2021-12-14,8.51984977722168
2021-12-15,8.741628646850586
2021-12-16,8.524480819702148
2021-12-17,8.778851509094238
2021-12-20,8.567911148071289
2021-12-21,8.778851509094238
2021-12-22,8.933954238891602
2021-12-23,9.132488250732422
2021-12-27,8.977385520935059
2021-12-28,8.828482627868652
2021-12-29,8.698195457458496
2021-12-30,8.946361541748047
2021-12-31,9.020812034606934
2022-01-03,9.287590026855469
2022-01-04,9.113876342773438
2022-01-05,8.64236068725586
2022-01-06,8.766443252563477
2022-01-07,8.772645950317383
2022-01-10,8.754033088684082
2022-01-11,8.995996475219727
2022-01-12,8.890525817871094
2022-01-13,8.540648460388184
2022-01-14,8.428194046020508
2022-01-18,8.190779685974121
2022-01-19,8.065827369689941
2022-01-20,8.009593963623047
2022-01-21,7.753439426422119
2022-01-24,8.022089004516602
2022-01-25,7.878392696380615
2022-01-26,7.828411102294922
2022-01-27,7.722199440002441
2022-01-28,7.922126770019531
2022-01-31,8.515663146972656
2022-02-01,8.646862030029297
2022-02-02,8.659358024597168
2022-02-03,8.415696144104004
2022-02-04,8.540648460388184
2022-02-07,8.428194046020508
2022-02-08,8.503166198730469
2022-02-09,8.746829986572266
2022-02-10,8.553146362304688
2022-02-11,8.303239822387695
2022-02-14,8.05772876739502
2022-02-15,8.296940803527832
2022-02-16,8.315829277038574
2022-02-17,8.038844108581543
2022-02-18,7.862583160400391
2022-02-22,7.566712856292725
2022-02-23,7.346383571624756
2022-02-24,7.711499214172363
2022-02-25,7.724089622497559
2022-02-28,7.805924892425537
2022-03-01,7.610777378082275
2022-03-02,7.686318397521973
2022-03-03,7.49746561050415
2022-03-04,7.2645463943481445
2022-03-07,6.9246110916137695
2022-03-08,6.9812703132629395
2022-03-09,7.220481872558594
