Date,low
2010-06-09,1.5282925367355344
2010-06-10,1.5282925367355344
2010-06-11,1.5282925367355344
2010-06-14,1.5282925367355344
2010-06-15,1.5282925367355344
2010-06-16,1.5282925367355344
2010-06-17,1.709871768951416
2010-06-18,1.709871768951416
2010-06-21,1.709871768951416
2010-06-22,1.709871768951416
2010-06-23,1.709871768951416
2010-06-24,1.709871768951416
2010-06-25,1.709871768951416
2010-06-28,1.709871768951416
2010-06-29,1.709871768951416
2010-06-30,1.709871768951416
2010-07-01,1.709871768951416
2010-07-02,1.709871768951416
2010-07-06,1.709871768951416
2010-07-07,1.709871768951416
2010-07-08,1.709871768951416
2010-07-09,1.709871768951416
2010-07-12,1.709871768951416
2010-07-13,1.709871768951416
2010-07-14,1.709871768951416
2010-07-15,1.709871768951416
2010-07-16,1.709871768951416
2010-07-19,1.709871768951416
2010-07-20,1.709871768951416
2010-07-21,1.709871768951416
2010-07-22,1.709871768951416
2010-07-23,1.709871768951416
2010-07-26,1.709871768951416
2010-07-27,1.709871768951416
2010-07-28,1.709871768951416
2010-07-29,1.709871768951416
2010-07-30,1.709871768951416
2010-08-02,1.709871768951416
2010-08-03,1.709871768951416
2010-08-04,1.709871768951416
2010-08-05,1.709871768951416
2010-08-06,1.709871768951416
2010-08-09,1.989806652069092
2010-08-10,1.989806652069092
2010-08-11,1.989806652069092
2010-08-12,1.989806652069092
2010-08-13,1.989806652069092
2010-08-16,1.989806652069092
2010-08-17,1.9050693511962888
2010-08-18,1.8990169763565063
2010-08-19,1.8990169763565063
2010-08-20,1.8990169763565063
2010-08-23,1.8990169763565063
2010-08-24,1.8990169763565063
2010-08-25,1.8990169763565063
2010-08-26,1.8990169763565063
2010-08-27,1.8157936334609985
2010-08-30,1.8157936334609985
2010-08-31,1.8157936334609985
2010-09-01,1.8157936334609985
2010-09-02,1.8157936334609985
2010-09-03,1.8157936334609985
2010-09-07,1.8157936334609985
2010-09-08,1.8157936334609985
2010-09-09,1.8157936334609985
2010-09-10,1.8157936334609985
2010-09-13,1.8157936334609985
2010-09-14,1.8157936334609985
2010-09-15,1.8157936334609985
2010-09-16,1.8157936334609985
2010-09-17,1.8157936334609985
2010-09-20,2.136582851409912
2010-09-21,2.136582851409912
2010-09-22,2.136582851409912
2010-09-23,2.136582851409912
2010-09-24,2.136582851409912
2010-09-27,2.136582851409912
2010-09-28,2.136582851409912
2010-09-29,2.136582851409912
2010-09-30,2.136582851409912
2010-10-01,2.136582851409912
2010-10-04,2.136582851409912
2010-10-05,2.136582851409912
2010-10-06,2.136582851409912
2010-10-07,2.136582851409912
2010-10-08,2.3529651165008545
2010-10-11,2.3529651165008545
2010-10-12,2.449807643890381
2010-10-13,2.449807643890381
2010-10-14,2.449807643890381
2010-10-15,2.449807643890381
2010-10-18,2.449807643890381
2010-10-19,2.449807643890381
2010-10-20,2.449807643890381
2010-10-21,2.5890185832977295
2010-10-22,2.5890185832977295
2010-10-25,2.5890185832977295
2010-10-26,2.5890185832977295
2010-10-27,2.5890185832977295
2010-10-28,2.5890185832977295
2010-10-29,2.5890185832977295
2010-11-01,2.5890185832977295
2010-11-02,2.5890185832977295
2010-11-03,2.5890185832977295
2010-11-04,2.5890185832977295
2010-11-05,2.5890185832977295
2010-11-08,2.5890185832977295
2010-11-09,2.7766506671905513
2010-11-10,2.7494137287139893
2010-11-11,2.7494137287139893
2010-11-12,2.7494137287139893
2010-11-15,2.766058206558227
2010-11-16,2.663163423538208
2010-11-17,2.663163423538208
2010-11-18,2.663163423538208
2010-11-19,2.663163423538208
2010-11-22,2.7917823791503906
2010-11-23,2.7342820167541504
2010-11-24,2.7342820167541504
2010-11-26,2.7342820167541504
2010-11-29,2.7342820167541504
2010-11-30,2.7342820167541504
2010-12-01,2.7342820167541504
2010-12-02,2.7342820167541504
2010-12-03,2.7342820167541504
2010-12-06,2.7342820167541504
2010-12-07,2.7342820167541504
2010-12-08,2.9506642818450928
2010-12-09,2.9506642818450928
2010-12-10,2.9506642818450928
2010-12-13,2.9355320930480957
2010-12-14,2.9370455741882324
2010-12-15,2.9370455741882324
2010-12-16,2.9370455741882324
2010-12-17,2.9370455741882324
2010-12-20,2.8916511535644536
2010-12-21,2.996058702468872
2010-12-22,2.996058702468872
2010-12-23,2.996058702468872
2010-12-27,2.996058702468872
2010-12-28,3.0490195751190186
2010-12-29,3.0490195751190186
2010-12-30,3.0490195751190186
2010-12-31,3.101980209350586
2011-01-03,3.294785976409912
2011-01-04,3.4621401072337465
2011-01-05,3.521411895751953
2011-01-06,3.399382114410401
2011-01-07,3.3924095630645748
2011-01-10,3.4342484474182124
2011-01-11,3.542330833709961
2011-01-12,3.6016018390655513
2011-01-13,3.5737091731485933
2011-01-14,3.73060471935214
2011-01-18,3.674819426736094
2011-01-19,3.6016018390655513
2011-01-20,3.4272744655609126
2011-01-21,3.4272744655609126
2011-01-24,3.3296514930207404
2011-01-25,3.423787832260132
2011-01-26,3.423787832260132
2011-01-27,3.5388443470001216
2011-01-28,3.5388443470001216
2011-01-31,3.4098424911499023
2011-02-01,3.5493037700653076
2011-02-02,3.4342484474182124
2011-02-03,3.3540576724630617
2011-02-04,3.315705299377441
2011-02-07,3.315705299377441
2011-02-08,3.315705299377441
2011-02-09,3.315705299377441
2011-02-10,3.3540574629129076
2011-02-11,3.3610304450890767
2011-02-14,3.3122181892395015
2011-02-15,3.3122181892395015
2011-02-16,3.3540573120117188
2011-02-17,3.4342484474182124
2011-02-18,3.4342484474182124
2011-02-22,3.1553236971137495
2011-02-23,3.2320284843444824
2011-02-24,3.2320284843444824
2011-02-25,3.2320284843444824
2011-02-28,3.2773540019989014
2011-03-01,3.2773540019989014
2011-03-02,3.144864559173584
2011-03-03,3.1518378257751465
2011-03-04,3.1518378257751465
2011-03-07,3.1518378257751465
2011-03-08,3.1518378257751465
2011-03-09,3.1518378257751465
2011-03-10,3.1518378257751465
2011-03-11,3.1134860515594482
2011-03-14,3.1134860515594482
2011-03-15,2.831075429916382
2011-03-16,2.89034694699029
2011-03-17,2.921725749969482
2011-03-18,2.921725749969482
2011-03-21,2.9531044960021973
2011-03-22,2.9531044960021973
2011-03-23,2.9531044960021973
2011-03-24,2.9531044960021973
2011-03-25,2.9531044960021973
2011-03-28,2.9531044960021973
2011-03-29,3.172757148742676
2011-03-30,3.172757148742676
2011-03-31,3.172757148742676
2011-04-01,3.172757148742676
2011-04-04,3.172757148742676
2011-04-05,3.172757148742676
2011-04-06,3.172757148742676
2011-04-07,3.172757148742676
2011-04-08,3.172757148742676
2011-04-11,3.2424881458282466
2011-04-12,3.2424881458282466
2011-04-13,3.2424881458282466
2011-04-14,3.2424881458282466
2011-04-15,3.2773540019989014
2011-04-18,3.07513427734375
2011-04-19,3.07513427734375
2011-04-20,3.07513427734375
2011-04-21,3.07513427734375
2011-04-25,3.521411895751953
2011-04-26,3.521411895751953
2011-04-27,3.521411895751953
2011-04-28,3.7654697895050053
2011-04-29,3.7654697895050053
2011-05-02,3.835200786590576
2011-05-03,3.835200786590576
2011-05-04,3.6783061027526855
2011-05-05,3.6783061027526855
2011-05-06,3.6783061027526855
2011-05-09,3.6783061027526855
2011-05-10,3.6783061027526855
2011-05-11,3.6713335514068604
2011-05-12,3.4865458011627197
2011-05-13,3.521411895751953
2011-05-16,3.521411895751953
2011-05-17,3.3819499015808105
2011-05-18,3.3819499015808105
2011-05-19,3.3819499015808105
2011-05-20,3.469113826751709
2011-05-23,3.2390007425820464
2011-05-24,3.3122181892395015
2011-05-25,3.451680421829224
2011-05-26,3.451680421829224
2011-05-27,3.6260082721710205
2011-05-31,3.7898759841918945
2011-06-01,3.6957390308380127
2011-06-02,3.6957390308380127
2011-06-03,3.8038225173950195
2011-06-06,3.8038225173950195
2011-06-07,3.7654697895050053
2011-06-08,3.7654697895050053
2011-06-09,3.7654697895050053
2011-06-10,3.7654697895050053
2011-06-13,3.7654697895050053
2011-06-14,3.7654697895050053
2011-06-15,3.7654697895050053
2011-06-16,3.7654697895050053
2011-06-17,3.7654697895050053
2011-06-20,3.4168152809143066
2011-06-21,3.4168152809143066
2011-06-22,3.6260082721710205
2011-06-23,3.6260082721710205
2011-06-24,3.469113826751709
2011-06-27,3.469113826751709
2011-06-28,3.469113826751709
2011-06-29,3.469113826751709
2011-06-30,3.469113826751709
2011-07-01,3.7724430561065674
2011-07-05,3.9223644733428955
2011-07-06,3.7654697895050053
2011-07-07,3.7654697895050053
2011-07-08,3.7654697895050053
2011-07-11,3.361030340194702
2011-07-12,3.4168152809143066
2011-07-13,3.4168152809143066
2011-07-14,3.4168152809143066
2011-07-15,3.4168152809143066
2011-07-18,3.399382114410401
2011-07-19,3.399382114410401
2011-07-20,3.399382114410401
2011-07-21,3.399382114410401
2011-07-22,3.68527889251709
2011-07-25,3.68527889251709
2011-07-26,3.6504137516021724
2011-07-27,3.6504137516021724
2011-07-28,3.6504137516021724
2011-07-29,3.6504137516021724
2011-08-01,3.6504137516021724
2011-08-02,3.1065127849578857
2011-08-03,2.946131944656372
2011-08-04,2.946131944656372
2011-08-05,2.8589673042297363
2011-08-08,2.538205623626709
2011-08-09,2.5591251722172172
2011-08-10,2.3708512783050537
2011-08-11,2.3708512783050537
2011-08-12,2.3708512783050537
2011-08-15,2.3708512783050537
2011-08-16,2.3708512783050537
2011-08-17,2.3708512783050537
2011-08-18,2.1860644817352295
2011-08-19,2.1198204018406033
2011-08-22,2.081467866897583
2011-08-23,1.9943045377731323
2011-08-24,1.9943045377731323
2011-08-25,1.9943045377731323
2011-08-26,1.9943045377731323
2011-08-29,2.126793384552002
2011-08-30,2.0849545001983643
2011-08-31,2.179091453552246
2011-09-01,2.091927232338147
2011-09-02,1.9873310327529907
2011-09-06,1.9873310327529907
2011-09-07,1.952465980949419
2011-09-08,1.9698988199234007
2011-09-09,1.9698988199234007
2011-09-12,1.7607061862945554
2011-09-13,1.7607061862945554
2011-09-14,1.7607061862945554
2011-09-15,1.9803581237792969
2011-09-16,1.9803581237792969
2011-09-19,1.9176006702114732
2011-09-20,2.0919275283813477
2011-09-21,1.9768716327783595
2011-09-22,1.9803581237792969
2011-09-23,1.9803581237792969
2011-09-26,1.9803581237792969
2011-09-27,1.9698988199234007
2011-09-28,1.9873310327529907
2011-09-29,2.0221967697143555
2011-09-30,1.9210870265960693
2011-10-03,1.9210870265960693
2011-10-04,1.6561090946197508
2011-10-05,1.6561090946197508
2011-10-06,1.6561090946197508
2011-10-07,1.952465772628784
2011-10-10,1.952465772628784
2011-10-11,2.0919275283813477
2011-10-12,2.3011205196380615
2011-10-13,2.3011205196380615
2011-10-14,2.3882837295532227
2011-10-17,2.342958688735962
2011-10-18,2.245335817337036
2011-10-19,2.245335817337036
2011-10-20,2.2383625507354736
2011-10-21,2.2383625507354736
2011-10-24,2.2383625507354736
2011-10-25,2.3359861373901367
2011-10-26,2.3359861373901367
2011-10-27,2.4928805828094482
2011-10-28,2.3917708686326526
2011-10-31,2.440582513809204
2011-11-01,2.440582513809204
2011-11-02,2.440582513809204
2011-11-03,2.440582513809204
2011-11-04,2.440582513809204
2011-11-07,2.0570621490478516
2011-11-08,2.0919275283813477
2011-11-09,1.9698988426743185
2011-11-10,1.9733853340148926
2011-11-11,1.9733853340148926
2011-11-14,1.9698988199234007
2011-11-15,1.8897082805633547
2011-11-16,1.8897082805633547
2011-11-17,1.8897082805633547
2011-11-18,1.8304364681243894
2011-11-21,1.7362999916076662
2011-11-22,1.7362999916076662
2011-11-23,1.5340807043148805
2011-11-25,1.5689460039138792
2011-11-28,1.5689460039138792
2011-11-29,1.5689460039138792
2011-11-30,1.5689460039138792
2011-12-01,1.785111904144287
2011-12-02,1.7885984182357786
2011-12-05,1.8304364681243894
2011-12-06,1.8304364681243894
2011-12-07,1.7885984410784843
2011-12-08,1.7397865056991577
2011-12-09,1.7397865056991577
2011-12-12,1.7397865056991577
2011-12-13,1.7397865056991577
2011-12-14,1.7397865056991577
2011-12-15,1.7397865056991577
2011-12-16,1.7397865056991577
2011-12-19,1.5689460039138792
2011-12-20,1.5828921794891357
2011-12-21,1.61427104473114
2011-12-22,1.61427104473114
2011-12-23,1.6038111938217476
2011-12-27,1.6038110256195068
2011-12-28,1.6212440729141233
2011-12-29,1.572432279586792
2011-12-30,1.572432279586792
2012-01-03,1.572432279586792
2012-01-04,1.6735422611236574
2012-01-05,1.6735422611236574
2012-01-06,1.6735422611236574
2012-01-09,1.6874884366989138
2012-01-10,1.6874884366989138
2012-01-11,1.7293267250061033
2012-01-12,1.715380907058716
2012-01-13,1.7084077596664429
2012-01-17,1.7084077596664429
2012-01-18,1.7084077596664429
