Date,volume
2000-01-03,1302013
2000-01-04,1042964
2000-01-05,2237710
2000-01-06,1354787
2000-01-07,1819767
2000-01-10,1245569
2000-01-11,1090116
2000-01-12,861125
2000-01-13,989273
2000-01-14,1318534
2000-01-18,786095
2000-01-19,1162967
2000-01-20,1159984
2000-01-21,1229507
2000-01-24,1261171
2000-01-25,1289853
2000-01-26,916538
2000-01-27,1111226
2000-01-28,894396
2000-01-31,908851
2000-02-01,671370
2000-02-02,980898
2000-02-03,1958240
2000-02-04,1138186
2000-02-07,930878
2000-02-08,1698962
2000-02-09,1668560
2000-02-10,1515861
2000-02-11,928813
2000-02-14,945792
2000-02-15,789996
2000-02-16,812253
2000-02-17,1273447
2000-02-18,1643091
2000-02-22,1388057
2000-02-23,1418803
2000-02-24,1137154
2000-02-25,973326
2000-02-28,1027247
2000-02-29,908392
2000-03-01,1103998
2000-03-02,612975
2000-03-03,830035
2000-03-06,1789480
2000-03-07,1795101
2000-03-08,1297539
2000-03-09,1198761
2000-03-10,1536167
2000-03-13,1614065
2000-03-14,1675558
2000-03-15,1580795
2000-03-16,1431308
2000-03-17,1607067
2000-03-20,907474
2000-03-21,1396432
2000-03-22,1348936
2000-03-23,4335570
2000-03-24,1478116
2000-03-27,1309471
2000-03-28,1355475
2000-03-29,1762749
2000-03-30,2256640
2000-03-31,1435783
2000-04-03,1485803
2000-04-04,2905065
2000-04-05,1341479
2000-04-06,1296966
2000-04-07,1168015
2000-04-10,1131876
2000-04-11,1491195
2000-04-12,1879309
2000-04-13,1965238
2000-04-14,1691390
2000-04-17,1410773
2000-04-18,1269202
2000-04-19,1157116
2000-04-20,1645844
2000-04-24,1120289
2000-04-25,1398153
2000-04-26,2019962
2000-04-27,1349395
2000-04-28,1582860
2000-05-01,1835026
2000-05-02,1306144
2000-05-03,682155
2000-05-04,1101933
2000-05-05,911604
2000-05-08,1926461
2000-05-09,1337693
2000-05-10,2835886
2000-05-11,2113692
2000-05-12,1282854
2000-05-15,967246
2000-05-16,1647221
2000-05-17,1189354
2000-05-18,1185338
2000-05-19,1527677
2000-05-22,1621637
2000-05-23,1788447
2000-05-24,1787415
2000-05-25,1163540
2000-05-26,1744622
2000-05-30,1791774
2000-05-31,1213790
2000-06-01,1181323
