Date,open
2000-01-03,7.902031323371824
2000-01-04,7.5227356953407405
2000-01-05,7.080219235040445
2000-01-06,7.206650823865617
2000-01-07,7.417372300889757
2000-01-10,7.754523704791891
2000-01-11,8.007389323263142
2000-01-12,7.6702413719691585
2000-01-13,7.670236088599432
2000-01-14,7.796669748094347
2000-01-18,7.54380581203827
2000-01-19,7.585951306603171
2000-01-20,7.501659921918596
2000-01-21,7.375232088431884
2000-01-24,7.501662675072166
2000-01-25,7.206652457455555
2000-01-26,6.995930944170271
2000-01-27,7.122363431113107
2000-01-28,7.0802199582019485
2000-01-31,7.0802199582019485
2000-02-01,7.080223928668542
2000-02-02,7.017003919799997
2000-02-03,6.65877845287323
2000-02-04,6.743064091123384
2000-02-07,6.658778134878579
2000-02-08,6.5534188860171545
2000-02-09,6.195190300990966
2000-02-10,6.089831776089139
2000-02-11,6.490202169669302
2000-02-14,6.490202876184717
2000-02-15,7.248796623873424
2000-02-16,7.080216951459367
2000-02-17,6.995931319959935
2000-02-18,7.038076590307011
2000-02-22,6.7852098888821075
2000-02-23,6.658778849400972
2000-02-24,6.490202169669302
2000-02-25,6.448059970892748
2000-02-28,6.405913488345943
2000-02-29,6.637709094632057
2000-03-01,6.532346201531681
2000-03-02,6.7852121455759935
2000-03-03,6.574491920116886
2000-03-06,6.7641391903162
2000-03-07,6.153047664398295
2000-03-08,6.2558759423907135
2000-03-09,6.509489973258359
2000-03-10,6.4460852713072345
2000-03-13,6.4883556927844985
2000-03-14,6.678566816525581
2000-03-15,6.509488105773926
2000-03-16,6.594029360804065
2000-03-17,7.270337808699836
2000-03-20,7.143525151319282
2000-03-21,7.228067569171682
2000-03-22,7.164663035343781
2000-03-23,6.932186265846879
2000-03-24,6.9533169816641225
2000-03-27,7.545088893488833
2000-03-28,7.650763879275188
2000-03-29,7.587357975501383
2000-03-30,7.650764199849721
2000-03-31,7.819841534065801
2000-04-03,7.6084905847326505
2000-04-04,8.136857350667317
2000-04-05,7.819836621588849
2000-04-06,7.9889166688672
2000-04-07,8.07345801095168
2000-04-10,8.13686595355168
2000-04-11,7.90437650680542
2000-04-12,7.819842210231167
2000-04-13,7.946652750651041
2000-04-14,7.946650133634868
2000-04-17,7.946645100911458
2000-04-18,7.819842210231167
2000-04-19,7.988917728639998
2000-04-20,7.79870757189664
2000-04-24,7.629628542090664
2000-04-25,7.439416634812752
2000-04-26,7.862108434949603
2000-04-27,7.671901028776822
2000-04-28,7.650760629902716
2000-05-01,7.7352994213933535
2000-05-02,7.6084968880431285
2000-05-03,7.6930284526107755
2000-05-04,7.650760793946479
2000-05-05,7.6930284526107755
2000-05-08,7.735302067604386
2000-05-09,7.566224869092306
2000-05-10,7.563580297610977
2000-05-11,7.500015315802201
2000-05-12,7.817816967632681
2000-05-15,7.839004372557004
2000-05-16,8.135615348815918
2000-05-17,8.114425319651659
2000-05-18,8.008495430257868
2000-05-19,8.00849894188546
2000-05-22,7.839007817167144
2000-05-23,7.500018346617078
2000-05-24,7.330530166625977
2000-05-25,7.33052629632088
2000-05-26,7.3093414941483
2000-05-30,7.203406407719567
2000-05-31,7.1186625010931674
2000-06-01,7.1186625010931674
2000-06-02,7.118660848280962
2000-06-05,7.2034082412719735
2000-06-06,7.0762865859341915
2000-06-07,6.991541513374874
2000-06-08,7.076288665145024
2000-06-09,7.266964302506558
2000-06-12,7.33052629632088
2000-06-13,7.182220320140614
2000-06-14,7.16103382952073
2000-06-15,7.224594042068574
2000-06-16,6.991542621356685
2000-06-19,7.033917032049958
2000-06-20,7.203408483249038
2000-06-21,7.118664075743477
2000-06-22,6.694931917851513
2000-06-23,6.355947333496886
2000-06-26,6.567812778558762
2000-06-27,6.525439262390137
2000-06-28,6.567812244613449
2000-06-29,6.525439062928842
2000-06-30,6.525439062928842
2000-07-03,6.4830657335428095
2000-07-05,6.610185958326054
2000-07-06,6.567811690844022
2000-07-07,6.610183788481213
2000-07-10,6.631370024916566
2000-07-11,6.822048348850673
2000-07-12,7.584766135728064
2000-07-13,7.669509887695313
2000-07-14,7.65891452829043
2000-07-17,7.627139795910229
2000-07-18,7.415269696435264
2000-07-19,7.2881549970638115
2000-07-20,7.203407343205488
2000-07-21,7.224595877162198
2000-07-24,7.288152914131638
2000-07-25,7.139848996632135
2000-07-26,7.033916518937296
2000-07-27,7.1186625010931674
2000-07-28,7.1186604499816895
2000-07-31,7.076287471112751
2000-08-01,7.1186604499816895
2000-08-02,7.118660385544236
2000-08-03,7.010066480693703
2000-08-04,7.095037451786782
2000-08-07,7.137522705989098
2000-08-08,7.137524127960204
2000-08-09,7.137524127960204
2000-08-10,6.967581229295559
2000-08-11,7.052551732091846
2000-08-14,7.11628149662699
2000-08-15,7.137526109994175
2000-08-16,7.073797322194511
2000-08-17,6.9675839779645035
2000-08-18,7.180006495644064
2000-08-21,7.222496658922678
2000-08-22,7.052554623237909
2000-08-23,7.05255035161972
2000-08-24,6.797638881353684
2000-08-25,6.92509836139101
2000-08-28,7.010064125061035
2000-08-29,6.733911028504371
2000-08-30,6.755152229950807
2000-08-31,6.818885196339001
2000-09-01,6.967580267962287
2000-09-05,7.137521250107708
2000-09-06,7.180009390626634
2000-09-07,7.0950355558424025
2000-09-08,7.052554623237909
2000-09-11,7.073794357790918
2000-09-12,7.095039425474225
2000-09-13,6.967585012137171
2000-09-14,7.031312363791537
2000-09-15,7.158765715447025
2000-09-18,7.307467979297304
2000-09-19,7.264981657352502
2000-09-20,7.4349199424451085
2000-09-21,7.222496083652938
2000-09-22,7.137525541492315
2000-09-25,7.158766759293419
2000-09-26,7.137525541492315
2000-09-27,7.222495540495841
2000-09-28,7.28622100256771
2000-09-29,7.349951896893873
2000-10-02,7.158767638667937
2000-10-03,7.180012142449095
2000-10-04,7.307463629397353
2000-10-05,7.349952256956765
2000-10-06,7.349950832111148
2000-10-09,7.222493600154269
2000-10-10,7.26498135473325
2000-10-11,7.201252952835264
2000-10-12,7.264978915189221
2000-10-13,7.158769502974393
2000-10-16,7.180011384458426
2000-10-17,7.010066480693703
2000-10-18,7.0950355558424025
2000-10-19,7.095037887933332
2000-10-20,7.222493600154269
2000-10-23,7.328712777194814
2000-10-24,7.4774094063895085
2000-10-25,7.434919317003708
2000-10-26,7.562375151353075
2000-10-27,7.307463101748019
2000-10-30,7.434917894821593
2000-10-31,7.647344488846628
2000-11-01,8.029715293020175
2000-11-02,7.604859855888926
2000-11-03,7.43492368994088
