Date,volume
2017-03-27,400
2017-03-28,24900
2017-03-29,0
2017-03-30,500
2017-03-31,1600
2017-04-03,0
2017-04-04,0
2017-04-05,300
2017-04-06,0
2017-04-07,500
2017-04-10,0
2017-04-11,0
2017-04-12,0
2017-04-13,0
2017-04-17,0
2017-04-18,25200
2017-04-19,0
2017-04-20,200
2017-04-21,0
2017-04-24,700
2017-04-25,30300
2017-04-26,0
2017-04-27,200
2017-04-28,0
2017-05-01,137500
2017-05-02,200
2017-05-03,0
2017-05-04,0
2017-05-05,200
2017-05-08,27300
2017-05-09,0
2017-05-10,0
2017-05-11,0
2017-05-12,1200
2017-05-15,0
2017-05-16,1000500
2017-05-17,0
2017-05-18,0
2017-05-19,0
2017-05-22,0
2017-05-23,0
2017-05-24,0
2017-05-25,0
2017-05-26,0
2017-05-30,3700
2017-05-31,100
2017-06-01,125800
2017-06-02,0
2017-06-05,20000
2017-06-06,1400
2017-06-07,0
2017-06-08,0
2017-06-09,300
2017-06-12,0
2017-06-13,1300
2017-06-14,0
2017-06-15,260100
2017-06-16,0
2017-06-19,10000
2017-06-20,152000
2017-06-21,12200
2017-06-22,10100
2017-06-23,69700
2017-06-26,54800
2017-06-27,110000
2017-06-28,50000
2017-06-29,400
2017-06-30,250600
2017-07-03,15700
2017-07-05,400
2017-07-06,0
2017-07-07,5100
2017-07-10,0
2017-07-11,0
2017-07-12,9900
2017-07-13,37900
2017-07-14,120100
2017-07-17,0
2017-07-18,600
2017-07-19,10900
2017-07-20,0
2017-07-21,100
2017-07-24,0
2017-07-25,0
2017-07-26,15000
2017-07-27,1300
2017-07-28,500
2017-07-31,200
2017-08-01,1100
2017-08-02,1000
2017-08-03,1000
2017-08-04,1200
2017-08-07,0
2017-08-08,1000
2017-08-09,4600
2017-08-10,1400
2017-08-11,15600
2017-08-14,0
2017-08-15,700
2017-08-16,11300
2017-08-17,0
2017-08-18,0
2017-08-21,0
2017-08-22,0
2017-08-23,0
2017-08-24,100
2017-08-25,2300
2017-08-28,0
2017-08-29,0
2017-08-30,0
2017-08-31,1000
2017-09-01,900
2017-09-05,0
2017-09-06,10400
2017-09-07,0
2017-09-08,0
2017-09-11,100
2017-09-12,0
2017-09-13,2500
2017-09-14,200
2017-09-15,109500
2017-09-18,100
2017-09-19,0
2017-09-20,23000
2017-09-21,0
2017-09-22,0
2017-09-25,0
2017-09-26,0
2017-09-27,0
2017-09-28,600
2017-09-29,5200
2017-10-02,1700
2017-10-03,0
2017-10-04,500
2017-10-05,100
2017-10-06,0
2017-10-09,0
2017-10-10,500
2017-10-11,300
2017-10-12,0
2017-10-13,0
2017-10-16,0
2017-10-17,147500
2017-10-18,1000
2017-10-19,300
2017-10-20,1000
2017-10-23,52800
2017-10-24,221000
2017-10-25,18200
2017-10-26,36000
2017-10-27,0
2017-10-30,0
2017-10-31,600
2017-11-01,200
2017-11-02,0
2017-11-03,0
2017-11-06,0
2017-11-07,1200
2017-11-08,0
2017-11-09,100
2017-11-10,2000
2017-11-13,0
2017-11-14,0
2017-11-15,0
2017-11-16,2500
2017-11-17,335900
2017-11-20,0
2017-11-21,4300
2017-11-22,500
2017-11-24,6500
2017-11-27,0
2017-11-28,43600
2017-11-29,8600
2017-11-30,2400
2017-12-01,8500
2017-12-04,600
2017-12-05,4800
2017-12-06,1806300
2017-12-07,7000
2017-12-08,0
2017-12-11,100
2017-12-12,0
2017-12-13,0
2017-12-14,0
2017-12-15,2100
2017-12-18,63000
2017-12-19,28800
2017-12-20,1204000
2017-12-21,89200
2017-12-22,15400
2017-12-26,18600
2017-12-27,179700
2017-12-28,900
2017-12-29,900
2018-01-02,24600
2018-01-03,40100
2018-01-04,1900
2018-01-05,7800
2018-01-08,10100
2018-01-09,2400
2018-01-10,0
2018-01-11,39300
2018-01-12,6200
2018-01-16,3000
2018-01-17,26700
2018-01-18,90800
2018-01-19,1200
2018-01-22,27300
2018-01-23,26600
2018-01-24,600
2018-01-25,73300
2018-01-26,12900
2018-01-29,6700
2018-01-30,500
2018-01-31,51300
2018-02-01,2000
2018-02-02,5500
2018-02-05,0
2018-02-06,75500
2018-02-07,0
2018-02-08,0
2018-02-09,37500
2018-02-12,2500
2018-02-13,0
2018-02-14,0
2018-02-15,13200
2018-02-16,7300
2018-02-20,0
2018-02-21,5800
2018-02-22,4200
2018-02-23,21700
2018-02-26,51700
2018-02-27,1200
2018-02-28,2100
2018-03-01,1000
2018-03-02,0
2018-03-05,1100
2018-03-06,600
2018-03-07,2000
2018-03-08,0
2018-03-09,576900
2018-03-12,67400
2018-03-13,84600
2018-03-14,0
2018-03-15,1300
2018-03-16,0
2018-03-19,0
2018-03-20,100
2018-03-21,500
2018-03-22,0
2018-03-23,4500
2018-03-26,138900
2018-03-27,287500
2018-03-28,28100
2018-03-29,100
2018-04-02,496200
2018-04-03,0
2018-04-04,278000
2018-04-05,520200
2018-04-06,106800
2018-04-09,100
2018-04-10,500
2018-04-11,4900
2018-04-12,250000
2018-04-13,200
2018-04-16,1100
2018-04-17,65100
2018-04-18,0
2018-04-19,2600
2018-04-20,1100
2018-04-23,63500
2018-04-24,0
2018-04-25,1200
2018-04-26,300
2018-04-27,0
2018-04-30,900
2018-05-01,0
2018-05-02,800
2018-05-03,33000
2018-05-04,300
2018-05-07,79800
2018-05-08,71000
2018-05-09,600
2018-05-10,218100
2018-05-11,0
2018-05-14,0
2018-05-15,203000
2018-05-16,0
2018-05-17,0
2018-05-18,0
2018-05-21,1400
2018-05-22,0
2018-05-23,800
2018-05-24,0
2018-05-25,0
2018-05-29,0
2018-05-30,100
2018-05-31,273500
2018-06-01,131700
2018-06-04,95000
2018-06-05,9100
2018-06-06,298200
2018-06-07,319600
2018-06-08,2800
2018-06-11,3800
2018-06-12,2900
2018-06-13,110200
2018-06-14,92400
2018-06-15,2300
2018-06-18,0
2018-06-19,9500
2018-06-20,14400
2018-06-21,12400
2018-06-22,19200
2018-06-25,77300
2018-06-26,556100
2018-06-27,0
2018-06-28,603900
2018-06-29,7707000
2018-07-02,23100
2018-07-03,23400
2018-07-05,3500
2018-07-06,113200
2018-07-09,30400
2018-07-10,314000
2018-07-11,700
2018-07-12,13500
2018-07-13,6900
2018-07-16,0
2018-07-17,2800
2018-07-18,2096700
2018-07-19,2611000
2018-07-20,22200
