Date,volume
2021-05-20,8753800
2021-05-21,2522800
2021-05-24,452600
2021-05-25,650300
2021-05-26,594700
2021-05-27,310300
2021-05-28,644100
2021-06-01,124700
2021-06-02,389800
2021-06-03,424200
2021-06-04,363400
2021-06-07,329100
2021-06-08,591900
2021-06-09,216300
2021-06-10,359100
2021-06-11,151000
2021-06-14,285500
2021-06-15,129200
2021-06-16,70400
2021-06-17,269100
2021-06-18,699800
2021-06-21,272500
2021-06-22,357000
2021-06-23,160900
2021-06-24,255400
2021-06-25,236100
2021-06-28,186400
2021-06-29,105200
2021-06-30,368700
2021-07-01,472300
2021-07-02,132900
2021-07-06,97400
2021-07-07,129100
2021-07-08,214700
2021-07-09,154200
2021-07-12,161200
2021-07-13,171300
2021-07-14,172900
2021-07-15,367500
2021-07-16,249700
2021-07-19,104700
2021-07-20,136700
2021-07-21,137200
2021-07-22,171900
2021-07-23,187900
2021-07-26,135700
2021-07-27,126000
2021-07-28,191300
2021-07-29,164300
2021-07-30,187600
2021-08-02,145300
2021-08-03,77800
2021-08-04,144600
2021-08-05,170100
2021-08-06,562000
2021-08-09,231800
2021-08-10,163900
2021-08-11,247000
2021-08-12,224300
2021-08-13,196900
2021-08-16,187400
2021-08-17,364600
2021-08-18,1423100
2021-08-19,588400
2021-08-20,435100
2021-08-23,596800
2021-08-24,285900
2021-08-25,410900
2021-08-26,432700
2021-08-27,669600
2021-08-30,333100
2021-08-31,240100
2021-09-01,295500
2021-09-02,428300
2021-09-03,662200
2021-09-07,430000
2021-09-08,248200
2021-09-09,289000
2021-09-10,318400
2021-09-13,262300
2021-09-14,290600
2021-09-15,254300
2021-09-16,434700
2021-09-17,843200
2021-09-20,165100
2021-09-21,133600
2021-09-22,156100
2021-09-23,269400
2021-09-24,223000
2021-09-27,220300
2021-09-28,659500
2021-09-29,353400
2021-09-30,490700
2021-10-01,295500
2021-10-04,589400
2021-10-05,358100
2021-10-06,260300
2021-10-07,198400
2021-10-08,363400
2021-10-11,310900
2021-10-12,154500
2021-10-13,306400
2021-10-14,221600
2021-10-15,246500
2021-10-18,329100
2021-10-19,275100
2021-10-20,178600
2021-10-21,237200
2021-10-22,145800
2021-10-25,234300
2021-10-26,371300
2021-10-27,300600
