Date,volume
2021-03-08,343900
2021-03-09,373200
2021-03-10,187700
2021-03-11,6253500
2021-03-12,5877400
2021-03-15,658500
2021-03-16,667400
2021-03-17,786700
2021-03-18,886700
2021-03-19,1408000
2021-03-22,706000
2021-03-23,821500
2021-03-24,668900
2021-03-25,376500
2021-03-26,399100
2021-03-29,184300
2021-03-30,354600
2021-03-31,163300
2021-04-01,225000
2021-04-05,115900
2021-04-06,253500
2021-04-07,162000
2021-04-08,229100
2021-04-09,126200
2021-04-12,128200
2021-04-13,83200
2021-04-14,175900
2021-04-15,2413300
2021-04-16,723500
2021-04-19,193300
2021-04-20,149100
2021-04-21,104700
2021-04-22,151900
2021-04-23,241600
2021-04-26,192200
2021-04-27,225900
2021-04-28,165000
2021-04-29,104500
2021-04-30,322800
2021-05-03,140900
2021-05-04,112800
2021-05-05,143000
2021-05-06,97200
2021-05-07,123900
2021-05-10,146300
2021-05-11,151000
2021-05-12,144500
2021-05-13,137800
2021-05-14,160000
2021-05-17,319100
2021-05-18,287500
2021-05-19,113100
2021-05-20,1285100
2021-05-21,170200
2021-05-24,116800
2021-05-25,120600
2021-05-26,86100
2021-05-27,144200
2021-05-28,100900
2021-06-01,603100
2021-06-02,321200
2021-06-03,140200
2021-06-04,465600
2021-06-07,392700
2021-06-08,904000
2021-06-09,295500
2021-06-10,348200
2021-06-11,775400
2021-06-14,477300
2021-06-15,136400
2021-06-16,302100
2021-06-17,496900
2021-06-18,469200
2021-06-21,333600
2021-06-22,308600
2021-06-23,148500
2021-06-24,189300
2021-06-25,275800
2021-06-28,259300
2021-06-29,153900
2021-06-30,215700
2021-07-01,169800
2021-07-02,199600
2021-07-06,178200
2021-07-07,604500
2021-07-08,444400
2021-07-09,60400
2021-07-12,496500
2021-07-13,266600
2021-07-14,261400
2021-07-15,194400
2021-07-16,144100
2021-07-19,126000
2021-07-20,348400
2021-07-21,198000
2021-07-22,212700
2021-07-23,85400
2021-07-26,150600
2021-07-27,198400
2021-07-28,628800
2021-07-29,189700
2021-07-30,345600
2021-08-02,143300
2021-08-03,245200
2021-08-04,195300
2021-08-05,294100
2021-08-06,127500
2021-08-09,114200
2021-08-10,142900
2021-08-11,120100
2021-08-12,219200
2021-08-13,179500
2021-08-16,282600
2021-08-17,279600
2021-08-18,222500
2021-08-19,224000
2021-08-20,198800
2021-08-23,153400
2021-08-24,144000
2021-08-25,151000
2021-08-26,115800
2021-08-27,117500
2021-08-30,133100
2021-08-31,170800
2021-09-01,318500
2021-09-02,112300
2021-09-03,167400
2021-09-07,81500
2021-09-08,183700
2021-09-09,256100
2021-09-10,125000
2021-09-13,175700
2021-09-14,167500
2021-09-15,192300
2021-09-16,203600
2021-09-17,132300
2021-09-20,228500
2021-09-21,99900
2021-09-22,137900
2021-09-23,136300
2021-09-24,75100
2021-09-27,142900
2021-09-28,168500
2021-09-29,114100
2021-09-30,276200
2021-10-01,148500
2021-10-04,201300
2021-10-05,109600
2021-10-06,123700
2021-10-07,237500
2021-10-08,105100
2021-10-11,359200
2021-10-12,50100
2021-10-13,163400
2021-10-14,78600
2021-10-15,71300
2021-10-18,77900
2021-10-19,195800
2021-10-20,146300
2021-10-21,256500
2021-10-22,818500
2021-10-25,200000
2021-10-26,329600
2021-10-27,139000
2021-10-28,157300
2021-10-29,144100
2021-11-01,78600
2021-11-02,65100
2021-11-03,152500
2021-11-04,98600
2021-11-05,111200
2021-11-08,82900
2021-11-09,89100
2021-11-10,94900
2021-11-11,105300
2021-11-12,73300
2021-11-15,55600
2021-11-16,187800
2021-11-17,143700
2021-11-18,96400
2021-11-19,81800
2021-11-22,88400
2021-11-23,105000
2021-11-24,53700
2021-11-26,115600
2021-11-29,124700
2021-11-30,188200
2021-12-01,231300
2021-12-02,92100
2021-12-03,115500
2021-12-06,96300
2021-12-07,64000
2021-12-08,78900
2021-12-09,96200
2021-12-10,80500
2021-12-13,99500
2021-12-14,94900
2021-12-15,104200
2021-12-16,137100
2021-12-17,76500
2021-12-20,103200
2021-12-21,83100
2021-12-22,81000
2021-12-23,51400
2021-12-27,60500
2021-12-28,77000
2021-12-29,136500
2021-12-30,65000
2021-12-31,38000
2022-01-03,103200
2022-01-04,100200
2022-01-05,131900
2022-01-06,74200
2022-01-07,51100
2022-01-10,104600
2022-01-11,94400
2022-01-12,114900
2022-01-13,52900
2022-01-14,79000
2022-01-18,101500
2022-01-19,109900
2022-01-20,963500
2022-01-21,192800
2022-01-24,185200
2022-01-25,135400
2022-01-26,199700
2022-01-27,247300
2022-01-28,180500
2022-01-31,252300
2022-02-01,158800
2022-02-02,272800
2022-02-03,227200
2022-02-04,95900
2022-02-07,107400
2022-02-08,94800
2022-02-09,100400
2022-02-10,108700
2022-02-11,76700
2022-02-14,274600
2022-02-15,79700
2022-02-16,114300
2022-02-17,278300
2022-02-18,119800
2022-02-22,170600
2022-02-23,99500
2022-02-24,158500
2022-02-25,111500
2022-02-28,58500
2022-03-01,84800
2022-03-02,187000
2022-03-03,287600
2022-03-04,118800
2022-03-07,163500
2022-03-08,132700
2022-03-09,201700
2022-03-10,147200
2022-03-11,172600
2022-03-14,126100
2022-03-15,110100
2022-03-16,81900
2022-03-17,74700
2022-03-18,160200
2022-03-21,123100
2022-03-22,233300
2022-03-23,221400
2022-03-24,282300
2022-03-25,771600
2022-03-28,233200
2022-03-29,281000
2022-03-30,101700
2022-03-31,131000
2022-04-01,154900
2022-04-04,190700
2022-04-05,224400
2022-04-06,107100
2022-04-07,97800
2022-04-08,206100
2022-04-11,134100
2022-04-12,196400
2022-04-13,256500
2022-04-14,101500
2022-04-18,209800
2022-04-19,199700
2022-04-20,285100
2022-04-21,104000
2022-04-22,168300
2022-04-25,136700
2022-04-26,121000
2022-04-27,426000
2022-04-28,125500
2022-04-29,166100
2022-05-02,194300
2022-05-03,189600
2022-05-04,268400
2022-05-05,193000
2022-05-06,151900
2022-05-09,253900
2022-05-10,325100
2022-05-11,224200
2022-05-12,214500
2022-05-13,338800
2022-05-16,175800
2022-05-17,144200
2022-05-18,225800
2022-05-19,409100
2022-05-20,382500
2022-05-23,137200
2022-05-24,247800
2022-05-25,140100
2022-05-26,242700
2022-05-27,231600
2022-05-31,308400
2022-06-01,239400
2022-06-02,478800
2022-06-03,297100
2022-06-06,129400
2022-06-07,171600
2022-06-08,209600
2022-06-09,203100
2022-06-10,133600
2022-06-13,160100
2022-06-14,190600
2022-06-15,170200
2022-06-16,102800
2022-06-17,135700
2022-06-21,388400
2022-06-22,111200
2022-06-23,164600
2022-06-24,245400
2022-06-27,293400
2022-06-28,641800
2022-06-29,225800
2022-06-30,198600
2022-07-01,231700
2022-07-05,245500
2022-07-06,199000
2022-07-07,168600
2022-07-08,221400
2022-07-11,143100
2022-07-12,97500
2022-07-13,133500
2022-07-14,213600
2022-07-15,118500
2022-07-18,142200
2022-07-19,112700
2022-07-20,520300
2022-07-21,536900
2022-07-22,1314200
2022-07-25,153300
2022-07-26,123000
2022-07-27,199100
2022-07-28,215400
2022-07-29,218400
2022-08-01,151900
2022-08-02,173300
2022-08-03,145800
2022-08-04,264200
2022-08-05,133000
2022-08-08,189900
2022-08-09,93800
2022-08-10,167300
2022-08-11,129600
2022-08-12,140800
2022-08-15,213100
2022-08-16,133500
2022-08-17,151700
2022-08-18,149200
2022-08-19,131100
2022-08-22,172300
2022-08-23,153000
2022-08-24,166000
2022-08-25,107100
2022-08-26,90200
2022-08-29,178500
2022-08-30,311900
2022-08-31,183500
2022-09-01,174200
2022-09-02,123400
2022-09-06,157100
2022-09-07,84300
2022-09-08,143100
2022-09-09,117600
2022-09-12,148100
2022-09-13,121400
2022-09-14,88600
2022-09-15,110500
2022-09-16,151700
2022-09-19,120600
2022-09-20,85900
2022-09-21,134300
2022-09-22,199500
2022-09-23,199100
2022-09-26,150000
2022-09-27,643900
2022-09-28,430800
2022-09-29,552600
2022-09-30,708100
2022-10-03,384500
2022-10-04,357600
2022-10-05,309900
2022-10-06,252000
2022-10-07,1247900
2022-10-10,1795600
2022-10-11,1041000
2022-10-12,250500
2022-10-13,446700
2022-10-14,431900
2022-10-17,357500
2022-10-18,161800
2022-10-19,316800
2022-10-20,215700
2022-10-21,241400
2022-10-24,295200
2022-10-25,367700
2022-10-26,299000
2022-10-27,281000
2022-10-28,237400
2022-10-31,310600
2022-11-01,387600
2022-11-02,169700
2022-11-03,430000
2022-11-04,995600
2022-11-07,300400
2022-11-08,403200
2022-11-09,253100
2022-11-10,477700
2022-11-11,356400
2022-11-14,291600
2022-11-15,110800
2022-11-16,295400
2022-11-17,275400
2022-11-18,298000
2022-11-21,234400
2022-11-22,292100
2022-11-23,319500
2022-11-25,238200
2022-11-28,209200
2022-11-29,307200
2022-11-30,396300
2022-12-01,294200
2022-12-02,177900
2022-12-05,223600
2022-12-06,226400
2022-12-07,311100
2022-12-08,269100
2022-12-09,171000
2022-12-12,348000
2022-12-13,444600
2022-12-14,373400
2022-12-15,242200
2022-12-16,200900
2022-12-19,195400
2022-12-20,288000
2022-12-21,131300
2022-12-22,913500
2022-12-23,911200
2022-12-27,961300
2022-12-28,1059800
2022-12-29,146100
2022-12-30,116300
2023-01-03,541800
2023-01-04,340300
2023-01-05,313200
2023-01-06,236500
2023-01-09,329000
2023-01-10,205100
2023-01-11,227500
2023-01-12,434900
2023-01-13,347500
2023-01-17,327400
2023-01-18,551100
2023-01-19,812800
2023-01-20,880400
2023-01-23,1068100
2023-01-24,288200
2023-01-25,405300
2023-01-26,291600
2023-01-27,289300
2023-01-30,884200
2023-01-31,251900
2023-02-01,272800
2023-02-02,321000
2023-02-03,247900
2023-02-06,189300
2023-02-07,221300
2023-02-08,164900
2023-02-09,276200
2023-02-10,155200
2023-02-13,187300
2023-02-14,235500
2023-02-15,391400
2023-02-16,169100
2023-02-17,271900
2023-02-21,114700
2023-02-22,791800
2023-02-23,378000
2023-02-24,595900
2023-02-27,375400
