Date,open
2000-01-03,1.3811904100271373
2000-01-04,1.457922545346347
2000-01-05,1.477105789546725
2000-01-06,1.515472173690796
2000-01-07,1.515472173690796
2000-01-10,1.515472023189068
2000-01-11,1.5346548033923637
2000-01-12,1.5538384035229684
2000-01-13,1.5154718203716966
2000-01-14,1.5538381955709801
2000-01-18,1.5538386276790073
2000-01-19,1.5730211734771729
2000-01-20,1.5730211734771729
2000-01-21,1.5538381955709801
2000-01-24,1.5730211734771729
2000-01-25,1.5730211734771729
2000-01-26,1.573021383170622
2000-01-27,1.5730211734771729
2000-01-28,1.5538383722305298
2000-01-31,1.5346551824499062
2000-02-01,1.534655213356018
2000-02-02,1.534655213356018
2000-02-03,1.534655213356018
2000-02-04,1.534655213356018
2000-02-07,1.5538383722305298
2000-02-08,1.6113882064819336
2000-02-09,1.6113882064819336
2000-02-10,1.6113882064819336
2000-02-11,1.5730211734771729
2000-02-14,1.5538383722305298
2000-02-15,1.5538381955709801
2000-02-16,1.5538383722305298
2000-02-17,1.5538383722305298
2000-02-18,1.5538383722305298
2000-02-22,1.5538383722305298
2000-02-23,1.5922047517917775
2000-02-24,1.5538383722305298
2000-02-25,1.5538383722305298
2000-02-28,1.5538383722305298
2000-02-29,1.5538383722305298
2000-03-01,1.5538383722305298
2000-03-02,1.5538379884347684
2000-03-03,1.5730215620111536
2000-03-06,1.5538383722305298
2000-03-07,1.5538383722305298
2000-03-08,1.5538383722305298
2000-03-09,1.5346551824499062
2000-03-10,1.5538387545223893
2000-03-13,1.6689378369686214
2000-03-14,1.6113882563834967
2000-03-15,1.6497546434402466
2000-03-16,1.6497546434402466
2000-03-17,1.6497545578900505
2000-03-20,1.6881210304969965
2000-03-21,1.6881211160243241
2000-03-22,1.6689379215240479
2000-03-23,1.6497545578900505
2000-03-24,1.592205013547625
2000-03-27,1.6113882064819336
2000-03-28,1.592205013547625
2000-03-29,1.6294499635696411
2000-03-30,1.6098183393478394
2000-03-31,1.649081826210022
2000-04-03,1.649081826210022
2000-04-04,1.6294499635696411
2000-04-05,1.649081826210022
2000-04-06,1.6490815850191336
2000-04-07,1.688345432281494
2000-04-10,1.7276092795438542
2000-04-11,1.649081826210022
2000-04-12,1.6687135086503138
2000-04-13,1.688345432281494
2000-04-14,1.6883452541526707
2000-04-17,1.707976999607953
2000-04-18,1.6883454269833036
2000-04-19,1.7668737683977398
2000-04-20,1.7865046326832104
2000-04-24,1.8650326132774353
2000-04-25,1.9239280659665343
2000-04-26,1.8257684707641602
