Date,volume
2000-01-03,12750
2000-01-04,39900
2000-01-05,6900
2000-01-06,26250
2000-01-07,19200
2000-01-10,10950
2000-01-11,19200
2000-01-12,30750
2000-01-13,25500
2000-01-14,23850
2000-01-18,43200
2000-01-19,47700
2000-01-20,20700
2000-01-21,15450
2000-01-24,16500
2000-01-25,30300
2000-01-26,25500
2000-01-27,9300
2000-01-28,8550
2000-01-31,7350
2000-02-01,7800
2000-02-02,26550
2000-02-03,20850
2000-02-04,10650
2000-02-07,12150
2000-02-08,14100
2000-02-09,13950
2000-02-10,18600
2000-02-11,5850
2000-02-14,18750
2000-02-15,11250
2000-02-16,76050
2000-02-17,33300
2000-02-18,32850
2000-02-22,24300
2000-02-23,23850
2000-02-24,70950
2000-02-25,4800
2000-02-28,22650
2000-02-29,4950
2000-03-01,22500
2000-03-02,28950
2000-03-03,23400
2000-03-06,2850
2000-03-07,133200
2000-03-08,12000
2000-03-09,32400
2000-03-10,46950
2000-03-13,6900
2000-03-14,16350
2000-03-15,22200
2000-03-16,41550
2000-03-17,28350
2000-03-20,22200
2000-03-21,29400
2000-03-22,14550
2000-03-23,2850
2000-03-24,11250
2000-03-27,8250
2000-03-28,4050
2000-03-29,11850
2000-03-30,12150
2000-03-31,2400
2000-04-03,24300
2000-04-04,19500
2000-04-05,1350
2000-04-06,750
2000-04-07,13500
2000-04-10,13350
2000-04-11,18900
2000-04-12,23550
2000-04-13,21450
2000-04-14,4350
2000-04-17,4500
2000-04-18,16950
2000-04-19,450
2000-04-20,39450
2000-04-24,68400
2000-04-25,113850
2000-04-26,90300
2000-04-27,8700
2000-04-28,21600
2000-05-01,81300
2000-05-02,450
2000-05-03,12150
2000-05-04,15300
2000-05-05,52950
2000-05-08,1350
2000-05-09,14250
2000-05-10,12600
2000-05-11,10050
2000-05-12,85950
2000-05-15,10500
2000-05-16,5550
2000-05-17,5700
2000-05-18,3750
2000-05-19,39150
2000-05-22,10050
2000-05-23,5850
2000-05-24,43650
2000-05-25,7200
2000-05-26,48300
2000-05-30,48600
2000-05-31,75300
2000-06-01,87900
2000-06-02,14400
2000-06-05,16350
2000-06-06,27300
2000-06-07,118800
2000-06-08,125250
2000-06-09,18000
2000-06-12,2700
2000-06-13,2250
2000-06-14,15000
2000-06-15,10800
2000-06-16,139650
2000-06-19,36600
