Date,volume
2000-01-03,341100
2000-01-04,109200
2000-01-05,117150
2000-01-06,79500
2000-01-07,90150
2000-01-10,52050
2000-01-11,122250
2000-01-12,72300
2000-01-13,230700
2000-01-14,50250
2000-01-18,44700
2000-01-19,108450
2000-01-20,174000
2000-01-21,126300
2000-01-24,133650
2000-01-25,118050
2000-01-26,197250
2000-01-27,357750
2000-01-28,46500
2000-01-31,93450
2000-02-01,160650
2000-02-02,191850
2000-02-03,181950
2000-02-04,59100
2000-02-07,73050
2000-02-08,193950
2000-02-09,183300
2000-02-10,107250
2000-02-11,46800
2000-02-14,37050
2000-02-15,54150
2000-02-16,149550
2000-02-17,60150
2000-02-18,83850
2000-02-22,105600
2000-02-23,127350
2000-02-24,86550
2000-02-25,164850
2000-02-28,69450
2000-02-29,32850
2000-03-01,202050
2000-03-02,55950
2000-03-03,100050
2000-03-06,153150
2000-03-07,104700
2000-03-08,67350
2000-03-09,52950
2000-03-10,64200
2000-03-13,80700
2000-03-14,65700
2000-03-15,55500
2000-03-16,68850
2000-03-17,38250
2000-03-20,10050
2000-03-21,16650
2000-03-22,79800
2000-03-23,56700
2000-03-24,99150
2000-03-27,19050
2000-03-28,228600
2000-03-29,85950
2000-03-30,148200
2000-03-31,49500
2000-04-03,52050
2000-04-04,58050
2000-04-05,21600
2000-04-06,30450
2000-04-07,34500
2000-04-10,32400
2000-04-11,7500
2000-04-12,108600
2000-04-13,56400
2000-04-14,39450
2000-04-17,18450
2000-04-18,36000
2000-04-19,44700
2000-04-20,33000
2000-04-24,25350
2000-04-25,46800
2000-04-26,56250
2000-04-27,51600
2000-04-28,263250
2000-05-01,72750
2000-05-02,72000
2000-05-03,39600
2000-05-04,34650
2000-05-05,45000
2000-05-08,109800
2000-05-09,90900
2000-05-10,66000
2000-05-11,35550
2000-05-12,46650
2000-05-15,13500
2000-05-16,49500
2000-05-17,13050
2000-05-18,43950
2000-05-19,40350
2000-05-22,30450
2000-05-23,50400
2000-05-24,40800
2000-05-25,13950
2000-05-26,14100
2000-05-30,23400
2000-05-31,121200
2000-06-01,18600
2000-06-02,24450
2000-06-05,60450
2000-06-06,42300
2000-06-07,51600
2000-06-08,10950
2000-06-09,6000
2000-06-12,29850
2000-06-13,151650
2000-06-14,31050
2000-06-15,43350
2000-06-16,67350
2000-06-19,13200
2000-06-20,28350
2000-06-21,41100
2000-06-22,114900
2000-06-23,96900
2000-06-26,45450
2000-06-27,233850
2000-06-28,177600
2000-06-29,189300
2000-06-30,93900
2000-07-03,36900
2000-07-05,115050
2000-07-06,71400
2000-07-07,79650
2000-07-10,134400
2000-07-11,202950
2000-07-12,113700
2000-07-13,141600
2000-07-14,50550
2000-07-17,57150
2000-07-18,46200
2000-07-19,40650
2000-07-20,71250
2000-07-21,45150
2000-07-24,83850
2000-07-25,87900
2000-07-26,49050
2000-07-27,25200
2000-07-28,19350
2000-07-31,21300
2000-08-01,58050
2000-08-02,82200
2000-08-03,41550
2000-08-04,43500
2000-08-07,194100
2000-08-08,90150
2000-08-09,52800
2000-08-10,39150
2000-08-11,40950
2000-08-14,85350
2000-08-15,22350
2000-08-16,171750
2000-08-17,102000
2000-08-18,85950
2000-08-21,66750
2000-08-22,26850
2000-08-23,95100
2000-08-24,18000
2000-08-25,58800
2000-08-28,71850
2000-08-29,12150
2000-08-30,9750
2000-08-31,57000
2000-09-01,108450
2000-09-05,43200
2000-09-06,123600
2000-09-07,119400
2000-09-08,173850
2000-09-11,106050
2000-09-12,181950
2000-09-13,137700
2000-09-14,271200
2000-09-15,225150
2000-09-18,65400
2000-09-19,88200
2000-09-20,213300
2000-09-21,131700
2000-09-22,224250
2000-09-25,665400
2000-09-26,351450
2000-09-27,340050
2000-09-28,535500
2000-09-29,320250
2000-10-02,143250
2000-10-03,89550
2000-10-04,325050
2000-10-05,167400
2000-10-06,256350
2000-10-09,297900
2000-10-10,300750
2000-10-11,400050
2000-10-12,293100
2000-10-13,129900
2000-10-16,257250
2000-10-17,262800
2000-10-18,107250
2000-10-19,292800
2000-10-20,658050
2000-10-23,491700
2000-10-24,448350
2000-10-25,378000
2000-10-26,241050
2000-10-27,199500
2000-10-30,395550
2000-10-31,194250
2000-11-01,127050
2000-11-02,372000
2000-11-03,286500
2000-11-06,424950
2000-11-07,319800
2000-11-08,238200
2000-11-09,204300
2000-11-10,147200
2000-11-13,275500
2000-11-14,172600
2000-11-15,260600
2000-11-16,182300
2000-11-17,160100
2000-11-20,106700
2000-11-21,142300
2000-11-22,183600
2000-11-24,69800
2000-11-27,141800
2000-11-28,80700
2000-11-29,231900
2000-11-30,232900
2000-12-01,189400
2000-12-04,323800
2000-12-05,262300
2000-12-06,179500
2000-12-07,96400
2000-12-08,202300
2000-12-11,233500
2000-12-12,173300
2000-12-13,147700
2000-12-14,110400
2000-12-15,150600
2000-12-18,121900
2000-12-19,1587200
2000-12-20,1329100
2000-12-21,467100
2000-12-22,213600
2000-12-26,135300
2000-12-27,157600
2000-12-28,220600
2000-12-29,282200
2001-01-02,244000
2001-01-03,205400
2001-01-04,223600
2001-01-05,231500
2001-01-08,121800
2001-01-09,162400
2001-01-10,123700
2001-01-11,178900
2001-01-12,208200
2001-01-16,105300
2001-01-17,281500
2001-01-18,172500
2001-01-19,189100
2001-01-22,86100
2001-01-23,107600
2001-01-24,97600
2001-01-25,84500
2001-01-26,37400
2001-01-29,71100
2001-01-30,155900
2001-01-31,66300
2001-02-01,105600
2001-02-02,113500
2001-02-05,61800
2001-02-06,85800
2001-02-07,111300
2001-02-08,43300
2001-02-09,123400
2001-02-12,213000
2001-02-13,153500
2001-02-14,116300
2001-02-15,170200
2001-02-16,101900
2001-02-20,322300
2001-02-21,116000
2001-02-22,116100
2001-02-23,165900
2001-02-26,296700
2001-02-27,340800
2001-02-28,428800
2001-03-01,564800
2001-03-02,429800
2001-03-05,157600
2001-03-06,187400
2001-03-07,250700
2001-03-08,137700
2001-03-09,131900
2001-03-12,294900
2001-03-13,173100
2001-03-14,224600
2001-03-15,109700
2001-03-16,104700
2001-03-19,439900
2001-03-20,213400
2001-03-21,133800
2001-03-22,179000
2001-03-23,257000
2001-03-26,185000
2001-03-27,137900
2001-03-28,111100
2001-03-29,140600
2001-03-30,248700
2001-04-02,111700
2001-04-03,174600
2001-04-04,120600
2001-04-05,94100
2001-04-06,174000
2001-04-09,97300
2001-04-10,121300
2001-04-11,211700
2001-04-12,125300
2001-04-16,141300
2001-04-17,77900
2001-04-18,198100
2001-04-19,173900
2001-04-20,146400
2001-04-23,95300
2001-04-24,104300
2001-04-25,85200
2001-04-26,150600
2001-04-27,178000
2001-04-30,833800
2001-05-01,421200
2001-05-02,377000
2001-05-03,139500
2001-05-04,167400
2001-05-07,135900
2001-05-08,162900
2001-05-09,71700
2001-05-10,138400
2001-05-11,257400
2001-05-14,333300
2001-05-15,213700
2001-05-16,172400
2001-05-17,231600
2001-05-18,110000
2001-05-21,128600
2001-05-22,115400
2001-05-23,74700
2001-05-24,85500
2001-05-25,43700
2001-05-29,116700
2001-05-30,197700
2001-05-31,155600
2001-06-01,178700
2001-06-04,140900
2001-06-05,197700
2001-06-06,170000
2001-06-07,183200
2001-06-08,207800
2001-06-11,84800
2001-06-12,60700
2001-06-13,57300
2001-06-14,141000
2001-06-15,140500
2001-06-18,126200
2001-06-19,86800
2001-06-20,169000
2001-06-21,147200
2001-06-22,140200
2001-06-25,46400
2001-06-26,77900
2001-06-27,164900
2001-06-28,102900
2001-06-29,259500
2001-07-02,48700
2001-07-03,49100
2001-07-05,97900
2001-07-06,81300
2001-07-09,81500
2001-07-10,196600
2001-07-11,53100
2001-07-12,88400
2001-07-13,72700
2001-07-16,39300
2001-07-17,63500
2001-07-18,61100
2001-07-19,44900
2001-07-20,149800
2001-07-23,59800
2001-07-24,61800
2001-07-25,103400
2001-07-26,63400
2001-07-27,58800
2001-07-30,65400
2001-07-31,54000
2001-08-01,111700
2001-08-02,102900
2001-08-03,92800
2001-08-06,158900
2001-08-07,60700
2001-08-08,183000
2001-08-09,152100
2001-08-10,41600
2001-08-13,15400
2001-08-14,52800
2001-08-15,35700
2001-08-16,31200
2001-08-17,45000
2001-08-20,22200
2001-08-21,40400
2001-08-22,140400
2001-08-23,161100
2001-08-24,105900
2001-08-27,104200
2001-08-28,226100
2001-08-29,53000
2001-08-30,39000
2001-08-31,34500
2001-09-04,80100
2001-09-05,102100
2001-09-06,41800
2001-09-07,77900
2001-09-10,37900
2001-09-17,71900
2001-09-18,94200
2001-09-19,63700
2001-09-20,71500
2001-09-21,60600
2001-09-24,172100
2001-09-25,55000
2001-09-26,81500
2001-09-27,88400
2001-09-28,53400
2001-10-01,60600
2001-10-02,62700
2001-10-03,86200
2001-10-04,116200
2001-10-05,44900
2001-10-08,62200
2001-10-09,27200
2001-10-10,72300
2001-10-11,138800
2001-10-12,33600
2001-10-15,46900
2001-10-16,70800
2001-10-17,143300
2001-10-18,52200
2001-10-19,29400
2001-10-22,39600
2001-10-23,63300
2001-10-24,73800
2001-10-25,56300
2001-10-26,99100
2001-10-29,86600
2001-10-30,51300
2001-10-31,80100
2001-11-01,146500
2001-11-02,97900
2001-11-05,81800
2001-11-06,29100
2001-11-07,23100
2001-11-08,30300
2001-11-09,83900
2001-11-12,55700
2001-11-13,53100
2001-11-14,115400
2001-11-15,60200
2001-11-16,34400
2001-11-19,83700
2001-11-20,34100
2001-11-21,16700
2001-11-23,20600
2001-11-26,22300
2001-11-27,142500
2001-11-28,57200
2001-11-29,41900
2001-11-30,58900
2001-12-03,88000
2001-12-04,74400
2001-12-05,229600
2001-12-06,67000
2001-12-07,104100
2001-12-10,65500
2001-12-11,35700
2001-12-12,82700
2001-12-13,49200
2001-12-14,84600
2001-12-17,133800
2001-12-18,79900
2001-12-19,85500
2001-12-20,119100
2001-12-21,91500
2001-12-24,20800
2001-12-26,56900
2001-12-27,67300
2001-12-28,54500
2001-12-31,140700
2002-01-02,121000
2002-01-03,108800
2002-01-04,92400
2002-01-07,58900
2002-01-08,54600
2002-01-09,41500
2002-01-10,45200
2002-01-11,18800
2002-01-14,46600
2002-01-15,72500
2002-01-16,80600
2002-01-17,50400
2002-01-18,114000
2002-01-22,74600
2002-01-23,41100
2002-01-24,38200
2002-01-25,83300
2002-01-28,55400
2002-01-29,46600
2002-01-30,66000
2002-01-31,31100
2002-02-01,48400
2002-02-04,64600
2002-02-05,32600
2002-02-06,63500
2002-02-07,64300
2002-02-08,51000
2002-02-11,13500
2002-02-12,21800
2002-02-13,39600
2002-02-14,89900
2002-02-15,29200
2002-02-19,33000
2002-02-20,50000
2002-02-21,62600
2002-02-22,51400
2002-02-25,31300
2002-02-26,90000
2002-02-27,108300
2002-02-28,59200
2002-03-01,26200
2002-03-04,52600
2002-03-05,74200
2002-03-06,250000
2002-03-07,125000
2002-03-08,67500
2002-03-11,94900
2002-03-12,119500
2002-03-13,69600
2002-03-14,89900
2002-03-15,126900
2002-03-18,34900
2002-03-19,34800
2002-03-20,61200
2002-03-21,63200
2002-03-22,30300
2002-03-25,34600
2002-03-26,49500
2002-03-27,66200
2002-03-28,82500
2002-04-01,41500
2002-04-02,23400
2002-04-03,12300
2002-04-04,29900
2002-04-05,22200
2002-04-08,53900
2002-04-09,13400
2002-04-10,32300
2002-04-11,33200
2002-04-12,30100
2002-04-15,46100
2002-04-16,70800
2002-04-17,74300
2002-04-18,86500
2002-04-19,29800
2002-04-22,64300
2002-04-23,40400
2002-04-24,57200
2002-04-25,36300
2002-04-26,49100
2002-04-29,36400
2002-04-30,100700
2002-05-01,75000
2002-05-02,43400
2002-05-03,46100
2002-05-06,64700
2002-05-07,88900
2002-05-08,58000
2002-05-09,27100
2002-05-10,26400
2002-05-13,44800
2002-05-14,68100
2002-05-15,50300
2002-05-16,36200
2002-05-17,36900
2002-05-20,37400
2002-05-21,37800
2002-05-22,45600
2002-05-23,45200
2002-05-24,32100
2002-05-28,31700
2002-05-29,46900
2002-05-30,41400
2002-05-31,221700
2002-06-03,283300
2002-06-04,76200
2002-06-05,38000
2002-06-06,125300
2002-06-07,48500
2002-06-10,49200
2002-06-11,57000
2002-06-12,55800
2002-06-13,27200
2002-06-14,35600
2002-06-17,36000
2002-06-18,53800
2002-06-19,27900
2002-06-20,29000
2002-06-21,87300
2002-06-24,61000
2002-06-25,56600
2002-06-26,88400
2002-06-27,104000
2002-06-28,127100
2002-07-01,68000
2002-07-02,81200
2002-07-03,42800
2002-07-05,12500
2002-07-08,47300
2002-07-09,47800
2002-07-10,67700
2002-07-11,89200
2002-07-12,55700
2002-07-15,40900
2002-07-16,38200
2002-07-17,54600
2002-07-18,44100
2002-07-19,43900
2002-07-22,44400
2002-07-23,59000
2002-07-24,104200
2002-07-25,82600
2002-07-26,49800
2002-07-29,39800
2002-07-30,42400
2002-07-31,35700
2002-08-01,21900
2002-08-02,37200
2002-08-05,46000
2002-08-06,78800
2002-08-07,53500
2002-08-08,67100
2002-08-09,53900
2002-08-12,27000
2002-08-13,46300
2002-08-14,32300
2002-08-15,29400
2002-08-16,25800
2002-08-19,27900
2002-08-20,26600
2002-08-21,45900
2002-08-22,55800
2002-08-23,80200
