Date,volume
2001-08-09,77700
2001-08-10,158100
2001-08-13,21700
2001-08-14,68400
2001-08-15,46300
2001-08-16,49900
2001-08-17,337000
2001-08-20,357900
2001-08-21,100000
2001-08-22,511500
2001-08-23,29900
2001-08-24,28600
2001-08-27,19400
2001-08-28,48300
2001-08-29,28700
2001-08-30,185700
2001-08-31,77300
2001-09-04,335600
2001-09-05,136100
2001-09-06,24600
2001-09-07,119000
2001-09-10,155200
2001-09-17,345000
2001-09-18,14400
2001-09-19,137900
2001-09-20,77900
2001-09-21,288300
2001-09-24,521800
2001-09-25,45600
2001-09-26,78000
2001-09-27,16200
2001-09-28,40100
2001-10-01,14600
2001-10-02,4800
2001-10-03,162400
2001-10-04,7800
2001-10-05,122300
2001-10-08,800
2001-10-09,38000
2001-10-10,46500
2001-10-11,24900
2001-10-12,7400
2001-10-15,4400
2001-10-16,26100
2001-10-17,11100
2001-10-18,26500
2001-10-19,8200
2001-10-22,24500
2001-10-23,18800
2001-10-24,23700
2001-10-25,25900
2001-10-26,2400
2001-10-29,22600
2001-10-30,4900
2001-10-31,13400
2001-11-01,30400
2001-11-02,13300
2001-11-05,10400
2001-11-06,10100
2001-11-07,4600
2001-11-08,8900
2001-11-09,7300
2001-11-12,34500
2001-11-13,10100
2001-11-14,7900
2001-11-15,900
2001-11-16,2700
2001-11-19,53100
2001-11-20,22300
2001-11-21,10100
2001-11-23,15300
2001-11-26,76900
2001-11-27,54400
2001-11-28,7700
2001-11-29,8500
2001-11-30,16500
2001-12-03,37300
2001-12-04,256300
2001-12-05,30700
2001-12-06,96700
2001-12-07,70400
2001-12-10,19100
2001-12-11,32000
2001-12-12,54100
2001-12-13,14700
2001-12-14,39700
2001-12-17,24500
2001-12-18,102100
2001-12-19,152200
2001-12-20,104800
2001-12-21,4700
2001-12-24,100
2001-12-26,35300
2001-12-27,12300
2001-12-28,49800
2001-12-31,35000
2002-01-02,65500
2002-01-03,52600
2002-01-04,17400
2002-01-07,13400
2002-01-08,10500
2002-01-09,29200
2002-01-10,200
2002-01-11,14500
2002-01-14,19200
2002-01-15,9200
2002-01-16,10100
2002-01-17,28900
2002-01-18,46800
2002-01-22,16100
2002-01-23,3700
2002-01-24,28300
2002-01-25,21700
2002-01-28,144500
2002-01-29,58600
2002-01-30,123300
2002-01-31,166700
2002-02-01,65100
2002-02-04,1136800
2002-02-05,441300
2002-02-06,85100
2002-02-07,32800
2002-02-08,27900
2002-02-11,13600
2002-02-12,299100
2002-02-13,115200
2002-02-14,124700
2002-02-15,41600
2002-02-19,60400
2002-02-20,778100
2002-02-21,12000
2002-02-22,67200
2002-02-25,26600
2002-02-26,30000
2002-02-27,52800
2002-02-28,18300
2002-03-01,100700
2002-03-04,27900
2002-03-05,132300
2002-03-06,7100
2002-03-07,111100
2002-03-08,31300
2002-03-11,44300
2002-03-12,137400
2002-03-13,19500
2002-03-14,27200
2002-03-15,84500
2002-03-18,26900
2002-03-19,45900
2002-03-20,30700
2002-03-21,36900
2002-03-22,60900
2002-03-25,158300
2002-03-26,155100
2002-03-27,30900
2002-03-28,57900
2002-04-01,83500
2002-04-02,27900
2002-04-03,21900
2002-04-04,39300
2002-04-05,34200
2002-04-08,51000
2002-04-09,94500
2002-04-10,124000
2002-04-11,71800
2002-04-12,53100
2002-04-15,107800
2002-04-16,28400
2002-04-17,22700
2002-04-18,54300
2002-04-19,17500
2002-04-22,24700
2002-04-23,30100
2002-04-24,123300
2002-04-25,204800
2002-04-26,394000
2002-04-29,86800
2002-04-30,154700
2002-05-01,53600
2002-05-02,59700
2002-05-03,96800
2002-05-06,541400
2002-05-07,126100
2002-05-08,435600
2002-05-09,26200
2002-05-10,12400
2002-05-13,291500
2002-05-14,46700
2002-05-15,39000
2002-05-16,27300
2002-05-17,15500
2002-05-20,12100
2002-05-21,8800
2002-05-22,26300
2002-05-23,11600
2002-05-24,76000
2002-05-28,51900
2002-05-29,93200
2002-05-30,173700
2002-05-31,51400
2002-06-03,19800
2002-06-04,15400
2002-06-05,42900
2002-06-06,26300
2002-06-07,85600
2002-06-10,36100
2002-06-11,15100
2002-06-12,30100
2002-06-13,12600
2002-06-14,19500
2002-06-17,23800
2002-06-18,180100
2002-06-19,68800
2002-06-20,26900
2002-06-21,13600
2002-06-24,191300
2002-06-25,117100
2002-06-26,158200
2002-06-27,207700
2002-06-28,830300
2002-07-01,154600
2002-07-02,69800
2002-07-03,49200
2002-07-05,10400
2002-07-08,47000
2002-07-09,65400
2002-07-10,49400
2002-07-11,7200
2002-07-12,52100
2002-07-15,56100
2002-07-16,66000
2002-07-17,63100
2002-07-18,37400
2002-07-19,28000
2002-07-22,45900
2002-07-23,15500
2002-07-24,118000
2002-07-25,160900
2002-07-26,11600
2002-07-29,27900
2002-07-30,22000
2002-07-31,253700
2002-08-01,34100
2002-08-02,61400
2002-08-05,51600
2002-08-06,105800
2002-08-07,29100
2002-08-08,71000
2002-08-09,11600
2002-08-12,12400
2002-08-13,17100
2002-08-14,24700
2002-08-15,215300
2002-08-16,8400
2002-08-19,33400
2002-08-20,44300
2002-08-21,7800
2002-08-22,4600
2002-08-23,30200
2002-08-26,18300
2002-08-27,82100
2002-08-28,73800
2002-08-29,85000
2002-08-30,47900
2002-09-03,24000
2002-09-04,28000
2002-09-05,20400
2002-09-06,71000
2002-09-09,144800
2002-09-10,40800
2002-09-11,14900
2002-09-12,22600
2002-09-13,37000
2002-09-16,28900
2002-09-17,15900
2002-09-18,24200
2002-09-19,47900
2002-09-20,68600
2002-09-23,3600
2002-09-24,41700
2002-09-25,39700
2002-09-26,17900
2002-09-27,77900
2002-09-30,30200
2002-10-01,39400
2002-10-02,49600
2002-10-03,37600
2002-10-04,66700
2002-10-07,257800
2002-10-08,549400
2002-10-09,153700
2002-10-10,78800
2002-10-11,57900
2002-10-14,43000
2002-10-15,79900
2002-10-16,122800
2002-10-17,68700
2002-10-18,92800
2002-10-21,53800
2002-10-22,94900
2002-10-23,56700
2002-10-24,58600
2002-10-25,319200
2002-10-28,179100
2002-10-29,71600
2002-10-30,171500
2002-10-31,206200
2002-11-01,28100
2002-11-04,124500
2002-11-05,175500
2002-11-06,31000
2002-11-07,24500
2002-11-08,8600
2002-11-11,5400
2002-11-12,125400
2002-11-13,23000
2002-11-14,63800
2002-11-15,21400
2002-11-18,971700
2002-11-19,79800
2002-11-20,45500
2002-11-21,29300
2002-11-22,19200
2002-11-25,63100
2002-11-26,78900
2002-11-27,44200
2002-11-29,16200
2002-12-02,20400
2002-12-03,19700
2002-12-04,44000
2002-12-05,17100
2002-12-06,28200
2002-12-09,55800
2002-12-10,16800
2002-12-11,17700
2002-12-12,239400
2002-12-13,60600
2002-12-16,59300
2002-12-17,101800
2002-12-18,50300
2002-12-19,32300
2002-12-20,73100
2002-12-23,59400
