Date,close
2007-05-10,20.2917537689209
2007-05-11,21.013025283813477
2007-05-14,21.44578742980957
2007-05-15,20.195579528808594
2007-05-16,22.06127166748047
2007-05-17,22.128589630126953
2007-05-18,22.109357833862305
2007-05-21,22.74407386779785
2007-05-22,23.032583236694336
2007-05-23,22.984493255615234
2007-05-24,22.16705894470215
2007-05-25,22.60944175720215
2007-05-29,22.349781036376953
2007-05-30,22.0131893157959
2007-05-31,22.02280044555664
2007-06-01,22.157442092895508
2007-06-04,22.40748405456543
2007-06-05,22.513269424438477
2007-06-06,22.22475814819336
2007-06-07,21.897781372070312
2007-06-08,21.56119155883789
2007-06-11,21.859315872192383
2007-06-12,21.763147354125977
2007-06-13,22.40748405456543
2007-06-14,22.82100486755371
2007-06-15,23.76346778869629
2007-06-18,25.004058837890625
2007-06-19,24.532825469970703
2007-06-20,24.369338989257812
2007-06-21,23.955810546875
2007-06-22,23.282623291015625
2007-06-25,23.657686233520508
2007-06-26,23.013351440429688
2007-06-27,23.71537971496582
2007-06-28,23.628835678100586
2007-06-29,23.85964012145996
2007-07-02,24.407806396484375
2007-07-03,24.7059326171875
2007-07-05,25.340648651123047
2007-07-06,25.696475982666016
2007-07-09,25.658010482788086
2007-07-10,25.484905242919922
2007-07-11,25.734949111938477
2007-07-12,25.917667388916016
2007-07-13,27.09093475341797
2007-07-16,26.696638107299805
2007-07-17,26.66778564453125
2007-07-18,26.206174850463867
2007-07-19,26.715871810913086
2007-07-20,26.206174850463867
2007-07-23,26.331195831298828
2007-07-24,25.494522094726562
2007-07-25,24.667465209960938
2007-07-26,24.273168563842773
2007-07-27,24.31163787841797
2007-07-30,25.032909393310547
2007-07-31,24.95597267150879
2007-08-01,24.330869674682617
2007-08-02,25.38873291015625
2007-08-03,25.96575355529785
2007-08-06,25.427202224731445
2007-08-07,25.831113815307617
2007-08-08,26.013839721679688
2007-08-09,25.080995559692383
2007-08-10,24.138526916503906
2007-08-13,24.186616897583008
2007-08-14,23.811552047729492
2007-08-15,23.80193519592285
2007-08-16,23.465343475341797
2007-08-17,23.49419593811035
2007-08-20,24.042362213134766
2007-08-21,25.138694763183594
2007-08-22,26.071537017822266
2007-08-23,26.25425910949707
2007-08-24,26.311962127685547
2007-08-27,26.138856887817383
2007-08-28,25.186777114868164
2007-08-29,25.494522094726562
2007-08-30,25.61954116821289
2007-08-31,25.84073257446289
2007-09-04,25.96575355529785
2007-09-05,25.97536849975586
2007-09-06,25.96575355529785
2007-09-07,25.7637996673584
2007-09-10,25.831113815307617
2007-09-11,26.263874053955078
2007-09-12,26.735103607177734
2007-09-13,26.83127784729004
2007-09-14,26.88897705078125
2007-09-17,27.94684410095215
2007-09-18,29.072019577026367
2007-09-19,29.629806518554688
2007-09-20,28.793134689331055
2007-09-21,29.30282974243164
2007-09-24,29.033557891845703
2007-09-25,29.81252670288086
2007-09-26,31.774383544921875
2007-09-27,34.56330108642578
2007-09-28,33.59199142456055
2007-10-01,34.65947341918945
2007-10-02,35.823116302490234
2007-10-03,34.3228874206543
2007-10-04,32.61105728149414
2007-10-05,33.534278869628906
2007-10-08,33.08229446411133
2007-10-09,34.08244323730469
2007-10-10,35.16917037963867
2007-10-11,34.746028900146484
2007-10-12,34.93836212158203
2007-10-15,35.26533889770508
2007-10-16,34.21709060668945
2007-10-17,35.3422737121582
2007-10-18,33.82279586791992
2007-10-19,32.38987731933594
2007-10-22,31.139671325683594
2007-10-23,32.70722961425781
2007-10-24,31.88017463684082
2007-10-25,32.0244255065918
2007-10-26,32.524505615234375
2007-10-29,33.46696472167969
2007-10-30,33.505428314208984
2007-10-31,32.47642517089844
2007-11-01,30.96656036376953
2007-11-02,30.524181365966797
2007-11-05,30.918479919433594
2007-11-06,31.389713287353516
2007-11-07,31.04349136352539
2007-11-08,29.976016998291016
2007-11-09,28.956619262695312
2007-11-12,27.72565269470215
2007-11-13,28.22573471069336
2007-11-14,28.879684448242188
2007-11-15,28.418071746826172
2007-11-16,28.860450744628906
2007-11-19,28.495004653930664
2007-11-20,28.696962356567383
2007-11-21,28.821983337402344
2007-11-23,29.197044372558594
2007-11-26,29.802913665771484
2007-11-27,26.100385665893555
2007-11-28,26.494680404663086
2007-11-29,25.773408889770508
2007-11-30,25.571455001831055
2007-12-03,25.456052780151367
2007-12-04,26.38889503479004
2007-12-05,27.264034271240234
2007-12-06,27.88913917541504
2007-12-07,27.95645523071289
2007-12-10,27.99492645263672
2007-12-11,27.013999938964844
2007-12-12,27.235187530517578
2007-12-13,27.398670196533203
2007-12-14,26.956298828125
2007-12-17,26.061920166015625
2007-12-18,26.10999870300293
2007-12-19,26.427366256713867
2007-12-20,27.013999938964844
2007-12-21,27.14863395690918
2007-12-24,27.744888305664062
2007-12-26,27.95645523071289
2007-12-27,27.235187530517578
2007-12-28,28.283435821533203
2007-12-31,27.47561264038086
2008-01-02,26.436979293823242
2008-01-03,25.94651222229004
2008-01-04,24.77324867248535
2008-01-07,23.97504425048828
2008-01-08,24.051977157592773
2008-01-09,24.686697006225586
2008-01-10,24.76363182067871
2008-01-11,24.49435806274414
2008-01-14,24.24431800842285
2008-01-15,23.90772819519043
2008-01-16,23.72500228881836
2008-01-17,23.215299606323242
2008-01-18,23.244159698486328
2008-01-22,22.984493255615234
2008-01-23,23.57113265991211
2008-01-24,22.859479904174805
2008-01-25,22.128589630126953
2008-01-28,22.984493255615234
2008-01-29,23.532663345336914
2008-01-30,22.801774978637695
2008-01-31,23.619216918945312
2008-02-01,24.340486526489258
2008-02-04,24.89827537536621
2008-02-05,23.628835678100586
2008-02-06,23.917343139648438
2008-02-07,24.042362213134766
2008-02-08,24.484739303588867
2008-02-11,24.907888412475586
2008-02-12,25.792646408081055
2008-02-13,27.14863395690918
2008-02-14,26.860124588012695
2008-02-15,27.292890548706055
2008-02-19,27.15825843811035
2008-02-20,27.312124252319336
2008-02-21,27.898754119873047
2008-02-22,28.3699893951416
2008-02-25,28.80274772644043
2008-02-26,28.687347412109375
2008-02-27,26.033069610595703
2008-02-28,25.96575355529785
2008-02-29,24.9271183013916
2008-03-03,25.456052780151367
2008-03-04,25.50413703918457
2008-03-05,25.658010482788086
2008-03-06,24.667465209960938
2008-03-07,24.407806396484375
2008-03-10,23.301855087280273
2008-03-11,24.128917694091797
2008-03-12,23.87887191772461
2008-03-13,24.340486526489258
2008-03-14,23.330713272094727
2008-03-17,22.17667579650879
2008-03-18,23.63844871520996
2008-03-19,22.71522331237793
2008-03-20,22.888328552246094
2008-03-24,23.850021362304688
2008-03-25,23.994277954101562
2008-03-26,23.74423599243164
2008-03-27,24.802099227905273
2008-03-28,24.879032135009766
2008-03-31,25.013673782348633
2008-04-01,25.773408889770508
2008-04-02,26.44659423828125
2008-04-03,26.677404403686523
2008-04-04,26.64855194091797
2008-04-07,25.88881492614746
