Date,volume
2000-01-03,162150
2000-01-04,110250
2000-01-05,74100
2000-01-06,138000
2000-01-07,111450
2000-01-10,67650
2000-01-11,82650
2000-01-12,179550
2000-01-13,203700
2000-01-14,199650
2000-01-18,288000
2000-01-19,265050
2000-01-20,189000
2000-01-21,244800
2000-01-24,175050
2000-01-25,105450
2000-01-26,172950
2000-01-27,135900
2000-01-28,85950
2000-01-31,72450
2000-02-01,112200
2000-02-02,144900
2000-02-03,205050
2000-02-04,177150
2000-02-07,59700
2000-02-08,149400
2000-02-09,105000
2000-02-10,232800
2000-02-11,380850
2000-02-14,540000
2000-02-15,174600
2000-02-16,503250
2000-02-17,490350
2000-02-18,734700
2000-02-22,296100
2000-02-23,412800
2000-02-24,329550
2000-02-25,364050
2000-02-28,336900
2000-02-29,266250
2000-03-01,1135200
2000-03-02,1399800
2000-03-03,789000
2000-03-06,294750
2000-03-07,450900
2000-03-08,578700
2000-03-09,988350
2000-03-10,907350
2000-03-13,568050
2000-03-14,365100
2000-03-15,295800
2000-03-16,594750
2000-03-17,353100
2000-03-20,674550
2000-03-21,168300
2000-03-22,287100
2000-03-23,251250
2000-03-24,275400
2000-03-27,451350
2000-03-28,531900
2000-03-29,604050
2000-03-30,383100
2000-03-31,352200
2000-04-03,690150
2000-04-04,796050
2000-04-05,307650
2000-04-06,537750
2000-04-07,140400
2000-04-10,104700
2000-04-11,94500
2000-04-12,138150
2000-04-13,1801050
2000-04-14,394950
2000-04-17,295800
2000-04-18,234600
2000-04-19,172050
2000-04-20,207450
2000-04-24,87300
2000-04-25,82350
2000-04-26,1099800
2000-04-27,1464150
2000-04-28,630300
2000-05-01,626700
2000-05-02,1656450
2000-05-03,448650
2000-05-04,580050
2000-05-05,262800
2000-05-08,135000
2000-05-09,503400
2000-05-10,216900
2000-05-11,576750
2000-05-12,541050
2000-05-15,1123500
2000-05-16,956550
2000-05-17,574200
2000-05-18,1486050
2000-05-19,634350
2000-05-22,764850
2000-05-23,583050
2000-05-24,1200300
2000-05-25,316200
2000-05-26,291300
2000-05-30,489000
2000-05-31,778950
2000-06-01,1314000
2000-06-02,936450
2000-06-05,424200
2000-06-06,718800
2000-06-07,240150
2000-06-08,256950
2000-06-09,271650
2000-06-12,340800
2000-06-13,198450
2000-06-14,428700
2000-06-15,1011000
2000-06-16,302400
2000-06-19,751050
2000-06-20,497400
2000-06-21,408150
2000-06-22,655200
2000-06-23,666150
2000-06-26,195450
2000-06-27,664950
2000-06-28,590100
2000-06-29,271200
2000-06-30,358950
2000-07-03,387450
2000-07-05,525450
2000-07-06,421350
2000-07-07,1110600
2000-07-10,113100
2000-07-11,362400
