Date,volume
2003-02-03,3200
2003-02-04,3200
2003-02-05,10600
2003-02-06,41200
2003-02-07,9700
2003-02-10,29300
2003-02-11,24000
2003-02-12,49300
2003-02-13,23100
2003-02-14,23500
2003-02-18,9000
2003-02-19,10900
2003-02-20,36800
2003-02-21,29600
2003-02-24,24500
2003-02-25,67200
2003-02-26,31700
2003-02-27,17600
2003-02-28,26600
2003-03-03,12700
2003-03-04,14500
2003-03-05,36700
2003-03-06,5000
2003-03-07,7000
2003-03-10,5200
2003-03-11,7700
2003-03-12,3000
2003-03-13,1500
2003-03-14,3900
2003-03-17,3600
2003-03-18,16100
2003-03-19,5100
2003-03-20,1900
2003-03-21,4600
2003-03-24,600
2003-03-25,2100
2003-03-26,11700
2003-03-27,4000
2003-03-28,7000
2003-03-31,2600
2003-04-01,4900
2003-04-02,100
2003-04-03,4200
2003-04-04,200
2003-04-07,2600
2003-04-08,700
2003-04-09,6400
2003-04-10,22100
2003-04-11,14400
2003-04-14,14400
2003-04-15,5700
2003-04-16,17700
2003-04-17,51700
2003-04-21,75400
2003-04-22,16700
2003-04-23,47400
2003-04-24,8000
2003-04-25,1900
2003-04-28,11500
2003-04-29,9500
2003-04-30,5200
2003-05-01,12800
2003-05-02,32700
2003-05-05,1700
2003-05-06,10100
2003-05-07,9200
2003-05-08,11500
2003-05-09,7400
2003-05-12,5800
2003-05-13,2700
2003-05-14,32300
2003-05-15,13400
2003-05-16,10000
2003-05-19,27200
2003-05-20,16800
2003-05-21,14500
2003-05-22,17500
2003-05-23,12900
2003-05-27,30200
2003-05-28,9300
2003-05-29,20000
2003-05-30,18300
2003-06-02,11800
2003-06-03,6400
2003-06-04,12500
2003-06-05,15300
2003-06-06,11800
2003-06-09,4000
2003-06-10,11000
2003-06-11,51000
2003-06-12,37400
2003-06-13,41100
2003-06-16,7200
2003-06-17,13700
2003-06-18,7000
2003-06-19,1800
2003-06-20,2300
2003-06-23,6400
2003-06-24,10000
2003-06-25,5000
2003-06-26,900
2003-06-27,1900
2003-06-30,6400
2003-07-01,4500
2003-07-02,7300
2003-07-03,0
2003-07-07,34400
2003-07-08,17600
2003-07-09,18400
2003-07-10,4600
2003-07-11,8300
2003-07-14,4400
2003-07-15,29000
2003-07-16,10900
2003-07-17,34500
2003-07-18,12600
2003-07-21,10700
2003-07-22,20000
2003-07-23,21000
2003-07-24,14100
2003-07-25,6200
2003-07-28,7300
2003-07-29,4300
2003-07-30,9800
2003-07-31,7900
2003-08-01,2300
2003-08-04,4200
2003-08-05,2200
2003-08-06,3300
2003-08-07,3000
2003-08-08,7400
2003-08-11,3800
2003-08-12,10700
2003-08-13,1900
2003-08-14,4100
2003-08-15,300
2003-08-18,8500
2003-08-19,1900
2003-08-20,8500
2003-08-21,18300
2003-08-22,6000
2003-08-25,4100
2003-08-26,4700
2003-08-27,3800
2003-08-28,9500
2003-08-29,8100
2003-09-02,3800
2003-09-03,8400
2003-09-04,600
2003-09-05,13100
2003-09-08,42100
2003-09-09,3400
2003-09-10,6600
2003-09-11,7400
2003-09-12,10600
2003-09-15,2800
2003-09-16,13000
2003-09-17,5300
2003-09-18,10500
2003-09-19,21100
2003-09-22,6400
2003-09-23,4400
2003-09-24,6200
2003-09-25,7400
2003-09-26,0
2003-09-29,3400
2003-09-30,19100
2003-10-01,100
2003-10-02,6600
2003-10-03,2100
2003-10-06,59500
2003-10-07,17300
2003-10-08,10100
2003-10-09,10400
2003-10-10,10800
2003-10-13,14200
2003-10-14,8700
2003-10-15,11800
2003-10-16,2300
2003-10-17,10600
2003-10-20,8700
2003-10-21,4800
2003-10-22,1700
2003-10-23,700
2003-10-24,3000
2003-10-27,5700
2003-10-28,1600
2003-10-29,5000
2003-10-30,4200
2003-10-31,6400
2003-11-03,2000
2003-11-04,29800
2003-11-05,12000
2003-11-06,11200
2003-11-07,16000
2003-11-10,4500
2003-11-11,4400
2003-11-12,4000
2003-11-13,2200
2003-11-14,5200
2003-11-17,6200
2003-11-18,8700
2003-11-19,2000
2003-11-20,2200
2003-11-21,3800
2003-11-24,200
2003-11-25,9100
2003-11-26,12500
2003-11-28,1600
2003-12-01,14600
2003-12-02,14000
2003-12-03,20100
2003-12-04,8900
2003-12-05,4300
2003-12-08,34200
2003-12-09,12800
2003-12-10,18800
2003-12-11,3600
2003-12-12,6600
2003-12-15,2900
2003-12-16,16600
2003-12-17,12400
2003-12-18,14600
2003-12-19,4400
2003-12-22,3400
2003-12-23,7700
2003-12-24,1800
2003-12-26,4000
2003-12-29,9700
2003-12-30,5300
2003-12-31,4900
2004-01-02,1100
2004-01-05,9700
2004-01-06,11900
2004-01-07,3600
2004-01-08,0
2004-01-09,2200
2004-01-12,5600
2004-01-13,48300
2004-01-14,19800
2004-01-15,400
2004-01-16,21000
2004-01-20,3600
2004-01-21,600
2004-01-22,2300
2004-01-23,1000
2004-01-26,23900
2004-01-27,14600
2004-01-28,6400
2004-01-29,6200
2004-01-30,5200
2004-02-02,1800
2004-02-03,3300
2004-02-04,7200
2004-02-05,11200
2004-02-06,4600
2004-02-09,6100
2004-02-10,14600
2004-02-11,2500
2004-02-12,2500
2004-02-13,19000
2004-02-17,25000
2004-02-18,17100
2004-02-19,6200
2004-02-20,3200
2004-02-23,9700
2004-02-24,6100
2004-02-25,29800
2004-02-26,21800
2004-02-27,2700
2004-03-01,17000
2004-03-02,14400
2004-03-03,14500
2004-03-04,16100
2004-03-05,4700
2004-03-08,18800
2004-03-09,2100
2004-03-10,9100
2004-03-11,4100
2004-03-12,4800
2004-03-15,11400
2004-03-16,7000
2004-03-17,3100
2004-03-18,1800
2004-03-19,6100
2004-03-22,18000
2004-03-23,10300
2004-03-24,3100
2004-03-25,29500
2004-03-26,44300
2004-03-29,34300
2004-03-30,6100
2004-03-31,5700
2004-04-01,9200
2004-04-02,5700
2004-04-05,9300
2004-04-06,9900
2004-04-07,4400
2004-04-08,10600
2004-04-12,8700
2004-04-13,29800
2004-04-14,11100
2004-04-15,25500
2004-04-16,7000
2004-04-19,16500
2004-04-20,19400
2004-04-21,6200
2004-04-22,4600
2004-04-23,17200
2004-04-26,5100
2004-04-27,5400
2004-04-28,3700
2004-04-29,4200
2004-04-30,5700
2004-05-03,12100
2004-05-04,5000
2004-05-05,13500
2004-05-06,8300
2004-05-07,13500
2004-05-10,10800
2004-05-11,9700
2004-05-12,6100
2004-05-13,9400
2004-05-14,900
2004-05-17,10000
2004-05-18,8100
2004-05-19,12000
2004-05-20,8400
2004-05-21,19900
2004-05-24,4800
2004-05-25,12100
2004-05-26,9500
2004-05-27,11900
2004-05-28,6100
2004-06-01,6800
2004-06-02,27800
2004-06-03,6400
2004-06-04,2900
2004-06-07,12500
2004-06-08,16100
2004-06-09,16900
2004-06-10,14900
2004-06-14,20900
2004-06-15,12500
2004-06-16,17500
2004-06-17,11900
2004-06-18,6600
2004-06-21,32000
2004-06-22,19800
2004-06-23,12400
2004-06-24,13900
2004-06-25,9100
2004-06-28,24300
2004-06-29,8100
2004-06-30,4500
2004-07-01,8400
2004-07-02,3700
2004-07-06,7400
2004-07-07,13600
2004-07-08,8800
2004-07-09,14400
2004-07-12,8100
2004-07-13,6000
2004-07-14,8300
2004-07-15,6600
2004-07-16,19400
2004-07-19,5100
2004-07-20,11400
2004-07-21,7200
2004-07-22,4100
2004-07-23,7200
2004-07-26,14700
2004-07-27,4300
2004-07-28,5000
2004-07-29,9700
2004-07-30,12200
2004-08-02,7900
2004-08-03,9600
2004-08-04,11300
2004-08-05,1900
2004-08-06,5900
2004-08-09,5900
2004-08-10,8700
2004-08-11,6400
2004-08-12,2500
2004-08-13,14100
2004-08-16,7400
2004-08-17,11000
2004-08-18,31600
2004-08-19,12400
2004-08-20,2200
2004-08-23,3900
2004-08-24,9900
2004-08-25,5600
2004-08-26,9700
2004-08-27,10100
2004-08-30,3100
2004-08-31,14500
2004-09-01,2400
2004-09-02,2500
2004-09-03,2900
2004-09-07,16200
2004-09-08,1300
2004-09-09,5000
2004-09-10,6800
2004-09-13,28200
2004-09-14,26900
2004-09-15,28700
2004-09-16,2300
2004-09-17,8000
2004-09-20,7900
2004-09-21,6000
2004-09-22,10400
2004-09-23,5000
2004-09-24,27000
2004-09-27,20700
2004-09-28,14600
2004-09-29,12200
2004-09-30,5200
2004-10-01,14400
2004-10-04,8100
2004-10-05,14100
2004-10-06,23100
2004-10-07,11400
2004-10-08,43500
2004-10-11,23800
2004-10-12,9800
2004-10-13,23500
2004-10-14,19900
2004-10-15,8900
2004-10-18,48600
2004-10-19,18600
2004-10-20,60400
2004-10-21,23600
2004-10-22,16900
2004-10-25,7600
2004-10-26,12800
2004-10-27,12900
2004-10-28,8500
2004-10-29,21000
2004-11-01,11100
2004-11-02,8600
2004-11-03,21200
2004-11-04,13800
2004-11-05,7400
2004-11-08,10900
2004-11-09,9000
2004-11-10,20800
2004-11-11,2500
2004-11-12,6200
2004-11-15,13200
2004-11-16,10300
2004-11-17,5000
2004-11-18,3100
2004-11-19,5500
2004-11-22,9800
2004-11-23,10300
2004-11-24,8100
2004-11-26,15500
2004-11-29,37900
2004-11-30,9700
2004-12-01,12100
2004-12-02,29200
2004-12-03,9500
2004-12-06,4600
2004-12-07,17800
2004-12-08,11000
2004-12-09,4700
2004-12-10,3800
2004-12-13,8200
2004-12-14,5300
2004-12-15,4300
2004-12-16,7500
2004-12-17,12400
2004-12-20,9800
2004-12-21,6000
2004-12-22,8300
2004-12-23,1600
2004-12-27,1800
2004-12-28,8300
2004-12-29,600
2004-12-30,1200
2004-12-31,7100
2005-01-03,10500
2005-01-04,16500
2005-01-05,6000
2005-01-06,26100
2005-01-07,7300
2005-01-10,12000
2005-01-11,5000
2005-01-12,8400
2005-01-13,2900
2005-01-14,8400
2005-01-18,7900
2005-01-19,6800
2005-01-20,15400
2005-01-21,9400
2005-01-24,8400
2005-01-25,8400
2005-01-26,6800
2005-01-27,22000
2005-01-28,17400
2005-01-31,17300
2005-02-01,3800
2005-02-02,15700
2005-02-03,13000
2005-02-04,9800
2005-02-07,12500
2005-02-08,16100
2005-02-09,17400
2005-02-10,8700
2005-02-11,37400
2005-02-14,13700
2005-02-15,21000
2005-02-16,33600
2005-02-17,34700
2005-02-18,12800
2005-02-22,31900
2005-02-23,34500
2005-02-24,41600
2005-02-25,12500
2005-02-28,29000
2005-03-01,29000
2005-03-02,13700
2005-03-03,15600
2005-03-04,72200
2005-03-07,47700
2005-03-08,18000
2005-03-09,12600
2005-03-10,11400
2005-03-11,6400
2005-03-14,32500
2005-03-15,38900
2005-03-16,5900
2005-03-17,17000
2005-03-18,70700
2005-03-21,8100
2005-03-22,28700
2005-03-23,30400
2005-03-24,24800
2005-03-28,9000
2005-03-29,50100
2005-03-30,9400
2005-03-31,58000
2005-04-01,40800
2005-04-04,18400
2005-04-05,8700
2005-04-06,5600
2005-04-07,7200
2005-04-08,19000
2005-04-11,13000
2005-04-12,14900
2005-04-13,15400
2005-04-14,13600
2005-04-15,13000
2005-04-18,10400
2005-04-19,14900
2005-04-20,10100
2005-04-21,13000
2005-04-22,6900
2005-04-25,14500
2005-04-26,27700
2005-04-27,18200
2005-04-28,41700
2005-04-29,7700
2005-05-02,11200
2005-05-03,41600
2005-05-04,11100
2005-05-05,19800
2005-05-06,17200
2005-05-09,20300
2005-05-10,9000
2005-05-11,18500
2005-05-12,12200
2005-05-13,31000
2005-05-16,10200
2005-05-17,4200
2005-05-18,14600
2005-05-19,13600
2005-05-20,9500
2005-05-23,7300
2005-05-24,10600
2005-05-25,13400
2005-05-26,31400
2005-05-27,30700
2005-05-31,21600
2005-06-01,30300
2005-06-02,13300
2005-06-03,22600
2005-06-06,14600
2005-06-07,24400
2005-06-08,13600
2005-06-09,10400
2005-06-10,49300
2005-06-13,55900
2005-06-14,65000
2005-06-15,73700
2005-06-16,51800
2005-06-17,49900
2005-06-20,49100
2005-06-21,35000
2005-06-22,52000
2005-06-23,22500
2005-06-24,36000
2005-06-27,24100
2005-06-28,7400
2005-06-29,24900
2005-06-30,2600
2005-07-01,32500
2005-07-05,20100
2005-07-06,90400
2005-07-07,72700
2005-07-08,32900
2005-07-11,16200
2005-07-12,34400
2005-07-13,48900
2005-07-14,28300
2005-07-15,30300
2005-07-18,16400
2005-07-19,67000
2005-07-20,45800
2005-07-21,18700
2005-07-22,13500
2005-07-25,8500
2005-07-26,38400
2005-07-27,25300
2005-07-28,18500
2005-07-29,7700
2005-08-01,27900
2005-08-02,8500
2005-08-03,73600
2005-08-04,36200
2005-08-05,34900
2005-08-08,52000
2005-08-09,21700
2005-08-10,90500
2005-08-11,77000
2005-08-12,15800
2005-08-15,27100
2005-08-16,19200
2005-08-17,22000
2005-08-18,9600
2005-08-19,30800
2005-08-22,24800
2005-08-23,43200
2005-08-24,31100
2005-08-25,13200
2005-08-26,13500
2005-08-29,34000
2005-08-30,25300
2005-08-31,33700
2005-09-01,47300
2005-09-02,8400
2005-09-06,10600
2005-09-07,26700
2005-09-08,13000
2005-09-09,23200
2005-09-12,17200
2005-09-13,37500
2005-09-14,36500
2005-09-15,20900
2005-09-16,35500
2005-09-19,17800
2005-09-20,25000
2005-09-21,19700
2005-09-22,12900
2005-09-23,9700
2005-09-26,39300
2005-09-27,8000
2005-09-28,25500
2005-09-29,34600
2005-09-30,20600
2005-10-03,29200
2005-10-04,18800
2005-10-05,16700
2005-10-06,50500
2005-10-07,30300
2005-10-10,7500
2005-10-11,9000
2005-10-12,11000
2005-10-13,15400
2005-10-14,13100
2005-10-17,11000
2005-10-18,20600
2005-10-19,37400
2005-10-20,16400
2005-10-21,12400
2005-10-24,15800
2005-10-25,41300
2005-10-26,31400
2005-10-27,8600
2005-10-28,32500
2005-10-31,22300
2005-11-01,13500
2005-11-02,15400
2005-11-03,26600
2005-11-04,8900
2005-11-07,31000
2005-11-08,26400
2005-11-09,9900
2005-11-10,24200
2005-11-11,17400
2005-11-14,36000
2005-11-15,22400
2005-11-16,10100
2005-11-17,8500
2005-11-18,19400
2005-11-21,10600
2005-11-22,42900
2005-11-23,36400
2005-11-25,1200
2005-11-28,5000
2005-11-29,9800
2005-11-30,57800
2005-12-01,33400
2005-12-02,35500
2005-12-05,34200
2005-12-06,7100
2005-12-07,20400
2005-12-08,57100
2005-12-09,12600
2005-12-12,14500
2005-12-13,26800
2005-12-14,19100
2005-12-15,26200
2005-12-16,21200
2005-12-19,44600
2005-12-20,7100
2005-12-21,32800
2005-12-22,16800
2005-12-23,14400
2005-12-27,61700
2005-12-28,71800
2005-12-29,54500
2005-12-30,8500
2006-01-03,47000
2006-01-04,13700
2006-01-05,29100
2006-01-06,22600
2006-01-09,44200
2006-01-10,26100
2006-01-11,23400
2006-01-12,16000
2006-01-13,11000
2006-01-17,12800
2006-01-18,50300
2006-01-19,75300
2006-01-20,25200
2006-01-23,89700
2006-01-24,60400
2006-01-25,63600
2006-01-26,43700
2006-01-27,17900
2006-01-30,36800
2006-01-31,41200
2006-02-01,9900
2006-02-02,18700
2006-02-03,10800
2006-02-06,16700
2006-02-07,37300
2006-02-08,55600
2006-02-09,14500
2006-02-10,71600
2006-02-13,28500
2006-02-14,38100
2006-02-15,50500
2006-02-16,29100
2006-02-17,11900
