Date,volume
2000-01-03,315397
2000-01-04,1485693
2000-01-05,762149
2000-01-06,480623
2000-01-07,569730
2000-01-10,650522
2000-01-11,702117
2000-01-12,602812
2000-01-13,1321500
2000-01-14,676198
2000-01-18,1012901
2000-01-19,560625
2000-01-20,460349
2000-01-21,425143
2000-01-24,655985
2000-01-25,322074
2000-01-26,329662
2000-01-27,435887
2000-01-28,1116941
2000-01-31,502171
2000-02-01,391515
2000-02-02,623814
2000-02-03,467572
2000-02-04,416523
2000-02-07,593282
2000-02-08,499500
2000-02-09,1286719
2000-02-10,717595
2000-02-11,415613
2000-02-14,567181
2000-02-15,600687
2000-02-16,542719
2000-02-17,292756
2000-02-18,466601
2000-02-22,397160
2000-02-23,330633
2000-02-24,289964
2000-02-25,943764
2000-02-28,396675
2000-02-29,240433
2000-03-01,847190
2000-03-02,785337
2000-03-03,444506
2000-03-06,661205
2000-03-07,553463
2000-03-08,717049
2000-03-09,545147
2000-03-10,400984
2000-03-13,484386
2000-03-14,483233
2000-03-15,447177
2000-03-16,588972
2000-03-17,352364
2000-03-20,484872
2000-03-21,951897
2000-03-22,740601
2000-03-23,278310
2000-03-24,321892
2000-03-27,429877
2000-03-28,486753
2000-03-29,670189
2000-03-30,904491
2000-03-31,420955
2000-04-03,824124
2000-04-04,1231300
2000-04-05,723119
2000-04-06,245714
2000-04-07,629823
2000-04-10,954932
2000-04-11,301861
2000-04-12,566088
2000-04-13,634619
2000-04-14,1105347
2000-04-17,1083677
2000-04-18,807917
2000-04-19,567181
2000-04-20,364504
2000-04-24,410636
2000-04-25,286018
2000-04-26,885249
2000-04-27,760146
2000-04-28,493552
2000-05-01,389815
2000-05-02,413913
2000-05-03,339677
2000-05-04,227079
2000-05-05,368510
2000-05-08,283408
2000-05-09,170749
2000-05-10,356734
2000-05-11,379557
2000-05-12,175423
2000-05-15,286018
2000-05-16,249841
2000-05-17,248081
2000-05-18,957118
2000-05-19,631401
2000-05-22,414642
2000-05-23,441350
2000-05-24,347083
2000-05-25,512976
2000-05-26,709765
2000-05-30,451608
2000-05-31,797477
2000-06-01,616166
2000-06-02,552674
2000-06-05,306899
2000-06-06,370816
2000-06-07,249781
2000-06-08,305260
2000-06-09,310420
2000-06-12,109321
2000-06-13,325352
2000-06-14,157152
2000-06-15,651493
2000-06-16,429574
2000-06-19,299433
2000-06-20,578107
2000-06-21,427449
2000-06-22,240493
2000-06-23,290450
2000-06-26,209172
2000-06-27,360376
2000-06-28,350967
2000-06-29,487542
2000-06-30,233938
2000-07-03,218095
2000-07-05,259857
2000-07-06,627395
2000-07-07,575375
2000-07-10,604633
2000-07-11,206077
2000-07-12,584480
2000-07-13,444870
2000-07-14,370695
2000-07-17,279281
2000-07-18,356430
2000-07-19,146408
2000-07-20,132690
2000-07-21,200735
2000-07-24,397221
2000-07-25,175059
2000-07-26,404990
2000-07-27,384352
2000-07-28,1136365
2000-07-31,498408
2000-08-01,425507
2000-08-02,406569
2000-08-03,442382
2000-08-04,1438408
2000-08-07,901334
2000-08-08,968408
2000-08-09,366325
2000-08-10,287718
2000-08-11,408025
2000-08-14,183435
2000-08-15,249720
2000-08-16,438254
2000-08-17,344655
2000-08-18,418951
2000-08-21,108471
2000-08-22,411485
2000-08-23,773743
2000-08-24,561050
2000-08-25,413064
2000-08-28,402198
2000-08-29,190477
2000-08-30,398860
2000-08-31,348297
2000-09-01,441350
2000-09-05,604572
2000-09-06,505752
2000-09-07,774593
2000-09-08,645423
2000-09-11,187502
2000-09-12,418466
2000-09-13,440196
2000-09-14,724333
2000-09-15,698718
2000-09-18,947406
2000-09-19,556923
2000-09-20,443596
2000-09-21,429574
2000-09-22,823760
2000-09-25,503992
2000-09-26,738416
2000-09-27,707398
2000-09-28,846765
2000-09-29,646516
2000-10-02,542962
2000-10-03,492095
2000-10-04,855263
2000-10-05,630005
2000-10-06,947527
2000-10-09,829648
2000-10-10,672010
2000-10-11,809920
2000-10-12,446024
2000-10-13,1358405
2000-10-16,1205927
2000-10-17,414095
2000-10-18,456221
2000-10-19,660416
2000-10-20,832076
2000-10-23,212207
2000-10-24,394671
2000-10-25,419862
2000-10-26,900606
2000-10-27,493855
2000-10-30,363775
2000-10-31,1178369
2000-11-01,557590
2000-11-02,622600
2000-11-03,281466
2000-11-06,393518
2000-11-07,404626
2000-11-08,284015
2000-11-09,721723
2000-11-10,452701
2000-11-13,281223
2000-11-14,332333
2000-11-15,399467
2000-11-16,145923
2000-11-17,294759
2000-11-20,104525
2000-11-21,227200
2000-11-22,494523
2000-11-24,141249
2000-11-27,145194
2000-11-28,90443
2000-11-29,197275
2000-11-30,392001
2000-12-01,590854
2000-12-04,257125
2000-12-05,343623
2000-12-06,578775
2000-12-07,156120
2000-12-08,618776
2000-12-11,347629
2000-12-12,658413
2000-12-13,869406
2000-12-14,286140
2000-12-15,512429
2000-12-18,460895
2000-12-19,344048
2000-12-20,266352
2000-12-21,357705
2000-12-22,181614
2000-12-26,104708
2000-12-27,133176
2000-12-28,209233
2000-12-29,217367
2001-01-02,122614
2001-01-03,614648
2001-01-04,422290
2001-01-05,464659
2001-01-08,373062
2001-01-09,485479
2001-01-10,463809
2001-01-11,1032082
2001-01-12,681540
2001-01-16,533492
2001-01-17,502110
2001-01-18,505085
2001-01-19,372941
2001-01-22,270601
2001-01-23,329055
2001-01-24,265684
2001-01-25,140521
2001-01-26,566028
2001-01-29,472732
2001-01-30,351332
2001-01-31,301558
2001-02-01,357584
2001-02-02,325716
2001-02-05,382289
2001-02-06,337613
2001-02-07,314547
2001-02-08,222466
2001-02-09,372273
2001-02-12,316551
2001-02-13,331422
2001-02-14,501079
2001-02-15,545572
2001-02-16,287415
2001-02-20,499865
2001-02-21,1074572
2001-02-22,683907
2001-02-23,488817
2001-02-26,592311
2001-02-27,812530
2001-02-28,672131
2001-03-01,1661602
2001-03-02,325595
2001-03-05,215060
2001-03-06,220705
2001-03-07,407236
2001-03-08,217974
2001-03-09,416220
2001-03-12,375369
2001-03-13,243346
2001-03-14,459256
2001-03-15,335368
2001-03-16,256154
2001-03-19,231995
2001-03-20,577257
2001-03-21,389269
2001-03-22,854535
2001-03-23,529183
2001-03-26,312605
2001-03-27,411060
2001-03-28,319707
2001-03-29,358312
2001-03-30,476920
2001-04-02,460895
2001-04-03,729007
2001-04-04,575982
2001-04-05,878572
2001-04-06,394975
2001-04-09,463869
2001-04-10,1235973
2001-04-11,619140
2001-04-12,632858
2001-04-16,144284
2001-04-17,329055
2001-04-18,1598474
2001-04-19,1490428
2001-04-20,586180
2001-04-23,415309
2001-04-24,684453
2001-04-25,1106015
2001-04-26,372577
2001-04-27,453490
2001-04-30,482322
2001-05-01,366749
2001-05-02,372334
2001-05-03,868314
2001-05-04,541626
2001-05-07,329237
2001-05-08,520624
2001-05-09,1093875
2001-05-10,347022
2001-05-11,161766
2001-05-14,429088
2001-05-15,763424
2001-05-16,598927
2001-05-17,677533
2001-05-18,290753
2001-05-21,409604
2001-05-22,417070
2001-05-23,276003
2001-05-24,274546
2001-05-25,89836
2001-05-29,331240
2001-05-30,626424
2001-05-31,371363
2001-06-01,151568
2001-06-04,218824
2001-06-05,397646
2001-06-06,470607
2001-06-07,569852
2001-06-08,440500
2001-06-11,370209
2001-06-12,330390
2001-06-13,371363
2001-06-14,181432
2001-06-15,454947
2001-06-18,253483
2001-06-19,419437
2001-06-20,291299
2001-06-21,231328
2001-06-22,506784
2001-06-25,211175
2001-06-26,482444
2001-06-27,365960
2001-06-28,320010
2001-06-29,392850
2001-07-02,211054
2001-07-03,130384
2001-07-05,253362
2001-07-06,530822
2001-07-09,158488
2001-07-10,301254
2001-07-11,306656
2001-07-12,497558
2001-07-13,179733
2001-07-16,148229
2001-07-17,183678
2001-07-18,272361
2001-07-19,269751
2001-07-20,213057
2001-07-23,212511
2001-07-24,313333
2001-07-25,210568
2001-07-26,176455
2001-07-27,625089
2001-07-30,74782
2001-07-31,541262
2001-08-01,1078700
2001-08-02,402562
2001-08-03,379800
2001-08-06,521049
2001-08-07,616469
2001-08-08,424172
2001-08-09,205955
2001-08-10,238308
2001-08-13,159459
2001-08-14,194483
2001-08-15,515829
2001-08-16,524023
2001-08-17,349875
2001-08-20,212207
2001-08-21,198368
2001-08-22,87226
2001-08-23,51292
2001-08-24,255426
2001-08-27,171295
2001-08-28,266898
2001-08-29,237823
2001-08-30,201038
2001-08-31,472367
2001-09-04,2056395
2001-09-05,811498
2001-09-06,486450
2001-09-07,306839
2001-09-10,392790
2001-09-17,472367
2001-09-18,397889
2001-09-19,620354
2001-09-20,877297
2001-09-21,725001
2001-09-24,647730
2001-09-25,901334
2001-09-26,497012
2001-09-27,359951
2001-09-28,340406
2001-10-01,161098
2001-10-02,229992
2001-10-03,379557
2001-10-04,463809
2001-10-05,278431
2001-10-08,143434
2001-10-09,517285
2001-10-10,704666
2001-10-11,882153
2001-10-12,684089
2001-10-15,325231
2001-10-16,480258
2001-10-17,678505
2001-10-18,446449
2001-10-19,311877
2001-10-22,430302
2001-10-23,324138
2001-10-24,372637
2001-10-25,332575
2001-10-26,246078
2001-10-29,447116
2001-10-30,587030
2001-10-31,123889
2001-11-01,383199
2001-11-02,514433
2001-11-05,398131
2001-11-06,569366
2001-11-07,362925
2001-11-08,913960
2001-11-09,360194
2001-11-12,370391
2001-11-13,322256
2001-11-14,301679
2001-11-15,670128
2001-11-16,394611
2001-11-19,525541
2001-11-20,425871
2001-11-21,348600
2001-11-23,183800
2001-11-26,612524
2001-11-27,461199
2001-11-28,406994
2001-11-29,335550
2001-11-30,388116
2001-12-03,253058
2001-12-04,345262
2001-12-05,764152
2001-12-06,402623
2001-12-07,403473
2001-12-10,179854
2001-12-11,381560
2001-12-12,153692
2001-12-13,281587
2001-12-14,233331
2001-12-17,238733
2001-12-18,545207
2001-12-19,240858
2001-12-20,438679
2001-12-21,99184
2001-12-24,33931
2001-12-26,84312
2001-12-27,115330
2001-12-28,98516
2001-12-31,132205
2002-01-02,342955
2002-01-03,486632
2002-01-04,366325
2002-01-07,246442
2002-01-08,268658
2002-01-09,321467
2002-01-10,282498
2002-01-11,429453
2002-01-14,378586
2002-01-15,318007
2002-01-16,186895
2002-01-17,264773
2002-01-18,137182
2002-01-22,178883
2002-01-23,689188
2002-01-24,463141
2002-01-25,316915
2002-01-28,138578
2002-01-29,469757
2002-01-30,324320
2002-01-31,295791
2002-02-01,533310
2002-02-04,277217
2002-02-05,390665
