Date,volume
2015-06-17,100
2015-06-18,100
2015-06-19,0
2015-06-22,200
2015-06-23,0
2015-06-24,300
2015-06-25,100
2015-06-26,100
2015-06-29,2800
2015-06-30,5558800
2015-07-01,5140200
2015-07-02,1957700
2015-07-06,1297800
2015-07-07,1289500
2015-07-08,1619900
2015-07-09,2155800
2015-07-10,1641800
2015-07-13,1772100
2015-07-14,1225700
2015-07-15,1427100
2015-07-16,1721000
2015-07-17,1401900
2015-07-20,1514300
2015-07-21,1264600
2015-07-22,1007700
2015-07-23,456300
2015-07-24,435500
2015-07-27,462400
2015-07-28,933700
2015-07-29,538900
2015-07-30,643000
2015-07-31,690900
2015-08-03,697500
2015-08-04,501300
2015-08-05,753500
2015-08-06,543600
2015-08-07,265700
2015-08-10,730900
2015-08-11,905100
2015-08-12,287900
2015-08-13,663700
2015-08-14,308000
2015-08-17,558300
2015-08-18,974600
2015-08-19,568900
2015-08-20,345700
2015-08-21,757000
2015-08-24,343300
2015-08-25,749400
2015-08-26,275400
2015-08-27,587200
2015-08-28,362700
2015-08-31,349500
2015-09-01,428400
2015-09-02,666900
2015-09-03,397800
2015-09-04,356100
2015-09-08,505400
2015-09-09,374000
2015-09-10,477100
2015-09-11,323800
2015-09-14,805000
2015-09-15,666700
2015-09-16,533200
2015-09-17,623700
2015-09-18,4561300
2015-09-21,478700
2015-09-22,565400
2015-09-23,268300
2015-09-24,408500
2015-09-25,378200
2015-09-28,464300
2015-09-29,515800
2015-09-30,325000
2015-10-01,563600
2015-10-02,280700
2015-10-05,370300
2015-10-06,425200
2015-10-07,407900
2015-10-08,212600
2015-10-09,222200
2015-10-12,189100
2015-10-13,194200
2015-10-14,486200
2015-10-15,501000
2015-10-16,406200
2015-10-19,589200
2015-10-20,322200
2015-10-21,229000
2015-10-22,441100
2015-10-23,229900
2015-10-26,220500
2015-10-27,229200
2015-10-28,697600
2015-10-29,254500
2015-10-30,497100
2015-11-02,482700
2015-11-03,831100
2015-11-04,394000
2015-11-05,272500
2015-11-06,306100
2015-11-09,622500
2015-11-10,431600
2015-11-11,353800
2015-11-12,199200
2015-11-13,198900
2015-11-16,223100
2015-11-17,378400
2015-11-18,210900
2015-11-19,252800
2015-11-20,226000
2015-11-23,669000
2015-11-24,769500
2015-11-25,433600
2015-11-27,89200
2015-11-30,282100
2015-12-01,224000
2015-12-02,381000
2015-12-03,472700
2015-12-04,407200
2015-12-07,318500
2015-12-08,397800
2015-12-09,469600
2015-12-10,372900
2015-12-11,373700
2015-12-14,434500
2015-12-15,563000
2015-12-16,525100
2015-12-17,617300
2015-12-18,3363500
2015-12-21,481400
2015-12-22,350900
2015-12-23,182300
2015-12-24,45100
2015-12-28,255700
2015-12-29,129100
2015-12-30,95100
2015-12-31,165100
2016-01-04,326200
2016-01-05,207800
2016-01-06,384100
2016-01-07,422700
2016-01-08,551400
2016-01-11,465800
2016-01-12,379600
2016-01-13,472200
2016-01-14,633400
2016-01-15,423100
2016-01-19,562300
2016-01-20,468000
2016-01-21,510500
2016-01-22,428100
2016-01-25,273200
2016-01-26,333500
2016-01-27,446000
2016-01-28,230500
2016-01-29,254700
2016-02-01,241800
2016-02-02,370900
2016-02-03,247400
2016-02-04,233900
2016-02-05,255800
2016-02-08,422400
2016-02-09,324000
2016-02-10,280900
