Date,low
2015-06-17,22.75
2015-06-18,22.75
2015-06-19,22.75
2015-06-22,22.75
2015-06-23,22.75
2015-06-24,25.899999618530273
2015-06-25,25.899999618530273
2015-06-26,25.899999618530273
2015-06-29,25.899999618530273
2015-06-30,26.600000381469727
2015-07-01,26.667999267578125
2015-07-02,27.479999542236328
2015-07-06,27.5
2015-07-07,27.760000228881836
2015-07-08,26.920000076293945
2015-07-09,26.860000610351562
2015-07-10,27.0
2015-07-13,28.110000610351562
2015-07-14,29.0
2015-07-15,28.639999389648438
2015-07-16,28.959999084472656
2015-07-17,28.770000457763672
2015-07-20,30.93000030517578
2015-07-21,29.8799991607666
2015-07-22,30.1200008392334
2015-07-23,30.25
2015-07-24,29.799999237060547
2015-07-27,30.139999389648438
2015-07-28,28.809999465942383
2015-07-29,29.1299991607666
2015-07-30,28.790000915527344
2015-07-31,28.559999465942383
2015-08-03,28.209999084472656
2015-08-04,28.299999237060547
2015-08-05,28.5
2015-08-06,28.459999084472656
2015-08-07,28.06999969482422
2015-08-10,28.479999542236328
2015-08-11,28.530000686645508
2015-08-12,28.889999389648438
2015-08-13,29.290000915527344
2015-08-14,29.635000228881836
2015-08-17,29.809999465942383
2015-08-18,32.09000015258789
2015-08-19,32.0099983215332
2015-08-20,32.220001220703125
2015-08-21,31.739999771118164
2015-08-24,29.799999237060547
2015-08-25,30.200000762939453
2015-08-26,29.8700008392334
2015-08-27,29.729999542236328
2015-08-28,30.360000610351562
2015-08-31,30.979999542236328
2015-09-01,31.260000228881836
2015-09-02,31.969999313354492
2015-09-03,32.90999984741211
2015-09-04,32.38999938964844
2015-09-08,33.349998474121094
2015-09-09,34.02000045776367
2015-09-10,33.72999954223633
2015-09-11,34.16999816894531
2015-09-14,34.790000915527344
2015-09-15,34.16999816894531
2015-09-16,33.810001373291016
2015-09-17,34.43199920654297
2015-09-18,33.66999816894531
2015-09-21,32.7400016784668
2015-09-22,30.81999969482422
2015-09-23,31.30500030517578
2015-09-24,30.350000381469727
2015-09-25,31.46500015258789
2015-09-28,30.010000228881836
2015-09-29,29.549999237060547
2015-09-30,30.0
2015-10-01,29.799999237060547
2015-10-02,30.010000228881836
2015-10-05,31.1200008392334
2015-10-06,31.665000915527344
2015-10-07,32.04999923706055
2015-10-08,32.31999969482422
2015-10-09,32.11000061035156
2015-10-12,31.559999465942383
2015-10-13,30.5
2015-10-14,29.59000015258789
2015-10-15,28.270000457763672
2015-10-16,28.530000686645508
2015-10-19,28.739999771118164
2015-10-20,29.690000534057617
2015-10-21,30.360000610351562
2015-10-22,28.899999618530273
2015-10-23,29.90999984741211
2015-10-26,29.299999237060547
2015-10-27,28.510000228881836
2015-10-28,27.899999618530273
2015-10-29,27.579999923706055
2015-10-30,27.690000534057617
2015-11-02,27.739999771118164
