Date,high
2017-10-09,25.450000762939453
2017-10-10,26.5
2017-10-11,26.690000534057617
2017-10-12,26.040000915527344
2017-10-13,25.190000534057617
2017-10-16,26.989999771118164
2017-10-17,26.950000762939453
2017-10-18,24.65999984741211
2017-10-19,23.790000915527344
2017-10-20,23.940000534057617
2017-10-23,24.100000381469727
2017-10-24,24.525999069213867
2017-10-25,24.5
2017-10-26,23.107999801635742
2017-10-27,23.850000381469727
2017-10-30,24.450000762939453
2017-10-31,25.999000549316406
2017-11-01,26.729999542236328
2017-11-02,26.40999984741211
2017-11-03,26.0
2017-11-06,25.60700035095215
2017-11-07,24.8700008392334
2017-11-08,23.40999984741211
2017-11-09,22.979999542236328
2017-11-10,24.329999923706055
2017-11-13,25.649999618530273
2017-11-14,25.299999237060547
2017-11-15,24.549999237060547
2017-11-16,24.469999313354492
2017-11-17,25.799999237060547
2017-11-20,27.6200008392334
2017-11-21,28.979000091552734
2017-11-22,29.110000610351562
2017-11-24,29.540000915527344
2017-11-27,29.5
2017-11-28,29.0049991607666
2017-11-29,30.3700008392334
2017-11-30,29.479999542236328
2017-12-01,30.959999084472656
2017-12-04,30.98900032043457
2017-12-05,30.25
2017-12-06,28.645000457763672
2017-12-07,28.420000076293945
2017-12-08,29.479999542236328
2017-12-11,29.149999618530273
2017-12-12,28.420000076293945
2017-12-13,27.6200008392334
2017-12-14,28.170000076293945
2017-12-15,29.489999771118164
2017-12-18,30.709999084472656
2017-12-19,31.6299991607666
2017-12-20,31.280000686645508
2017-12-21,30.836999893188477
2017-12-22,29.209999084472656
2017-12-26,29.520000457763672
2017-12-27,29.639999389648438
2017-12-28,29.290000915527344
2017-12-29,29.3700008392334
2018-01-02,28.940000534057617
2018-01-03,29.5
2018-01-04,29.309999465942383
2018-01-05,28.940000534057617
2018-01-08,28.0
2018-01-09,27.989999771118164
2018-01-10,26.799999237060547
2018-01-11,27.75
2018-01-12,27.709999084472656
2018-01-16,27.75
2018-01-17,28.19499969482422
2018-01-18,27.600000381469727
2018-01-19,27.899999618530273
2018-01-22,29.209999084472656
2018-01-23,29.360000610351562
2018-01-24,30.6200008392334
2018-01-25,31.5
2018-01-26,32.0
2018-01-29,32.2599983215332
2018-01-30,32.349998474121094
2018-01-31,31.989999771118164
2018-02-01,31.34000015258789
2018-02-02,30.920000076293945
2018-02-05,29.239999771118164
2018-02-06,29.84000015258789
2018-02-07,29.68000030517578
2018-02-08,29.04199981689453
2018-02-09,26.1299991607666
2018-02-12,26.06999969482422
2018-02-13,25.950000762939453
2018-02-14,25.93000030517578
2018-02-15,26.770000457763672
2018-02-16,26.90999984741211
2018-02-20,26.579999923706055
2018-02-21,26.999000549316406
2018-02-22,26.860000610351562
2018-02-23,27.610000610351562
2018-02-26,28.0
2018-02-27,28.375
2018-02-28,26.75
2018-03-01,26.450000762939453
2018-03-02,26.989999771118164
2018-03-05,26.959999084472656
2018-03-06,26.219999313354492
2018-03-07,26.420000076293945
2018-03-08,27.190000534057617
2018-03-09,27.719999313354492
2018-03-12,27.485000610351562
2018-03-13,29.600000381469727
2018-03-14,29.450000762939453
2018-03-15,27.489999771118164
2018-03-16,23.934999465942383
2018-03-19,22.649999618530273
2018-03-20,22.770000457763672
2018-03-21,23.110000610351562
2018-03-22,23.0
2018-03-23,21.790000915527344
2018-03-26,21.290000915527344
2018-03-27,21.690000534057617
2018-03-28,20.979999542236328
2018-03-29,20.530000686645508
2018-04-02,20.030000686645508
2018-04-03,18.170000076293945
2018-04-04,20.200000762939453
2018-04-05,20.520000457763672
2018-04-06,20.510000228881836
2018-04-09,21.479999542236328
2018-04-10,21.639999389648438
2018-04-11,21.450000762939453
2018-04-12,21.790000915527344
2018-04-13,22.3700008392334
2018-04-16,22.8799991607666
2018-04-17,23.8700008392334
2018-04-18,23.6200008392334
2018-04-19,22.799999237060547
2018-04-20,22.440000534057617
2018-04-23,23.094999313354492
2018-04-24,23.469999313354492
2018-04-25,22.895000457763672
2018-04-26,24.200000762939453
2018-04-27,24.239999771118164
2018-04-30,24.399999618530273
2018-05-01,24.469999313354492
2018-05-02,25.969999313354492
2018-05-03,25.709999084472656
2018-05-04,25.940000534057617
2018-05-07,25.8700008392334
2018-05-08,25.06999969482422
2018-05-09,25.079999923706055
2018-05-10,29.059999465942383
2018-05-11,27.5939998626709
2018-05-14,29.770000457763672
2018-05-15,29.989999771118164
2018-05-16,31.665000915527344
2018-05-17,33.15999984741211
2018-05-18,33.14699935913086
2018-05-21,32.279998779296875
2018-05-22,31.18000030517578
2018-05-23,31.25
2018-05-24,30.950000762939453
2018-05-25,30.93000030517578
2018-05-29,31.378999710083008
2018-05-30,32.0
2018-05-31,34.33000183105469
2018-06-01,33.650001525878906
2018-06-04,34.47999954223633
2018-06-05,33.56999969482422
2018-06-06,34.97999954223633
2018-06-07,34.9900016784668
2018-06-08,34.880001068115234
2018-06-11,33.98500061035156
2018-06-12,33.5
2018-06-13,33.849998474121094
