Date,volume
2000-01-03,295843
2000-01-04,198997
2000-01-05,217040
2000-01-06,259227
2000-01-07,319988
2000-01-10,230306
2000-01-11,428773
2000-01-12,249675
2000-01-13,234021
2000-01-14,254451
2000-01-18,428773
2000-01-19,344133
2000-01-20,485819
2000-01-21,432753
2000-01-24,239593
2000-01-25,166627
2000-01-26,595400
2000-01-27,258431
2000-01-28,264268
2000-01-31,152299
2000-02-01,118337
2000-02-02,223673
2000-02-03,916449
2000-02-04,134788
2000-02-07,480512
2000-02-08,531986
2000-02-09,615565
2000-02-10,106397
2000-02-11,339622
2000-02-14,610789
2000-02-15,236674
2000-02-16,195548
2000-02-17,540477
2000-02-18,139563
2000-02-22,224204
2000-02-23,152565
2000-02-24,183874
2000-02-25,228449
2000-02-28,235878
2000-02-29,243838
2000-03-01,242246
2000-03-02,244369
2000-03-03,106928
2000-03-06,251002
2000-03-07,802357
2000-03-08,393484
2000-03-09,545518
2000-03-10,422140
2000-03-13,263207
2000-03-14,212264
2000-03-15,766272
2000-03-16,734963
2000-03-17,227653
2000-03-20,69251
2000-03-21,338561
2000-03-22,383136
2000-03-23,232960
2000-03-24,173791
2000-03-27,258431
2000-03-28,404097
2000-03-29,183608
2000-03-30,125501
2000-03-31,542334
2000-04-03,381279
2000-04-04,594869
2000-04-05,245961
2000-04-06,87028
2000-04-07,241981
2000-04-10,139033
2000-04-11,254451
2000-04-12,253655
2000-04-13,329540
2000-04-14,661202
2000-04-17,674999
2000-04-18,371462
2000-04-19,272228
2000-04-20,92600
2000-04-24,139829
2000-04-25,120990
2000-04-26,351827
2000-04-27,288413
2000-04-28,681367
2000-05-01,498024
2000-05-02,82518
2000-05-03,261615
2000-05-04,306456
2000-05-05,254186
2000-05-08,140890
2000-05-09,312293
2000-05-10,215713
2000-05-11,577358
2000-05-12,137175
2000-05-15,645017
2000-05-16,406220
2000-05-17,278596
2000-05-18,246226
2000-05-19,119664
2000-05-22,113561
2000-05-23,150707
2000-05-24,183078
2000-05-25,272759
2000-05-26,321580
2000-05-30,585583
2000-05-31,218101
2000-06-01,492983
2000-06-02,595931
2000-06-05,181220
2000-06-06,188649
2000-06-07,228449
2000-06-08,212794
2000-06-09,233225
2000-06-12,51739
2000-06-13,44841
2000-06-14,282311
2000-06-15,280188
2000-06-16,450265
2000-06-19,101091
2000-06-20,213060
2000-06-21,131338
2000-06-22,134257
2000-06-23,181220
2000-06-26,258697
2000-06-27,244899
2000-06-28,139829
2000-06-29,134522
2000-06-30,1052298
2000-07-03,201916
2000-07-05,172199
2000-07-06,180955
2000-07-07,248614
2000-07-10,111173
2000-07-11,110908
2000-07-12,154953
2000-07-13,107724
2000-07-14,129746
2000-07-17,353154
2000-07-18,233756
2000-07-19,244369
2000-07-20,111173
2000-07-21,253921
2000-07-24,253921
2000-07-25,145135
2000-07-26,129481
2000-07-27,118337
2000-07-28,254186
2000-07-31,222346
2000-08-01,80660
2000-08-02,95784
2000-08-03,175648
2000-08-04,100560
2000-08-07,157341
2000-08-08,417364
2000-08-09,380483
2000-08-10,471756
2000-08-11,145135
2000-08-14,95784
2000-08-15,129746
2000-08-16,269044
2000-08-17,840565
2000-08-18,134522
2000-08-21,323702
2000-08-22,165035
2000-08-23,254717
2000-08-24,167423
2000-08-25,73231
2000-08-28,163974
2000-08-29,154687
2000-08-30,140890
2000-08-31,195548
2000-09-01,187853
2000-09-05,276739
2000-09-06,257105
2000-09-07,189180
2000-09-08,596461
2000-09-11,251267
2000-09-12,171934
2000-09-13,275147
2000-09-14,166892
2000-09-15,274351
2000-09-18,210937
2000-09-19,41126
2000-09-20,128950
2000-09-21,59169
2000-09-22,101887
2000-09-25,271432
2000-09-26,188915
2000-09-27,115418
2000-09-28,183343
2000-09-29,176710
2000-10-02,178567
2000-10-03,100029
2000-10-04,134788
2000-10-05,47229
2000-10-06,312293
2000-10-09,265330
2000-10-10,685877
2000-10-11,397729
2000-10-12,125501
2000-10-13,271432
2000-10-16,279392
2000-10-17,363767
2000-10-18,183608
2000-10-19,94988
2000-10-20,351297
2000-10-23,312558
2000-10-24,172730
2000-10-25,581868
2000-10-26,310436
2000-10-27,719840
2000-10-30,610524
2000-10-31,3301498
2000-11-01,375707
2000-11-02,292924
2000-11-03,233225
2000-11-06,170607
2000-11-07,310171
2000-11-08,376503
2000-11-09,274351
2000-11-10,389504
2000-11-13,656957
2000-11-14,479982
2000-11-15,514474
2000-11-16,563030
2000-11-17,468572
2000-11-20,529598
2000-11-21,268514
2000-11-22,131338
2000-11-24,138767
2000-11-27,289475
