Date,volume
2021-11-17,5815300
2021-11-18,1145900
2021-11-19,986400
2021-11-22,1123600
2021-11-23,474900
2021-11-24,442200
2021-11-26,216600
2021-11-29,295300
2021-11-30,640600
2021-12-01,338600
2021-12-02,179300
2021-12-03,459700
2021-12-06,376400
2021-12-07,373300
2021-12-08,305500
2021-12-09,391700
2021-12-10,600900
2021-12-13,605300
2021-12-14,338700
2021-12-15,333600
2021-12-16,184000
2021-12-17,1360400
2021-12-20,555000
2021-12-21,276800
2021-12-22,175600
2021-12-23,243800
2021-12-27,149500
2021-12-28,226900
2021-12-29,226500
2021-12-30,198400
2021-12-31,167100
2022-01-03,156900
2022-01-04,161100
2022-01-05,149700
2022-01-06,165500
2022-01-07,217600
2022-01-10,347800
2022-01-11,231100
2022-01-12,108700
2022-01-13,75200
2022-01-14,96000
2022-01-18,167000
2022-01-19,76000
2022-01-20,66900
2022-01-21,394200
2022-01-24,310900
2022-01-25,175900
2022-01-26,253000
2022-01-27,140700
2022-01-28,223400
2022-01-31,327500
2022-02-01,140900
2022-02-02,106700
2022-02-03,82100
2022-02-04,85700
2022-02-07,198400
2022-02-08,123200
2022-02-09,143800
2022-02-10,125500
2022-02-11,103200
2022-02-14,152000
2022-02-15,105300
2022-02-16,125900
2022-02-17,93400
2022-02-18,113800
2022-02-22,136000
2022-02-23,116000
2022-02-24,94900
2022-02-25,112300
2022-02-28,203700
2022-03-01,103500
2022-03-02,64600
2022-03-03,56500
2022-03-04,54800
2022-03-07,143200
2022-03-08,56600
2022-03-09,110300
2022-03-10,140700
2022-03-11,85100
2022-03-14,136800
2022-03-15,93300
2022-03-16,86600
2022-03-17,70300
2022-03-18,387600
2022-03-21,208600
2022-03-22,168400
2022-03-23,131400
2022-03-24,266400
2022-03-25,124900
2022-03-28,298300
2022-03-29,265200
2022-03-30,183900
2022-03-31,68300
2022-04-01,40800
2022-04-04,56000
2022-04-05,69600
2022-04-06,79200
2022-04-07,58400
2022-04-08,39200
2022-04-11,60700
2022-04-12,57800
2022-04-13,56500
2022-04-14,80500
2022-04-18,161100
2022-04-19,223200
2022-04-20,88900
2022-04-21,87600
2022-04-22,59500
2022-04-25,84900
2022-04-26,75500
2022-04-27,63400
2022-04-28,69200
2022-04-29,120200
2022-05-02,100700
2022-05-03,73000
2022-05-04,119100
2022-05-05,158300
2022-05-06,27700
2022-05-09,59600
2022-05-10,130000
2022-05-11,125400
2022-05-12,609500
2022-05-13,198100
2022-05-16,2260600
2022-05-17,1415300
2022-05-18,344100
2022-05-19,349600
2022-05-20,284600
2022-05-23,210400
2022-05-24,354300
2022-05-25,303800
2022-05-26,277500
2022-05-27,163400
2022-05-31,245600
2022-06-01,106900
2022-06-02,94700
2022-06-03,120200
2022-06-06,86900
2022-06-07,151900
2022-06-08,143300
2022-06-09,197500
2022-06-10,165900
2022-06-13,282900
2022-06-14,412100
2022-06-15,482800
2022-06-16,259000
2022-06-17,341900
2022-06-21,342000
2022-06-22,474000
2022-06-23,571400
2022-06-24,543600
2022-06-27,625000
2022-06-28,285200
2022-06-29,273100
2022-06-30,287300
2022-07-01,175400
2022-07-05,205000
2022-07-06,205400
2022-07-07,258200
2022-07-08,257500
2022-07-11,132800
2022-07-12,138100
2022-07-13,112300
2022-07-14,152500
2022-07-15,419800
2022-07-18,542100
2022-07-19,383000
2022-07-20,473100
2022-07-21,486300
2022-07-22,237600
2022-07-25,252700
2022-07-26,249800
2022-07-27,217900
2022-07-28,236900
2022-07-29,195800
2022-08-01,108900
2022-08-02,142300
2022-08-03,205500
2022-08-04,188800
2022-08-05,116600
2022-08-08,292100
2022-08-09,186900
2022-08-10,299600
2022-08-11,544300
2022-08-12,633500
2022-08-15,286700
2022-08-16,295500
2022-08-17,229100
2022-08-18,183400
2022-08-19,210700
2022-08-22,324900
2022-08-23,116400
2022-08-24,78600
2022-08-25,248600
2022-08-26,205500
2022-08-29,311700
2022-08-30,303700
2022-08-31,410300
2022-09-01,397800
2022-09-02,189100
2022-09-06,153500
2022-09-07,283600
2022-09-08,258400
2022-09-09,247700
2022-09-12,131900
2022-09-13,139800
2022-09-14,510700
2022-09-15,249800
2022-09-16,646200
2022-09-19,331400
2022-09-20,163100
2022-09-21,224500
2022-09-22,126800
2022-09-23,248500
2022-09-26,145400
2022-09-27,172200
2022-09-28,206900
2022-09-29,81800
2022-09-30,224700
2022-10-03,95700
2022-10-04,145800
2022-10-05,106400
2022-10-06,39700
2022-10-07,290700
2022-10-10,121300
2022-10-11,110400
2022-10-12,50100
2022-10-13,88200
2022-10-14,66200
2022-10-17,150700
2022-10-18,155700
2022-10-19,82000
2022-10-20,211000
2022-10-21,263900
2022-10-24,239100
2022-10-25,480200
2022-10-26,247500
2022-10-27,182300
2022-10-28,119200
2022-10-31,220700
2022-11-01,89400
2022-11-02,646900
2022-11-03,788600
2022-11-04,535700
2022-11-07,348800
2022-11-08,390300
2022-11-09,487600
2022-11-10,449200
2022-11-11,1323000
2022-11-14,499300
2022-11-15,203000
2022-11-16,276500
2022-11-17,586400
2022-11-18,181100
2022-11-21,581500
2022-11-22,491200
2022-11-23,329000
2022-11-25,105500
2022-11-28,223900
2022-11-29,220300
2022-11-30,289800
2022-12-01,316200
2022-12-02,163500
2022-12-05,197800
2022-12-06,172500
2022-12-07,329700
2022-12-08,230200
2022-12-09,146000
2022-12-12,304900
2022-12-13,478700
2022-12-14,369700
2022-12-15,229800
2022-12-16,931100
2022-12-19,178400
2022-12-20,128700
2022-12-21,184400
2022-12-22,355600
2022-12-23,258900
2022-12-27,251700
2022-12-28,293300
2022-12-29,205300
2022-12-30,322600
2023-01-03,150900
2023-01-04,95900
2023-01-05,124000
2023-01-06,140800
2023-01-09,503300
2023-01-10,556100
2023-01-11,403700
2023-01-12,460900
2023-01-13,314500
2023-01-17,856200
2023-01-18,554600
2023-01-19,100100
2023-01-20,342500
2023-01-23,318400
2023-01-24,291100
2023-01-25,193300
2023-01-26,118500
2023-01-27,366500
2023-01-30,195300
2023-01-31,123800
2023-02-01,284000
2023-02-02,464600
2023-02-03,205400
2023-02-06,128300
2023-02-07,217100
2023-02-08,170200
2023-02-09,243100
2023-02-10,192400
2023-02-13,695600
2023-02-14,8101200
2023-02-15,6288200
2023-02-16,6506900
2023-02-17,1381300
2023-02-21,526700
2023-02-22,568600
2023-02-23,508100
2023-02-24,553700
2023-02-27,410400
2023-02-28,1271900
2023-03-01,753100
2023-03-02,504300
2023-03-03,528600
2023-03-06,646700
2023-03-07,701700
2023-03-08,650600
2023-03-09,522100
2023-03-10,464600
2023-03-13,2720600
2023-03-14,1564500
2023-03-15,379900
2023-03-16,546800
2023-03-17,1561900
2023-03-20,717200
2023-03-21,894100
2023-03-22,1155600
2023-03-23,632500
2023-03-24,557100
2023-03-27,375600
2023-03-28,254400
2023-03-29,340900
2023-03-30,249400
2023-03-31,534600
2023-04-03,297800
2023-04-04,515600
2023-04-05,453700
2023-04-06,476700
2023-04-10,609800
2023-04-11,2498000
2023-04-12,793800
2023-04-13,1479500
2023-04-14,2497500
2023-04-17,1082700
2023-04-18,1305100
2023-04-19,862400
2023-04-20,1400300
2023-04-21,867800
2023-04-24,381200
2023-04-25,592400
2023-04-26,1288700
2023-04-27,825000
2023-04-28,635100
2023-05-01,586000
2023-05-02,878300
2023-05-03,885000
2023-05-04,419900
2023-05-05,1635100
2023-05-08,905600
2023-05-09,708900
2023-05-10,862200
2023-05-11,930200
2023-05-12,919900
2023-05-15,782200
2023-05-16,454800
2023-05-17,974300
2023-05-18,855100
2023-05-19,488300
2023-05-22,603500
2023-05-23,1048000
2023-05-24,890700
2023-05-25,579800
2023-05-26,533800
2023-05-30,647900
2023-05-31,559500
2023-06-01,418700
2023-06-02,746200
2023-06-05,919400
2023-06-06,1063300
2023-06-07,1049500
2023-06-08,799900
2023-06-09,632500
2023-06-12,564000
2023-06-13,2190700
2023-06-14,561500
2023-06-15,1759900
2023-06-16,1118300
2023-06-20,2600700
2023-06-21,3390100
2023-06-22,2330200
2023-06-23,2174100
2023-06-26,1574000
2023-06-27,1631800
2023-06-28,976500
2023-06-29,1231600
2023-06-30,2236000
2023-07-03,2251700
2023-07-05,2182200
2023-07-06,1692400
2023-07-07,3488300
2023-07-10,2989400
2023-07-11,1446800
2023-07-12,1766300
2023-07-13,2087400
2023-07-14,1406400
2023-07-17,1106300
2023-07-18,1304800
2023-07-19,2445100
2023-07-20,2217300
2023-07-21,1035600
2023-07-24,1097200
2023-07-25,645800
2023-07-26,508200
2023-07-27,785100
2023-07-28,1282200
2023-07-31,1020700
2023-08-01,1112300
2023-08-02,1643700
2023-08-03,1090800
2023-08-04,798200
2023-08-07,1384700
2023-08-08,1440300
2023-08-09,1036600
2023-08-10,1610000
2023-08-11,2049200
2023-08-14,2091500
2023-08-15,1212800
2023-08-16,1575800
2023-08-17,1208100
2023-08-18,1214500
2023-08-21,1239000
2023-08-22,701900
2023-08-23,1030500
2023-08-24,1112000
2023-08-25,1110300
2023-08-28,699300
2023-08-29,3007700
2023-08-30,1450100
2023-08-31,1426400
2023-09-01,1106100
2023-09-05,847100
2023-09-06,1277700
2023-09-07,957700
2023-09-08,785400
2023-09-11,1173900
2023-09-12,1300500
2023-09-13,1383600
2023-09-14,2623900
2023-09-15,1561600
2023-09-18,1147400
2023-09-19,1362500
2023-09-20,1280300
2023-09-21,1491000
2023-09-22,917500
2023-09-25,1052700
2023-09-26,1200400
2023-09-27,1190600
2023-09-28,896100
2023-09-29,1536100
2023-10-02,3034100
2023-10-03,1378300
2023-10-04,1374100
2023-10-05,1814500
2023-10-06,1286700
2023-10-09,1031300
2023-10-10,727700
2023-10-11,1480300
2023-10-12,1418100
2023-10-13,1035500
2023-10-16,3100100
