Date,low
2000-01-03,5.865999929721538
2000-01-04,5.604530719823615
2000-01-05,5.820526832757994
2000-01-06,5.820527062049279
2000-01-07,5.865999328956176
2000-01-10,5.911470020518584
2000-01-11,6.002413749694824
2000-01-12,6.002414724444817
2000-01-13,6.093360253494152
2000-01-14,5.9114701875293525
2000-01-18,5.911472797393799
2000-01-19,5.91146977742513
2000-01-20,6.047887415781508
2000-01-21,6.184307595957881
2000-01-24,6.047888531613705
2000-01-25,6.047887967521413
2000-01-26,6.093361896017323
2000-01-27,6.320725252930547
2000-01-28,6.184305928919437
2000-01-31,6.229778896678578
2000-02-01,6.184309239010159
2000-02-02,6.184306873994715
2000-02-03,6.275253316334315
2000-02-04,6.184307718104834
2000-02-07,6.411671220845189
2000-02-08,6.3661982526416185
2000-02-09,6.457143783569336
2000-02-10,6.457143783569336
2000-02-11,6.138833999633789
2000-02-14,5.5022156427777
2000-02-15,5.729578608897195
2000-02-16,6.002415125660351
2000-02-17,5.911472797393799
2000-02-18,5.9114701875293525
2000-02-22,5.775054194377019
2000-02-23,5.456743476804623
2000-02-24,5.456742651668596
2000-02-25,5.456743476804623
2000-02-28,5.388532350648124
2000-02-29,5.297588583763609
2000-03-01,5.343058628018431
2000-03-02,5.434006115285362
2000-03-03,5.45674254254597
2000-03-06,5.456741021603954
2000-03-07,5.502215397067187
2000-03-08,5.320323287463579
2000-03-09,5.388534183344565
2000-03-10,5.365796213914574
2000-03-13,5.2748504933369516
2000-03-14,4.9792770921514276
2000-03-15,4.933803122507501
2000-03-16,5.047485857938243
2000-03-17,5.002014971793966
2000-03-20,5.274852152073637
2000-03-21,5.092957440544577
2000-03-22,5.365794446288037
2000-03-23,5.2748505153736485
2000-03-24,5.274849198822282
2000-03-27,5.229376150389849
2000-03-28,5.183904078099635
2000-03-29,5.1156942660991955
2000-03-30,5.18390479517597
2000-03-31,5.092959808224023
2000-04-03,5.274849198822282
2000-04-04,5.092957078364857
2000-04-05,5.092958267875339
2000-04-06,5.138431359981668
2000-04-07,5.138431359981668
2000-04-10,5.2748504933369516
2000-04-11,5.183903522980518
2000-04-12,5.138429909421686
2000-04-13,5.092958703505254
2000-04-14,5.092958703505254
2000-04-17,5.138431359981668
2000-04-18,5.002014048965523
