Date,open
2000-01-03,7.703146883237664
2000-01-04,7.433953604897799
2000-01-05,7.402892483276935
2000-01-06,7.24758756931854
2000-01-07,7.5374917021104135
2000-01-10,7.506432754973333
2000-01-11,7.454661193772872
2000-01-12,7.402892027874701
2000-01-13,7.392536411814141
2000-01-14,7.309710055154363
2000-01-18,7.2165257442683775
2000-01-19,7.423598930054224
2000-01-20,7.268295702760773
2000-01-21,7.154403961129696
2000-01-24,7.133697766736539
2000-01-25,6.968035157803599
2000-01-26,7.040514794248661
2000-01-27,6.823086430375975
2000-01-28,6.698841612739649
2000-01-31,6.584953108451217
2000-02-01,6.7713179103932815
2000-02-02,6.709194746878805
2000-02-03,6.647070961522226
2000-02-04,6.4814168999172175
2000-02-07,6.626367568969727
2000-02-08,6.719552209039965
2000-02-09,6.584953775794142
2000-02-10,6.326109010393751
2000-02-11,6.3364620238836595
2000-02-14,6.212219045122227
2000-02-15,6.274339591470389
2000-02-16,6.330613067173539
2000-02-17,6.570884048550763
2000-02-18,6.769367187937635
2000-02-22,6.455970300792522
2000-02-23,6.50820373959382
2000-02-24,6.236594402412012
2000-02-25,6.142571045961077
2000-02-28,6.226148549983874
2000-02-29,6.059005182934448
2000-03-01,6.393289651085273
2000-03-02,6.424634302550267
2000-03-03,6.393294760657137
2000-03-06,6.361953722603781
2000-03-07,6.47686343363108
2000-03-08,6.727581327083215
2000-03-09,6.790261087055718
2000-03-10,6.769369269397123
2000-03-13,6.60222267971733
2000-03-14,6.591776371002197
2000-03-15,6.6440097093316615
2000-03-16,7.103655725173042
2000-03-17,7.187233305263468
2000-03-20,6.9678525319727855
2000-03-21,7.020085688428989
2000-03-22,7.270804134922194
2000-03-23,7.1558911223095185
2000-03-24,7.333480147587887
2000-03-27,7.145446047327083
2000-03-28,7.145441787719865
2000-03-29,7.187228803428319
2000-03-30,7.437949361815739
2000-03-31,7.615538778960983
2000-04-03,7.70956050056413
2000-04-04,7.73045110523155
2000-04-05,7.667774093295058
2000-04-06,7.636431240957883
2000-04-07,7.824473433401345
2000-04-10,7.688666411090255
2000-04-11,7.636431191000241
2000-04-12,7.897597831133884
2000-04-13,8.002065174804038
2000-04-14,8.022954760676392
2000-04-17,8.14831382157071
2000-04-18,7.855806165826419
2000-04-19,7.845366317603995
2000-04-20,7.928936122268385
2000-04-24,7.991614308322952
2000-04-25,8.242334656934755
2000-04-26,8.273674011230469
2000-04-27,8.267783138266882
2000-04-28,8.288817562142139
2000-05-01,8.036365848987536
2000-05-02,8.109999691523827
2000-05-03,8.099481566494026
2000-05-04,8.120518934851454
2000-05-05,8.183634926966734
2000-05-08,8.288818396384922
2000-05-09,8.372969561074315
2000-05-10,8.341413464771776
2000-05-11,8.309861468606742
2000-05-12,8.520233836194317
2000-05-15,8.436078330402324
2000-05-16,8.604385403035147
2000-05-17,8.614903022415112
2000-05-18,8.919951527180652
2000-05-19,8.951502799987793
2000-05-22,8.95150520138807
2000-05-23,9.235512377509217
2000-05-24,9.151364415992536
2000-05-25,9.214470817764406
2000-05-26,9.193436293623007
2000-05-30,9.151360874753665
2000-05-31,9.330182764578607
2000-06-01,9.5826378295921
2000-06-02,9.593152949248118
2000-06-05,9.235512426364185
2000-06-06,9.11980285520926
2000-06-07,9.1829186130789
2000-06-08,9.182921364849191
2000-06-09,9.256550588852576
2000-06-12,9.161880927742759
2000-06-13,9.614190648451988
2000-06-14,9.508999601464605
2000-06-15,9.435369917320179
2000-06-16,9.098764742408344
2000-06-19,9.561592146081336
2000-06-20,9.24603160814162
2000-06-21,9.130321932233478
2000-06-22,9.330181557684401
2000-06-23,9.161883398944754
2000-06-26,9.214474467318752
2000-06-27,9.088245259925092
2000-06-28,9.014615475051292
2000-06-29,8.804241035974696
2000-06-30,8.793717557166554
2000-07-03,8.562309357789834
2000-07-05,8.541270808345855
2000-07-06,8.204669495269766
2000-07-07,8.446597304581914
2000-07-10,8.50971052079218
2000-07-11,8.62542131823747
2000-07-12,8.940987219195055
2000-07-13,8.720093578860581
2000-07-14,8.583344657892413
2000-07-17,8.730611375539757
2000-07-18,8.583344657892413
2000-07-19,8.656977750039971
2000-07-20,8.741131546517448
2000-07-21,8.614903024355575
2000-07-24,8.351931822679093
2000-07-25,8.036365705722726
2000-07-26,8.15207643126619
2000-07-27,8.115188938019548
2000-07-28,8.390635127788276
2000-07-31,8.517769852133812
2000-08-01,8.644900916640776
2000-08-02,8.65549433356506
2000-08-03,9.142831646592457
2000-08-04,8.994512971441365
2000-08-07,8.994508689584045
2000-08-08,8.96273024087583
2000-08-09,9.142835928816396
2000-08-10,9.26995600772214
2000-08-11,9.322929908329007
2000-08-14,9.259370348458464
2000-08-15,9.492437466576165
2000-08-16,9.630169716360244
2000-08-17,9.767893151722157
2000-08-18,10.075120971122233
2000-08-21,9.916202159736484
2000-08-22,10.043340153056922
2000-08-23,10.212847397937734
2000-08-24,10.477705082487986
2000-08-25,10.30819698848051
2000-08-28,10.488303759492132
2000-08-29,10.435330541457342
2000-08-30,10.361168126126582
2000-08-31,10.38235946547923
2000-09-01,10.488302845204691
2000-09-05,10.689596860400508
2000-09-06,10.594240030593827
2000-09-07,10.742562037778237
2000-09-08,10.55186976462021
2000-09-11,10.5518653346859
2000-09-12,10.742557968271944
2000-09-13,11.018012349065975
2000-09-14,11.007418780114564
2000-09-15,11.060385429411992
2000-09-18,11.335837658536146
2000-09-19,11.282870077439316
2000-09-20,11.0815751937397
2000-09-21,10.859097983050951
2000-09-22,10.79552861077523
2000-09-25,10.255223515789016
2000-09-26,10.551863529061334
2000-09-27,10.626023303265782
2000-09-28,10.869692492727657
2000-09-29,10.594241901322704
2000-10-02,10.67899838180739
2000-10-03,10.742564843892888
2000-10-04,10.848503006797882
2000-10-05,10.170478566959721
2000-10-06,10.509488760747972
2000-10-09,10.445917655281436
2000-10-10,10.784938122020602
2000-10-11,10.996823818708506
2000-10-12,10.94385399975291
2000-10-13,11.272269965151827
2000-10-16,10.806129484438182
2000-10-17,10.626018221139223
2000-10-18,10.880287168877835
2000-10-19,10.742560140859023
2000-10-20,10.80612411548535
2000-10-23,11.123951783953066
2000-10-24,11.028600630692846
2000-10-25,10.64721605175718
2000-10-26,10.566800027785964
2000-10-27,10.407019965486297
2000-10-30,10.39637010357422
2000-10-31,10.502892232539413
2000-11-01,10.566797010022063
2000-11-02,10.513536450446207
2000-11-03,10.289840302432703
2000-11-06,10.172674633960726
2000-11-07,10.279194369971483
2000-11-08,10.183323738821182
2000-11-09,10.32180414032143
2000-11-10,10.417668463937607
2000-11-13,10.343103528104349
2000-11-14,10.407018268147473
2000-11-15,10.67332197994795
2000-11-16,10.641365997715987
2000-11-17,10.715928502474119
2000-11-20,10.556145798679465
2000-11-21,10.332458644158738
2000-11-22,10.492235534828504
2000-11-24,10.545501016972306
2000-11-27,10.556151390075684
2000-11-28,10.588102122549108
2000-11-29,10.470935852690769
2000-11-30,10.06615420606141
2000-12-01,9.757247321477477
2000-12-04,9.757247494800268
2000-12-05,9.94898488458401
2000-12-06,9.458990791411606
2000-12-07,9.341822436196672
2000-12-08,9.096822219311223
2000-12-11,9.075517556423414
2000-12-12,9.09682083181744
2000-12-13,9.096823926434086
2000-12-14,9.288556979665877
2000-12-15,9.032909393310547
2000-12-18,9.118125410139724
2000-12-19,9.256598097842645
2000-12-20,8.99030218066139
2000-12-21,9.0329079489839
2000-12-22,9.224645363046129
2000-12-26,9.320511327637176
2000-12-27,9.672031565186385
2000-12-28,9.906374228502372
2000-12-29,9.927681329634579
2001-01-02,9.735937716144262
2001-01-03,9.629426840056281
2001-01-04,9.373769148346602
2001-01-05,9.341818640578934
2001-01-08,9.533556938171387
2001-01-09,9.512248886609958
2001-01-10,9.309862045918049
2001-01-11,9.331165564625369
2001-01-12,9.29920780818595
2001-01-16,9.43768684064678
2001-01-17,9.789200685688133
2001-01-18,9.501595976279322
2001-01-19,9.40573240274638
2001-01-22,9.469641533299301
2001-01-23,9.650724522063589
2001-01-24,9.703981282631377
2001-01-25,9.853112579605583
2001-01-26,9.927681329634579
2001-01-29,9.798149579978114
2001-01-30,9.83394673120829
2001-01-31,10.055503376454563
2001-02-01,9.970287662747825
2001-02-02,9.925971210746262
2001-02-05,9.00734493990577
2001-02-06,9.152213619868327
2001-02-07,9.203335654701933
2001-02-08,9.348208145478742
2001-02-09,9.407857096831515
2001-02-12,9.646467514245273
2001-02-13,9.602154641859359
2001-02-14,9.73168200930487
2001-02-15,9.680551611737936
2001-02-16,9.662420650604536
2001-02-20,9.597260134317237
2001-02-21,9.595548195199903
2001-02-22,9.556109630048892
2001-02-23,9.501236739779129
2001-02-26,9.463513564034159
2001-02-27,9.514955011035227
2001-02-28,9.430929556799054
2001-03-01,9.089705028964728
2001-03-02,9.18229450248175
2001-03-05,9.42579141006288
2001-03-06,9.496090399434872
2001-03-07,9.549246678837894
2001-03-08,9.636695769000433
2001-03-09,9.881901335444004
2001-03-12,9.842461132095401
2001-03-13,9.648701575907593
2001-03-14,9.394923026319162
2001-03-15,9.429214603675
2001-03-16,9.439501571314736
2001-03-19,9.430929793245262
2001-03-20,9.520097364803904
2001-03-21,9.562958505080566
2001-03-22,9.429217188376843
2001-03-23,9.19944743106382
2001-03-26,9.328050404178928
2001-03-27,9.276609787156982
2001-03-28,9.264603750644007
2001-03-29,9.182296992719031
2001-03-30,9.163433790639468
2001-04-02,9.449793104591294
2001-04-03,9.182295671022034
2001-04-04,9.17372116395717
2001-04-05,9.254312120193354
2001-04-06,9.514947753588215
2001-04-09,9.528672938099463
2001-04-10,9.7738743585664
2001-04-11,9.875043781380718
2001-04-12,9.670991072889516
2001-04-16,9.787590147945055
2001-04-17,9.960774114433596
2001-04-18,9.957348167734226
2001-04-19,9.945344622825216
2001-04-20,9.83560448249984
2001-04-23,9.94534245376931
2001-04-24,10.130532517267891
2001-04-25,10.193982360147224
2001-04-26,10.343622207641602
2001-04-27,10.364314184604083
2001-04-30,10.347066421824483
2001-05-01,10.279814668692168
2001-05-02,10.071144814897375
2001-05-03,9.769357616296798
2001-05-04,9.76934919444076
2001-05-07,10.002167949321956
2001-05-08,9.986642496360368
2001-05-09,10.090122789342875
2001-05-10,10.267738869855396
2001-05-11,10.26084046501825
2001-05-14,10.295329406590273
2001-05-15,10.541934320212645
2001-05-16,10.86269477768373
2001-05-17,11.105847138197449
2001-05-18,11.381780567332566
2001-05-21,11.643904484175357
2001-05-22,11.602510854542555
2001-05-23,11.519734361808048
2001-05-24,11.46800218488472
2001-05-25,11.330043748862336
2001-05-29,11.250709349951242
2001-05-30,11.20069617964097
2001-05-31,11.185181627161123
2001-06-01,11.14034644887675
2001-06-04,11.209318874677962
