Date,low
2000-01-03,10.236460928373699
2000-01-04,10.18279882172874
2000-01-05,10.24988005395029
2000-01-06,9.941309036254884
2000-01-07,10.088888861691967
2000-01-10,10.370626449584961
2000-01-11,10.035226087142421
2000-01-12,10.03522080026996
2000-01-13,10.008394453260633
2000-01-14,10.15596694550471
2000-01-18,10.598699529769972
2000-01-19,11.054847304141047
2000-01-20,10.437703492690106
2000-01-21,10.59870611810564
2000-01-24,10.035221537272136
2000-01-25,10.249884496132534
2000-01-26,10.27671370728646
2000-01-27,10.357210917350573
2000-01-28,10.410874366760254
2000-01-31,10.209633589695136
2000-02-01,10.3303782707822
2000-02-02,10.38404221633046
2000-02-03,10.316961840255974
2000-02-04,10.196222927748453
2000-02-07,9.901059810931866
2000-02-08,9.79373583327169
2000-02-09,9.377839400920463
2000-02-10,9.580860507273904
2000-02-11,9.445914684886665
2000-02-14,9.337967561994281
2000-02-15,9.364956838860193
2000-02-16,9.81025899592662
2000-02-17,9.891228383280842
2000-02-18,10.363517849601834
2000-02-22,10.404003117661604
2000-02-23,10.579433750985237
2000-02-24,10.080140264015498
2000-02-25,9.931709310115187
2000-02-28,9.526884751849703
2000-02-29,9.594354993072004
2000-03-01,9.58086143599616
2000-03-02,9.580860843397167
2000-03-03,9.756287267911578
2000-03-06,9.67532065670186
2000-03-07,7.948064205050468
2000-03-08,8.393370654296875
2000-03-09,8.339395913004687
2000-03-10,8.420361852949592
2000-03-13,8.163972582135882
2000-03-14,8.123490377047162
2000-03-15,8.204456104951745
2000-03-16,8.636268481873628
2000-03-17,8.757719039916992
2000-03-20,8.798200931405662
2000-03-21,8.67674760549242
2000-03-22,8.568801238130142
2000-03-23,8.447348204526033
2000-03-24,8.744222684143894
2000-03-27,8.93314107546799
2000-03-28,8.717231169228898
2000-03-29,8.43385602258573
2000-03-30,8.339394094805515
2000-03-31,8.555305212958867
2000-04-03,8.811693538188214
2000-04-04,8.69024815915236
2000-04-05,8.89265090858235
2000-04-06,9.17603717049823
2000-04-07,9.216520006997245
2000-04-10,9.257000328480514
2000-04-11,9.486400345126453
2000-04-12,9.432426771436418
2000-04-13,9.391939488852897
2000-04-14,8.852176033380006
2000-04-17,8.20445205226089
2000-04-18,8.217945812973444
2000-04-19,8.19096153546003
2000-04-20,8.271925385994248
2000-04-24,8.447348594665527
2000-04-25,8.47433823620162
2000-04-26,8.406862258911133
2000-04-27,8.204454852883096
2000-04-28,8.474336321391757
2000-05-01,8.177468942826794
2000-05-02,8.298911204178367
2000-05-03,8.258433355801348
2000-05-04,8.325899829101562
2000-05-05,8.379880632672991
2000-05-08,8.528316207102632
2000-05-09,8.271924422571834
2000-05-10,8.136981987717128
2000-05-11,8.208996747833451
2000-05-12,8.236180769769769
2000-05-15,8.005130489273828
2000-05-16,8.168224300265507
2000-05-17,8.412864718803991
2000-05-18,8.69827388427357
2000-05-19,8.616730419869342
2000-05-22,8.698274776406956
2000-05-23,8.73904776277009
2000-05-24,8.793414523793864
2000-05-25,8.779820194625268
2000-05-26,8.91573377534342
2000-05-30,8.589545460720151
2000-05-31,8.73905333658544
2000-06-01,8.929324542356852
2000-06-02,8.970100815231735
2000-06-05,9.02445958797529
2000-06-06,8.752640870344658
2000-06-07,8.507998460474827
2000-06-08,8.426455906459264
2000-06-09,8.5215897537377
2000-06-12,8.304129617582491
2000-06-13,8.18181583712482
2000-06-14,8.086682319641113
2000-06-15,7.964359622252615
2000-06-16,8.181820117540596
2000-06-19,7.719721727901034
2000-06-20,7.148895497113975
2000-06-21,7.040167482887826
2000-06-22,7.311989279250818
2000-06-23,7.148895697647266
2000-06-26,7.176078269730754
2000-06-27,7.257623896252509
2000-06-28,7.06734882701527
2000-06-29,6.809118934907019
2000-06-30,6.741164631313748
2000-07-03,6.822710480276994
2000-07-05,6.904259549654447
2000-07-06,7.040168040060584
2000-07-07,7.067350315597822
2000-07-10,7.162489165862401
2000-07-11,7.148895013084484
2000-07-12,7.1896693270597885
2000-07-13,7.298397952503434
2000-07-14,7.678945668538412
2000-07-17,7.85563267530021
2000-07-18,7.842040267596949
2000-07-19,7.882813440565391
2000-07-20,7.923587322235107
2000-07-21,7.923584696364729
2000-07-24,7.937177875785243
2000-07-25,7.6109893135402515
2000-07-26,7.624583219004943
2000-07-27,7.665357556141598
2000-07-28,7.638172838516101
2000-07-31,7.624582767486572
2000-08-01,7.651763621692
2000-08-02,7.733307841745572
2000-08-03,7.678944341812399
2000-08-04,7.597398749464993
2000-08-07,7.624579436237725
2000-08-08,7.937177795002577
2000-08-09,8.100268351236979
2000-08-10,8.128356662482322
2000-08-11,8.142042828720678
2000-08-14,8.142044139654672
2000-08-15,8.278888234874714
2000-08-16,8.41572717978404
2000-08-17,8.402039253210173
2000-08-18,8.224151153251773
2000-08-21,8.374675489534997
2000-08-22,8.443097293187702
2000-08-23,8.470462177110756
2000-08-24,8.360992619347952
2000-08-25,8.620989420642593
2000-08-28,8.689404390752316
2000-08-29,8.607305085771136
2000-08-30,8.525198645949175
2000-08-31,8.525199083861834
2000-09-01,8.63466964137121
2000-09-05,8.538882752925016
2000-09-06,8.579935441805622
2000-09-07,8.53888201788773
2000-09-08,8.374673469214919
2000-09-11,8.593620952171616
2000-09-12,8.607305061968066
2000-09-13,8.538884162902832
2000-09-14,8.443095398254883
2000-09-15,8.278885871025622
2000-09-18,6.568372132348232
2000-09-19,6.294690132141113
2000-09-20,6.075744183858236
2000-09-21,6.062060397283166
2000-09-22,6.116794670882978
2000-09-25,6.171533607549688
2000-09-26,6.103114921079242
2000-09-27,6.14416694850712
2000-09-28,6.239953184127808
2000-09-29,6.513635214579474
2000-10-02,6.527322134045818
2000-10-03,6.568371538700004
2000-10-04,6.732583698859582
2000-10-05,7.0062632910533305
2000-10-06,6.992580099962652
2000-10-09,6.978893756866455
2000-10-10,6.951529510204609
2000-10-11,7.060998654046433
2000-10-12,7.047315450886001
2000-10-13,7.033628701706079
2000-10-16,7.115738242013113
2000-10-17,6.910474050392224
2000-10-18,6.910474662892303
2000-10-19,6.978896353181324
2000-10-20,7.567308397157818
2000-10-23,8.45677822911462
2000-10-24,8.155727265876859
2000-10-25,7.991520614624023
2000-10-26,8.046254089559259
2000-10-27,7.895729768418372
2000-10-30,8.059937916782562
2000-10-31,8.183096286791876
2000-11-01,8.634674088734098
2000-11-02,8.716778818670091
2000-11-03,8.976775262759064
2000-11-06,8.976773686195488
2000-11-07,8.757826146451475
2000-11-08,8.908356997963148
2000-11-09,8.81238489975164
2000-11-10,8.743540485637979
2000-11-13,8.59207592010498
2000-11-14,8.757307494128192
2000-11-15,8.8261542511575
2000-11-16,8.83992853415252
2000-11-17,8.922544734639333
2000-11-20,9.060240316462268
2000-11-21,8.908775653839111
2000-11-22,8.647155732009269
2000-11-24,8.743540655353112
2000-11-27,9.142853074486911
2000-11-28,8.895006725595785
2000-11-29,8.922543769929467
2000-11-30,8.729772401892621
2000-12-01,8.688464689545516
2000-12-04,8.881232759974024
2000-12-05,9.170390324318706
2000-12-06,9.253004708017821
2000-12-07,9.101546403698455
2000-12-08,9.528395194791804
2000-12-11,9.390707674448228
2000-12-12,9.542161552795067
2000-12-13,9.308082175465811
2000-12-14,9.23924043632689
2000-12-15,8.839923602563363
2000-12-18,8.826159175065055
2000-12-19,8.908772936654747
2000-12-20,8.93631427852252
2000-12-21,8.977623414197351
2000-12-22,9.115313305988622
2000-12-26,9.376929318114632
2000-12-27,9.707396359947639
2000-12-28,10.010324038281235
2000-12-29,10.409631458793099
2001-01-02,9.941479360717608
2001-01-03,10.01032606422028
2001-01-04,10.327019596731427
2001-01-05,10.327021386747194
2001-01-08,10.148015769193488
2001-01-09,9.927711124548177
2001-01-10,9.955243771682678
2001-01-11,10.051632575366808
2001-01-12,9.74870184614561
2001-01-16,9.817554998334334
2001-01-17,9.913939597011426
2001-01-18,9.941478318114235
2001-01-19,9.845092179982558
2001-01-22,9.92770601856038
2001-01-23,10.024090152432588
2001-01-24,9.886394789724639
2001-01-25,10.010320262833346
2001-01-26,10.092941717089257
2001-01-29,10.134248733520508
2001-01-30,9.969017524510788
2001-01-31,10.310496685317318
2001-02-01,10.268635926205206
2001-02-02,10.299478598882667
2001-02-05,10.081371437313807
2001-02-06,10.354557588206246
2001-02-07,10.189323243693504
2001-02-08,10.282699809186754
2001-02-09,9.9526400979312
2001-02-12,9.979220938709847
2001-02-13,10.269405994469906
2001-02-14,10.28491318913845
2001-02-15,10.302630760624774
2001-02-16,10.056751283684152
2001-02-20,10.003585247814348
2001-02-21,10.078903084443422
2001-02-22,9.857389879188373
2001-02-23,9.901694545031624
2001-02-26,10.083337247499276
2001-02-27,10.078906976236253
2001-02-28,9.994727393508951
2001-03-01,10.02573904006664
2001-03-02,10.07890360539313
2001-03-05,10.282701676011234
2001-03-06,10.444410973382293
2001-03-07,10.555166542491401
