Date,volume
2000-01-03,3638
2000-01-04,4608
2000-01-05,2426
2000-01-06,3032
2000-01-07,728
2000-01-10,2183
2000-01-11,1577
2000-01-12,4002
2000-01-13,2426
2000-01-14,5700
2000-01-18,1455
2000-01-19,4366
2000-01-20,364
2000-01-21,5457
2000-01-24,5942
2000-01-25,1334
2000-01-26,4002
2000-01-27,485
2000-01-28,6670
2000-01-31,5579
2000-02-01,1091
2000-02-02,485
2000-02-03,4851
2000-02-04,1091
2000-02-07,0
2000-02-08,1091
2000-02-09,6791
2000-02-10,606
2000-02-11,0
2000-02-14,1213
2000-02-15,3517
2000-02-16,970
2000-02-17,728
2000-02-18,6913
2000-02-22,2183
2000-02-23,1940
2000-02-24,8247
2000-02-25,3396
2000-02-28,5094
2000-02-29,970
2000-03-01,1698
2000-03-02,2668
2000-03-03,5700
2000-03-06,4366
2000-03-07,4851
2000-03-08,7034
2000-03-09,1455
2000-03-10,3274
2000-03-13,3274
2000-03-14,364
2000-03-15,1213
2000-03-16,970
2000-03-17,4487
2000-03-20,2911
2000-03-21,1577
2000-03-22,1819
2000-03-23,3153
2000-03-24,1455
2000-03-27,364
2000-03-28,18434
2000-03-29,1091
2000-03-30,1334
2000-03-31,121
2000-04-03,243
2000-04-04,6549
2000-04-05,243
2000-04-06,121
2000-04-07,0
2000-04-10,5094
2000-04-11,3881
2000-04-12,728
2000-04-13,606
2000-04-14,2304
2000-04-17,1698
2000-04-18,0
2000-04-19,5094
2000-04-20,1213
2000-04-24,3153
2000-04-25,2547
2000-04-26,3153
2000-04-27,485
2000-04-28,1455
2000-05-01,6064
2000-05-02,2911
2000-05-03,1698
2000-05-04,243
2000-05-05,2304
2000-05-08,4851
2000-05-09,485
2000-05-10,2668
2000-05-11,4730
2000-05-12,606
2000-05-15,0
2000-05-16,485
2000-05-17,3396
2000-05-18,1334
2000-05-19,1455
2000-05-22,5942
2000-05-23,11279
2000-05-24,485
2000-05-25,3638
2000-05-26,0
2000-05-30,2062
2000-05-31,0
2000-06-01,1213
2000-06-02,2426
2000-06-05,364
2000-06-06,0
2000-06-07,243
2000-06-08,2426
2000-06-09,1213
2000-06-12,2426
2000-06-13,1334
2000-06-14,0
2000-06-15,243
2000-06-16,0
2000-06-19,2183
2000-06-20,243
2000-06-21,485
2000-06-22,243
2000-06-23,1091
2000-06-26,364
2000-06-27,3032
2000-06-28,0
2000-06-29,243
2000-06-30,3638
2000-07-03,121
2000-07-05,0
2000-07-06,121
2000-07-07,485
2000-07-10,364
2000-07-11,485
2000-07-12,2304
2000-07-13,0
2000-07-14,364
2000-07-17,0
2000-07-18,4972
2000-07-19,728
2000-07-20,0
2000-07-21,728
2000-07-24,121
2000-07-25,5579
2000-07-26,485
2000-07-27,2789
2000-07-28,728
2000-07-31,0
2000-08-01,121
2000-08-02,243
2000-08-03,849
2000-08-04,1091
2000-08-07,243
2000-08-08,1577
2000-08-09,1819
2000-08-10,243
2000-08-11,121
2000-08-14,2304
2000-08-15,1698
2000-08-16,9338
2000-08-17,2062
2000-08-18,11885
2000-08-21,8004
2000-08-22,364
2000-08-23,2426
2000-08-24,970
2000-08-25,1334
2000-08-28,10430
2000-08-29,4972
2000-08-30,4245
2000-08-31,1213
2000-09-01,3638
2000-09-05,1091
2000-09-06,2062
2000-09-07,0
2000-09-08,1819
2000-09-11,3153
2000-09-12,1698
2000-09-13,970
2000-09-14,1698
2000-09-15,364
2000-09-18,970
2000-09-19,970
2000-09-20,0
2000-09-21,2547
2000-09-22,2911
2000-09-25,20132
2000-09-26,1819
2000-09-27,3274
2000-09-28,2911
2000-09-29,37595
2000-10-02,12006
2000-10-03,2911
2000-10-04,6670
2000-10-05,4366
2000-10-06,13340
2000-10-09,3638
2000-10-10,19768
2000-10-11,970
2000-10-12,1091
2000-10-13,3153
2000-10-16,2426
2000-10-17,4972
2000-10-18,9823
2000-10-19,8125
2000-10-20,8732
2000-10-23,11036
2000-10-24,10066
2000-10-25,1577
2000-10-26,3881
2000-10-27,485
2000-10-30,2426
2000-10-31,0
2000-11-01,485
2000-11-02,8247
2000-11-03,728
2000-11-06,2062
2000-11-07,121
2000-11-08,0
2000-11-09,243
2000-11-10,0
2000-11-13,1213
2000-11-14,2426
2000-11-15,243
2000-11-16,728
2000-11-17,485
2000-11-20,1698
2000-11-21,17706
2000-11-22,1213
2000-11-24,0
2000-11-27,1091
2000-11-28,1819
2000-11-29,2789
2000-11-30,1455
2000-12-01,728
2000-12-04,7034
2000-12-05,1698
2000-12-06,849
2000-12-07,485
2000-12-08,0
2000-12-11,121
2000-12-12,2668
2000-12-13,1091
2000-12-14,7277
2000-12-15,4002
2000-12-18,3032
2000-12-19,4123
2000-12-20,1455
2000-12-21,970
2000-12-22,4851
2000-12-26,6791
2000-12-27,2062
2000-12-28,7519
2000-12-29,29470
2001-01-02,2911
2001-01-03,3638
2001-01-04,3881
2001-01-05,2304
2001-01-08,0
2001-01-09,728
2001-01-10,0
2001-01-11,243
2001-01-12,0
2001-01-16,3274
2001-01-17,3274
2001-01-18,364
2001-01-19,606
2001-01-22,0
2001-01-23,2183
2001-01-24,2911
2001-01-25,11279
2001-01-26,364
2001-01-29,3274
2001-01-30,1577
2001-01-31,2304
2001-02-01,0
2001-02-02,1819
2001-02-05,1455
2001-02-06,5700
2001-02-07,1213
2001-02-08,20617
2001-02-09,8974
2001-02-12,11036
2001-02-13,2304
2001-02-14,9702
2001-02-15,8368
2001-02-16,16372
2001-02-20,6791
2001-02-21,6791
2001-02-22,2062
2001-02-23,2426
2001-02-26,4851
2001-02-27,1213
2001-02-28,0
2001-03-01,1213
2001-03-02,970
2001-03-05,2911
2001-03-06,970
2001-03-07,728
2001-03-08,3760
2001-03-09,364
2001-03-12,364
2001-03-13,4972
2001-03-14,1213
2001-03-15,2789
2001-03-16,7762
2001-03-19,4730
2001-03-20,243
2001-03-21,364
2001-03-22,1213
2001-03-23,0
2001-03-26,606
2001-03-27,4730
2001-03-28,243
2001-03-29,606
2001-03-30,3517
2001-04-02,849
2001-04-03,1455
2001-04-04,4487
2001-04-05,849
2001-04-06,2668
