Date,close
2000-01-03,12.117776870727539
2000-01-04,11.911393165588379
2000-01-05,12.294673919677734
2000-01-06,12.324161529541016
2000-01-07,12.501062393188477
2000-01-10,11.705002784729004
2000-01-11,11.646036148071289
2000-01-12,11.587074279785156
2000-01-13,12.029325485229492
2000-01-14,12.501062393188477
2000-01-18,12.456831932067871
2000-01-19,12.235710144042969
2000-01-20,11.793452262878418
2000-01-21,11.705002784729004
2000-01-24,11.085845947265625
2000-01-25,11.705002784729004
2000-01-26,11.734487533569336
2000-01-27,11.940872192382812
2000-01-28,11.410167694091797
2000-01-31,11.911393165588379
2000-02-01,11.675515174865723
2000-02-02,11.597705841064453
2000-02-03,11.87985610961914
2000-02-04,11.731356620788574
2000-02-07,11.345255851745605
2000-02-08,11.642257690429688
2000-02-09,11.850151062011719
2000-02-10,11.671963691711426
2000-02-11,11.226457595825195
2000-02-14,11.374958038330078
2000-02-15,11.404657363891602
2000-02-16,11.434353828430176
2000-02-17,11.434353828430176
2000-02-18,11.048264503479004
2000-02-22,11.167060852050781
2000-02-23,11.10766315460205
2000-02-24,10.810664176940918
2000-02-25,10.810664176940918
2000-02-28,10.899760246276855
2000-02-29,10.780961990356445
2000-03-01,10.944314956665039
2000-03-02,10.57307243347168
2000-03-03,10.543371200561523
2000-03-06,10.394875526428223
2000-03-07,9.979077339172363
2000-03-08,10.068172454833984
2000-03-09,10.543371200561523
2000-03-10,10.57307243347168
2000-03-13,10.335471153259277
2000-03-14,10.365172386169434
2000-03-15,10.840372085571289
2000-03-16,12.117452621459961
2000-03-17,11.850151062011719
2000-03-20,11.46406078338623
2000-03-21,11.87985610961914
2000-03-22,11.87985610961914
2000-03-23,11.998656272888184
2000-03-24,11.612557411193848
2000-03-27,11.493758201599121
2000-03-28,12.087750434875488
2000-03-29,12.147150993347168
2000-03-30,12.414443969726562
2000-03-31,13.18663501739502
2000-04-03,13.216337203979492
2000-04-04,12.800541877746582
2000-04-05,12.800541877746582
2000-04-06,12.711442947387695
2000-04-07,12.38473892211914
2000-04-10,12.265946388244629
2000-04-11,12.473846435546875
2000-04-12,12.830242156982422
2000-04-13,12.830242156982422
2000-04-14,12.265946388244629
2000-04-17,11.998656272888184
2000-04-18,12.206551551818848
2000-04-19,12.23624324798584
2000-04-20,12.38473892211914
