Date,low
2000-01-03,148.0
2000-01-04,144.6875
2000-01-05,144.75
2000-01-06,145.25
2000-01-07,146.875
2000-01-10,151.0
2000-01-11,151.0625
2000-01-12,152.5
2000-01-13,152.125
2000-01-14,150.0
2000-01-18,147.0
2000-01-19,145.5625
2000-01-20,142.25
2000-01-21,139.75
2000-01-24,136.5
2000-01-25,134.0
2000-01-26,150.0
2000-01-27,153.0
2000-01-28,154.625
2000-01-31,154.5
2000-02-01,161.5
2000-02-02,162.5
2000-02-03,164.25
2000-02-04,165.0
2000-02-07,161.0
2000-02-08,158.0
2000-02-09,153.25
2000-02-10,147.5
2000-02-11,144.0
2000-02-14,139.5
2000-02-15,137.5
2000-02-16,137.5
2000-02-17,136.0
2000-02-18,137.0
2000-02-22,134.0
2000-02-23,134.25
2000-02-24,132.0
2000-02-25,131.5
2000-02-28,127.625
2000-02-29,130.0
2000-03-01,128.5
2000-03-02,128.0
2000-03-03,127.8125
2000-03-06,121.625
2000-03-07,113.5
2000-03-08,111.5
2000-03-09,114.5
2000-03-10,115.5
2000-03-13,114.5
2000-03-14,115.5
2000-03-15,118.0
2000-03-16,120.0
2000-03-17,126.5
2000-03-20,124.625
2000-03-21,124.0
2000-03-22,126.3125
2000-03-23,130.0
2000-03-24,130.9375
2000-03-27,129.5
2000-03-28,129.4375
2000-03-29,131.75
2000-03-30,135.75
2000-03-31,145.125
2000-04-03,141.875
2000-04-04,142.5
2000-04-05,144.0
2000-04-06,148.5
2000-04-07,150.875
2000-04-10,151.375
2000-04-11,150.0
2000-04-12,149.5
2000-04-13,149.25
2000-04-14,144.0
2000-04-17,141.75
2000-04-18,141.71875
2000-04-19,141.5
2000-04-20,139.75
2000-04-24,139.0
2000-04-25,139.125
2000-04-26,140.25
2000-04-27,139.625
2000-04-28,141.9375
2000-05-01,145.0
2000-05-02,145.0
2000-05-03,140.125
2000-05-04,139.0
2000-05-05,139.0
2000-05-08,138.75
2000-05-09,137.5
2000-05-10,137.0
2000-05-11,137.4375
2000-05-12,138.0
2000-05-15,138.75
2000-05-16,139.5
2000-05-17,137.5
2000-05-18,136.0
2000-05-19,137.875
2000-05-22,139.0
2000-05-23,140.125
2000-05-24,140.25
2000-05-25,141.9375
2000-05-26,142.25
2000-05-30,141.0
2000-05-31,143.75
2000-06-01,144.0625
2000-06-02,146.5
2000-06-05,147.25
2000-06-06,148.0
2000-06-07,147.1875
2000-06-08,147.25
2000-06-09,147.875
2000-06-12,145.25
2000-06-13,145.0
2000-06-14,143.0
2000-06-15,145.0
2000-06-16,147.75
2000-06-19,148.375
2000-06-20,149.0
2000-06-21,149.0
2000-06-22,147.25
2000-06-23,145.125
2000-06-26,139.0
2000-06-27,139.0
2000-06-28,139.0
2000-06-29,143.0
2000-06-30,141.25
2000-07-03,141.0625
2000-07-05,142.0
2000-07-06,140.0
2000-07-07,141.375
2000-07-10,143.625
2000-07-11,146.5
2000-07-12,146.5625
2000-07-13,146.25
2000-07-14,148.1875
2000-07-17,148.25
2000-07-18,148.5
2000-07-19,147.5
2000-07-20,148.1875
2000-07-21,148.0
2000-07-24,144.5
2000-07-25,145.0
2000-07-26,145.25
2000-07-27,149.125
2000-07-28,150.25
2000-07-31,151.0
2000-08-01,153.0
2000-08-02,146.25
2000-08-03,145.75
2000-08-04,145.875
2000-08-07,149.375
2000-08-08,153.0
2000-08-09,149.0
2000-08-10,149.125
2000-08-11,149.0
2000-08-14,152.625
2000-08-15,149.0
2000-08-16,149.3125
2000-08-17,149.125
2000-08-18,149.5
2000-08-21,147.75
2000-08-22,148.125
2000-08-23,148.75
2000-08-24,149.0
2000-08-25,146.125
2000-08-28,144.125
2000-08-29,143.4375
2000-08-30,144.0625
2000-08-31,144.75
2000-09-01,143.0625
2000-09-05,144.625
2000-09-06,144.5
2000-09-07,144.75
2000-09-08,144.0
2000-09-11,145.0
2000-09-12,147.5
2000-09-13,144.875
2000-09-14,145.875
2000-09-15,145.5
2000-09-18,145.0
2000-09-19,144.5
2000-09-20,144.4375
2000-09-21,142.625
2000-09-22,142.8125
2000-09-25,142.875
2000-09-26,145.75
2000-09-27,145.4375
2000-09-28,147.5
2000-09-29,149.0625
2000-10-02,150.25
2000-10-03,149.8125
2000-10-04,146.5
2000-10-05,145.75
2000-10-06,143.625
2000-10-09,143.0
2000-10-10,143.5
2000-10-11,145.0
2000-10-12,139.75
2000-10-13,143.0
2000-10-16,140.0
2000-10-17,138.125
2000-10-18,139.0
2000-10-19,139.5
2000-10-20,139.25
2000-10-23,138.625
2000-10-24,138.5625
2000-10-25,138.6875
2000-10-26,133.5
2000-10-27,136.875
2000-10-30,139.5
2000-10-31,142.125
2000-11-01,137.0
2000-11-02,140.25
2000-11-03,141.9375
2000-11-06,144.3125
2000-11-07,143.5
