Date,volume
2000-01-03,44775
2000-01-04,40950
2000-01-05,42075
2000-01-06,26325
2000-01-07,68175
2000-01-10,15750
2000-01-11,15300
2000-01-12,26100
2000-01-13,4500
2000-01-14,7425
2000-01-18,42750
2000-01-19,12600
2000-01-20,126675
2000-01-21,21825
2000-01-24,76050
2000-01-25,72450
2000-01-26,42750
2000-01-27,34875
2000-01-28,204300
2000-01-31,67275
2000-02-01,94950
2000-02-02,28350
2000-02-03,11475
2000-02-04,45000
2000-02-07,513000
2000-02-08,38250
2000-02-09,77625
2000-02-10,600750
2000-02-11,279450
2000-02-14,53775
2000-02-15,88200
2000-02-16,59175
2000-02-17,28575
2000-02-18,1125
2000-02-22,31275
2000-02-23,5400
2000-02-24,42300
2000-02-25,7200
2000-02-28,47925
2000-02-29,54900
2000-03-01,70425
2000-03-02,57825
2000-03-03,146250
2000-03-06,65025
2000-03-07,68850
2000-03-08,21825
2000-03-09,9675
2000-03-10,13950
2000-03-13,14175
2000-03-14,104400
2000-03-15,39375
2000-03-16,106650
2000-03-17,24525
2000-03-20,70650
2000-03-21,72450
2000-03-22,14625
2000-03-23,15525
2000-03-24,10575
2000-03-27,20025
2000-03-28,36450
2000-03-29,65925
2000-03-30,20925
2000-03-31,171675
2000-04-03,143550
2000-04-04,53550
2000-04-05,60075
2000-04-06,30600
2000-04-07,38250
2000-04-10,38925
2000-04-11,29025
2000-04-12,54675
2000-04-13,118575
2000-04-14,24975
2000-04-17,79425
2000-04-18,109125
2000-04-19,36225
2000-04-20,42075
2000-04-24,12150
2000-04-25,4725
2000-04-26,42300
2000-04-27,23850
2000-04-28,13950
2000-05-01,40500
2000-05-02,13500
2000-05-03,21825
2000-05-04,6075
2000-05-05,146700
2000-05-08,1800
2000-05-09,14850
2000-05-10,36450
2000-05-11,5175
2000-05-12,95850
2000-05-15,47250
2000-05-16,16425
2000-05-17,17775
2000-05-18,188550
2000-05-19,10350
2000-05-22,29025
2000-05-23,118125
2000-05-24,54450
2000-05-25,4725
2000-05-26,22950
2000-05-30,38025
2000-05-31,44550
2000-06-01,38700
2000-06-02,27000
2000-06-05,1125
2000-06-06,28800
2000-06-07,5850
2000-06-08,9000
2000-06-09,17325
2000-06-12,27900
2000-06-13,10575
2000-06-14,6300
2000-06-15,14175
2000-06-16,82350
2000-06-19,41175
2000-06-20,17550
2000-06-21,27225
2000-06-22,72000
2000-06-23,32850
2000-06-26,21150
2000-06-27,22950
2000-06-28,10350
2000-06-29,45000
2000-06-30,57600
2000-07-03,53325
2000-07-05,92475
2000-07-06,29925
2000-07-07,28125
2000-07-10,11925
2000-07-11,21600
2000-07-12,4950
2000-07-13,9450
2000-07-14,8550
2000-07-17,18675
2000-07-18,24075
2000-07-19,13725
2000-07-20,11250
2000-07-21,3600
2000-07-24,23175
2000-07-25,7650
2000-07-26,15525
2000-07-27,33075
2000-07-28,57375
2000-07-31,44100
2000-08-01,24975
2000-08-02,3375
2000-08-03,23175
2000-08-04,34425
2000-08-07,84150
2000-08-08,46350
2000-08-09,44325
2000-08-10,28125
2000-08-11,77400
2000-08-14,132525
2000-08-15,41400
2000-08-16,12150
2000-08-17,113850
2000-08-18,32850
2000-08-21,40050
2000-08-22,31950
2000-08-23,16200
2000-08-24,9675
2000-08-25,12375
2000-08-28,45900
2000-08-29,3825
2000-08-30,31500
2000-08-31,153000
2000-09-01,19575
2000-09-05,15975
2000-09-06,15300
2000-09-07,22275
2000-09-08,16650
2000-09-11,36450
2000-09-12,45000
2000-09-13,9900
2000-09-14,62325
2000-09-15,78300
2000-09-18,8100
2000-09-19,22725
2000-09-20,8100
2000-09-21,6750
2000-09-22,16425
2000-09-25,21600
2000-09-26,21375
2000-09-27,19575
2000-09-28,60300
2000-09-29,28575
2000-10-02,146475
2000-10-03,8550
2000-10-04,4275
2000-10-05,1125
2000-10-06,19125
2000-10-09,5850
2000-10-10,4725
2000-10-11,9450
2000-10-12,85500
2000-10-13,15525
2000-10-16,25875
2000-10-17,5850
2000-10-18,47700
2000-10-19,32175
2000-10-20,21600
2000-10-23,78750
2000-10-24,13725
2000-10-25,34650
2000-10-26,18225
2000-10-27,9675
2000-10-30,40500
2000-10-31,21375
2000-11-01,12600
2000-11-02,41400
2000-11-03,38025
2000-11-06,74925
2000-11-07,12150
2000-11-08,27225
2000-11-09,0
2000-11-10,123525
2000-11-13,20250
2000-11-14,41400
