Date,volume
2019-10-25,856600
2019-10-28,141500
2019-10-29,137100
2019-10-30,58300
2019-10-31,88000
2019-11-01,79800
2019-11-04,65200
2019-11-05,46000
2019-11-06,117800
2019-11-07,143000
2019-11-08,75100
2019-11-11,109900
2019-11-12,76000
2019-11-13,12900
2019-11-14,64400
2019-11-15,116400
2019-11-18,51900
2019-11-19,100700
2019-11-20,137700
2019-11-21,47900
2019-11-22,50000
2019-11-25,85100
2019-11-26,149100
2019-11-27,127300
2019-11-29,57300
2019-12-02,102800
2019-12-03,155700
2019-12-04,126300
2019-12-05,110100
2019-12-06,138500
2019-12-09,140600
2019-12-10,125600
2019-12-11,146300
2019-12-12,120300
2019-12-13,111400
2019-12-16,97900
2019-12-17,65800
2019-12-18,90500
2019-12-19,85100
2019-12-20,2005500
2019-12-23,173200
2019-12-24,36200
2019-12-26,656200
2019-12-27,125500
2019-12-30,79900
2019-12-31,118400
2020-01-02,112000
2020-01-03,52600
2020-01-06,204300
2020-01-07,66100
2020-01-08,95600
2020-01-09,122500
2020-01-10,98200
2020-01-13,124000
2020-01-14,125100
2020-01-15,146500
2020-01-16,159700
2020-01-17,78200
2020-01-21,148200
2020-01-22,98000
2020-01-23,82100
2020-01-24,58300
2020-01-27,144100
2020-01-28,63000
2020-01-29,30100
2020-01-30,75000
2020-01-31,44500
2020-02-03,49300
2020-02-04,48700
2020-02-05,80400
2020-02-06,53200
2020-02-07,79500
2020-02-10,48200
2020-02-11,30200
2020-02-12,31600
2020-02-13,20900
2020-02-14,30400
2020-02-18,48500
2020-02-19,43500
2020-02-20,55100
2020-02-21,83600
2020-02-24,111800
2020-02-25,46400
2020-02-26,86300
2020-02-27,47700
2020-02-28,82300
2020-03-02,68700
2020-03-03,53000
2020-03-04,39600
2020-03-05,71800
2020-03-06,58600
2020-03-09,144000
2020-03-10,117300
2020-03-11,92500
2020-03-12,134300
2020-03-13,79000
2020-03-16,79600
2020-03-17,138100
2020-03-18,53900
2020-03-19,147500
2020-03-20,134800
2020-03-23,46900
2020-03-24,44100
2020-03-25,73300
2020-03-26,66300
2020-03-27,85000
2020-03-30,30000
2020-03-31,85000
2020-04-01,160600
2020-04-02,48600
2020-04-03,78200
2020-04-06,72800
2020-04-07,39900
2020-04-08,34600
2020-04-09,36200
2020-04-13,24400
2020-04-14,57000
2020-04-15,64400
2020-04-16,39200
2020-04-17,27200
2020-04-20,27600
2020-04-21,46900
2020-04-22,35300
2020-04-23,50500
2020-04-24,15800
2020-04-27,37400
2020-04-28,34600
2020-04-29,29200
2020-04-30,30300
2020-05-01,38200
2020-05-04,28000
2020-05-05,37800
2020-05-06,48600
2020-05-07,111600
2020-05-08,64800
2020-05-11,40100
2020-05-12,25500
2020-05-13,34500
2020-05-14,58700
2020-05-15,34700
2020-05-18,118700
2020-05-19,57400
2020-05-20,52500
2020-05-21,75500
2020-05-22,52700
2020-05-26,172000
2020-05-27,63800
2020-05-28,59700
2020-05-29,156700
2020-06-01,65900
2020-06-02,101600
2020-06-03,66500
2020-06-04,36700
2020-06-05,127500
2020-06-08,125700
2020-06-09,100100
2020-06-10,126000
2020-06-11,81500
2020-06-12,70600
2020-06-15,176700
2020-06-16,126200
2020-06-17,201400
2020-06-18,172700
2020-06-19,484200
2020-06-22,179600
2020-06-23,187600
2020-06-24,72800
2020-06-25,103800
2020-06-26,237000
2020-06-29,86500
2020-06-30,141400
2020-07-01,82700
2020-07-02,103700
2020-07-06,77700
2020-07-07,37200
2020-07-08,40200
2020-07-09,50000
2020-07-10,57800
2020-07-13,32700
2020-07-14,45100
2020-07-15,80600
2020-07-16,63400
2020-07-17,108600
2020-07-20,54700
2020-07-21,65200
2020-07-22,43600
2020-07-23,33800
2020-07-24,36700
2020-07-27,31900
2020-07-28,39300
2020-07-29,46500
2020-07-30,60300
2020-07-31,90700
2020-08-03,38000
2020-08-04,32700
2020-08-05,67700
2020-08-06,76600
2020-08-07,36900
2020-08-10,46600
2020-08-11,60300
2020-08-12,39200
2020-08-13,22000
2020-08-14,77800
2020-08-17,58200
2020-08-18,45400
2020-08-19,41300
2020-08-20,33800
2020-08-21,54000
2020-08-24,50900
2020-08-25,23400
2020-08-26,40800
2020-08-27,36200
2020-08-28,22800
2020-08-31,29900
2020-09-01,34700
2020-09-02,22700
2020-09-03,26500
2020-09-04,39700
2020-09-08,54000
2020-09-09,45800
2020-09-10,35000
2020-09-11,48400
2020-09-14,59300
2020-09-15,41600
2020-09-16,66000
2020-09-17,43700
2020-09-18,121600
2020-09-21,65100
2020-09-22,50500
2020-09-23,52800
2020-09-24,31300
2020-09-25,31900
2020-09-28,39500
2020-09-29,17100
2020-09-30,57200
2020-10-01,126200
2020-10-02,66900
2020-10-05,46100
2020-10-06,56000
2020-10-07,53900
2020-10-08,89300
2020-10-09,38600
2020-10-12,31100
2020-10-13,23000
2020-10-14,22200
2020-10-15,23600
2020-10-16,29500
2020-10-19,50000
2020-10-20,35600
2020-10-21,30900
2020-10-22,23200
2020-10-23,31800
2020-10-26,21400
2020-10-27,17900
2020-10-28,25800
2020-10-29,62400
2020-10-30,87500
2020-11-02,117800
2020-11-03,52500
2020-11-04,116900
2020-11-05,68500
2020-11-06,34600
2020-11-09,67500
2020-11-10,75900
2020-11-11,54200
2020-11-12,36800
2020-11-13,34400
2020-11-16,48400
2020-11-17,69400
2020-11-18,60500
2020-11-19,53400
2020-11-20,49800
2020-11-23,45200
2020-11-24,66100
2020-11-25,43700
2020-11-27,45900
2020-11-30,75800
2020-12-01,61600
2020-12-02,71900
2020-12-03,56300
2020-12-04,41500
2020-12-07,164000
2020-12-08,88900
2020-12-09,67000
2020-12-10,70800
2020-12-11,68200
2020-12-14,104700
2020-12-15,133800
2020-12-16,271200
2020-12-17,1657700
2020-12-18,464500
2020-12-21,415100
2020-12-22,274700
2020-12-23,203100
2020-12-24,75100
2020-12-28,251100
2020-12-29,158800
2020-12-30,128200
2020-12-31,159900
2021-01-04,148600
2021-01-05,257400
2021-01-06,134900
2021-01-07,93900
2021-01-08,74700
2021-01-11,71300
2021-01-12,129400
2021-01-13,65900
2021-01-14,149800
2021-01-15,115600
2021-01-19,94200
2021-01-20,105700
2021-01-21,132500
2021-01-22,130000
2021-01-25,82700
2021-01-26,79800
2021-01-27,122900
2021-01-28,88700
2021-01-29,87500
2021-02-01,56000
2021-02-02,171300
2021-02-03,130000
2021-02-04,68900
2021-02-05,90700
2021-02-08,69600
2021-02-09,39700
2021-02-10,37300
2021-02-11,33000
2021-02-12,50000
2021-02-16,86200
2021-02-17,96900
2021-02-18,154700
2021-02-19,155500
2021-02-22,150100
2021-02-23,141700
2021-02-24,28100
2021-02-25,89600
2021-02-26,196700
2021-03-01,65400
2021-03-02,56800
2021-03-03,45700
2021-03-04,109200
2021-03-05,128600
2021-03-08,66000
2021-03-09,67700
2021-03-10,61300
2021-03-11,167000
2021-03-12,107700
2021-03-15,86300
2021-03-16,118700
2021-03-17,192600
2021-03-18,215000
2021-03-19,206000
2021-03-22,57400
2021-03-23,56400
2021-03-24,58700
2021-03-25,55400
2021-03-26,79800
2021-03-29,76400
2021-03-30,61400
2021-03-31,103300
2021-04-01,62800
2021-04-05,133500
2021-04-06,160700
2021-04-07,100300
2021-04-08,211700
2021-04-09,54700
2021-04-12,46800
2021-04-13,26600
2021-04-14,53500
2021-04-15,96500
2021-04-16,59700
2021-04-19,85200
2021-04-20,40500
2021-04-21,102500
2021-04-22,128500
2021-04-23,118100
2021-04-26,44600
2021-04-27,37600
2021-04-28,29900
2021-04-29,111900
2021-04-30,317800
2021-05-03,117100
2021-05-04,162100
2021-05-05,132100
2021-05-06,70100
2021-05-07,55700
2021-05-10,121600
2021-05-11,90300
2021-05-12,150300
2021-05-13,59000
2021-05-14,116500
2021-05-17,79900
2021-05-18,80400
2021-05-19,182400
2021-05-20,80600
2021-05-21,104500
2021-05-24,86000
2021-05-25,101500
2021-05-26,108200
2021-05-27,146500
2021-05-28,93800
2021-06-01,83300
2021-06-02,135900
2021-06-03,101800
2021-06-04,52800
2021-06-07,110800
2021-06-08,56900
2021-06-09,60800
2021-06-10,50000
2021-06-11,62800
2021-06-14,61100
2021-06-15,67400
2021-06-16,71300
2021-06-17,68600
2021-06-18,114600
2021-06-21,75300
2021-06-22,61100
2021-06-23,63300
2021-06-24,105600
2021-06-25,1086100
2021-06-28,138500
2021-06-29,98100
2021-06-30,99100
2021-07-01,95000
2021-07-02,71400
2021-07-06,59300
2021-07-07,56100
2021-07-08,52200
2021-07-09,20400
2021-07-12,38100
2021-07-13,26200
2021-07-14,118400
2021-07-15,96800
2021-07-16,51900
2021-07-19,53500
2021-07-20,69800
2021-07-21,44800
2021-07-22,111100
2021-07-23,68700
2021-07-26,101300
2021-07-27,45400
2021-07-28,38300
2021-07-29,94500
2021-07-30,81800
2021-08-02,168600
2021-08-03,63500
2021-08-04,55200
2021-08-05,85200
2021-08-06,53400
2021-08-09,72400
2021-08-10,223000
2021-08-11,48700
2021-08-12,66300
2021-08-13,103200
2021-08-16,125300
2021-08-17,61600
2021-08-18,54300
2021-08-19,58800
2021-08-20,75800
2021-08-23,139200
2021-08-24,68000
2021-08-25,62800
2021-08-26,60300
2021-08-27,96100
2021-08-30,75900
2021-08-31,66100
2021-09-01,96700
2021-09-02,120400
2021-09-03,73300
2021-09-07,48000
2021-09-08,48100
2021-09-09,58800
2021-09-10,66900
2021-09-13,49600
2021-09-14,87700
2021-09-15,91800
2021-09-16,131400
2021-09-17,169000
2021-09-20,180900
2021-09-21,146300
2021-09-22,43500
2021-09-23,26700
2021-09-24,54300
2021-09-27,40700
2021-09-28,44600
2021-09-29,67700
2021-09-30,80300
2021-10-01,53500
2021-10-04,194200
2021-10-05,61000
2021-10-06,94700
2021-10-07,80300
2021-10-08,30200
2021-10-11,43000
2021-10-12,47600
2021-10-13,45500
2021-10-14,85900
2021-10-15,46800
2021-10-18,1458900
2021-10-19,881100
2021-10-20,302800
2021-10-21,102300
2021-10-22,164700
2021-10-25,51100
2021-10-26,57700
2021-10-27,297400
2021-10-28,638900
2021-10-29,270200
2021-11-01,260600
2021-11-02,96200
2021-11-03,173100
2021-11-04,243500
2021-11-05,183200
2021-11-08,200300
2021-11-09,431200
2021-11-10,236000
2021-11-11,240800
2021-11-12,176700
2021-11-15,154000
2021-11-16,115200
2021-11-17,191500
2021-11-18,201600
2021-11-19,272500
2021-11-22,124400
