Date,low
2000-01-03,15.115934856354244
2000-01-04,14.994035720825194
2000-01-05,14.95340633392334
2000-01-06,14.831498923028848
2000-01-07,14.668959617614746
2000-01-10,14.750224212646485
2000-01-11,15.278470766575795
2000-01-12,15.359744632517108
2000-01-13,15.684813046941953
2000-01-14,15.522283178537002
2000-01-18,15.156574921405062
2000-01-19,15.278474049753957
2000-01-20,15.52227783203125
2000-01-21,15.197206497192385
2000-01-24,15.07530394420829
2000-01-25,14.709595680236816
2000-01-26,14.506423950195312
2000-01-27,14.343891143798828
2000-01-28,13.978182695914006
2000-01-31,13.00295639038086
2000-02-01,12.840421496697193
2000-02-02,12.92168755190713
2000-02-03,13.978179320446037
2000-02-04,14.181348637637928
2000-02-07,14.221985286541198
2000-02-08,14.221982617195838
2000-02-09,14.872132991387591
2000-02-10,14.100078054740605
2000-02-11,14.303249208267125
2000-02-14,14.303256034851074
2000-02-15,14.34388548201257
2000-02-16,14.547053337097168
2000-02-17,14.30325689126682
2000-02-18,14.30325689126682
2000-02-22,13.937545424579543
2000-02-23,13.653111145559667
2000-02-24,13.165495423198108
2000-02-25,13.206124809933574
2000-02-28,13.40929770254874
2000-02-29,13.531207863674608
2000-03-01,13.693740754437869
2000-03-02,13.653101543527194
2000-03-03,13.612467312742888
2000-03-06,13.653103828430176
2000-03-07,13.571834564208984
2000-03-08,13.409297623320255
2000-03-09,13.246761322021484
2000-03-10,13.12486457824707
2000-03-13,12.677880849748004
2000-03-14,12.67788314819336
2000-03-15,12.426884594716523
2000-03-16,12.34485912322998
2000-03-17,11.688652938896126
2000-03-20,12.303845438671415
2000-03-21,12.79599873954003
2000-03-22,13.288153537211976
2000-03-23,13.124103427673719
2000-03-24,13.124101781133394
2000-03-27,13.821323373100975
2000-03-28,14.354489894395464
2000-03-29,14.518535374930973
2000-03-30,14.395504810992449
2000-03-31,14.108409716691337
2000-04-03,14.231447484758165
2000-04-04,13.329163229609112
2000-04-05,13.616252899169922
2000-04-06,13.657266616821289
2000-04-07,13.4111909866333
2000-04-10,13.206130851933985
2000-04-11,13.042079537003127
2000-04-12,13.124104499816895
2000-04-13,13.04207884669304
2000-04-14,12.9600538795377
2000-04-17,12.91904156721091
2000-04-18,12.9600538795377
2000-04-19,13.124103427673719
2000-04-20,13.165116256510718
2000-04-24,13.124104499816895
2000-04-25,13.12410225897479
2000-04-26,13.247137609734594
2000-04-27,13.370178170160417
2000-04-28,13.12410225897479
2000-05-01,13.247141547319366
2000-05-02,13.206130851933985
2000-05-03,13.04208241749105
2000-05-04,13.247141547319366
2000-05-05,13.247146606445312
2000-05-08,13.20613376865446
2000-05-09,13.20613376865446
2000-05-10,13.083091673254968
2000-05-11,13.083086967468262
2000-05-12,13.083090604462239
2000-05-15,13.206127898093383
2000-05-16,13.288156509399412
2000-05-17,13.370179176330568
2000-05-18,13.370178170160417
2000-05-19,13.370178170160417
2000-05-22,13.370178170160417
2000-05-23,13.370179176330568
2000-05-24,13.288153537211976
2000-05-25,13.124104499816895
2000-05-26,13.16511802320127
2000-05-30,13.124104499816895
2000-05-31,13.165117645263672
2000-06-01,13.575244488800772
2000-06-02,13.90334980908562
2000-06-05,13.780307922363281
2000-06-06,13.86233489923505
2000-06-07,13.903352363165034
2000-06-08,13.78030866402193
2000-06-09,13.698282958487788
2000-06-12,13.78030776977539
2000-06-13,13.698281234057982
2000-06-14,13.73432929195575
2000-06-15,13.651595115661621
2000-06-16,13.279277819284001
2000-06-19,13.23791130602542
2000-06-20,13.113804817199707
2000-06-21,12.865592993105562
2000-06-22,12.948329117894174
2000-06-23,13.15517520904541
2000-06-26,13.23791130602542
2000-06-27,13.527489733983236
2000-06-28,13.692960784957931
2000-06-29,13.486122143013397
2000-06-30,13.237911049836601
2000-07-03,14.189385427985082
2000-07-05,14.230751210992986
2000-07-06,14.603069385336763
2000-07-07,14.809909054490387
2000-07-10,15.140864377436431
2000-07-11,15.058120748441514
2000-07-12,14.93401336669922
2000-07-13,14.396227904149562
2000-07-14,14.685811996459961
2000-07-17,14.76854137856316
2000-07-18,14.520331382751465
2000-07-19,14.02391242980957
2000-07-20,13.94117269739073
2000-07-21,13.692959785461428
2000-07-24,13.486122154608006
2000-07-25,13.56885440976238
2000-07-26,13.568859100341799
2000-07-27,13.568859100341799
2000-07-28,13.072434425354006
2000-07-31,12.948333799285416
2000-08-01,13.279276930002066
2000-08-02,13.237908363342285
2000-08-03,13.072429835239303
2000-08-04,13.031065961982632
2000-08-07,13.072434610220103
2000-08-08,13.527490627474902
2000-08-09,13.237908363342285
2000-08-10,13.237908363342285
2000-08-11,13.237903630622078
2000-08-14,13.403380575496985
2000-08-15,13.486122154608006
2000-08-16,13.403385208874216
2000-08-17,13.362016724519409
2000-08-18,13.527490615844727
2000-08-21,13.486122154608006
2000-08-22,13.48611849939038
2000-08-23,13.81706634924209
2000-08-24,14.106646634250707
2000-08-25,14.437593525106257
2000-08-28,14.561694249972492
2000-08-29,14.644435988827336
2000-08-30,14.644433975219727
2000-08-31,14.561697060105491
2000-09-01,14.561699942256627
2000-09-05,14.56170091682306
2000-09-06,14.437593672600961
2000-09-07,14.762866861993373
2000-09-08,14.762869834899902
2000-09-11,14.470948219299316
2000-09-12,14.220729489659155
2000-09-13,14.179027557373047
2000-09-14,13.928806515594026
2000-09-15,13.887107687817128
2000-09-18,13.80369800418705
2000-09-19,13.720297813415527
2000-09-20,13.803701635638047
2000-09-21,14.012216766085752
2000-09-22,13.887102765696389
2000-09-25,13.761999130249023
2000-09-26,13.595184733227985
2000-09-27,13.8454008102417
2000-09-28,13.803698539733887
2000-09-29,13.803701479064404
2000-10-02,13.970508788313184
2000-10-03,14.09562151291791
2000-10-04,14.095623213281321
2000-10-05,13.970508788313184
2000-10-06,13.92880630493164
2000-10-09,13.92880630493164
2000-10-10,13.928806515594026
2000-10-11,13.8454008102417
2000-10-12,13.428373389287827
2000-10-13,13.47007506443904
2000-10-16,13.470079613320621
2000-10-17,13.34496823897273
2000-10-18,13.344969018105349
2000-10-19,13.344970514744887
2000-10-20,13.428372045663687
2000-10-23,13.511778083214393
2000-10-24,13.511782646179197
2000-10-25,13.386671264719519
2000-10-26,13.428374290466309
2000-10-27,13.261554432806568
2000-10-30,13.344964124485404
2000-10-31,13.845402907225859
2000-11-01,14.30413857612057
2000-11-02,14.053918490690343
2000-11-03,14.179026062725582
2000-11-06,14.137324447959747
2000-11-07,14.137324535145478
2000-11-08,13.553481101989748
2000-11-09,13.470075671265764
2000-11-10,13.26156218747915
2000-11-13,13.511778691919838
2000-11-14,13.595188714812954
2000-11-15,13.720290720462797
2000-11-16,14.012217380689538
2000-11-17,14.387544631958008
2000-11-20,14.220731735229492
2000-11-21,14.220731735229492
2000-11-22,13.928806515594026
2000-11-24,13.928805777004786
2000-11-27,13.845400279153607
2000-11-28,13.511782646179197
2000-11-29,13.219855592911502
2000-11-30,13.47007506443904
2000-12-01,13.470076412235926
2000-12-04,13.428375439009061
2000-12-05,13.470076412235926
2000-12-06,13.386663436889648
2000-12-07,13.386667339837372
2000-12-08,13.76199478126434
2000-12-11,13.17815613598557
2000-12-12,13.386669026888335
2000-12-13,13.380133046044243
2000-12-14,13.506359050457293
2000-12-15,13.085600077351437
2000-12-18,13.211826679183217
2000-12-19,13.67465736642705
2000-12-20,13.5905056287875
2000-12-21,13.295979499816895
2000-12-22,13.127674564434464
2000-12-26,12.748992195254878
2000-12-27,12.664839913768153
2000-12-28,12.496532545480818
2000-12-29,12.706915134643957
2001-01-02,12.580687930283037
2001-01-03,13.043525168236265
2001-01-04,13.716740318209109
2001-01-05,14.011263139233616
2001-01-08,14.053347442582337
2001-01-09,14.305801777481344
2001-01-10,14.30579948425293
2001-01-11,14.30580278586226
2001-01-12,14.305802278740462
2001-01-16,14.137492428776806
2001-01-17,13.800889015197754
2001-01-18,13.885043388189272
2001-01-19,14.179574114738863
2001-01-22,14.474105834960938
2001-01-23,14.516180437854214
2001-01-24,14.810707801496479
2001-01-25,14.642407869611468
2001-01-26,14.47410365827489
2001-01-29,14.66260540913256
2001-01-30,14.743390463420097
2001-01-31,14.952082752573947
2001-02-01,14.911697867020592
2001-02-02,14.979010581970215
2001-02-05,14.97901199301895
2001-02-06,14.992475169317913
2001-02-07,15.201173114331779
2001-02-08,15.113661499780331
2001-02-09,15.073267982951977
2001-02-12,15.093458064359002
2001-02-13,15.32235157280004
2001-02-14,15.342546060424057
2001-02-15,15.349277622881567
2001-02-16,15.490654474008673
2001-02-20,15.48392835988701
2001-02-21,15.517582893371582
2001-02-22,15.483918789263289
2001-02-23,15.820532851620515
2001-02-26,16.05615609713963
2001-02-27,16.345637239621137
2001-02-28,16.460086822509766
2001-03-01,16.4600826271093
2001-03-02,16.534134162927963
2001-03-05,16.729370229380137
2001-03-06,16.76303546428407
2001-03-07,16.8303523597476
2001-03-08,16.628387451171875
2001-03-09,16.493741685681737
2001-03-12,16.29178237915039
2001-03-13,16.197531528259177
2001-03-14,16.2849977269847
2001-03-15,15.905170085605553
2001-03-16,15.911957740783691
2001-03-19,15.844128626570019
2001-03-20,15.694912920922524
2001-03-21,15.701695328926224
2001-03-22,15.125174522399902
2001-03-23,14.92848121219006
2001-03-26,14.921696374180176
2001-03-27,14.345182345049595
2001-03-28,14.582569122314451
2001-03-29,14.41300106048584
2001-03-30,14.39943773570293
2001-04-02,14.392655372619629
2001-04-03,14.426564929564503
2001-04-04,14.58256945414148
2001-04-05,14.650394887851126
2001-04-06,14.514739036560059
2001-04-09,14.501173549166307
2001-04-10,14.480823292673854
2001-04-11,14.921696374180176
2001-04-12,15.009872223005011
2001-04-16,14.75212623943971
2001-04-17,14.860653100122867
2001-04-18,15.193000793457033
2001-04-19,15.09126116584841
2001-04-20,14.921695709228516
2001-04-23,15.599961280822754
2001-04-24,15.667787269786329
2001-04-25,16.210389324970393
2001-04-26,16.68516979541817
2001-04-27,17.19386340382294
2001-04-30,17.49907792382656
2001-05-01,17.49907792382656
2001-05-02,17.363428115844727
2001-05-03,17.05142593383789
2001-05-04,16.88186517627802
2001-05-07,16.915781021118164
2001-05-08,15.098046443364673
2001-05-09,15.267611309271377
2001-05-10,15.254046552317131
2001-05-11,15.220130758127679
2001-05-14,15.260828670233144
2001-05-15,14.921701622981796
