Date,volume
2000-01-03,1029600
2000-01-04,805600
2000-01-05,809600
2000-01-06,1070800
2000-01-07,554800
2000-01-10,300800
2000-01-11,247600
2000-01-12,482800
2000-01-13,122800
2000-01-14,304000
2000-01-18,208000
2000-01-19,353200
2000-01-20,262400
2000-01-21,538000
2000-01-24,606000
2000-01-25,1126800
2000-01-26,794800
2000-01-27,111600
2000-01-28,488400
2000-01-31,376000
2000-02-01,411200
2000-02-02,793600
2000-02-03,184000
2000-02-04,290400
2000-02-07,422400
2000-02-08,686000
2000-02-09,1471200
2000-02-10,696000
2000-02-11,972800
2000-02-14,484400
2000-02-15,718000
2000-02-16,266800
2000-02-17,282400
2000-02-18,224000
2000-02-22,488800
2000-02-23,2728000
2000-02-24,1463200
2000-02-25,938400
2000-02-28,1347600
2000-02-29,11688800
2000-03-01,3234000
2000-03-02,2401600
2000-03-03,1906000
2000-03-06,714800
2000-03-07,859200
2000-03-08,812000
2000-03-09,338400
2000-03-10,488000
2000-03-13,560400
2000-03-14,1622000
2000-03-15,2358400
2000-03-16,1012400
2000-03-17,960400
2000-03-20,976400
2000-03-21,604800
2000-03-22,574800
2000-03-23,1060000
2000-03-24,573600
2000-03-27,228000
2000-03-28,491600
2000-03-29,425600
2000-03-30,551200
2000-03-31,2133200
2000-04-03,711600
2000-04-04,3248000
2000-04-05,2910400
2000-04-06,540000
2000-04-07,763200
2000-04-10,771600
2000-04-11,438400
2000-04-12,639600
2000-04-13,713200
2000-04-14,308400
2000-04-17,1004000
2000-04-18,1580400
2000-04-19,599200
2000-04-20,1030000
2000-04-24,724400
2000-04-25,299200
2000-04-26,256800
2000-04-27,384400
2000-04-28,654400
2000-05-01,1045200
2000-05-02,547200
2000-05-03,508400
2000-05-04,1424400
2000-05-05,1543600
2000-05-08,564000
2000-05-09,1727600
2000-05-10,568400
2000-05-11,902000
2000-05-12,440400
2000-05-15,226400
2000-05-16,477200
2000-05-17,640000
2000-05-18,540000
2000-05-19,398400
