Date,volume
2000-01-03,906100
2000-01-04,678500
2000-01-05,772700
2000-01-06,763000
2000-01-07,966100
2000-01-10,507000
2000-01-11,844100
2000-01-12,662000
2000-01-13,1568600
2000-01-14,1449200
2000-01-18,939400
2000-01-19,3171300
2000-01-20,2890800
2000-01-21,2181300
2000-01-24,2396300
2000-01-25,1990600
2000-01-26,2581500
2000-01-27,2307200
2000-01-28,820200
2000-01-31,934500
2000-02-01,1175100
2000-02-02,1726800
2000-02-03,1748000
2000-02-04,2023800
2000-02-07,2248800
2000-02-08,1991700
2000-02-09,1560800
2000-02-10,1156000
2000-02-11,2255800
2000-02-14,2062900
2000-02-15,3396200
2000-02-16,20501400
2000-02-17,6324600
2000-02-18,2221500
2000-02-22,2203300
2000-02-23,1902200
2000-02-24,1907300
2000-02-25,2693000
2000-02-28,1637300
2000-02-29,1040300
2000-03-01,1337300
2000-03-02,758300
2000-03-03,1415400
2000-03-06,1377900
2000-03-07,1554400
2000-03-08,1159600
2000-03-09,3897500
2000-03-10,1579800
2000-03-13,995700
2000-03-14,1711500
2000-03-15,2144400
2000-03-16,1613800
2000-03-17,1415100
2000-03-20,1166000
2000-03-21,909400
2000-03-22,1082600
2000-03-23,954100
2000-03-24,1010200
2000-03-27,768900
2000-03-28,1014700
2000-03-29,1205800
2000-03-30,1392700
2000-03-31,2488800
2000-04-03,1185600
2000-04-04,1553700
2000-04-05,1112500
2000-04-06,1897500
2000-04-07,1326000
2000-04-10,961200
2000-04-11,852500
2000-04-12,1576600
2000-04-13,944300
2000-04-14,1574200
2000-04-17,1838800
2000-04-18,1668300
2000-04-19,1836700
2000-04-20,1513500
2000-04-24,1140400
2000-04-25,1160100
2000-04-26,1252600
2000-04-27,1909400
2000-04-28,1389900
2000-05-01,849600
2000-05-02,1751300
2000-05-03,1306600
2000-05-04,965900
2000-05-05,868100
2000-05-08,4687700
2000-05-09,2076600
2000-05-10,6762500
2000-05-11,2971000
2000-05-12,2074900
2000-05-15,1361100
2000-05-16,1563600
2000-05-17,1828100
2000-05-18,1366900
2000-05-19,1519600
2000-05-22,1244300
2000-05-23,3321900
2000-05-24,2028700
2000-05-25,2268700
2000-05-26,1009400
2000-05-30,1428100
2000-05-31,2077800
2000-06-01,2819100
2000-06-02,1648500
2000-06-05,1173500
2000-06-06,1001700
2000-06-07,1680800
2000-06-08,1050200
2000-06-09,853700
2000-06-12,674500
2000-06-13,933900
2000-06-14,2573200
2000-06-15,663700
2000-06-16,1487500
2000-06-19,754500
2000-06-20,1182100
2000-06-21,731500
2000-06-22,1227200
2000-06-23,889600
2000-06-26,1795900
2000-06-27,1461100
2000-06-28,1650600
2000-06-29,1119700
2000-06-30,2283700
2000-07-03,553800
2000-07-05,816400
2000-07-06,4111000
2000-07-07,1960800
2000-07-10,3124000
2000-07-11,3046800
2000-07-12,2661300
2000-07-13,1356800
2000-07-14,1240000
2000-07-17,859600
2000-07-18,907000
2000-07-19,1160900
2000-07-20,1548700
2000-07-21,389300
2000-07-24,683100
2000-07-25,1075500
2000-07-26,459700
2000-07-27,1676300
2000-07-28,1884800
2000-07-31,2107100
2000-08-01,683900
2000-08-02,774600
2000-08-03,5829800
2000-08-04,3101300
2000-08-07,1984100
2000-08-08,3660400
2000-08-09,2513700
2000-08-10,1574500
2000-08-11,749700
2000-08-14,694700
2000-08-15,894100
2000-08-16,1783600
2000-08-17,1512000
2000-08-18,2469200
2000-08-21,2108900
2000-08-22,3333700
2000-08-23,2108000
2000-08-24,1728700
2000-08-25,939400
2000-08-28,1150400
2000-08-29,3042600
2000-08-30,3110000
2000-08-31,4649600
2000-09-01,1208800
2000-09-05,629600
2000-09-06,607500
2000-09-07,574400
2000-09-08,1418600
2000-09-11,846200
2000-09-12,962100
2000-09-13,624300
2000-09-14,1102500
2000-09-15,1286200
2000-09-18,918400
2000-09-19,1337800
2000-09-20,1226800
2000-09-21,605700
2000-09-22,1198600
2000-09-25,1435400
2000-09-26,3551500
2000-09-27,2587400
2000-09-28,3510600
2000-09-29,1800300
2000-10-02,1346900
2000-10-03,1387200
2000-10-04,1460300
2000-10-05,4429700
2000-10-06,1434200
2000-10-09,603100
2000-10-10,668000
2000-10-11,1527800
2000-10-12,2190900
2000-10-13,1332200
2000-10-16,1052900
2000-10-17,1719800
2000-10-18,758000
2000-10-19,1486200
2000-10-20,882900
2000-10-23,1192700
2000-10-24,677200
2000-10-25,893000
2000-10-26,762900
2000-10-27,728500
2000-10-30,1465100
2000-10-31,896100
2000-11-01,1525000
2000-11-02,5287900
2000-11-03,1912200
