Date,low
2000-01-03,3.8923630714416504
2000-01-04,3.595871925354004
2000-01-05,3.7099061012268066
2000-01-06,3.5882704257965092
2000-01-07,3.5882704257965092
2000-01-10,3.51224946975708
2000-01-11,3.466635494535126
2000-01-12,3.43622630473182
2000-01-13,3.46663465116206
2000-01-14,3.6186808243354567
2000-01-18,3.4628335865148276
2000-01-19,3.8011345998507347
2000-01-20,3.861954101174036
2000-01-21,3.846746444702149
2000-01-24,3.778328418731689
2000-01-25,3.766923904418945
2000-01-26,3.732715368270874
2000-01-27,3.7175102293171784
2000-01-28,3.778328418731689
2000-01-31,3.774526357650757
2000-02-01,3.7403159141540527
2000-02-02,3.732715368270874
2000-02-03,3.6947023868560795
2000-02-04,3.6947023868560795
2000-02-07,3.6947023868560795
2000-02-08,3.7061066627502446
2000-02-09,3.7061066627502446
2000-02-10,3.690901041030884
2000-02-11,3.595871925354004
2000-02-14,3.6110763549804688
2000-02-15,3.6186808243354567
2000-02-16,3.6490880762888156
2000-02-17,3.679498084394545
2000-02-18,3.7707254886627197
2000-02-22,3.8011325048992495
2000-02-23,3.836964955155657
2000-02-24,3.8446085453033447
2000-02-25,3.8446085453033447
2000-02-28,3.83696603800932
2000-02-29,3.867537294538612
2000-03-01,3.898112058639527
2000-03-02,3.898112058639527
2000-03-03,3.8828239440917973
2000-03-06,3.913399457931519
2000-03-07,3.898112058639527
2000-03-08,3.8598947525024414
2000-03-09,3.8140368461608887
2000-03-10,3.79110312461853
2000-03-13,3.77581787109375
2000-03-14,3.7681742818817003
2000-03-15,3.7719957828521724
2000-03-16,3.745244011795019
2000-03-17,3.7452453543443296
2000-03-20,3.8063919020881665
2000-03-21,3.829320213832508
2000-03-22,3.974544392191479
2000-03-23,4.035689730652012
2000-03-24,4.035692488541958
2000-03-27,4.0968401687264
2000-03-28,4.127412591702356
2000-03-29,4.104482234364727
2000-03-30,4.119770050559422
2000-03-31,4.234419822692871
2000-04-03,4.249706745147705
2000-04-04,4.165628702626231
2000-04-05,4.150344371795654
2000-04-06,4.142699718475342
2000-04-07,4.112125396728516
2000-04-10,4.115945339202881
2000-04-11,4.096837043762207
2000-04-12,4.0662665367126465
2000-04-13,3.936329578490887
2000-04-14,3.9745445251464844
2000-04-17,3.9669011990550205
2000-04-18,3.959258694601492
2000-04-19,3.982188940048218
2000-04-20,3.9745453499567547
2000-04-24,3.9745445251464844
2000-04-25,3.936327934265137
2000-04-26,3.943971768494182
2000-04-27,3.921042680740357
2000-04-28,3.9286845685977014
2000-05-01,3.9745445251464844
2000-05-02,3.9745459603341637
2000-05-03,3.989832880450895
2000-05-04,4.020404872033708
2000-05-05,4.047155570213831
2000-05-08,4.096837043762207
2000-05-09,4.0662660635962515
2000-05-10,4.0968394393711325
2000-05-11,4.16562907509572
2000-05-12,4.1732721394544
2000-05-15,4.188560273551298
2000-05-16,4.19238124464535
2000-05-17,4.2879232313881275
2000-05-18,4.287921398647476
2000-05-19,4.318496707724614
2000-05-22,4.310851108782339
2000-05-23,4.310851097106934
2000-05-24,4.272264387884929
2000-05-25,4.295233119628392
2000-05-26,4.272266122946491
2000-05-30,4.272261985708276
2000-05-31,4.272265434265137
2000-06-01,4.31820011138916
2000-06-02,4.341173967038857
2000-06-05,4.3411712646484375
2000-06-06,4.364140215418125
2000-06-07,4.536408906834191
2000-06-08,4.616800785064697
2000-06-09,4.593832764259827
2000-06-12,4.708677642181535
2000-06-13,4.731647779969646
2000-06-14,4.754615783691406
2000-06-15,4.685709476470947
2000-06-16,4.731646537780762
2000-06-19,4.593832015991211
2000-06-20,4.5364089012146
2000-06-21,4.387108242608008
2000-06-22,4.387112140655518
2000-06-23,4.341170109808445
2000-06-26,4.364140510559082
2000-06-27,4.3411712646484375
2000-06-28,4.364141191705082
2000-06-29,4.4100775718688965
2000-06-30,4.4100775718688965
2000-07-03,4.433048681438728
2000-07-05,4.410079342953371
2000-07-06,4.364143316708528
2000-07-07,4.398593170099559
2000-07-10,4.4100775718688965
2000-07-11,4.375625518196225
2000-07-12,4.387112140655518
2000-07-13,4.3411712646484375
2000-07-14,4.34117117565873
2000-07-17,4.295233726501465
2000-07-18,4.249294947416947
2000-07-19,4.3411712646484375
2000-07-20,4.295231311409784
2000-07-21,4.295233726501465
2000-07-24,4.042571932451442
2000-07-25,4.042572975158691
2000-07-26,3.9966361522674565
2000-07-27,3.9966348649538372
2000-07-28,3.973666803737678
2000-07-31,3.9851491310087193
2000-08-01,4.077025413513184
2000-08-02,3.9851491733423248
2000-08-03,3.985151740863895
2000-08-04,3.973665475845337
2000-08-07,3.881789049620015
2000-08-08,3.927725297976805
2000-08-09,3.8932740867349014
2000-08-10,3.93921161148126
2000-08-11,3.904759407043457
2000-08-14,3.8932733535766597
2000-08-15,3.766941547393799
2000-08-16,3.7095215320587154
2000-08-17,3.6520969648975603
2000-08-18,3.4913119390010827
2000-08-21,3.514283080446165
2000-08-22,3.4224051685485115
2000-08-23,3.5475976467132573
2000-08-24,3.524486696257857
2000-08-25,3.4667080523920992
2000-08-28,3.512930870056152
2000-08-29,3.5244856607048964
2000-08-30,3.5360422134399414
2000-08-31,3.6284881036458634
2000-09-01,3.7902674674987797
2000-09-05,3.7440438270568843
2000-09-06,3.7440445252827237
2000-09-07,3.8596034762176425
2000-09-08,3.9751593326552945
2000-09-11,4.0676045417785645
2000-09-12,4.090714241811591
2000-09-13,4.067603465273803
2000-09-14,4.1369367169502835
2000-09-15,4.102269649505615
2000-09-18,4.0676045417785645
2000-09-19,3.9982687097337943
2000-09-20,3.9867147700539953
2000-09-21,4.021381123860677
2000-09-22,4.13693772168039
2000-09-25,4.1253821024178485
2000-09-26,3.9289376735687256
2000-09-27,3.928934045700782
2000-09-28,3.975157681541204
2000-09-29,4.0098255798008795
2000-10-02,3.975158563639359
2000-10-03,4.02138193721693
2000-10-04,3.9751593326552945
2000-10-05,4.021381159258983
2000-10-06,3.95204758644104
2000-10-09,3.836491107940674
2000-10-10,3.859601948885782
2000-10-11,3.9289376735687256
2000-10-12,3.8596023127081263
2000-10-13,3.8364906679169186
2000-10-16,3.95204758644104
2000-10-17,3.75560004193611
2000-10-18,3.8133785724639893
2000-10-19,3.686266760839721
2000-10-20,3.697820821952289
2000-10-23,3.6284883855884953
2000-10-24,3.6978219296915347
2000-10-25,3.5360427865615254
2000-10-26,3.6053769588470455
2000-10-27,3.605376539247864
2000-10-30,3.7902657516258853
2000-10-31,3.81337868315833
2000-11-01,3.894267336359211
2000-11-02,4.183160635248882
2000-11-03,4.41427352528234
2000-11-06,4.483606204784742
2000-11-07,4.668498726426009
2000-11-08,4.622276306152344
2000-11-09,4.62227760016778
2000-11-10,4.518277645111084
2000-11-13,4.437385082244873
2000-11-14,4.275606155395508
2000-11-15,4.274677276611328
2000-11-16,4.286292649805546
2000-11-17,4.460532188415527
2000-11-20,4.321140766143799
2000-11-21,4.321140425545829
2000-11-22,4.332757949829102
2000-11-24,4.379221439361572
2000-11-27,4.344372272491455
2000-11-28,4.367604123843713
2000-11-29,4.367602106127752
2000-11-30,4.414068659612078
2000-12-01,4.437300072688572
2000-12-04,4.3676018714904785
2000-12-05,4.3676042572445795
2000-12-06,4.472148718151686
2000-12-07,4.506996536230979
2000-12-08,4.483766183841309
2000-12-11,4.57669230993649
2000-12-12,4.553460857118725
2000-12-13,4.530228394180981
2000-12-14,4.669620037078857
2000-12-15,4.623155864227728
2000-12-18,4.704469494959887
2000-12-19,4.739316580952078
2000-12-20,4.553462028503418
2000-12-21,4.367604123843713
2000-12-22,4.390836372971535
