Date,volume
2010-02-22,0
2010-02-23,0
2010-02-24,0
2010-02-25,90
2010-02-26,0
2010-03-01,0
2010-03-02,0
2010-03-03,0
2010-03-04,0
2010-03-05,0
2010-03-08,0
2010-03-09,0
2010-03-10,0
2010-03-11,0
2010-03-12,0
2010-03-15,0
2010-03-16,0
2010-03-17,0
2010-03-18,0
2010-03-19,0
2010-03-22,0
2010-03-23,0
2010-03-24,0
2010-03-25,50
2010-03-26,0
2010-03-29,250
2010-03-30,0
2010-03-31,0
2010-04-01,0
2010-04-05,0
2010-04-06,0
2010-04-07,0
2010-04-08,0
2010-04-09,0
2010-04-12,0
2010-04-13,30
2010-04-14,0
2010-04-15,50
2010-04-16,0
2010-04-19,0
2010-04-20,0
2010-04-21,0
2010-04-22,0
2010-04-23,150
2010-04-26,120
2010-04-27,100
2010-04-28,0
2010-04-29,40
2010-04-30,0
2010-05-03,0
2010-05-04,0
2010-05-05,60
2010-05-06,0
2010-05-07,0
2010-05-10,0
2010-05-11,100
2010-05-12,0
2010-05-13,190
2010-05-14,0
2010-05-17,0
2010-05-18,0
2010-05-19,0
2010-05-20,0
2010-05-21,1000
2010-05-24,0
2010-05-25,320
2010-05-26,30
2010-05-27,0
2010-05-28,0
2010-06-01,0
2010-06-02,0
2010-06-03,0
2010-06-04,0
2010-06-07,100
2010-06-08,70
2010-06-09,0
2010-06-10,0
2010-06-11,400
2010-06-14,0
2010-06-15,130
2010-06-16,0
2010-06-17,0
2010-06-18,100
2010-06-21,0
2010-06-22,120
2010-06-23,0
2010-06-24,0
2010-06-25,0
2010-06-28,0
2010-06-29,0
2010-06-30,30
2010-07-01,0
2010-07-02,480
2010-07-06,0
2010-07-07,0
2010-07-08,0
2010-07-09,320
2010-07-12,0
2010-07-13,800
2010-07-14,11400
2010-07-15,6100
2010-07-16,0
2010-07-19,900
2010-07-20,850
2010-07-21,0
2010-07-22,0
2010-07-23,570
2010-07-26,0
2010-07-27,1310
2010-07-28,1260
2010-07-29,600
2010-07-30,0
2010-08-02,0
2010-08-03,0
2010-08-04,0
2010-08-05,0
2010-08-06,0
2010-08-09,0
2010-08-10,310
2010-08-11,0
2010-08-12,0
2010-08-13,0
2010-08-16,0
2010-08-17,0
2010-08-18,0
2010-08-19,0
2010-08-20,0
2010-08-23,0
2010-08-24,1280
2010-08-25,0
2010-08-26,20
2010-08-27,0
2010-08-30,0
2010-08-31,0
2010-09-01,0
2010-09-02,0
2010-09-03,0
2010-09-07,0
2010-09-08,400
2010-09-09,150
2010-09-10,310
2010-09-13,0
2010-09-14,0
2010-09-15,0
2010-09-16,0
2010-09-17,0
2010-09-20,400
2010-09-21,10
2010-09-22,180
2010-09-23,120
2010-09-24,0
2010-09-27,100
2010-09-28,0
2010-09-29,0
2010-09-30,0
2010-10-01,0
2010-10-04,0
2010-10-05,1440
2010-10-06,600
2010-10-07,600
2010-10-08,0
2010-10-11,0
2010-10-12,0
2010-10-13,0
2010-10-14,170
2010-10-15,20
2010-10-18,450
2010-10-19,600
2010-10-20,0
2010-10-21,200
2010-10-22,0
2010-10-25,0
2010-10-26,1250
2010-10-27,600
2010-10-28,0
2010-10-29,20
2010-11-01,0
2010-11-02,0
2010-11-03,0
2010-11-04,70
2010-11-05,100
2010-11-08,0
2010-11-09,1430
2010-11-10,350
2010-11-11,10
2010-11-12,250
2010-11-15,290
2010-11-16,170
2010-11-17,150
2010-11-18,0
2010-11-19,200
2010-11-22,260
2010-11-23,70
2010-11-24,100
2010-11-26,20
2010-11-29,0
2010-11-30,30
2010-12-01,30
2010-12-02,30
2010-12-03,20
2010-12-06,180
2010-12-07,50
2010-12-08,200
2010-12-09,50
2010-12-10,0
2010-12-13,0
2010-12-14,0
2010-12-15,0
2010-12-16,60
2010-12-17,0
2010-12-20,0
2010-12-21,90
2010-12-22,30
2010-12-23,190
2010-12-27,0
2010-12-28,0
2010-12-29,400
2010-12-30,20
2010-12-31,0
2011-01-03,0
2011-01-04,100
2011-01-05,20
2011-01-06,0
2011-01-07,0
2011-01-10,390
2011-01-11,160
2011-01-12,0
2011-01-13,0
2011-01-14,50
2011-01-18,90
2011-01-19,140
2011-01-20,0
2011-01-21,0
2011-01-24,10
2011-01-25,90
2011-01-26,0
2011-01-27,0
2011-01-28,0
2011-01-31,0
2011-02-01,30
2011-02-02,30
2011-02-03,290
2011-02-04,300
2011-02-07,330
2011-02-08,0
2011-02-09,110
2011-02-10,10
2011-02-11,260
2011-02-14,0
2011-02-15,300
2011-02-16,100
2011-02-17,150
2011-02-18,350
2011-02-22,50
2011-02-23,0
2011-02-24,0
2011-02-25,20
2011-02-28,280
2011-03-01,400
2011-03-02,160
2011-03-03,260
2011-03-04,10
2011-03-07,0
2011-03-08,0
2011-03-09,130
2011-03-10,0
2011-03-11,300
2011-03-14,820
2011-03-15,280
2011-03-16,10
2011-03-17,0
2011-03-18,1010
2011-03-21,0
2011-03-22,490
2011-03-23,0
2011-03-24,170
2011-03-25,100
2011-03-28,10
2011-03-29,0
2011-03-30,0
2011-03-31,200
2011-04-01,80
2011-04-04,200
2011-04-05,70
2011-04-06,720
2011-04-07,200
2011-04-08,530
2011-04-11,20
2011-04-12,100
2011-04-13,0
2011-04-14,300
2011-04-15,20
2011-04-18,0
2011-04-19,10
2011-04-20,130
2011-04-21,20
2011-04-25,0
2011-04-26,100
2011-04-27,60
2011-04-28,510
2011-04-29,0
2011-05-02,550
2011-05-03,100
2011-05-04,0
2011-05-05,0
2011-05-06,60
2011-05-09,10
2011-05-10,100
2011-05-11,120
2011-05-12,170
2011-05-13,10
2011-05-16,150
2011-05-17,20
2011-05-18,110
2011-05-19,50
2011-05-20,0
2011-05-23,0
2011-05-24,100
2011-05-25,0
2011-05-26,0
2011-05-27,0
2011-05-31,600
2011-06-01,0
2011-06-02,0
2011-06-03,0
2011-06-06,0
2011-06-07,0
2011-06-08,0
2011-06-09,110
2011-06-10,660
2011-06-13,0
2011-06-14,0
2011-06-15,50
2011-06-16,0
2011-06-17,110
2011-06-20,20
2011-06-21,0
2011-06-22,0
2011-06-23,40
2011-06-24,100
2011-06-27,60
2011-06-28,0
2011-06-29,0
2011-06-30,60
2011-07-01,0
2011-07-05,0
2011-07-06,0
2011-07-07,600
2011-07-08,600
2011-07-11,40
2011-07-12,100
2011-07-13,0
2011-07-14,350
2011-07-15,0
2011-07-18,700
2011-07-19,920
2011-07-20,200
2011-07-21,800
2011-07-22,0
2011-07-25,0
2011-07-26,40
2011-07-27,0
2011-07-28,0
2011-07-29,0
2011-08-01,0
2011-08-02,0
2011-08-03,0
2011-08-04,80
2011-08-05,380
2011-08-08,190
2011-08-09,20
2011-08-10,330
2011-08-11,0
2011-08-12,0
2011-08-15,10
2011-08-16,0
2011-08-17,0
2011-08-18,320
2011-08-19,0
2011-08-22,570
2011-08-23,0
2011-08-24,0
2011-08-25,0
2011-08-26,0
2011-08-29,0
2011-08-30,0
2011-08-31,0
2011-09-01,0
2011-09-02,0
2011-09-06,0
2011-09-07,0
2011-09-08,130
2011-09-09,0
2011-09-12,0
2011-09-13,260
2011-09-14,0
2011-09-15,0
2011-09-16,0
2011-09-19,0
2011-09-20,0
2011-09-21,80
2011-09-22,60
2011-09-23,720
2011-09-26,0
2011-09-27,400
2011-09-28,50
2011-09-29,50
2011-09-30,100
2011-10-03,480
2011-10-04,440
2011-10-05,0
2011-10-06,200
2011-10-07,0
2011-10-10,0
2011-10-11,70
2011-10-12,0
2011-10-13,70
2011-10-14,0
2011-10-17,0
2011-10-18,100
2011-10-19,60
2011-10-20,870
2011-10-21,280
2011-10-24,180
2011-10-25,100
2011-10-26,0
2011-10-27,20
2011-10-28,0
2011-10-31,230
2011-11-01,0
2011-11-02,30
2011-11-03,100
2011-11-04,0
2011-11-07,0
2011-11-08,60
2011-11-09,0
2011-11-10,0
2011-11-11,0
2011-11-14,0
2011-11-15,20
2011-11-16,0
2011-11-17,0
2011-11-18,0
2011-11-21,0
2011-11-22,430
2011-11-23,0
2011-11-25,0
2011-11-28,0
2011-11-29,0
2011-11-30,0
2011-12-01,0
2011-12-02,530
2011-12-05,0
2011-12-06,0
2011-12-07,0
2011-12-08,200
2011-12-09,0
2011-12-12,0
2011-12-13,0
2011-12-14,10
2011-12-15,0
2011-12-16,70
2011-12-19,0
2011-12-20,0
2011-12-21,0
2011-12-22,0
2011-12-23,0
2011-12-27,150
2011-12-28,0
2011-12-29,0
2011-12-30,0
2012-01-03,0
2012-01-04,0
2012-01-05,0
2012-01-06,0
2012-01-09,0
2012-01-10,70
2012-01-11,0
2012-01-12,0
2012-01-13,0
2012-01-17,0
2012-01-18,0
2012-01-19,0
2012-01-20,0
2012-01-23,0
2012-01-24,300
2012-01-25,0
2012-01-26,0
2012-01-27,100
2012-01-30,0
2012-01-31,0
2012-02-01,0
2012-02-02,0
2012-02-03,0
2012-02-06,0
2012-02-07,150
2012-02-08,0
2012-02-09,0
2012-02-10,0
2012-02-13,50
2012-02-14,0
2012-02-15,20
2012-02-16,0
2012-02-17,0
2012-02-21,0
2012-02-22,0
2012-02-23,0
2012-02-24,70
2012-02-27,0
2012-02-28,150
2012-02-29,0
2012-03-01,50
2012-03-02,0
2012-03-05,0
2012-03-06,650
2012-03-07,0
2012-03-08,0
2012-03-09,0
2012-03-12,0
2012-03-13,0
2012-03-14,50
2012-03-15,0
2012-03-16,20
2012-03-19,0
2012-03-20,500
2012-03-21,0
2012-03-22,440
2012-03-23,0
2012-03-26,0
2012-03-27,0
2012-03-28,0
2012-03-29,0
2012-03-30,0
2012-04-02,20
2012-04-03,0
2012-04-04,0
2012-04-05,0
2012-04-09,0
2012-04-10,0
2012-04-11,250
2012-04-12,0
2012-04-13,0
2012-04-16,540
2012-04-17,850
2012-04-18,1010
2012-04-19,150
2012-04-20,150
2012-04-23,0
2012-04-24,0
2012-04-25,0
2012-04-26,0
2012-04-27,0
2012-04-30,550
2012-05-01,0
2012-05-02,2000
2012-05-03,140
2012-05-04,0
2012-05-07,0
2012-05-08,0
2012-05-09,0
2012-05-10,0
2012-05-11,210
2012-05-14,0
2012-05-15,300
2012-05-16,0
2012-05-17,0
2012-05-18,100
2012-05-21,0
2012-05-22,0
2012-05-23,0
2012-05-24,10
2012-05-25,0
2012-05-29,0
2012-05-30,0
2012-05-31,50
2012-06-01,0
2012-06-04,0
2012-06-05,1500
2012-06-06,130
2012-06-07,0
2012-06-08,0
2012-06-11,100
2012-06-12,0
2012-06-13,80
2012-06-14,0
2012-06-15,0
2012-06-18,0
2012-06-19,0
2012-06-20,0
2012-06-21,0
2012-06-22,0
2012-06-25,0
2012-06-26,0
2012-06-27,0
2012-06-28,0
2012-06-29,0
2012-07-02,0
2012-07-03,0
2012-07-05,0
2012-07-06,110
2012-07-09,0
2012-07-10,0
2012-07-11,0
2012-07-12,0
2012-07-13,0
2012-07-16,0
2012-07-17,0
2012-07-18,0
2012-07-19,0
2012-07-20,0
2012-07-23,50
2012-07-24,0
2012-07-25,0
2012-07-26,0
2012-07-27,0
2012-07-30,0
2012-07-31,0
2012-08-01,0
2012-08-02,0
2012-08-03,0
2012-08-06,0
2012-08-07,0
2012-08-08,0
2012-08-09,1750
2012-08-10,0
2012-08-13,50
2012-08-14,0
2012-08-15,0
2012-08-16,50
2012-08-17,0
2012-08-20,10
2012-08-21,0
2012-08-22,0
2012-08-23,0
2012-08-24,0
2012-08-27,70
2012-08-28,160
2012-08-29,0
2012-08-30,0
2012-08-31,10
2012-09-04,0
2012-09-05,0
2012-09-06,40
2012-09-07,1210
2012-09-10,0
2012-09-11,0
2012-09-12,50
2012-09-13,270
2012-09-14,100
2012-09-17,0
2012-09-18,100
2012-09-19,10
2012-09-20,10
2012-09-21,0
2012-09-24,0
2012-09-25,0
2012-09-26,0
2012-09-27,0
2012-09-28,0
2012-10-01,0
2012-10-02,0
2012-10-03,0
2012-10-04,0
2012-10-05,0
2012-10-08,0
2012-10-09,0
2012-10-10,0
2012-10-11,0
2012-10-12,0
2012-10-15,0
2012-10-16,0
2012-10-17,0
2012-10-18,0
2012-10-19,0
2012-10-22,0
2012-10-23,0
2012-10-24,0
2012-10-25,0
2012-10-26,0
2012-10-31,0
2012-11-01,20
2012-11-02,0
2012-11-05,0
2012-11-06,0
2012-11-07,0
2012-11-08,0
2012-11-09,100
2012-11-12,0
2012-11-13,10
2012-11-14,10
2012-11-15,10
2012-11-16,0
2012-11-19,0
2012-11-20,0
2012-11-21,70
2012-11-23,50
2012-11-26,10
2012-11-27,20
2012-11-28,0
2012-11-29,670
2012-11-30,0
2012-12-03,0
2012-12-04,70
2012-12-05,0
2012-12-06,300
2012-12-07,0
2012-12-10,50
2012-12-11,0
2012-12-12,300
2012-12-13,0
2012-12-14,0
2012-12-17,320
2012-12-18,0
2012-12-19,320
2012-12-20,0
2012-12-21,0
2012-12-24,0
2012-12-26,0
2012-12-27,590
2012-12-28,300
2012-12-31,800
2013-01-02,90
2013-01-03,0
2013-01-04,100
2013-01-07,200
2013-01-08,10
2013-01-09,0
2013-01-10,0
2013-01-11,180
2013-01-14,0
2013-01-15,0
2013-01-16,0
2013-01-17,0
2013-01-18,0
2013-01-22,0
2013-01-23,0
2013-01-24,0
2013-01-25,0
