Date,low
2000-01-03,3641046.484
2000-01-04,4171651.4296875
2000-01-05,4409508.595864661
2000-01-06,5086487.14423077
2000-01-07,5818356.039473684
2000-01-10,9331325.55944056
2000-01-11,8013962.340517241
2000-01-12,7611434.037037037
2000-01-13,6769785.118110237
2000-01-14,7245499.897058824
2000-01-18,7282093.52173913
2000-01-19,7245499.545638945
2000-01-20,8745830.933867734
2000-01-21,9221545.06077348
2000-01-24,10392535.646258503
2000-01-25,10795062.833333334
2000-01-26,10538909.260273973
2000-01-27,9697260.110905731
2000-01-28,9075171.269841269
2000-01-31,7611433.846153846
2000-02-01,8709237.317829456
2000-02-02,10666985.864532018
2000-02-03,14893528.241935484
2000-02-04,16101110.308182783
2000-02-07,15222868.686868686
2000-02-08,18186937.167286247
2000-02-09,18150343.028901737
2000-02-10,19028585.86784141
2000-02-11,19687266.953509573
2000-02-14,19723860.470588237
2000-02-15,20492322.640990373
2000-02-16,26310679.29292929
2000-02-17,29494308.216216218
2000-02-18,34653981.67920792
2000-02-22,28542879.23809524
2000-02-23,25834963.874055415
2000-02-24,28103756.269430052
2000-02-25,27811008.836601306
2000-02-28,25780073.14864865
2000-02-29,26091118.846913584
2000-03-01,28103756.78426552
2000-03-02,26365569.206802722
2000-03-03,26859580.419397116
2000-03-06,27518261.521938443
2000-03-07,22468367.513513513
2000-03-08,19760454.000000004
2000-03-09,19760454.782608695
2000-03-10,18772430.666666664
2000-03-13,16979352.448000003
2000-03-14,12002646.523809522
2000-03-15,11636711.8
2000-03-16,11709899.075297225
2000-03-17,13722537.32638889
2000-03-20,13283416.743455496
2000-03-21,12551547.849056603
2000-03-22,15698582.302250803
2000-03-23,17015947.343096234
2000-03-24,14783747.320754716
2000-03-27,14234846.215
2000-03-28,13466383.268817203
2000-03-29,12075833.13253012
2000-03-30,9843633.669394435
2000-03-31,9733853.490196079
2000-04-03,11325667.390282132
2000-04-04,7867588.1787521085
2000-04-05,9935116.858064516
2000-04-06,11618414.984423677
2000-04-07,11343964.528301885
2000-04-10,10355941.91919192
2000-04-11,9258138.75735294
2000-04-12,9075171.136
2000-04-13,8196929.517241378
2000-04-14,6001323.066666667
2000-04-17,4976707.095238095
2000-04-18,6037916.757812499
2000-04-19,7172312.816143498
2000-04-20,7245499.862559241
2000-04-24,6513631.35308642
2000-04-25,7666324.442045456
2000-04-26,7904181.782909932
2000-04-27,7190609.834507043
2000-04-28,7428467.221729489
2000-05-01,8416489.392857144
2000-05-02,8434786.846982758
2000-05-03,8050555.87368421
2000-05-04,8526269.92015968
2000-05-05,8855610.674603174
2000-05-08,8819017.657370519
2000-05-09,8343302.999999999
2000-05-10,7538247.171296297
2000-05-11,7757807.866666667
2000-05-12,8507973.821052631
2000-05-15,8215225.494929006
2000-05-16,9075171.371647509
2000-05-17,9111765.260869564
2000-05-18,8507973.414893618
2000-05-19,8123742.500000001
2000-05-22,7025939.402714932
2000-05-23,6971049.282722512
2000-05-24,6294070.666666666
2000-05-25,6458741.066197183
2000-05-26,5580498.458588957
2000-05-30,6220883.549222798
2000-05-31,6660005.0
2000-06-01,6774359.227163462
2000-06-02,8123742.624203821
2000-06-05,8215226.071153846
2000-06-06,9633221.543594306
2000-06-07,9697259.49477352
2000-06-08,9807040.0
2000-06-09,10209568.190624999
2000-06-12,10831656.283305228
2000-06-13,9843633.403636364
2000-06-14,9953413.56776557
2000-06-15,9111765.21923077
2000-06-16,8672643.966292134
2000-06-19,9221545.421052631
2000-06-20,10465721.925353747
2000-06-21,10355941.724919094
2000-06-22,10685282.5665529
2000-06-23,9953413.68761221
2000-06-26,10191270.883870967
2000-06-27,10831656.858044164
2000-06-28,11563525.352272727
2000-06-29,12368580.75070028
2000-06-30,12112426.41815681
2000-07-03,12405174.349431816
2000-07-05,12258800.485714287
2000-07-06,12588141.193370165
2000-07-07,13594460.54920213
2000-07-10,13356603.35978836
2000-07-11,13868911.489847714
2000-07-12,14491000.153293414
2000-07-13,15039901.56553398
2000-07-14,13210229.788203754
2000-07-17,12734514.599201065
2000-07-18,13429790.501981506
2000-07-19,12771108.361878453
2000-07-20,13466383.698113207
2000-07-21,13910078.924069863
2000-07-24,12844294.969273744
2000-07-25,11417151.396226415
2000-07-26,9898524.257097792
2000-07-27,10447425.754152823
2000-07-28,9733852.987012986
2000-07-31,8855611.319148937
2000-08-01,8965391.320754716
2000-08-02,9660666.199649738
2000-08-03,10209567.623762375
2000-08-04,10502315.825342465
2000-08-07,10172974.531468531
2000-08-08,10355941.699300699
2000-08-09,10246161.0
2000-08-10,9550886.47826087
2000-08-11,9624073.50340136
2000-08-14,10648689.26440678
2000-08-15,10538908.849740934
2000-08-16,10063194.283121597
2000-08-17,9807039.814285714
2000-08-18,10172974.386086956
2000-08-21,10246161.415929204
2000-08-22,9953414.131386861
2000-08-23,9825337.036458334
2000-08-24,10648689.61832061
2000-08-25,11966052.961077845
2000-08-28,12075832.676470589
2000-08-29,11856272.847926268
2000-08-30,11636712.282574568
2000-08-31,11746492.21162444
2000-09-01,11819679.434782607
2000-09-05,11966052.999999998
2000-09-06,11179294.0
2000-09-07,10831656.715855572
2000-09-08,11147274.207676817
2000-09-11,10978030.282861898
2000-09-12,10831656.397350993
2000-09-13,10795062.64423077
2000-09-14,11179293.93114241
2000-09-15,10978030.000000002
