Date,volume
2018-02-02,6230600
2018-02-05,786500
2018-02-06,835200
2018-02-07,530800
2018-02-08,387000
2018-02-09,511500
2018-02-12,301300
2018-02-13,243700
2018-02-14,277100
2018-02-15,563400
2018-02-16,442500
2018-02-20,327200
2018-02-21,269000
2018-02-22,264800
2018-02-23,151500
2018-02-26,221600
2018-02-27,627500
2018-02-28,356600
2018-03-01,282600
2018-03-02,287000
2018-03-05,276200
2018-03-06,191300
2018-03-07,82700
2018-03-08,93100
2018-03-09,115200
2018-03-12,86400
2018-03-13,148800
2018-03-14,113900
2018-03-15,133300
2018-03-16,105400
2018-03-19,210900
2018-03-20,245200
2018-03-21,103000
2018-03-22,318400
2018-03-23,344600
2018-03-26,133300
2018-03-27,86900
2018-03-28,50600
2018-03-29,147800
2018-04-02,62000
2018-04-03,89800
2018-04-04,76500
2018-04-05,79300
2018-04-06,55500
2018-04-09,36100
2018-04-10,86900
2018-04-11,112600
2018-04-12,103700
2018-04-13,132200
2018-04-16,81400
2018-04-17,174900
2018-04-18,141600
2018-04-19,209000
2018-04-20,90500
2018-04-23,67600
2018-04-24,92300
2018-04-25,159900
2018-04-26,289500
2018-04-27,152100
2018-04-30,53900
2018-05-01,104800
2018-05-02,163500
2018-05-03,244700
2018-05-04,335600
2018-05-07,346100
2018-05-08,1042500
2018-05-09,339500
2018-05-10,347800
2018-05-11,564500
2018-05-14,1037300
2018-05-15,606700
2018-05-16,376000
2018-05-17,376800
2018-05-18,311300
2018-05-21,250200
2018-05-22,259600
2018-05-23,603000
2018-05-24,235200
2018-05-25,236500
2018-05-29,345200
2018-05-30,510500
2018-05-31,1179000
2018-06-01,219600
2018-06-04,249000
2018-06-05,351600
2018-06-06,271600
2018-06-07,250900
2018-06-08,835000
2018-06-11,208700
2018-06-12,148000
2018-06-13,149000
2018-06-14,315000
2018-06-15,132100
2018-06-18,192200
2018-06-19,283600
2018-06-20,382800
2018-06-21,706400
2018-06-22,273400
2018-06-25,481200
2018-06-26,238800
2018-06-27,550500
2018-06-28,337300
2018-06-29,718900
2018-07-02,414400
2018-07-03,235100
2018-07-05,195600
2018-07-06,303000
2018-07-09,202500
2018-07-10,211500
2018-07-11,122300
2018-07-12,271200
2018-07-13,295200
2018-07-16,267400
2018-07-17,458100
2018-07-18,297600
2018-07-19,265800
2018-07-20,181100
2018-07-23,209700
2018-07-24,153600
2018-07-25,181700
2018-07-26,224800
2018-07-27,179000
2018-07-30,125300
2018-07-31,89900
2018-08-01,190400
2018-08-02,117400
2018-08-03,189500
2018-08-06,127200
2018-08-07,280300
2018-08-08,227600
2018-08-09,162000
2018-08-10,497100
2018-08-13,387800
2018-08-14,215700
2018-08-15,114200
2018-08-16,265500
2018-08-17,65300
2018-08-20,112900
2018-08-21,169700
2018-08-22,285900
2018-08-23,209400
2018-08-24,227300
2018-08-27,297700
2018-08-28,292000
2018-08-29,520200
2018-08-30,932700
2018-08-31,588400
2018-09-04,502600
2018-09-05,1084200
2018-09-06,944100
2018-09-07,206700
2018-09-10,179400
2018-09-11,368400
2018-09-12,230400
2018-09-13,291700
2018-09-14,179500
2018-09-17,190700
2018-09-18,434600
2018-09-19,934600
2018-09-20,895700
2018-09-21,398400
2018-09-24,420900
2018-09-25,320900
2018-09-26,265800
2018-09-27,405500
2018-09-28,658600
2018-10-01,274400
2018-10-02,165200
2018-10-03,213200
2018-10-04,505400
2018-10-05,668800
2018-10-08,309700
2018-10-09,383000
2018-10-10,123100
2018-10-11,176300
2018-10-12,218800
2018-10-15,136400
2018-10-16,188100
2018-10-17,362700
2018-10-18,284900
2018-10-19,253100
2018-10-22,255700
2018-10-23,138700
2018-10-24,217500
2018-10-25,200500
2018-10-26,308300
2018-10-29,100400
2018-10-30,177500
2018-10-31,270400
2018-11-01,302000
2018-11-02,434100
2018-11-05,185600
2018-11-06,150800
2018-11-07,182100
2018-11-08,264500
2018-11-09,191700
2018-11-12,175700
2018-11-13,268700
2018-11-14,176700
2018-11-15,253100
2018-11-16,174400
2018-11-19,59400
2018-11-20,151600
2018-11-21,157000
2018-11-23,77200
2018-11-26,391400
2018-11-27,183600
2018-11-28,502600
2018-11-29,103000
2018-11-30,61400
2018-12-03,169500
2018-12-04,197000
2018-12-06,217700
2018-12-07,97100
2018-12-10,61500
2018-12-11,59600
2018-12-12,121700
2018-12-13,74100
2018-12-14,238500
2018-12-17,281000
2018-12-18,260100
2018-12-19,168100
2018-12-20,223800
2018-12-21,186100
2018-12-24,53300
2018-12-26,190300
2018-12-27,89400
2018-12-28,140000
2018-12-31,182000
2019-01-02,147200
2019-01-03,68800
2019-01-04,369300
2019-01-07,137500
2019-01-08,173000
2019-01-09,340500
2019-01-10,202100
2019-01-11,110300
2019-01-14,85600
2019-01-15,150800
2019-01-16,150200
2019-01-17,87100
2019-01-18,113500
2019-01-22,128000
2019-01-23,87300
2019-01-24,170200
2019-01-25,119700
2019-01-28,103400
2019-01-29,171300
2019-01-30,312700
2019-01-31,238600
2019-02-01,176400
2019-02-04,211700
2019-02-05,228800
2019-02-06,307500
2019-02-07,441800
2019-02-08,414100
