Date,open
2005-06-09,1.5891901297501851
2005-06-10,1.5867488753389978
2005-06-13,1.550131674921084
2005-06-14,1.5281611881037158
2005-06-15,1.537926709230769
2005-06-16,1.567219942662933
2005-06-17,1.556234304416823
2005-06-20,1.600174995812855
2005-06-21,1.5806460222421532
2005-06-22,1.5806457996368408
2005-06-23,1.5806466098186607
2005-06-24,1.5684403311147899
2005-06-27,1.5684408743190419
2005-06-28,1.5855280986808442
2005-06-29,1.5806460179407535
2005-06-30,1.5818666262758518
2005-07-01,1.5684409141540527
2005-07-05,1.5867489260074388
2005-07-06,1.5745431184768677
2005-07-07,1.5684404929882263
2005-07-08,1.5745428967310384
2005-07-11,1.580646082161196
2005-07-12,1.5745437037847314
2005-07-13,1.5684400628318527
2005-07-14,1.5623371601104736
2005-07-15,1.5623371601104736
2005-07-18,1.5623381945448842
2005-07-19,1.5623382981951524
2005-07-20,1.552573615859229
2005-07-21,1.5574558924158142
2005-07-22,1.5623374865745059
2005-07-25,1.6074991868226163
2005-07-26,1.6538808233493085
2005-07-27,1.617264258478833
2005-07-28,1.605057090571519
2005-07-29,1.5928513828497444
2005-08-01,1.5867491070769475
2005-08-02,1.617264258478833
2005-08-03,1.6111611595194835
2005-08-04,1.6416747730180574
2005-08-05,1.6721899640753608
2005-08-08,1.6843955029756976
2005-08-09,1.67218914869441
2005-08-10,1.6843953767352053
2005-08-11,1.6392337874137688
2005-08-12,1.7185721930977544
2005-08-15,1.7088075876235962
2005-08-16,1.6660864030482725
2005-08-17,1.684394981564807
2005-08-18,1.678292542874048
2005-08-19,1.6477776765823364
2005-08-22,1.7027038740753686
2005-08-23,1.6233663075155962
2005-08-24,1.6917183466769057
2005-08-25,1.7307766850061534
2005-08-26,1.6331309561032297
2005-08-29,1.6404545188090167
2005-08-30,1.6258062174479548
2005-08-31,1.5855290451369872
2005-09-01,1.6099399328231812
2005-09-02,1.6099397412700378
2005-09-06,1.592852381431509
2005-09-07,1.5952929170956556
2005-09-08,1.5574550323037677
2005-09-09,1.5745440247811031
2005-09-12,1.545249921845456
2005-09-13,1.5611176557449762
2005-09-14,1.5379262464160781
2005-09-15,1.537926182244903
2005-09-16,1.531822762906766
2005-09-19,1.5782052059668814
2005-09-20,1.541587893388838
2005-09-21,1.5501322234783306
2005-09-22,1.5513524945558859
2005-09-23,1.5379265312775923
2005-09-26,1.5330430540656943
