Date,volume
2014-11-13,8367
2014-11-14,943
2014-11-17,561
2014-11-18,311
2014-11-19,348
2014-11-20,163
2014-11-21,293
2014-11-24,145
2014-11-25,168
2014-11-26,151
2014-11-28,71
2014-12-01,123
2014-12-02,165
2014-12-03,147
2014-12-04,59
2014-12-05,104
2014-12-08,32
2014-12-09,8
2014-12-10,0
2014-12-11,49
2014-12-12,72
2014-12-15,52
2014-12-16,139
2014-12-17,421
2014-12-18,483
2014-12-19,123
2014-12-22,23
2014-12-23,111
2014-12-24,17
2014-12-26,0
2014-12-29,64
2014-12-30,293
2014-12-31,275
2015-01-02,19
2015-01-05,137
2015-01-06,52
2015-01-07,12
2015-01-08,61
2015-01-09,83
2015-01-12,99
2015-01-13,337
2015-01-14,97
2015-01-15,64
2015-01-16,16
2015-01-20,45
2015-01-21,1
2015-01-22,335
2015-01-23,156
2015-01-26,72
2015-01-27,204
2015-01-28,21
2015-01-29,17
2015-01-30,32
2015-02-02,1452
2015-02-03,127
2015-02-04,188
2015-02-05,193
2015-02-06,24
2015-02-09,11
2015-02-10,108
2015-02-11,7
2015-02-12,121
2015-02-13,111
2015-02-17,1117
2015-02-18,99885
2015-02-19,88089
2015-02-20,21833
2015-02-23,14100
2015-02-24,63863
2015-02-25,10644
2015-02-26,16548
2015-02-27,7044
2015-03-02,5109
2015-03-03,10563
2015-03-04,28636
2015-03-05,28828
2015-03-06,6401
2015-03-09,4505
2015-03-10,6865
2015-03-11,20439
2015-03-12,8927
2015-03-13,2535
2015-03-16,4993
2015-03-17,1485
2015-03-18,1396
2015-03-19,2876
2015-03-20,3557
2015-03-23,55197
2015-03-24,5855
2015-03-25,2711
2015-03-26,2167
2015-03-27,6484
2015-03-30,1671
2015-03-31,10509
2015-04-01,13419
2015-04-02,27179
2015-04-06,12753
2015-04-07,2592
2015-04-08,10228
2015-04-09,3324
2015-04-10,2427
2015-04-13,5487
2015-04-14,1555
2015-04-15,1688
2015-04-16,1461
2015-04-17,1381
2015-04-20,1048
2015-04-21,17272
2015-04-22,3824
2015-04-23,1803
2015-04-24,1567
2015-04-27,4660
2015-04-28,1695
2015-04-29,2075
2015-04-30,4044
2015-05-01,2433
2015-05-04,2484
2015-05-05,3479
2015-05-06,7943
2015-05-07,3912
2015-05-08,3747
2015-05-11,2121
2015-05-12,2019
2015-05-13,1328
2015-05-14,468
2015-05-15,779
2015-05-18,608
2015-05-19,1196
2015-05-20,867
2015-05-21,1937
2015-05-22,1044
2015-05-26,619
2015-05-27,455
2015-05-28,481
2015-05-29,4219
2015-06-01,3063
2015-06-02,968
2015-06-03,18027
2015-06-04,2139
2015-06-05,624
2015-06-08,755
2015-06-09,1473
2015-06-10,1363
2015-06-11,741
2015-06-12,608
2015-06-15,2028
2015-06-16,5124
2015-06-17,1103
2015-06-18,1152
2015-06-19,480
2015-06-22,680
2015-06-23,808
2015-06-24,791
2015-06-25,1300
2015-06-26,2219
2015-06-29,1516
2015-06-30,709
2015-07-01,1296
2015-07-02,424
2015-07-06,1728
2015-07-07,1460
2015-07-08,348
2015-07-09,140
2015-07-10,88
2015-07-13,672
2015-07-14,515
2015-07-15,544
2015-07-16,327
2015-07-17,412
2015-07-20,432
2015-07-21,127
2015-07-22,193
2015-07-23,911
2015-07-24,455
2015-07-27,1700
2015-07-28,443
2015-07-29,767
2015-07-30,936
2015-07-31,123
2015-08-03,1992
2015-08-04,2885
2015-08-05,4439
2015-08-06,86373
2015-08-07,13903
2015-08-10,3052
2015-08-11,2391
2015-08-12,2765
2015-08-13,175101
2015-08-14,18856
2015-08-17,7097
2015-08-18,11665
2015-08-19,3777
2015-08-20,2960
2015-08-21,5141
2015-08-24,3085
2015-08-25,1417
2015-08-26,2035
2015-08-27,6087
2015-08-28,3520
2015-08-31,2200
2015-09-01,1176
2015-09-02,1128
2015-09-03,2563
2015-09-04,1547
2015-09-08,99049
2015-09-09,7723
2015-09-10,8703
2015-09-11,2699
2015-09-14,2527
2015-09-15,61628
2015-09-16,26820
2015-09-17,7120
2015-09-18,6067
2015-09-21,2728
2015-09-22,4701
2015-09-23,1432
2015-09-24,40609
2015-09-25,5239
2015-09-28,2805
2015-09-29,1548
2015-09-30,2343
2015-10-01,2356
2015-10-02,2047
2015-10-05,1277
2015-10-06,1355
2015-10-07,1145
2015-10-08,1333
2015-10-09,2935
2015-10-12,4949
2015-10-13,1425
2015-10-14,1864
2015-10-15,1535
2015-10-16,385
2015-10-19,580
2015-10-20,367
2015-10-21,623
2015-10-22,381
2015-10-23,1863
2015-10-26,485
2015-10-27,749
2015-10-28,491
2015-10-29,925
2015-10-30,268
2015-11-02,373
2015-11-03,231
2015-11-04,477
2015-11-05,484
2015-11-06,384
2015-11-09,289
2015-11-10,784
2015-11-11,455
2015-11-12,233
2015-11-13,324
2015-11-16,245
2015-11-17,355
2015-11-18,1211
2015-11-19,20949
2015-11-20,1464
2015-11-23,888
2015-11-24,2571
2015-11-25,1136
2015-11-27,729
2015-11-30,923
2015-12-01,892
2015-12-02,252
2015-12-03,155
2015-12-04,403
2015-12-07,861
2015-12-08,548
2015-12-09,397
2015-12-10,621
2015-12-11,371
2015-12-14,424
2015-12-15,528
2015-12-16,423
2015-12-17,1225
2015-12-18,403
2015-12-21,8223
2015-12-22,2863
2015-12-23,777
2015-12-24,161
2015-12-28,885
2015-12-29,223
2015-12-30,785
2015-12-31,3171
2016-01-04,184
2016-01-05,513
2016-01-06,436
2016-01-07,436
2016-01-08,356
2016-01-11,751
2016-01-12,1769
2016-01-13,619
2016-01-14,763
2016-01-15,325
2016-01-19,1181
2016-01-20,464
2016-01-21,567
2016-01-22,381
2016-01-25,171
2016-01-26,880
2016-01-27,24268
2016-01-28,2359
2016-01-29,829
2016-02-01,1108
2016-02-02,884
2016-02-03,396
2016-02-04,373
2016-02-05,1752
2016-02-08,873
2016-02-09,231
2016-02-10,163
2016-02-11,387
2016-02-12,269
2016-02-16,409
2016-02-17,940
2016-02-18,659
2016-02-19,459
2016-02-22,401
2016-02-23,231
2016-02-24,187
2016-02-25,191
2016-02-26,292
2016-02-29,252
2016-03-01,236
2016-03-02,452
2016-03-03,1125
2016-03-04,551
2016-03-07,288
2016-03-08,337
2016-03-09,1129
2016-03-10,61
2016-03-11,872
2016-03-14,1225
2016-03-15,1069
2016-03-16,32644
2016-03-17,2000
2016-03-18,1619
2016-03-21,1113
2016-03-22,1633
2016-03-23,1449
2016-03-24,1415
2016-03-28,379
2016-03-29,412
2016-03-30,749
2016-03-31,511
2016-04-01,2160
2016-04-04,417
2016-04-05,585
2016-04-06,920
2016-04-07,1485
2016-04-08,299
2016-04-11,353
2016-04-12,121
2016-04-13,145
2016-04-14,357
2016-04-15,49
2016-04-18,1091
2016-04-19,512
2016-04-20,65
2016-04-21,155
2016-04-22,79
2016-04-25,391
2016-04-26,173
2016-04-27,636
2016-04-28,229
2016-04-29,447
2016-05-02,283
2016-05-03,1075
2016-05-04,204
2016-05-05,373
2016-05-06,28
2016-05-09,131
2016-05-10,128
2016-05-11,344
2016-05-12,272
2016-05-13,483
2016-05-16,112
2016-05-17,472
2016-05-18,56
2016-05-19,4499
2016-05-20,2617
2016-05-23,5185
2016-05-24,589
2016-05-25,773
2016-05-26,1532
2016-05-27,789
2016-05-31,476
2016-06-01,612
2016-06-02,300
2016-06-03,296
2016-06-06,201
2016-06-07,719
2016-06-08,23249
2016-06-09,1753
2016-06-10,473
2016-06-13,1911
2016-06-14,468
2016-06-15,3165
2016-06-16,879
2016-06-17,224
2016-06-20,2140
2016-06-21,549
2016-06-22,272
2016-06-23,556
2016-06-24,365
2016-06-27,313
2016-06-28,385
2016-06-29,979
2016-06-30,548
2016-07-01,217
2016-07-05,133
2016-07-06,319
2016-07-07,780
2016-07-08,680
2016-07-11,859
2016-07-12,560
2016-07-13,459
2016-07-14,77
2016-07-15,228
2016-07-18,317
2016-07-19,983
2016-07-20,1451
2016-07-21,356
2016-07-22,696
2016-07-25,373
2016-07-26,275
2016-07-27,261
2016-07-28,199
2016-07-29,4051
2016-08-01,1029
2016-08-02,1039
2016-08-03,2992
2016-08-04,463
2016-08-05,160
2016-08-08,333
2016-08-09,731
2016-08-10,108
2016-08-11,67
2016-08-12,135
2016-08-15,179
2016-08-16,112
2016-08-17,319
2016-08-18,1895
2016-08-19,692
2016-08-22,704
2016-08-23,869
2016-08-24,89
2016-08-25,203
2016-08-26,79
2016-08-29,348
2016-08-30,113
2016-08-31,212
2016-09-01,187
2016-09-02,167
2016-09-06,329
2016-09-07,176
2016-09-08,168
2016-09-09,181
2016-09-12,1576
2016-09-13,111
2016-09-14,441
2016-09-15,156
2016-09-16,648
2016-09-19,445
2016-09-20,195
2016-09-21,497
2016-09-22,63
2016-09-23,119
2016-09-26,188
2016-09-27,131
2016-09-28,189
2016-09-29,23
2016-09-30,248
