Date,high
2020-11-19,8.09536935220974
2020-11-20,7.817859649658203
2020-11-23,8.087440545985546
2020-11-24,7.91300630569458
2020-11-25,7.883669376373291
2020-11-27,7.883669376373291
2020-11-30,7.857503335285395
2020-12-01,7.873361110687256
2020-12-02,7.882083892822266
2020-12-03,7.8892193232881755
2020-12-04,7.881289958953857
2020-12-07,7.968507853377209
2020-12-08,8.00815200805664
2020-12-09,7.968507289886475
2020-12-10,7.9922943115234375
2020-12-11,8.087441210235612
2020-12-14,8.127084907575428
2020-12-15,8.07158331257701
2020-12-16,8.031938552856445
2020-12-17,8.031938552856445
2020-12-18,8.103297834462811
2020-12-21,8.00815200805664
2020-12-22,8.047796766612764
2020-12-23,8.047797203063965
2020-12-24,8.10329856837642
2020-12-28,8.135014018178175
2020-12-29,8.299142213787896
2020-12-30,8.087440332894827
2020-12-31,8.04779684556148
2021-01-04,8.127085971710777
2021-01-05,8.124705355084485
2021-01-06,8.182587863131698
2021-01-07,8.119155721082013
2021-01-08,8.246017780259889
2021-01-11,8.246018224054763
2021-01-12,8.277732294553799
2021-01-13,8.35702264689109
2021-01-14,8.388737399059032
2021-01-15,8.38873728417551
2021-01-19,8.33323566245978
2021-01-20,8.301519751364284
2021-01-21,8.330856004275983
2021-01-22,8.309448600162076
2021-01-25,8.523528151157427
2021-01-26,8.428382359000318
2021-01-27,8.34909245276647
2021-01-28,8.277733621870988
2021-01-29,8.24601765724843
2021-02-01,8.285662371267446
2021-02-02,8.285662212821823
2021-02-03,8.265839834438255
2021-02-04,8.32530649951498
2021-02-05,8.357022046673878
2021-02-08,8.364949905534123
2021-02-09,8.285662212821823
2021-02-10,8.285661894095322
2021-02-11,8.253946708275466
2021-02-12,8.285663223431527
2021-02-16,8.285662697627117
2021-02-17,8.285662651062012
2021-02-18,8.285662212821823
2021-02-19,8.349093402445996
2021-02-22,8.357022883065138
2021-02-23,8.309448440955869
2021-02-24,8.285662371267446
2021-02-25,8.277733096695249
2021-02-26,8.246017815920256
2021-03-01,8.285662212821823
2021-03-02,8.285663072009442
2021-03-03,8.055724837898477
2021-03-04,8.206374060519567
2021-03-05,8.063654023922384
2021-03-08,8.163557827584345
2021-03-09,8.127085173299049
2021-03-10,7.944721542687553
2021-03-11,8.127085173299049
2021-03-12,8.079512377818775
2021-03-15,8.103298078995287
2021-03-16,8.127085248670758
2021-03-17,8.087440539884058
2021-03-18,7.976436614990234
2021-03-19,7.976437455434665
2021-03-22,7.978814690608253
2021-03-23,7.936792142500047
2021-03-24,7.964543505616727
2021-03-25,7.920934603298919
2021-03-26,7.9526509630850315
2021-03-29,7.976436855694432
2021-03-30,7.920934572012466
2021-03-31,8.00022344903426
2021-04-01,7.905077300570266
2021-04-05,7.874947547912598
2021-04-06,7.873361075284511
2021-04-07,7.8892195725834044
2021-04-08,7.952650987809485
2021-04-09,7.928863610083502
2021-04-12,7.9050774574279785
2021-04-13,7.968507853377209
2021-04-14,8.00815200805664
2021-04-15,8.000223164361277
2021-04-16,8.000223159790039
2021-04-19,8.087440694095484
2021-04-20,8.071583075499824
2021-04-21,8.047797124779251
2021-04-22,8.047797002991302
2021-04-23,8.077133535835625
2021-04-26,8.071583434724918
2021-04-27,8.055724984350073
2021-04-28,8.06365466474303
2021-04-29,8.07158331257701
2021-04-30,8.039868354797363
2021-05-03,8.047796687507564
2021-05-04,8.01608077768566
2021-05-05,8.008151929341123
2021-05-06,8.03986807585468
2021-05-07,8.016080698892209
2021-05-10,8.01608046157198
2021-05-11,8.047796608245408
2021-05-12,7.984364473895593
2021-05-13,8.008151929341123
2021-05-14,8.047796687507564
2021-05-17,8.008151850469426
2021-05-18,8.008151728048878
2021-05-19,8.00815169225563
2021-05-20,8.000223159790039
2021-05-21,7.992294189345302
2021-05-24,7.9883293494639105
2021-05-25,8.000222958697089
2021-05-26,8.000222922939281
2021-05-27,8.000222922939281
2021-05-28,7.988329313759263
2021-06-01,8.000222922939281
2021-06-02,8.00022314759095
2021-06-03,8.000223159790039
2021-06-04,8.000222958697089
2021-06-07,8.000223080996431
2021-06-08,8.000223159790039
2021-06-09,8.01608077768566
2021-06-10,8.024010536441079
2021-06-11,8.02401065826416
2021-06-14,8.02401065826416
2021-06-15,8.03193851768029
2021-06-16,8.03986807585468
2021-06-17,8.016080856323242
2021-06-18,8.039868354797363
2021-06-21,8.039868197918516
2021-06-22,8.047797203063965
2021-06-23,8.039868354797363
2021-06-24,8.039867996983746
2021-06-25,8.039868197918516
2021-06-28,8.0398682331294
2021-06-29,8.031938395736844
2021-06-30,8.016080856323242
2021-07-01,8.01608077768566
2021-07-02,8.00815200805664
2021-07-06,8.00815200805664
2021-07-07,7.9922943115234375
2021-07-08,7.9922943115234375
2021-07-09,7.9922943115234375
2021-07-12,7.9922943115234375
2021-07-13,8.03986791795648
2021-07-14,8.008151929341123
2021-07-15,8.008151929341123
2021-07-16,8.000223159790039
2021-07-19,8.00815200805664
2021-07-20,8.016874656100692
2021-07-21,8.00815200805664
2021-07-22,8.01608077768566
2021-07-23,7.9922943115234375
2021-07-26,8.02401065826416
2021-07-27,8.03193851768029
2021-07-28,8.024010299826424
2021-07-29,8.047796485218809
2021-07-30,8.00735942109326
2021-08-02,8.008151850469426
2021-08-03,7.976436614990234
2021-08-04,8.00815169225563
2021-08-05,8.000222922939281
2021-08-06,8.01608077768566
2021-08-09,8.031937856657727
2021-08-10,8.01608046157198
2021-08-11,8.047796766612764
2021-08-12,8.016080698892209
2021-08-13,8.01608077768566
2021-08-16,8.047797002991302
2021-08-17,8.0398682331294
2021-08-18,8.04779684556148
2021-08-19,8.063654743181996
2021-08-20,8.05572509765625
2021-08-23,8.047796807400578
2021-08-24,8.027973476923677
2021-08-25,8.047797002991302
2021-08-26,8.043832162854825
2021-08-27,8.047797124779251
2021-08-30,8.047796608245408
2021-08-31,8.056518504245789
2021-09-01,8.03193851768029
2021-09-02,8.0319383169437
2021-09-03,8.012115478515625
2021-09-07,8.047797124779251
2021-09-08,8.047796766612764
2021-09-09,8.047796967745693
2021-09-10,8.047796608245408
2021-09-13,8.02401065826416
2021-09-14,8.016080856323242
2021-09-15,8.039867996983746
2021-09-16,8.02401065826416
2021-09-17,8.039868354797363
2021-09-20,8.016080239098955
2021-09-21,8.01608077768566
2021-09-22,8.024010536441079
2021-09-23,8.02401012030984
2021-09-24,8.02401065826416
2021-09-27,8.02401065826416
2021-09-28,8.03193851768029
2021-09-29,8.01608077768566
2021-09-30,8.022423690006477
2021-10-01,8.04779684556148
2021-10-04,8.031938552856445
2021-10-05,8.03193851768029
2021-10-06,8.025595683900757
2021-10-07,8.0398682331294
2021-10-08,8.047797002991302
2021-10-11,8.030352581632643
2021-10-12,8.043832284582773
2021-10-13,8.047797027368127
2021-10-14,8.039868354797363
2021-10-15,8.047797124779251
2021-10-18,8.047797002991302
2021-10-19,8.039867822489597
2021-10-20,8.0398682331294
2021-10-21,8.047797124779251
2021-10-22,8.047796665226421
2021-10-25,8.087440411886183
2021-10-26,8.166729175661287
2021-10-27,8.095369181316311
2021-10-28,8.095369260230074
2021-10-29,8.095369260230074
2021-11-01,8.111227788569392
2021-11-02,8.095369260230074
2021-11-03,8.087440411886183
2021-11-04,8.087440332894827
2021-11-05,8.087440411886183
2021-11-08,8.07951156354214
2021-11-09,8.07951156354214
2021-11-10,8.087440332894827
2021-11-11,8.087440332894827
2021-11-12,8.080304531518507
2021-11-15,8.087441088440967
2021-11-16,8.07951156354214
2021-11-17,8.079512440022796
2021-11-18,8.071583669809982
2021-11-19,8.071583548254148
2021-11-22,8.071583548254148
2021-11-23,8.071583548254148
2021-11-24,8.071582794189453
2021-11-26,8.071583723610939
2021-11-29,8.071583669809982
2021-11-30,8.079512440022796
2021-12-01,8.071583131521143
2021-12-02,8.071583513241013
2021-12-03,8.063654778160739
2021-12-06,8.067618651931314
2021-12-07,8.071583669809982
2021-12-08,8.063654899597168
2021-12-09,8.087440411886183
2021-12-10,8.079512283300028
2021-12-13,8.06365466474303
2021-12-14,8.055725062711904
2021-12-15,8.055725062711904
2021-12-16,8.048589260699899
2021-12-17,8.071583548254148
2021-12-20,8.087440490722656
2021-12-21,8.087441147970546
2021-12-22,8.000223159790039
2021-12-23,8.08744045561038
2021-12-27,8.08664785963563
2021-12-28,8.47595554922012
2021-12-29,7.572064532474892
2021-12-30,6.406520915833263
2021-12-31,6.7791781796924875
2022-01-03,6.906039959888063
2022-01-04,6.87432497441927
2022-01-05,6.302653058049689
2022-01-06,5.831679411279592
2022-01-07,6.224158257642619
2022-01-10,6.176584966809785
2022-01-11,6.049722671508789
2022-01-12,6.3272330910023165
